alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,jpegtran,10,1624949427, 0, 0, 148.78
AFLfast,jpegtran,10,1624949432, 0, 0, 246.43
AFLfast,jpegtran,10,1624949437, 0, 0, 273.94
AFLfast,jpegtran,10,1624949442, 0, 0, 281.60
AFLfast,jpegtran,10,1624949447, 0, 0, 244.72
AFLfast,jpegtran,10,1624949452, 0, 0, 243.50
AFLfast,jpegtran,10,1624949457, 0, 0, 221.49
AFLfast,jpegtran,10,1624949463, 0, 0, 223.13
AFLfast,jpegtran,10,1624949468, 0, 0, 261.93
AFLfast,jpegtran,10,1624949473, 0, 0, 251.89
AFLfast,jpegtran,10,1624949488, 0, 0, 154.92
AFLfast,jpegtran,10,1624949498, 0, 0, 149.59
AFLfast,jpegtran,10,1624949504, 0, 0, 150.19
AFLfast,jpegtran,10,1624949524, 0, 0, 106.45
AFLfast,jpegtran,10,1624949534, 0, 0, 136.30
AFLfast,jpegtran,10,1624949539, 0, 0, 129.58
AFLfast,jpegtran,10,1624949580, 0, 0, 115.07
AFLfast,jpegtran,10,1624949596, 0, 0, 130.92
AFLfast,jpegtran,10,1624949642, 0, 0, 194.01
AFLfast,jpegtran,10,1624949663, 0, 0, 219.16
AFLfast,jpegtran,10,1624949678, 0, 0, 111.94
AFLfast,jpegtran,10,1624949683, 0, 0, 157.92
AFLfast,jpegtran,10,1624949689, 0, 0, 37.56
AFLfast,jpegtran,10,1624949699, 0, 0, 3.98
AFLfast,jpegtran,10,1624949718, 0, 0, 21.83
AFLfast,jpegtran,10,1624949723, 0, 0, 96.42
AFLfast,jpegtran,10,1624949733, 0, 0, 100.26
AFLfast,jpegtran,10,1624949739, 0, 0, 93.42
AFLfast,jpegtran,10,1624949770, 0, 0, 13.16
AFLfast,jpegtran,10,1624949780, 0, 0, 96.11
AFLfast,jpegtran,10,1624949785, 0, 0, 57.17
AFLfast,jpegtran,10,1624949823, 0, 0, 66.58
AFLfast,jpegtran,10,1624949828, 0, 0, 81.68
AFLfast,jpegtran,10,1624949843, 0, 0, 103.15
AFLfast,jpegtran,10,1624949854, 0, 0, 92.43
AFLfast,jpegtran,10,1624949864, 0, 0, 82.02
AFLfast,jpegtran,10,1624949869, 0, 0, 77.75
AFLfast,jpegtran,10,1624949879, 0, 0, 76.96
AFLfast,jpegtran,10,1624949895, 0, 0, 73.66
AFLfast,jpegtran,10,1624949961, 0, 0, 76.80
AFLfast,jpegtran,10,1624949997, 0, 0, 84.79
AFLfast,jpegtran,10,1624950018, 0, 0, 36.71
AFLfast,jpegtran,10,1624950044, 0, 0, 0.74
AFLfast,jpegtran,10,1624950055, 0, 0, 85.41
AFLfast,jpegtran,10,1624950060, 0, 0, 127.64
AFLfast,jpegtran,10,1624950070, 0, 0, 99.83
AFLfast,jpegtran,10,1624950075, 0, 0, 150.81
AFLfast,jpegtran,10,1624950080, 0, 0, 22.56
AFLfast,jpegtran,10,1624950090, 0, 0, 137.41
AFLfast,jpegtran,10,1624950100, 0, 0, 182.45
AFLfast,jpegtran,10,1624950146, 0, 0, 145.38
AFLfast,jpegtran,10,1624950152, 0, 0, 140.76
AFLfast,jpegtran,10,1624950157, 0, 0, 134.61
AFLfast,jpegtran,10,1624950193, 0, 0, 114.50
AFLfast,jpegtran,10,1624950228, 0, 0, 130.01
AFLfast,jpegtran,10,1624950234, 0, 0, 141.49
AFLfast,jpegtran,10,1624950244, 0, 0, 146.98
AFLfast,jpegtran,10,1624950249, 0, 0, 99.21
