alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2grep,1,1624611157, 0, 0, 7, 7, 1, 0.03%, 0, 0, 1, 18.32
AFLfast,pcre2grep,1,1624611162, 0, 6, 7, 7, 1, 0.03%, 0, 0, 1, 81.70
AFLfast,pcre2grep,1,1624611320, 1, 0, 7, 6, 0, 0.03%, 0, 0, 1, 51.22
AFLfast,pcre2grep,1,1624612772, 1, 1, 7, 5, 0, 0.03%, 0, 0, 1, 37.92
AFLfast,pcre2grep,1,1624612957, 1, 2, 7, 4, 0, 0.03%, 0, 0, 1, 36.56
AFLfast,pcre2grep,1,1624613394, 1, 3, 7, 3, 0, 0.03%, 0, 0, 1, 35.86
AFLfast,pcre2grep,1,1624615615, 1, 4, 7, 2, 0, 0.03%, 0, 0, 1, 40.08
AFLfast,pcre2grep,1,1624617464, 1, 5, 7, 1, 0, 0.03%, 0, 0, 1, 50.37
AFLfast,pcre2grep,1,1624618768, 15, 1, 7, 0, 0, 0.03%, 0, 0, 1, 37.15
AFLfast,pcre2grep,1,1624618773, 52, 3, 7, 0, 0, 0.03%, 0, 0, 1, 22.45
AFLfast,pcre2grep,1,1624618778, 87, 1, 7, 0, 0, 0.03%, 0, 0, 1, 18.35
AFLfast,pcre2grep,1,1624618783, 120, 1, 7, 0, 0, 0.03%, 0, 0, 1, 18.06
AFLfast,pcre2grep,1,1624618788, 156, 3, 7, 0, 0, 0.03%, 0, 0, 1, 16.79
AFLfast,pcre2grep,1,1624618794, 192, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.37
AFLfast,pcre2grep,1,1624618799, 227, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.15
AFLfast,pcre2grep,1,1624618804, 260, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.83
AFLfast,pcre2grep,1,1624618809, 295, 3, 7, 0, 0, 0.03%, 0, 0, 1, 16.67
AFLfast,pcre2grep,1,1624618814, 331, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.70
AFLfast,pcre2grep,1,1624618819, 364, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.94
AFLfast,pcre2grep,1,1624618825, 399, 2, 7, 0, 0, 0.03%, 0, 0, 1, 17.09
AFLfast,pcre2grep,1,1624618830, 434, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.58
AFLfast,pcre2grep,1,1624618835, 467, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.46
AFLfast,pcre2grep,1,1624618840, 502, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.13
AFLfast,pcre2grep,1,1624618845, 536, 3, 7, 0, 0, 0.03%, 0, 0, 1, 16.61
AFLfast,pcre2grep,1,1624618850, 570, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.53
AFLfast,pcre2grep,1,1624618855, 604, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.40
AFLfast,pcre2grep,1,1624618860, 639, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.61
AFLfast,pcre2grep,1,1624618865, 673, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.11
AFLfast,pcre2grep,1,1624618871, 708, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.17
AFLfast,pcre2grep,1,1624618876, 742, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.82
AFLfast,pcre2grep,1,1624618881, 775, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.22
AFLfast,pcre2grep,1,1624618886, 811, 3, 7, 0, 0, 0.03%, 0, 0, 1, 17.06
AFLfast,pcre2grep,1,1624618891, 845, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.35
AFLfast,pcre2grep,1,1624618896, 881, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.37
AFLfast,pcre2grep,1,1624618901, 918, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.91
AFLfast,pcre2grep,1,1624618907, 953, 3, 7, 0, 0, 0.03%, 0, 0, 1, 16.67
AFLfast,pcre2grep,1,1624618912, 987, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.61
AFLfast,pcre2grep,1,1624618917, 1024, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.40
AFLfast,pcre2grep,1,1624618922, 1057, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.66
AFLfast,pcre2grep,1,1624618927, 1090, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.81
AFLfast,pcre2grep,1,1624618932, 1126, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.91
AFLfast,pcre2grep,1,1624618938, 1160, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.93
AFLfast,pcre2grep,1,1624618943, 1194, 3, 7, 0, 0, 0.03%, 0, 0, 1, 16.76
AFLfast,pcre2grep,1,1624618948, 1230, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.58
AFLfast,pcre2grep,1,1624618953, 1265, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.84
AFLfast,pcre2grep,1,1624618958, 1299, 0, 7, 0, 0, 0.03%, 0, 0, 1, 16.71
AFLfast,pcre2grep,1,1624618963, 1335, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.09
AFLfast,pcre2grep,1,1624618968, 1370, 0, 7, 0, 0, 0.03%, 0, 0, 1, 16.71
AFLfast,pcre2grep,1,1624618973, 1402, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.00
AFLfast,pcre2grep,1,1624618978, 1435, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.44
AFLfast,pcre2grep,1,1624618983, 1471, 3, 7, 0, 0, 0.03%, 0, 0, 1, 16.36
AFLfast,pcre2grep,1,1624618989, 1505, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.74
AFLfast,pcre2grep,1,1624618994, 1542, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.70
AFLfast,pcre2grep,1,1624618999, 1575, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.98
AFLfast,pcre2grep,1,1624619004, 1608, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.11
AFLfast,pcre2grep,1,1624619009, 1643, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.34
AFLfast,pcre2grep,1,1624619015, 1678, 2, 7, 0, 0, 0.03%, 0, 0, 1, 17.35
AFLfast,pcre2grep,1,1624619020, 1713, 3, 7, 0, 0, 0.03%, 0, 0, 1, 16.63
AFLfast,pcre2grep,1,1624619025, 1747, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.68
AFLfast,pcre2grep,1,1624619030, 1780, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.92
AFLfast,pcre2grep,1,1624619035, 1816, 3, 7, 0, 0, 0.03%, 0, 0, 1, 16.55
AFLfast,pcre2grep,1,1624619040, 1848, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.20
AFLfast,pcre2grep,1,1624619045, 1882, 3, 7, 0, 0, 0.03%, 0, 0, 1, 16.73
AFLfast,pcre2grep,1,1624619051, 1918, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.70
AFLfast,pcre2grep,1,1624619056, 1951, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.91
AFLfast,pcre2grep,1,1624619061, 1985, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.29
AFLfast,pcre2grep,1,1624619066, 2020, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.59
AFLfast,pcre2grep,1,1624619071, 2054, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.06
AFLfast,pcre2grep,1,1624619076, 2088, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.89
AFLfast,pcre2grep,1,1624619081, 2123, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.33
AFLfast,pcre2grep,1,1624619086, 2155, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.19
AFLfast,pcre2grep,1,1624619091, 2189, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.96
AFLfast,pcre2grep,1,1624619096, 2221, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.79
AFLfast,pcre2grep,1,1624619102, 2256, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.72
AFLfast,pcre2grep,1,1624619107, 2289, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.30
AFLfast,pcre2grep,1,1624619112, 2325, 0, 7, 0, 0, 0.03%, 0, 0, 1, 17.07
AFLfast,pcre2grep,1,1624619117, 2360, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.77
AFLfast,pcre2grep,1,1624619122, 2395, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.81
AFLfast,pcre2grep,1,1624619127, 2429, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.57
AFLfast,pcre2grep,1,1624619132, 2465, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.66
AFLfast,pcre2grep,1,1624619138, 2497, 3, 7, 0, 0, 0.03%, 0, 0, 1, 16.78
AFLfast,pcre2grep,1,1624619143, 2530, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.80
AFLfast,pcre2grep,1,1624619148, 2564, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.41
AFLfast,pcre2grep,1,1624619153, 2597, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.58
AFLfast,pcre2grep,1,1624619158, 2629, 3, 7, 0, 0, 0.03%, 0, 0, 1, 16.82
AFLfast,pcre2grep,1,1624619163, 2663, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.74
AFLfast,pcre2grep,1,1624619168, 2696, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.70
AFLfast,pcre2grep,1,1624619173, 2732, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.42
AFLfast,pcre2grep,1,1624619178, 2768, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.92
AFLfast,pcre2grep,1,1624619184, 2801, 3, 7, 0, 0, 0.03%, 0, 0, 1, 17.23
AFLfast,pcre2grep,1,1624619189, 2836, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.12
AFLfast,pcre2grep,1,1624619194, 2870, 3, 7, 0, 0, 0.03%, 0, 0, 1, 16.80
AFLfast,pcre2grep,1,1624619199, 2905, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.76
AFLfast,pcre2grep,1,1624619204, 2941, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.69
AFLfast,pcre2grep,1,1624619209, 2976, 2, 7, 0, 0, 0.03%, 0, 0, 1, 16.97
AFLfast,pcre2grep,1,1624619215, 3011, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.66
AFLfast,pcre2grep,1,1624619220, 3045, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.61
AFLfast,pcre2grep,1,1624619225, 3080, 3, 7, 0, 0, 0.03%, 0, 0, 1, 16.87
AFLfast,pcre2grep,1,1624619230, 3114, 3, 7, 0, 0, 0.03%, 0, 0, 1, 17.01
AFLfast,pcre2grep,1,1624619235, 3151, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.76
AFLfast,pcre2grep,1,1624619240, 3185, 3, 7, 0, 0, 0.03%, 0, 0, 1, 16.66
AFLfast,pcre2grep,1,1624619245, 3220, 2, 7, 0, 0, 0.03%, 0, 0, 1, 17.06
AFLfast,pcre2grep,1,1624619250, 3257, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.33
AFLfast,pcre2grep,1,1624619256, 3294, 1, 7, 0, 0, 0.03%, 0, 0, 1, 16.82
AFLfast,pcre2grep,1,1624619261, 3328, 0, 7, 0, 0, 0.03%, 0, 0, 1, 16.83
