alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,12,1623994582, 0, 0, 16, 16, 15, 2.39%, 0, 0, 1, 38.39
AFLfast,pngtest,12,1623994587, 0, 0, 23, 23, 15, 2.50%, 0, 0, 2, 52.31
AFLfast,pngtest,12,1623994592, 0, 0, 32, 32, 15, 2.57%, 0, 0, 2, 52.05
AFLfast,pngtest,12,1623994597, 0, 0, 37, 37, 15, 2.59%, 0, 0, 2, 51.68
AFLfast,pngtest,12,1623994602, 0, 0, 43, 43, 15, 2.61%, 0, 0, 2, 39.94
AFLfast,pngtest,12,1623994607, 0, 0, 46, 46, 15, 2.62%, 0, 0, 2, 33.48
AFLfast,pngtest,12,1623994612, 0, 0, 49, 49, 15, 2.63%, 0, 0, 2, 35.66
AFLfast,pngtest,12,1623994622, 0, 0, 52, 52, 15, 2.64%, 0, 0, 2, 30.95
AFLfast,pngtest,12,1623994627, 0, 0, 64, 64, 15, 2.64%, 0, 0, 2, 28.03
AFLfast,pngtest,12,1623994633, 0, 0, 76, 76, 15, 2.64%, 0, 0, 2, 27.44
AFLfast,pngtest,12,1623994638, 0, 0, 82, 82, 15, 2.64%, 0, 0, 2, 28.24
AFLfast,pngtest,12,1623994643, 0, 0, 85, 85, 15, 2.64%, 0, 0, 2, 27.03
AFLfast,pngtest,12,1623994648, 0, 0, 86, 86, 15, 2.64%, 0, 0, 2, 27.03
AFLfast,pngtest,12,1623994658, 0, 0, 87, 87, 15, 2.64%, 0, 0, 2, 28.43
AFLfast,pngtest,12,1623994669, 0, 0, 89, 89, 15, 2.65%, 0, 0, 2, 39.41
AFLfast,pngtest,12,1623994674, 0, 0, 94, 94, 15, 2.66%, 0, 0, 2, 51.16
AFLfast,pngtest,12,1623994684, 0, 0, 95, 95, 15, 2.66%, 0, 0, 2, 34.69
