alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,strings,8,110232, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 178, 86
AFLfast,strings,8,115330, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 184, 86
AFLfast,strings,8,120526, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 190, 86
AFLfast,strings,8,125606, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 196, 86
AFLfast,strings,8,130671, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.18, 202, 86
AFLfast,strings,8,135836, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 208, 86
AFLfast,strings,8,141008, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 214, 86
AFLfast,strings,8,146254, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 220, 86
AFLfast,strings,8,151344, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 226, 86
AFLfast,strings,8,156430, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 232, 86
AFLfast,strings,8,161574, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 238, 86
AFLfast,strings,8,166682, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 244, 86
AFLfast,strings,8,171878, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 250, 86
AFLfast,strings,8,176930, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 256, 86
AFLfast,strings,8,182034, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.18, 262, 86
AFLfast,strings,8,187118, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.18, 268, 86
AFLfast,strings,8,192334, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 274, 86
AFLfast,strings,8,197518, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 280, 86
AFLfast,strings,8,202606, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 286, 86
AFLfast,strings,8,207710, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 292, 86
AFLfast,strings,8,212878, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 298, 86
AFLfast,strings,8,218094, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 304, 86
AFLfast,strings,8,223270, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 310, 86
AFLfast,strings,8,228338, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 316, 86
AFLfast,strings,8,233478, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 322, 86
AFLfast,strings,8,238574, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 328, 86
AFLfast,strings,8,243715, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 334, 86
AFLfast,strings,8,248826, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 340, 86
AFLfast,strings,8,253909, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 346, 86
AFLfast,strings,8,259086, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 352, 86
AFLfast,strings,8,264162, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 358, 86
AFLfast,strings,8,269343, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 364, 86
AFLfast,strings,8,274410, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 370, 86
AFLfast,strings,8,279586, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 376, 86
AFLfast,strings,8,284858, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 382, 86
AFLfast,strings,8,289978, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 388, 86
AFLfast,strings,8,295126, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 394, 86
AFLfast,strings,8,300234, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 400, 86
AFLfast,strings,8,305376, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 406, 86
AFLfast,strings,8,310558, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 412, 86
AFLfast,strings,8,315662, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 418, 86
AFLfast,strings,8,320858, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 424, 86
AFLfast,strings,8,325934, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 430, 86
AFLfast,strings,8,331079, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 436, 86
AFLfast,strings,8,336206, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 442, 86
AFLfast,strings,8,341334, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 448, 86
AFLfast,strings,8,346574, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 454, 86
AFLfast,strings,8,351674, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 460, 86
AFLfast,strings,8,356830, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 466, 86
AFLfast,strings,8,361900, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 472, 86
AFLfast,strings,8,367006, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 478, 86
AFLfast,strings,8,372070, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.18, 484, 86
AFLfast,strings,8,377186, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.18, 490, 86
AFLfast,strings,8,382363, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 496, 86
AFLfast,strings,8,388110, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.19, 503, 86
AFLfast,strings,8,393226, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.18, 509, 86
AFLfast,strings,8,398338, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.18, 515, 86
AFLfast,strings,8,403594, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 521, 86
AFLfast,strings,8,408730, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 527, 86
AFLfast,strings,8,413878, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 533, 86
AFLfast,strings,8,419018, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 539, 86
AFLfast,strings,8,424206, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 545, 86
AFLfast,strings,8,429328, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 551, 86
AFLfast,strings,8,434610, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 557, 86
AFLfast,strings,8,439662, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 563, 86
AFLfast,strings,8,444754, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 569, 86
AFLfast,strings,8,449922, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 575, 86
AFLfast,strings,8,455054, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 581, 86
AFLfast,strings,8,460190, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 587, 86
AFLfast,strings,8,465392, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 593, 86
AFLfast,strings,8,470466, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 599, 86
AFLfast,strings,8,475598, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 605, 86
AFLfast,strings,8,480746, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 611, 86
AFLfast,strings,8,486126, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.15, 617, 86
AFLfast,strings,8,491393, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.15, 623, 86
AFLfast,strings,8,496578, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.15, 629, 86
AFLfast,strings,8,501874, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.15, 635, 86
AFLfast,strings,8,506994, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.15, 641, 86
AFLfast,strings,8,512074, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 647, 86
AFLfast,strings,8,517290, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 653, 86
AFLfast,strings,8,522450, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 659, 86
AFLfast,strings,8,527581, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 665, 86
AFLfast,strings,8,532706, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 671, 86
AFLfast,strings,8,537846, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 677, 86
AFLfast,strings,8,543046, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 683, 86
AFLfast,strings,8,548134, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 689, 86
AFLfast,strings,8,553374, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 695, 86
AFLfast,strings,8,558446, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 701, 86
AFLfast,strings,8,563557, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 707, 86
AFLfast,strings,8,568842, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 713, 86
AFLfast,strings,8,574034, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 719, 86
AFLfast,strings,8,579294, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.15, 725, 86
AFLfast,strings,8,584486, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.15, 731, 86
AFLfast,strings,8,589582, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 737, 86
AFLfast,strings,8,594766, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 743, 86
AFLfast,strings,8,599825, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 749, 86
AFLfast,strings,8,605090, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 755, 86
AFLfast,strings,8,610254, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 761, 86
AFLfast,strings,8,615342, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 767, 86
AFLfast,strings,8,620570, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 773, 86
AFLfast,strings,8,625743, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 779, 86
AFLfast,strings,8,630822, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 785, 86
AFLfast,strings,8,635940, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 791, 86
AFLfast,strings,8,641130, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 797, 86
AFLfast,strings,8,646322, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 803, 86
AFLfast,strings,8,651493, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 809, 86
AFLfast,strings,8,656682, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 815, 86
AFLfast,strings,8,661798, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 821, 86
AFLfast,strings,8,666914, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 827, 86
AFLfast,strings,8,672013, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 833, 86
AFLfast,strings,8,677170, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 839, 86
AFLfast,strings,8,682500, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 845, 86
AFLfast,strings,8,687626, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 851, 86
AFLfast,strings,8,692854, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 857, 86
AFLfast,strings,8,698006, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 863, 86
AFLfast,strings,8,703202, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 869, 86
AFLfast,strings,8,708341, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 875, 86
AFLfast,strings,8,713534, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 881, 86
AFLfast,strings,8,718736, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 887, 86
AFLfast,strings,8,723914, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 893, 86
AFLfast,strings,8,729130, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 899, 86
AFLfast,strings,8,734210, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 905, 86
AFLfast,strings,8,739428, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 911, 86
AFLfast,strings,8,744810, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.15, 917, 86
AFLfast,strings,8,749971, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.15, 923, 86
AFLfast,strings,8,755140, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 929, 86
AFLfast,strings,8,760390, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.15, 935, 86
AFLfast,strings,8,765538, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 941, 86
AFLfast,strings,8,770678, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 947, 86
AFLfast,strings,8,775752, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 953, 86
AFLfast,strings,8,780933, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 959, 86
AFLfast,strings,8,786041, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 965, 86
AFLfast,strings,8,791232, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 971, 86
AFLfast,strings,8,796530, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 977, 86
AFLfast,strings,8,801722, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 983, 86
AFLfast,strings,8,806890, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 989, 86
AFLfast,strings,8,812022, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 995, 86
AFLfast,strings,8,817154, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 1001, 86
AFLfast,strings,8,822372, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 1007, 86
AFLfast,strings,8,827547, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 1013, 86
AFLfast,strings,8,832786, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 1019, 86
AFLfast,strings,8,837826, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 1025, 86
AFLfast,strings,8,843047, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 1031, 86
AFLfast,strings,8,848186, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 1037, 86
AFLfast,strings,8,853322, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 1043, 86
AFLfast,strings,8,858493, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 1049, 86
AFLfast,strings,8,863694, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 1055, 86
AFLfast,strings,8,868830, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 1061, 86
AFLfast,strings,8,873902, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 1067, 86
AFLfast,strings,8,878994, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 1073, 86
AFLfast,strings,8,884022, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.18, 1079, 86
AFLfast,strings,8,889218, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 1085, 86
AFLfast,strings,8,894286, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 1091, 86
AFLfast,strings,8,899504, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 1097, 86
AFLfast,strings,8,904730, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.16, 1103, 86
AFLfast,strings,8,909742, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.17, 1109, 86
AFLfast,strings,8,914834, 0, 0, 6, 6, 3, 0.00%, 0, 0, 1, 1.18, 1115, 86
AFLfast,strings,8,928102, 0, 0, 7, 7, 3, 0.00%, 0, 0, 2, 1.34, 1159, 86
AFLfast,strings,8,938706, 0, 0, 8, 8, 3, 0.00%, 0, 0, 2, 1.52, 1203, 86
AFLfast,strings,8,949230, 0, 0, 9, 9, 3, 0.00%, 0, 0, 2, 1.67, 1245, 86
AFLfast,strings,8,959791, 0, 0, 10, 10, 3, 0.00%, 0, 0, 2, 1.82, 1288, 86
AFLfast,strings,8,971035, 0, 0, 11, 11, 3, 0.00%, 0, 0, 2, 13.85, 1338, 86
AFLfast,strings,8,981624, 0, 0, 12, 12, 3, 0.00%, 0, 0, 2, 12.69, 1381, 86
AFLfast,strings,8,993094, 0, 0, 13, 13, 3, 0.00%, 0, 0, 2, 12.67, 1437, 86
AFLfast,strings,8,1004388, 0, 0, 14, 14, 3, 0.00%, 0, 0, 2, 12.84, 1496, 86
AFLfast,strings,8,1015731, 0, 0, 15, 15, 3, 0.00%, 0, 0, 2, 12.85, 1552, 86
AFLfast,strings,8,1026291, 0, 0, 16, 16, 3, 0.00%, 0, 0, 2, 12.30, 1595, 86
AFLfast,strings,8,1037543, 0, 0, 17, 17, 3, 0.00%, 0, 0, 2, 12.61, 1650, 86
AFLfast,strings,8,1050065, 0, 0, 18, 18, 3, 0.00%, 0, 0, 2, 16.11, 1729, 86
AFLfast,strings,8,1061322, 0, 0, 19, 19, 3, 0.00%, 0, 0, 2, 15.40, 1783, 86
AFLfast,strings,8,1075993, 0, 0, 20, 20, 3, 0.00%, 0, 0, 2, 14.95, 1889, 86
AFLfast,strings,8,1081079, 0, 0, 20, 20, 3, 0.00%, 0, 0, 2, 15.30, 1968, 86
AFLfast,strings,8,1093361, 0, 0, 21, 21, 3, 0.00%, 0, 0, 2, 14.31, 2036, 86
AFLfast,strings,8,1107741, 0, 0, 22, 22, 3, 0.00%, 0, 0, 2, 14.93, 2138, 86
AFLfast,strings,8,1119414, 0, 0, 23, 23, 3, 0.00%, 0, 0, 2, 13.35, 2199, 86
AFLfast,strings,8,1124691, 0, 0, 23, 23, 3, 0.00%, 0, 0, 2, 15.58, 2286, 86
AFLfast,strings,8,1138893, 0, 0, 24, 24, 3, 0.00%, 0, 0, 2, 15.10, 2387, 87
AFLfast,strings,8,1152160, 0, 0, 25, 25, 3, 0.00%, 0, 0, 2, 14.93, 2470, 87
AFLfast,strings,8,1157323, 0, 0, 25, 25, 3, 0.00%, 0, 0, 2, 15.38, 2551, 87
AFLfast,strings,8,1172777, 0, 0, 26, 26, 3, 0.00%, 0, 0, 2, 14.51, 2668, 87
AFLfast,strings,8,1177730, 0, 0, 26, 26, 3, 0.00%, 0, 0, 2, 15.30, 2746, 87
AFLfast,strings,8,1182865, 0, 0, 26, 26, 3, 0.00%, 0, 0, 2, 15.56, 2827, 87
AFLfast,strings,8,1188071, 0, 0, 26, 26, 3, 0.00%, 0, 0, 2, 16.08, 2910, 87
AFLfast,strings,8,1199295, 0, 0, 27, 27, 3, 0.00%, 0, 0, 2, 15.36, 2959, 87
AFLfast,strings,8,1204313, 0, 0, 27, 27, 3, 0.00%, 0, 0, 2, 15.47, 3038, 87
AFLfast,strings,8,1209508, 0, 0, 27, 27, 3, 0.00%, 0, 0, 2, 15.49, 3118, 87
AFLfast,strings,8,1214823, 0, 0, 27, 27, 3, 0.00%, 0, 0, 2, 15.74, 3202, 87
AFLfast,strings,8,1226641, 0, 0, 28, 28, 3, 0.00%, 0, 0, 2, 15.21, 3270, 87
AFLfast,strings,8,1241161, 0, 0, 29, 29, 3, 0.00%, 0, 0, 2, 14.80, 3369, 87
AFLfast,strings,8,1246319, 0, 0, 29, 29, 3, 0.00%, 0, 0, 2, 15.77, 3450, 87
AFLfast,strings,8,1251398, 0, 0, 29, 29, 3, 0.00%, 0, 0, 2, 15.73, 3532, 87
AFLfast,strings,8,1256516, 0, 0, 29, 29, 3, 0.00%, 0, 0, 2, 16.41, 3617, 87
AFLfast,strings,8,1269985, 0, 0, 30, 30, 3, 0.00%, 0, 0, 2, 15.70, 3706, 87
AFLfast,strings,8,1283642, 0, 0, 31, 31, 3, 0.00%, 0, 0, 2, 15.60, 3801, 87
AFLfast,strings,8,1288695, 0, 0, 31, 31, 3, 0.00%, 0, 0, 2, 15.64, 3881, 87
AFLfast,strings,8,1304418, 0, 0, 32, 32, 3, 0.00%, 0, 0, 2, 14.98, 4003, 87
AFLfast,strings,8,1315468, 0, 0, 33, 33, 3, 0.00%, 0, 0, 2, 13.96, 4051, 87
AFLfast,strings,8,1320495, 0, 0, 33, 33, 3, 0.00%, 0, 0, 2, 15.50, 4131, 87
AFLfast,strings,8,1325586, 0, 0, 33, 33, 3, 0.00%, 0, 0, 2, 15.51, 4211, 87
AFLfast,strings,8,1330783, 0, 0, 33, 33, 3, 0.00%, 0, 0, 2, 15.97, 4293, 87
AFLfast,strings,8,1335916, 0, 0, 33, 33, 3, 0.00%, 0, 0, 2, 15.61, 4374, 87
AFLfast,strings,8,1341067, 0, 0, 33, 33, 3, 0.00%, 0, 0, 2, 16.68, 4462, 87
AFLfast,strings,8,1346333, 0, 0, 33, 33, 3, 0.00%, 0, 0, 2, 16.05, 4543, 87
AFLfast,strings,8,1351335, 0, 0, 33, 33, 3, 0.00%, 0, 0, 2, 16.46, 4625, 87
AFLfast,strings,8,1362580, 0, 0, 34, 34, 3, 0.00%, 0, 0, 2, 15.67, 4676, 87
AFLfast,strings,8,1373415, 0, 0, 35, 35, 3, 0.00%, 0, 0, 2, 14.50, 4719, 87
AFLfast,strings,8,1384377, 0, 0, 36, 36, 3, 0.00%, 0, 0, 2, 18.63, 4766, 87
AFLfast,strings,8,1395639, 0, 0, 37, 37, 3, 0.00%, 0, 0, 2, 17.30, 4817, 87
AFLfast,strings,8,1400652, 0, 0, 37, 37, 3, 0.00%, 0, 0, 2, 16.55, 4899, 87
AFLfast,strings,8,1405769, 0, 0, 37, 37, 3, 0.00%, 0, 0, 2, 16.05, 4981, 87
AFLfast,strings,8,1416834, 0, 0, 38, 38, 3, 0.00%, 0, 0, 2, 15.36, 5035, 89
AFLfast,strings,8,1427356, 0, 0, 39, 39, 3, 0.00%, 0, 0, 2, 14.64, 5076, 89
AFLfast,strings,8,1438015, 0, 0, 40, 40, 3, 0.00%, 0, 0, 2, 13.97, 5117, 89
AFLfast,strings,8,1448605, 0, 0, 41, 41, 3, 0.00%, 0, 0, 2, 12.98, 5160, 89
AFLfast,strings,8,1462066, 0, 0, 42, 42, 3, 0.00%, 0, 0, 2, 13.79, 5246, 89
AFLfast,strings,8,1473339, 0, 0, 43, 43, 3, 0.00%, 0, 0, 2, 13.61, 5300, 89
AFLfast,strings,8,1488465, 0, 0, 44, 44, 3, 0.00%, 0, 0, 2, 15.18, 5420, 89
AFLfast,strings,8,1500597, 0, 0, 45, 45, 3, 0.00%, 0, 0, 2, 14.85, 5486, 89
AFLfast,strings,8,1511288, 0, 0, 46, 46, 3, 0.00%, 0, 0, 2, 13.79, 5530, 89
AFLfast,strings,8,1521853, 0, 0, 47, 47, 3, 0.00%, 0, 0, 2, 13.18, 5573, 89
AFLfast,strings,8,1527049, 0, 0, 47, 47, 3, 0.00%, 0, 0, 2, 15.03, 5656, 89
AFLfast,strings,8,1532246, 0, 0, 47, 47, 3, 0.00%, 0, 0, 2, 15.94, 5739, 89
AFLfast,strings,8,1545376, 0, 0, 48, 48, 3, 0.00%, 0, 0, 2, 15.37, 5825, 89
AFLfast,strings,8,1557141, 0, 0, 49, 49, 3, 0.00%, 0, 0, 2, 14.65, 5886, 89
AFLfast,strings,8,1562352, 0, 0, 49, 49, 3, 0.00%, 0, 0, 2, 14.97, 5965, 89
AFLfast,strings,8,1568248, 0, 0, 49, 49, 3, 0.00%, 0, 2, 2, 1.62, 5994, 89
AFLfast,strings,8,1574249, 0, 0, 49, 49, 3, 0.00%, 0, 4, 2, 1.48, 6000, 89
