alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,mp3gain,2,220847, 0, 12, 20, 14, 12, 0.02%, 0, 0, 1, 4.36, 1761, 1822
AFLfast,mp3gain,2,226176, 0, 12, 20, 14, 12, 0.02%, 0, 0, 1, 4.51, 1786, 1822
AFLfast,mp3gain,2,231354, 0, 12, 20, 14, 12, 0.02%, 0, 0, 1, 4.48, 1809, 1822
AFLfast,mp3gain,2,236569, 0, 12, 20, 14, 12, 0.02%, 0, 0, 1, 4.41, 1834, 1822
AFLfast,mp3gain,2,241651, 0, 12, 20, 14, 12, 0.02%, 0, 0, 1, 4.50, 1858, 1822
AFLfast,mp3gain,2,246778, 0, 12, 20, 14, 12, 0.02%, 0, 0, 1, 4.32, 1880, 1822
AFLfast,mp3gain,2,252031, 0, 12, 20, 14, 12, 0.02%, 0, 0, 1, 4.31, 1902, 1822
AFLfast,mp3gain,2,257229, 0, 12, 20, 14, 12, 0.02%, 0, 0, 1, 4.65, 1928, 1822
AFLfast,mp3gain,2,262330, 0, 12, 20, 14, 12, 0.02%, 0, 0, 1, 4.41, 1951, 1822
AFLfast,mp3gain,2,267545, 0, 12, 20, 14, 12, 0.02%, 0, 0, 1, 4.35, 1973, 1822
AFLfast,mp3gain,2,272572, 0, 12, 20, 14, 12, 0.02%, 0, 0, 1, 4.34, 1995, 1822
AFLfast,mp3gain,2,299807, 0, 12, 21, 15, 12, 0.02%, 0, 0, 2, 4.17, 2036, 1822
AFLfast,mp3gain,2,327745, 0, 12, 22, 16, 12, 0.02%, 0, 0, 2, 4.00, 2078, 1822
AFLfast,mp3gain,2,355569, 0, 12, 23, 17, 12, 0.02%, 0, 0, 2, 3.83, 2120, 1822
AFLfast,mp3gain,2,383106, 0, 12, 24, 18, 12, 0.02%, 0, 0, 2, 4.40, 2162, 1822
AFLfast,mp3gain,2,411752, 0, 12, 25, 19, 12, 0.02%, 0, 0, 2, 4.16, 2211, 1833
AFLfast,mp3gain,2,439105, 0, 12, 26, 20, 12, 0.02%, 0, 0, 2, 3.90, 2254, 1834
AFLfast,mp3gain,2,467125, 0, 12, 27, 21, 12, 0.02%, 0, 0, 2, 5.34, 2300, 1834
AFLfast,mp3gain,2,494325, 0, 12, 28, 22, 12, 0.02%, 0, 0, 2, 1.58, 2342, 1834
AFLfast,mp3gain,2,521315, 0, 12, 29, 23, 12, 0.02%, 0, 0, 2, 5.43, 2386, 1834
AFLfast,mp3gain,2,548935, 0, 12, 30, 24, 12, 0.02%, 0, 0, 2, 5.02, 2433, 1834
AFLfast,mp3gain,2,577203, 0, 12, 31, 25, 12, 0.02%, 0, 0, 2, 4.69, 2480, 1834
AFLfast,mp3gain,2,604495, 0, 12, 32, 26, 12, 0.02%, 0, 0, 2, 5.57, 2524, 1834
AFLfast,mp3gain,2,632001, 0, 12, 33, 27, 12, 0.02%, 0, 0, 2, 5.16, 2568, 1834
AFLfast,mp3gain,2,660394, 0, 12, 34, 28, 12, 0.02%, 0, 0, 2, 4.72, 2615, 1834
AFLfast,mp3gain,2,686996, 0, 12, 35, 29, 12, 0.02%, 0, 0, 2, 1.59, 2657, 1834
AFLfast,mp3gain,2,715052, 0, 12, 36, 30, 12, 0.02%, 0, 0, 2, 2.28, 2705, 1834
AFLfast,mp3gain,2,741813, 0, 12, 37, 31, 12, 0.02%, 0, 0, 2, 2.24, 2746, 1834
AFLfast,mp3gain,2,770450, 0, 12, 38, 32, 12, 0.02%, 0, 0, 2, 4.44, 2796, 1834
AFLfast,mp3gain,2,798979, 0, 12, 39, 33, 12, 0.02%, 0, 0, 2, 4.32, 2847, 1834
AFLfast,mp3gain,2,826181, 0, 12, 40, 34, 12, 0.02%, 0, 0, 2, 4.15, 2888, 1834
AFLfast,mp3gain,2,853765, 0, 12, 41, 35, 12, 0.02%, 0, 0, 2, 4.35, 2932, 1834
AFLfast,mp3gain,2,881464, 0, 12, 42, 36, 12, 0.02%, 0, 0, 2, 4.23, 2975, 1835
AFLfast,mp3gain,2,908839, 0, 12, 43, 37, 12, 0.02%, 0, 0, 2, 4.14, 3020, 1835
AFLfast,mp3gain,2,938142, 0, 12, 44, 38, 12, 0.02%, 0, 0, 2, 4.67, 3072, 1837
AFLfast,mp3gain,2,965322, 0, 12, 45, 39, 12, 0.02%, 0, 0, 2, 4.36, 3115, 1837
AFLfast,mp3gain,2,970563, 0, 12, 45, 39, 12, 0.02%, 0, 0, 2, 4.18, 3136, 1837
AFLfast,mp3gain,2,999154, 0, 12, 46, 40, 12, 0.02%, 0, 0, 2, 3.98, 3187, 1837
AFLfast,mp3gain,2,1026260, 0, 12, 47, 41, 12, 0.02%, 0, 0, 2, 3.84, 3231, 1837
AFLfast,mp3gain,2,1054155, 0, 12, 48, 42, 12, 0.02%, 0, 0, 2, 3.76, 3276, 1837
AFLfast,mp3gain,2,1082609, 0, 12, 49, 43, 12, 0.02%, 0, 0, 2, 3.53, 3325, 1837
AFLfast,mp3gain,2,1112712, 0, 12, 50, 44, 12, 0.02%, 0, 0, 2, 4.34, 3380, 1837
AFLfast,mp3gain,2,1117868, 0, 12, 50, 44, 12, 0.02%, 0, 0, 2, 4.45, 3403, 1837
AFLfast,mp3gain,2,1146773, 0, 12, 51, 45, 12, 0.02%, 0, 0, 2, 4.36, 3456, 1837
AFLfast,mp3gain,2,1173349, 0, 12, 52, 46, 12, 0.02%, 0, 0, 2, 1.59, 3498, 1847
AFLfast,mp3gain,2,1201529, 0, 12, 53, 47, 12, 0.02%, 0, 0, 2, 1.91, 3542, 1850
AFLfast,mp3gain,2,1206350, 0, 12, 53, 47, 12, 0.02%, 0, 0, 2, 3.35, 3562, 1850
AFLfast,mp3gain,2,1236610, 0, 12, 54, 48, 12, 0.02%, 0, 0, 2, 3.50, 3616, 1850
AFLfast,mp3gain,2,1267895, 0, 12, 55, 49, 12, 0.02%, 0, 0, 2, 4.66, 3675, 1851
AFLfast,mp3gain,2,1295955, 0, 12, 56, 50, 12, 0.02%, 0, 0, 2, 4.48, 3724, 1853
AFLfast,mp3gain,2,1300938, 0, 12, 56, 50, 12, 0.02%, 0, 0, 2, 4.21, 3744, 1853
AFLfast,mp3gain,2,1328763, 0, 12, 57, 51, 12, 0.02%, 0, 0, 2, 4.00, 3792, 1853
AFLfast,mp3gain,2,1358699, 0, 12, 58, 52, 12, 0.02%, 0, 0, 2, 3.92, 3847, 1853
AFLfast,mp3gain,2,1385472, 0, 12, 59, 53, 12, 0.02%, 0, 0, 2, 5.06, 3890, 1853
AFLfast,mp3gain,2,1415977, 0, 12, 60, 54, 12, 0.02%, 0, 0, 2, 4.44, 3949, 1853
AFLfast,mp3gain,2,1443579, 0, 12, 61, 55, 12, 0.02%, 0, 0, 2, 4.18, 3992, 1853
AFLfast,mp3gain,2,1448204, 0, 12, 61, 55, 12, 0.02%, 0, 0, 2, 4.29, 4010, 1853
AFLfast,mp3gain,2,1453578, 0, 12, 61, 55, 12, 0.02%, 0, 0, 2, 4.28, 4032, 1853
AFLfast,mp3gain,2,1458742, 0, 12, 61, 55, 12, 0.02%, 0, 0, 2, 4.08, 4053, 1853
AFLfast,mp3gain,2,1463785, 0, 12, 61, 55, 12, 0.02%, 0, 0, 2, 4.13, 4074, 1853
AFLfast,mp3gain,2,1468797, 0, 12, 61, 55, 12, 0.02%, 0, 0, 2, 3.94, 4093, 1853
AFLfast,mp3gain,2,1495971, 0, 12, 62, 56, 12, 0.02%, 0, 0, 2, 3.78, 4136, 1853
AFLfast,mp3gain,2,1525881, 0, 12, 63, 57, 12, 0.02%, 0, 0, 2, 3.71, 4188, 1853
AFLfast,mp3gain,2,1556584, 0, 12, 64, 58, 12, 0.02%, 0, 0, 2, 4.28, 4247, 1853
AFLfast,mp3gain,2,1585753, 0, 12, 65, 59, 12, 0.02%, 0, 0, 2, 4.23, 4300, 1853
AFLfast,mp3gain,2,1613902, 0, 12, 66, 60, 12, 0.02%, 0, 0, 2, 4.15, 4346, 1853
AFLfast,mp3gain,2,1618735, 0, 12, 66, 60, 12, 0.02%, 0, 0, 2, 4.06, 4366, 1853
AFLfast,mp3gain,2,1624297, 0, 12, 66, 60, 12, 0.02%, 0, 0, 2, 4.25, 4389, 1853
AFLfast,mp3gain,2,1629249, 0, 12, 66, 60, 12, 0.02%, 0, 0, 2, 4.13, 4410, 1853
AFLfast,mp3gain,2,1659504, 0, 12, 67, 61, 12, 0.02%, 0, 0, 2, 3.89, 4462, 1854
AFLfast,mp3gain,2,1686618, 0, 12, 68, 62, 12, 0.02%, 0, 0, 2, 1.52, 4503, 1854
AFLfast,mp3gain,2,1717695, 0, 12, 69, 63, 12, 0.02%, 0, 0, 2, 3.23, 4565, 1854
AFLfast,mp3gain,2,1722836, 0, 12, 69, 63, 12, 0.02%, 0, 0, 2, 3.74, 4585, 1854
AFLfast,mp3gain,2,1749473, 0, 12, 70, 64, 12, 0.02%, 0, 0, 2, 3.67, 4627, 1859
AFLfast,mp3gain,2,1754622, 0, 12, 70, 64, 12, 0.02%, 0, 0, 2, 4.48, 4650, 1859
AFLfast,mp3gain,2,1759896, 0, 12, 70, 64, 12, 0.02%, 0, 0, 2, 4.23, 4672, 1859
AFLfast,mp3gain,2,1764913, 0, 12, 70, 64, 12, 0.02%, 0, 0, 2, 4.03, 4692, 1859
AFLfast,mp3gain,2,1770017, 0, 12, 70, 64, 12, 0.02%, 0, 0, 2, 4.34, 4715, 1859
AFLfast,mp3gain,2,1801172, 0, 12, 71, 65, 12, 0.02%, 0, 0, 2, 4.33, 4776, 1859
AFLfast,mp3gain,2,1830241, 0, 12, 72, 66, 12, 0.02%, 0, 0, 2, 3.87, 4825, 1859
AFLfast,mp3gain,2,1838917, 0, 12, 72, 66, 12, 0.02%, 0, 0, 2, 0.35, 4840, 1859
AFLfast,mp3gain,2,1866448, 0, 12, 73, 67, 12, 0.02%, 0, 0, 2, 0.43, 4881, 1859
AFLfast,mp3gain,2,1895873, 0, 12, 74, 68, 12, 0.02%, 0, 0, 2, 3.57, 4930, 1859
AFLfast,mp3gain,2,1900790, 0, 12, 74, 68, 12, 0.02%, 0, 0, 2, 4.24, 4949, 1859
AFLfast,mp3gain,2,1906239, 0, 12, 74, 68, 12, 0.02%, 0, 0, 2, 4.35, 4973, 1859
AFLfast,mp3gain,2,1911101, 0, 12, 74, 68, 12, 0.02%, 0, 0, 2, 4.19, 4994, 1859
AFLfast,mp3gain,2,1939038, 0, 12, 75, 69, 12, 0.02%, 0, 0, 2, 4.02, 5039, 1859
AFLfast,mp3gain,2,1968995, 0, 12, 76, 70, 12, 0.02%, 0, 0, 2, 4.88, 5095, 1859
AFLfast,mp3gain,2,1974065, 0, 12, 76, 70, 12, 0.02%, 0, 0, 2, 4.12, 5114, 1859
AFLfast,mp3gain,2,1979096, 0, 12, 76, 70, 12, 0.02%, 0, 0, 2, 4.24, 5136, 1859
AFLfast,mp3gain,2,1984204, 0, 12, 76, 70, 12, 0.02%, 0, 0, 2, 4.26, 5159, 1859
AFLfast,mp3gain,2,2014489, 0, 12, 77, 71, 12, 0.02%, 0, 0, 2, 3.94, 5212, 1859
AFLfast,mp3gain,2,2044070, 0, 12, 78, 72, 12, 0.02%, 0, 0, 2, 3.66, 5265, 1859
AFLfast,mp3gain,2,2049262, 0, 12, 78, 72, 12, 0.02%, 0, 0, 2, 3.99, 5288, 1859
AFLfast,mp3gain,2,2054475, 0, 12, 78, 72, 12, 0.02%, 0, 0, 2, 4.04, 5309, 1859
AFLfast,mp3gain,2,2059824, 0, 12, 78, 72, 12, 0.02%, 0, 0, 2, 4.39, 5333, 1859
AFLfast,mp3gain,2,2064898, 0, 12, 78, 72, 12, 0.02%, 0, 0, 2, 4.24, 5354, 1859
AFLfast,mp3gain,2,2070094, 0, 12, 78, 72, 12, 0.02%, 0, 0, 2, 4.23, 5376, 1859
AFLfast,mp3gain,2,2075116, 0, 12, 78, 72, 12, 0.02%, 0, 0, 2, 4.13, 5396, 1859
AFLfast,mp3gain,2,2105422, 0, 12, 79, 73, 12, 0.02%, 0, 0, 2, 3.80, 5450, 1859
AFLfast,mp3gain,2,2110245, 0, 12, 79, 73, 12, 0.02%, 0, 0, 2, 4.03, 5471, 1859
AFLfast,mp3gain,2,2115290, 0, 12, 79, 73, 12, 0.02%, 0, 0, 2, 4.02, 5492, 1859
AFLfast,mp3gain,2,2142207, 0, 12, 80, 74, 12, 0.02%, 0, 0, 2, 3.87, 5534, 1859
AFLfast,mp3gain,2,2169325, 0, 12, 81, 75, 12, 0.02%, 0, 0, 2, 4.75, 5578, 1859
AFLfast,mp3gain,2,2174497, 0, 12, 81, 75, 12, 0.02%, 0, 0, 2, 4.81, 5596, 1859
AFLfast,mp3gain,2,2179642, 0, 12, 81, 75, 12, 0.02%, 0, 0, 2, 4.37, 5618, 1859
AFLfast,mp3gain,2,2184851, 0, 12, 81, 75, 12, 0.02%, 0, 0, 2, 4.06, 5638, 1859
AFLfast,mp3gain,2,2189927, 0, 12, 81, 75, 12, 0.02%, 0, 0, 2, 4.08, 5659, 1859
AFLfast,mp3gain,2,2218325, 0, 12, 82, 76, 12, 0.02%, 0, 0, 2, 3.90, 5706, 1859
AFLfast,mp3gain,2,2245174, 0, 12, 83, 77, 12, 0.02%, 0, 0, 2, 1.58, 5748, 1861
AFLfast,mp3gain,2,2275581, 0, 12, 84, 78, 12, 0.02%, 0, 0, 2, 2.99, 5806, 1861
AFLfast,mp3gain,2,2305953, 0, 12, 85, 79, 12, 0.02%, 0, 0, 2, 3.34, 5860, 1862
AFLfast,mp3gain,2,2311171, 0, 12, 85, 79, 12, 0.02%, 0, 0, 2, 3.78, 5881, 1862
AFLfast,mp3gain,2,2316430, 0, 12, 85, 79, 12, 0.02%, 0, 0, 2, 3.95, 5902, 1862
AFLfast,mp3gain,2,2321791, 0, 12, 85, 79, 12, 0.02%, 0, 0, 2, 3.95, 5923, 1862
AFLfast,mp3gain,2,2352590, 0, 12, 86, 80, 12, 0.02%, 0, 0, 2, 3.85, 5980, 1862
AFLfast,mp3gain,2,2382938, 0, 12, 87, 81, 12, 0.02%, 0, 0, 2, 4.07, 6036, 1862
AFLfast,mp3gain,2,2388429, 0, 12, 87, 81, 12, 0.02%, 0, 0, 2, 4.50, 6060, 1862
AFLfast,mp3gain,2,2393391, 0, 12, 87, 81, 12, 0.02%, 0, 0, 2, 4.16, 6081, 1862
AFLfast,mp3gain,2,2398518, 0, 12, 87, 81, 12, 0.02%, 0, 0, 2, 4.13, 6102, 1862
AFLfast,mp3gain,2,2430385, 0, 12, 88, 82, 12, 0.02%, 0, 0, 2, 4.26, 6166, 1862
AFLfast,mp3gain,2,2435325, 0, 12, 88, 82, 12, 0.02%, 0, 0, 2, 4.11, 6188, 1862
AFLfast,mp3gain,2,2440567, 0, 12, 88, 82, 12, 0.02%, 0, 0, 2, 4.18, 6210, 1862
AFLfast,mp3gain,2,2445610, 0, 12, 88, 82, 12, 0.02%, 0, 0, 2, 4.37, 6233, 1862
AFLfast,mp3gain,2,2450786, 0, 12, 88, 82, 12, 0.02%, 0, 0, 2, 4.32, 6255, 1862
AFLfast,mp3gain,2,2456045, 0, 12, 88, 82, 12, 0.02%, 0, 0, 2, 4.33, 6276, 1862
AFLfast,mp3gain,2,2461058, 0, 12, 88, 82, 12, 0.02%, 0, 0, 2, 4.15, 6297, 1862
AFLfast,mp3gain,2,2466143, 0, 12, 88, 82, 12, 0.02%, 0, 0, 2, 4.08, 6317, 1862
AFLfast,mp3gain,2,2471214, 0, 12, 88, 82, 12, 0.02%, 0, 0, 2, 4.11, 6338, 1862
AFLfast,mp3gain,2,2499309, 0, 12, 89, 83, 12, 0.02%, 0, 0, 2, 3.88, 6385, 1862
AFLfast,mp3gain,2,2504253, 0, 12, 89, 83, 12, 0.02%, 0, 0, 2, 5.80, 6406, 1862
AFLfast,mp3gain,2,2509472, 0, 12, 89, 83, 12, 0.02%, 0, 0, 2, 4.79, 6429, 1862
AFLfast,mp3gain,2,2514603, 0, 12, 89, 83, 12, 0.02%, 0, 0, 2, 4.17, 6449, 1862
AFLfast,mp3gain,2,2545377, 0, 12, 90, 84, 12, 0.02%, 0, 0, 2, 3.92, 6505, 1865
AFLfast,mp3gain,2,2574005, 0, 12, 91, 85, 12, 0.02%, 0, 0, 2, 4.17, 6551, 1865
AFLfast,mp3gain,2,2578919, 0, 12, 91, 85, 12, 0.02%, 0, 0, 2, 4.86, 6569, 1865
AFLfast,mp3gain,2,2584064, 0, 12, 91, 85, 12, 0.02%, 0, 0, 2, 4.17, 6588, 1865
AFLfast,mp3gain,2,2589094, 0, 12, 91, 85, 12, 0.02%, 0, 0, 2, 4.10, 6608, 1865
AFLfast,mp3gain,2,2620641, 0, 12, 92, 86, 12, 0.02%, 0, 0, 2, 3.95, 6666, 1865
AFLfast,mp3gain,2,2625831, 0, 12, 92, 86, 12, 0.02%, 0, 0, 2, 3.88, 6687, 1865
AFLfast,mp3gain,2,2656561, 0, 12, 93, 87, 12, 0.02%, 0, 0, 2, 3.83, 6745, 1866
AFLfast,mp3gain,2,2661409, 0, 12, 93, 87, 12, 0.02%, 0, 0, 2, 4.41, 6766, 1866
AFLfast,mp3gain,2,2666518, 0, 12, 93, 87, 12, 0.02%, 0, 0, 2, 4.12, 6786, 1866
AFLfast,mp3gain,2,2693381, 0, 12, 94, 88, 12, 0.02%, 0, 0, 2, 3.98, 6830, 1866
AFLfast,mp3gain,2,2698398, 0, 12, 94, 88, 12, 0.02%, 0, 0, 2, 4.16, 6851, 1866
AFLfast,mp3gain,2,2703490, 0, 12, 94, 88, 12, 0.02%, 0, 0, 2, 4.15, 6872, 1866
AFLfast,mp3gain,2,2708666, 0, 12, 94, 88, 12, 0.02%, 0, 0, 2, 4.17, 6893, 1866
AFLfast,mp3gain,2,2713726, 0, 12, 94, 88, 12, 0.02%, 0, 0, 2, 4.27, 6915, 1866
AFLfast,mp3gain,2,2740991, 0, 12, 95, 89, 12, 0.02%, 0, 0, 2, 3.99, 6957, 1866
AFLfast,mp3gain,2,2745887, 0, 12, 95, 89, 12, 0.02%, 0, 0, 2, 3.46, 6977, 1866
AFLfast,mp3gain,2,2777169, 0, 12, 96, 90, 12, 0.02%, 0, 0, 2, 3.75, 7038, 1866
AFLfast,mp3gain,2,2782178, 0, 12, 96, 90, 12, 0.02%, 0, 0, 2, 3.97, 7059, 1866
AFLfast,mp3gain,2,2787184, 0, 12, 96, 90, 12, 0.02%, 0, 0, 2, 4.08, 7079, 1866
AFLfast,mp3gain,2,2792189, 0, 12, 96, 90, 12, 0.02%, 0, 0, 2, 4.17, 7100, 1866
AFLfast,mp3gain,2,2819536, 0, 12, 97, 91, 12, 0.02%, 0, 0, 2, 4.06, 7143, 1866
AFLfast,mp3gain,2,2848504, 0, 12, 98, 92, 12, 0.02%, 0, 0, 2, 3.34, 7196, 1866
AFLfast,mp3gain,2,2853438, 0, 12, 98, 92, 12, 0.02%, 0, 0, 2, 3.92, 7217, 1866
AFLfast,mp3gain,2,2858690, 0, 12, 98, 92, 12, 0.02%, 0, 0, 2, 4.12, 7239, 1866
AFLfast,mp3gain,2,2863820, 0, 12, 98, 92, 12, 0.02%, 0, 0, 2, 4.10, 7260, 1866
AFLfast,mp3gain,2,2894514, 0, 12, 99, 93, 12, 0.02%, 0, 0, 2, 3.86, 7316, 1866
AFLfast,mp3gain,2,2898891, 0, 12, 99, 93, 12, 0.02%, 0, 0, 2, 4.13, 7336, 1866
AFLfast,mp3gain,2,2904124, 0, 12, 99, 93, 12, 0.02%, 0, 0, 2, 4.19, 7358, 1866
AFLfast,mp3gain,2,2909314, 0, 12, 99, 93, 12, 0.02%, 0, 0, 2, 4.53, 7383, 1866
AFLfast,mp3gain,2,2914558, 0, 12, 99, 93, 12, 0.02%, 0, 0, 2, 4.16, 7404, 1866
AFLfast,mp3gain,2,2919750, 0, 12, 99, 93, 12, 0.02%, 0, 0, 2, 4.28, 7427, 1866
AFLfast,mp3gain,2,2924768, 0, 12, 99, 93, 12, 0.02%, 0, 0, 2, 4.36, 7449, 1866
AFLfast,mp3gain,2,2953543, 0, 12, 100, 94, 12, 0.02%, 0, 0, 2, 4.07, 7498, 1867
AFLfast,mp3gain,2,2984379, 0, 12, 101, 95, 12, 0.02%, 0, 0, 2, 4.00, 7556, 1867
AFLfast,mp3gain,2,2989521, 0, 12, 101, 95, 12, 0.02%, 0, 0, 2, 3.98, 7577, 1867
AFLfast,mp3gain,2,2994873, 0, 12, 101, 95, 12, 0.02%, 0, 0, 2, 3.97, 7597, 1867
AFLfast,mp3gain,2,2999715, 0, 12, 101, 95, 12, 0.02%, 0, 0, 2, 4.00, 7617, 1867
AFLfast,mp3gain,2,3004902, 0, 12, 101, 95, 12, 0.02%, 0, 0, 2, 4.05, 7639, 1867
AFLfast,mp3gain,2,3009916, 0, 12, 101, 95, 12, 0.02%, 0, 0, 2, 4.03, 7659, 1867
AFLfast,mp3gain,2,3015033, 0, 12, 101, 95, 12, 0.02%, 0, 0, 2, 3.93, 7679, 1867
AFLfast,mp3gain,2,3043765, 0, 12, 102, 96, 12, 0.02%, 0, 0, 2, 3.84, 7730, 1867
AFLfast,mp3gain,2,3048795, 0, 12, 102, 96, 12, 0.02%, 0, 0, 2, 4.89, 7750, 1867
AFLfast,mp3gain,2,3053871, 0, 12, 102, 96, 12, 0.02%, 0, 0, 2, 4.35, 7771, 1867
AFLfast,mp3gain,2,3059058, 0, 12, 102, 96, 12, 0.02%, 0, 0, 2, 4.13, 7792, 1867
AFLfast,mp3gain,2,3089578, 0, 12, 103, 97, 12, 0.02%, 0, 0, 2, 3.99, 7847, 1867
AFLfast,mp3gain,2,3119572, 0, 12, 104, 98, 12, 0.02%, 0, 0, 2, 4.48, 7902, 1867
AFLfast,mp3gain,2,3145617, 0, 12, 105, 99, 12, 0.02%, 0, 0, 2, 4.29, 7943, 1867
AFLfast,mp3gain,2,3150941, 0, 12, 105, 99, 12, 0.02%, 0, 0, 2, 1.39, 7962, 1867
AFLfast,mp3gain,2,3155944, 0, 12, 105, 99, 12, 0.02%, 0, 0, 2, 3.15, 7982, 1867
AFLfast,mp3gain,2,3161076, 0, 12, 105, 99, 12, 0.02%, 0, 0, 2, 3.90, 8005, 1867
AFLfast,mp3gain,2,3166313, 0, 12, 105, 99, 12, 0.02%, 0, 0, 2, 3.97, 8026, 1867
AFLfast,mp3gain,2,3171421, 0, 12, 105, 99, 12, 0.02%, 0, 0, 2, 3.98, 8046, 1867
AFLfast,mp3gain,2,3176638, 0, 12, 105, 99, 12, 0.02%, 0, 0, 2, 3.93, 8066, 1867
AFLfast,mp3gain,2,3203544, 0, 12, 106, 100, 12, 0.02%, 0, 0, 2, 3.93, 8110, 1867
AFLfast,mp3gain,2,3234700, 0, 12, 107, 101, 12, 0.02%, 0, 0, 2, 4.10, 8171, 1867
AFLfast,mp3gain,2,3239602, 0, 12, 107, 101, 12, 0.02%, 0, 0, 2, 3.64, 8191, 1867
AFLfast,mp3gain,2,3244782, 0, 12, 107, 101, 12, 0.02%, 0, 0, 2, 3.97, 8213, 1867
AFLfast,mp3gain,2,3249918, 0, 12, 107, 101, 12, 0.02%, 0, 0, 2, 4.04, 8234, 1867
AFLfast,mp3gain,2,3254948, 0, 12, 107, 101, 12, 0.02%, 0, 0, 2, 4.00, 8254, 1867
AFLfast,mp3gain,2,3260027, 0, 12, 107, 101, 12, 0.02%, 0, 0, 2, 3.98, 8274, 1867
AFLfast,mp3gain,2,3265184, 0, 12, 107, 101, 12, 0.02%, 0, 0, 2, 4.01, 8294, 1867
AFLfast,mp3gain,2,3270239, 0, 12, 107, 101, 12, 0.02%, 0, 0, 2, 4.07, 8315, 1867
AFLfast,mp3gain,2,3275493, 0, 12, 107, 101, 12, 0.02%, 0, 0, 2, 4.05, 8336, 1867
AFLfast,mp3gain,2,3280742, 0, 12, 107, 101, 12, 0.02%, 0, 0, 2, 4.14, 8359, 1867
