alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,3,1626433163, 0, 0, 406.18
AFLfast,pngtest,3,1626433168, 0, 0, 390.65
AFLfast,pngtest,3,1626433173, 0, 0, 382.05
AFLfast,pngtest,3,1626433183, 0, 0, 375.20
AFLfast,pngtest,3,1626433193, 0, 0, 347.81
AFLfast,pngtest,3,1626433279, 0, 0, 250.94
AFLfast,pngtest,3,1626433284, 0, 0, 251.86
AFLfast,pngtest,3,1626433305, 0, 0, 249.57
AFLfast,pngtest,3,1626433310, 0, 0, 244.88
AFLfast,pngtest,3,1626433315, 0, 0, 244.56
AFLfast,pngtest,3,1626433320, 0, 0, 246.13
AFLfast,pngtest,3,1626433325, 0, 0, 241.76
AFLfast,pngtest,3,1626433330, 0, 0, 241.22
AFLfast,pngtest,3,1626433345, 0, 0, 243.36
AFLfast,pngtest,3,1626433355, 0, 0, 244.96
AFLfast,pngtest,3,1626433371, 0, 0, 235.57
AFLfast,pngtest,3,1626433376, 0, 0, 248.95
AFLfast,pngtest,3,1626433386, 0, 0, 226.51
AFLfast,pngtest,3,1626433391, 0, 0, 216.86
AFLfast,pngtest,3,1626433412, 0, 0, 205.83
AFLfast,pngtest,3,1626433417, 0, 0, 201.46
AFLfast,pngtest,3,1626433422, 0, 0, 191.20
AFLfast,pngtest,3,1626433458, 0, 0, 172.33
AFLfast,pngtest,3,1626433463, 0, 0, 168.09
AFLfast,pngtest,3,1626433468, 0, 0, 165.82
AFLfast,pngtest,3,1626433473, 0, 0, 165.36
AFLfast,pngtest,3,1626433478, 0, 0, 161.26
AFLfast,pngtest,3,1626433519, 0, 0, 163.95
AFLfast,pngtest,3,1626433530, 0, 0, 163.47
AFLfast,pngtest,3,1626433540, 0, 0, 164.87
AFLfast,pngtest,3,1626433591, 0, 0, 163.49
AFLfast,pngtest,3,1626433601, 0, 0, 166.95
AFLfast,pngtest,3,1626433606, 0, 0, 161.73
AFLfast,pngtest,3,1626433652, 0, 0, 159.06
AFLfast,pngtest,3,1626433658, 0, 0, 157.42
AFLfast,pngtest,3,1626433663, 0, 0, 156.97
AFLfast,pngtest,3,1626433673, 0, 0, 155.29
AFLfast,pngtest,3,1626433678, 0, 0, 156.27
AFLfast,pngtest,3,1626433688, 0, 0, 147.61
AFLfast,pngtest,3,1626433714, 0, 0, 144.04
AFLfast,pngtest,3,1626433719, 0, 0, 144.12
AFLfast,pngtest,3,1626433724, 0, 0, 142.68
AFLfast,pngtest,3,1626433739, 0, 0, 141.16
AFLfast,pngtest,3,1626433780, 0, 0, 127.33
AFLfast,pngtest,3,1626433810, 0, 0, 125.61
AFLfast,pngtest,3,1626433815, 0, 0, 125.83
AFLfast,pngtest,3,1626433831, 0, 0, 130.10
AFLfast,pngtest,3,1626433836, 0, 0, 133.53
AFLfast,pngtest,3,1626433857, 0, 0, 134.70
AFLfast,pngtest,3,1626433887, 0, 0, 131.69
AFLfast,pngtest,3,1626433892, 0, 0, 131.42
AFLfast,pngtest,3,1626433897, 0, 0, 135.73
AFLfast,pngtest,3,1626433913, 0, 0, 134.79
AFLfast,pngtest,3,1626433928, 0, 0, 127.54
AFLfast,pngtest,3,1626433933, 0, 0, 124.85
AFLfast,pngtest,3,1626433938, 0, 0, 114.55
AFLfast,pngtest,3,1626434056, 0, 0, 97.67
AFLfast,pngtest,3,1626434066, 0, 0, 95.54
AFLfast,pngtest,3,1626434071, 0, 0, 93.01
AFLfast,pngtest,3,1626434086, 0, 0, 92.85
AFLfast,pngtest,3,1626434091, 0, 0, 90.21
AFLfast,pngtest,3,1626434137, 0, 0, 86.09
