alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pdftops,12,455290, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.06, 569, 6854
AFLfast,pdftops,12,461116, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.05, 575, 6854
AFLfast,pdftops,12,466593, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.07, 581, 6854
AFLfast,pdftops,12,472074, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.08, 587, 6854
AFLfast,pdftops,12,477720, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.09, 593, 6854
AFLfast,pdftops,12,482647, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.07, 598, 6854
AFLfast,pdftops,12,488345, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.08, 604, 6854
AFLfast,pdftops,12,493974, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.08, 610, 6854
AFLfast,pdftops,12,499812, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.08, 616, 6854
AFLfast,pdftops,12,505546, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.06, 622, 6854
AFLfast,pdftops,12,511393, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.06, 628, 6854
AFLfast,pdftops,12,517043, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.08, 634, 6854
AFLfast,pdftops,12,522438, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.09, 640, 6854
AFLfast,pdftops,12,527509, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.06, 645, 6854
AFLfast,pdftops,12,532939, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.09, 651, 6854
AFLfast,pdftops,12,538209, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.11, 657, 6854
AFLfast,pdftops,12,543798, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.11, 663, 6854
AFLfast,pdftops,12,548802, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.08, 668, 6854
AFLfast,pdftops,12,554759, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.07, 674, 6854
AFLfast,pdftops,12,560392, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.08, 680, 6854
AFLfast,pdftops,12,566015, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.10, 686, 6854
AFLfast,pdftops,12,571542, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.09, 692, 6854
AFLfast,pdftops,12,577474, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.07, 698, 6854
AFLfast,pdftops,12,582908, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.10, 704, 6854
AFLfast,pdftops,12,588097, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.11, 710, 6854
AFLfast,pdftops,12,593960, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.09, 716, 6854
AFLfast,pdftops,12,599125, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.11, 722, 6854
AFLfast,pdftops,12,604889, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.09, 728, 6854
AFLfast,pdftops,12,610118, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.11, 734, 6854
AFLfast,pdftops,12,615784, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.12, 740, 6854
AFLfast,pdftops,12,621000, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.09, 745, 6854
AFLfast,pdftops,12,626602, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.03, 750, 6854
AFLfast,pdftops,12,632238, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.05, 756, 6854
AFLfast,pdftops,12,638069, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 0.97, 760, 6854
AFLfast,pdftops,12,644453, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 0.92, 765, 6854
AFLfast,pdftops,12,650601, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 0.86, 769, 6854
AFLfast,pdftops,12,656454, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 0.87, 774, 6854
AFLfast,pdftops,12,662189, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 0.94, 780, 6854
AFLfast,pdftops,12,667358, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.00, 786, 6854
AFLfast,pdftops,12,672959, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.04, 792, 6854
AFLfast,pdftops,12,678750, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.10, 799, 6854
AFLfast,pdftops,12,684555, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.08, 805, 6854
AFLfast,pdftops,12,690337, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.10, 811, 6854
AFLfast,pdftops,12,696021, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.08, 817, 6854
AFLfast,pdftops,12,701124, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.06, 822, 6854
AFLfast,pdftops,12,706513, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.08, 828, 6854
AFLfast,pdftops,12,712109, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.09, 834, 6854
AFLfast,pdftops,12,717474, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.10, 840, 6854
AFLfast,pdftops,12,723348, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.10, 846, 6854
AFLfast,pdftops,12,729064, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.10, 852, 6854
AFLfast,pdftops,12,734173, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.06, 857, 6854
AFLfast,pdftops,12,739923, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.06, 863, 6854
AFLfast,pdftops,12,745927, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.05, 869, 6854
AFLfast,pdftops,12,751162, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.08, 875, 6854
AFLfast,pdftops,12,756464, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.06, 880, 6854
AFLfast,pdftops,12,761679, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.10, 886, 6854
AFLfast,pdftops,12,766840, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.12, 892, 6854
AFLfast,pdftops,12,772192, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.12, 898, 6854
AFLfast,pdftops,12,777467, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.14, 904, 6854
AFLfast,pdftops,12,782537, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.16, 910, 6854
AFLfast,pdftops,12,787678, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.16, 916, 6854
AFLfast,pdftops,12,793931, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.17, 923, 6854
AFLfast,pdftops,12,799704, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.20, 930, 6854
AFLfast,pdftops,12,805477, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.20, 937, 6854
AFLfast,pdftops,12,810765, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.18, 943, 6854
AFLfast,pdftops,12,816608, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.21, 950, 6854
AFLfast,pdftops,12,821920, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.18, 956, 6854
AFLfast,pdftops,12,827465, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.20, 963, 6854
AFLfast,pdftops,12,833086, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.23, 970, 6854
AFLfast,pdftops,12,838667, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.24, 977, 6854
AFLfast,pdftops,12,844460, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.24, 984, 6854
AFLfast,pdftops,12,849828, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.27, 991, 6854
AFLfast,pdftops,12,855597, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.24, 998, 6854
AFLfast,pdftops,12,860979, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.29, 1005, 6854
AFLfast,pdftops,12,866317, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.28, 1012, 6854
AFLfast,pdftops,12,871702, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.29, 1019, 6854
AFLfast,pdftops,12,877180, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.30, 1026, 6854
AFLfast,pdftops,12,882330, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1033, 6854
AFLfast,pdftops,12,887782, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1040, 6854
AFLfast,pdftops,12,893072, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1047, 6854
AFLfast,pdftops,12,898464, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1054, 6854
AFLfast,pdftops,12,903872, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1061, 6854
AFLfast,pdftops,12,909488, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.30, 1068, 6854
AFLfast,pdftops,12,914991, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.30, 1075, 6854
AFLfast,pdftops,12,920384, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.30, 1082, 6854
AFLfast,pdftops,12,925637, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1089, 6854
AFLfast,pdftops,12,931209, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.30, 1096, 6854
AFLfast,pdftops,12,936584, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1103, 6854
AFLfast,pdftops,12,941894, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1110, 6854
AFLfast,pdftops,12,947436, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.30, 1117, 6854
AFLfast,pdftops,12,952988, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.29, 1124, 6854
AFLfast,pdftops,12,958643, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.29, 1131, 6854
AFLfast,pdftops,12,963770, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.30, 1138, 6854
AFLfast,pdftops,12,969446, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.29, 1145, 6854
AFLfast,pdftops,12,974723, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1152, 6854
AFLfast,pdftops,12,979898, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1159, 6854
AFLfast,pdftops,12,985713, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.28, 1166, 6854
AFLfast,pdftops,12,991192, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.29, 1173, 6854
AFLfast,pdftops,12,996326, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1180, 6854
AFLfast,pdftops,12,1001423, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.33, 1187, 6854
AFLfast,pdftops,12,1006762, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.34, 1194, 6854
AFLfast,pdftops,12,1012137, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.33, 1201, 6854
AFLfast,pdftops,12,1017393, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.33, 1208, 6854
AFLfast,pdftops,12,1022770, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.33, 1215, 6854
AFLfast,pdftops,12,1028224, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.34, 1222, 6854
AFLfast,pdftops,12,1033685, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.30, 1229, 6854
AFLfast,pdftops,12,1039341, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.28, 1236, 6854
AFLfast,pdftops,12,1044681, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.30, 1243, 6854
AFLfast,pdftops,12,1050156, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1250, 6854
AFLfast,pdftops,12,1055652, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.30, 1257, 6854
AFLfast,pdftops,12,1061064, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1264, 6854
AFLfast,pdftops,12,1066351, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1271, 6854
AFLfast,pdftops,12,1071715, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1278, 6854
AFLfast,pdftops,12,1076854, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.33, 1285, 6854
AFLfast,pdftops,12,1082544, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1292, 6854
AFLfast,pdftops,12,1087935, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1299, 6854
AFLfast,pdftops,12,1092962, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.33, 1306, 6854
AFLfast,pdftops,12,1098532, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1313, 6854
AFLfast,pdftops,12,1103784, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.33, 1320, 6854
AFLfast,pdftops,12,1109296, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.33, 1327, 6854
AFLfast,pdftops,12,1114644, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1334, 6854
AFLfast,pdftops,12,1120024, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1341, 6854
AFLfast,pdftops,12,1125396, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1348, 6854
AFLfast,pdftops,12,1130672, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.33, 1355, 6854
AFLfast,pdftops,12,1136140, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1362, 6854
AFLfast,pdftops,12,1141395, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.34, 1369, 6854
AFLfast,pdftops,12,1146656, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.33, 1376, 6854
AFLfast,pdftops,12,1152117, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1383, 6854
AFLfast,pdftops,12,1157423, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1390, 6854
AFLfast,pdftops,12,1162967, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.34, 1397, 6854
AFLfast,pdftops,12,1168396, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1404, 6854
AFLfast,pdftops,12,1173835, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1411, 6854
AFLfast,pdftops,12,1179089, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.30, 1418, 6854
AFLfast,pdftops,12,1184672, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.30, 1425, 6854
AFLfast,pdftops,12,1189802, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1432, 6854
AFLfast,pdftops,12,1195296, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1439, 6854
AFLfast,pdftops,12,1200616, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1446, 6854
AFLfast,pdftops,12,1206048, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1453, 6854
AFLfast,pdftops,12,1211423, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1460, 6854
AFLfast,pdftops,12,1216839, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1467, 6854
AFLfast,pdftops,12,1222195, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.33, 1474, 6854
AFLfast,pdftops,12,1227647, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.31, 1481, 6854
AFLfast,pdftops,12,1232971, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.33, 1488, 6854
AFLfast,pdftops,12,1238268, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1495, 6854
AFLfast,pdftops,12,1243534, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.35, 1502, 6854
AFLfast,pdftops,12,1248931, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.33, 1509, 6854
AFLfast,pdftops,12,1254243, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.33, 1516, 6854
AFLfast,pdftops,12,1259429, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1523, 6854
AFLfast,pdftops,12,1264554, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.34, 1530, 6854
AFLfast,pdftops,12,1270168, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1537, 6854
AFLfast,pdftops,12,1275512, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1544, 6854
AFLfast,pdftops,12,1280821, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1551, 6854
AFLfast,pdftops,12,1286244, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 1.32, 1558, 6854
