alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftops,12,764, 0, 0, 196.60
AFLfast,pdftops,12,5708, 0, 0, 1.15
AFLfast,pdftops,12,11160, 0, 0, 1.14
AFLfast,pdftops,12,17020, 0, 0, 1.11
AFLfast,pdftops,12,22310, 0, 0, 1.10
AFLfast,pdftops,12,27746, 0, 0, 1.11
AFLfast,pdftops,12,33537, 0, 0, 1.09
AFLfast,pdftops,12,39009, 0, 0, 1.10
AFLfast,pdftops,12,45012, 0, 0, 1.09
AFLfast,pdftops,12,50411, 0, 0, 1.10
AFLfast,pdftops,12,55230, 0, 0, 1.07
AFLfast,pdftops,12,60725, 0, 0, 1.08
AFLfast,pdftops,12,66504, 0, 0, 1.08
AFLfast,pdftops,12,71946, 0, 0, 1.10
AFLfast,pdftops,12,77200, 0, 0, 1.12
AFLfast,pdftops,12,83033, 0, 0, 1.09
AFLfast,pdftops,12,88233, 0, 0, 1.12
AFLfast,pdftops,12,93580, 0, 0, 1.13
AFLfast,pdftops,12,99044, 0, 0, 1.12
AFLfast,pdftops,12,104393, 0, 0, 1.14
AFLfast,pdftops,12,109554, 0, 0, 1.14
AFLfast,pdftops,12,115238, 0, 0, 1.12
AFLfast,pdftops,12,121015, 0, 0, 1.12
AFLfast,pdftops,12,126287, 0, 0, 1.11
AFLfast,pdftops,12,132126, 0, 0, 1.10
AFLfast,pdftops,12,137873, 0, 0, 1.09
AFLfast,pdftops,12,142962, 0, 0, 1.06
AFLfast,pdftops,12,148668, 0, 0, 1.08
AFLfast,pdftops,12,154274, 0, 0, 1.09
AFLfast,pdftops,12,159729, 0, 0, 1.10
AFLfast,pdftops,12,165477, 0, 0, 1.07
AFLfast,pdftops,12,170927, 0, 0, 1.09
AFLfast,pdftops,12,175929, 0, 0, 1.13
AFLfast,pdftops,12,181613, 0, 0, 1.12
AFLfast,pdftops,12,186937, 0, 0, 1.12
AFLfast,pdftops,12,192333, 0, 0, 1.12
AFLfast,pdftops,12,197999, 0, 0, 1.13
AFLfast,pdftops,12,203716, 0, 0, 1.11
AFLfast,pdftops,12,208661, 0, 0, 1.09
AFLfast,pdftops,12,214474, 0, 0, 1.08
AFLfast,pdftops,12,219938, 0, 0, 1.09
AFLfast,pdftops,12,225513, 0, 0, 1.09
AFLfast,pdftops,12,231776, 0, 0, 1.08
AFLfast,pdftops,12,237436, 0, 0, 1.08
AFLfast,pdftops,12,242945, 0, 0, 1.10
AFLfast,pdftops,12,248120, 0, 0, 1.13
AFLfast,pdftops,12,253593, 0, 0, 1.11
AFLfast,pdftops,12,259225, 0, 0, 1.10
AFLfast,pdftops,12,264538, 0, 0, 1.12
AFLfast,pdftops,12,270093, 0, 0, 1.11
AFLfast,pdftops,12,275719, 0, 0, 1.12
AFLfast,pdftops,12,280976, 0, 0, 1.13
AFLfast,pdftops,12,286141, 0, 0, 1.13
AFLfast,pdftops,12,291742, 0, 0, 1.14
AFLfast,pdftops,12,296983, 0, 0, 1.14
AFLfast,pdftops,12,302454, 0, 0, 1.14
