alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,mp3gain,13,1623604168, 0, 0, 17.38
AFLfast,mp3gain,13,1623604185, 0, 0, 1.80
AFLfast,mp3gain,13,1623604191, 0, 0, 2.38
AFLfast,mp3gain,13,1623604197, 0, 0, 2.88
AFLfast,mp3gain,13,1623604203, 0, 0, 1.54
AFLfast,mp3gain,13,1623604209, 0, 0, 2.31
AFLfast,mp3gain,13,1623604215, 0, 0, 0.74
AFLfast,mp3gain,13,1623604221, 0, 0, 2.35
AFLfast,mp3gain,13,1623604227, 0, 0, 2.89
AFLfast,mp3gain,13,1623604233, 0, 0, 1.68
AFLfast,mp3gain,13,1623604239, 0, 0, 2.82
AFLfast,mp3gain,13,1623604249, 0, 0, 14.46
AFLfast,mp3gain,13,1623604262, 0, 0, 0.12
AFLfast,mp3gain,13,1623604273, 0, 0, 14.74
AFLfast,mp3gain,13,1623604285, 0, 0, 0.50
AFLfast,mp3gain,13,1623604304, 1, 0, 0.31
AFLfast,mp3gain,13,1623604315, 1, 0, 7.10
AFLfast,mp3gain,13,1623604320, 1, 0, 1.56
AFLfast,mp3gain,13,1623604331, 1, 0, 0.37
AFLfast,mp3gain,13,1623604341, 1, 0, 11.63
AFLfast,mp3gain,13,1623604352, 2, 0, 8.70
AFLfast,mp3gain,13,1623604357, 3, 0, 21.14
AFLfast,mp3gain,13,1623604362, 3, 0, 0.00
AFLfast,mp3gain,13,1623604367, 3, 0, 21.13
AFLfast,mp3gain,13,1623604373, 3, 0, 18.67
AFLfast,mp3gain,13,1623604378, 3, 0, 19.06
AFLfast,mp3gain,13,1623604383, 3, 0, 2.81
AFLfast,mp3gain,13,1623663287, 3, 0, 0.00
AFLfast,mp3gain,13,1623663481, 3, 0, 0.02
AFLfast,mp3gain,13,1623663547, 3, 0, 0.03
AFLfast,mp3gain,13,1623663557, 3, 0, 7.71
AFLfast,mp3gain,13,1623664485, 3, 0, 0.00
AFLfast,mp3gain,13,1623664496, 3, 0, 5.05
AFLfast,mp3gain,13,1623664870, 3, 0, 0.00
AFLfast,mp3gain,13,1623665251, 3, 0, 0.00
AFLfast,mp3gain,13,1623666001, 3, 0, 0.00
AFLfast,mp3gain,13,1623666007, 3, 1, 0.99
AFLfast,mp3gain,13,1623666012, 3, 1, 12.48
AFLfast,mp3gain,13,1623666022, 3, 1, 5.08
AFLfast,mp3gain,13,1623666028, 3, 1, 7.17
AFLfast,mp3gain,13,1623666033, 3, 1, 11.50
AFLfast,mp3gain,13,1623666038, 3, 1, 0.74
AFLfast,mp3gain,13,1623666044, 3, 1, 4.78
AFLfast,mp3gain,13,1623666049, 3, 1, 7.20
AFLfast,mp3gain,13,1623666055, 3, 1, 2.26
