alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,strings,9,1625299962, 0, 0, 3.30
AFLfast,strings,9,1625299967, 0, 0, 78.91
AFLfast,strings,9,1625300013, 0, 0, 51.65
AFLfast,strings,9,1625300049, 0, 0, 49.21
AFLfast,strings,9,1625302714, 0, 0, 48.05
AFLfast,strings,9,1625302719, 0, 0, 44.41
AFLfast,strings,9,1625302724, 0, 0, 42.57
AFLfast,strings,9,1625302729, 0, 0, 41.91
AFLfast,strings,9,1625302735, 0, 0, 41.58
AFLfast,strings,9,1625302745, 0, 0, 42.06
AFLfast,strings,9,1625302765, 0, 0, 41.26
AFLfast,strings,9,1625302781, 0, 0, 47.01
AFLfast,strings,9,1625305325, 0, 0, 49.58
AFLfast,strings,9,1625309876, 0, 0, 97.26
AFLfast,strings,9,1625309881, 0, 0, 100.64
AFLfast,strings,9,1625309933, 0, 0, 98.53
AFLfast,strings,9,1625309988, 0, 0, 104.93
AFLfast,strings,9,1625309993, 0, 0, 98.52
AFLfast,strings,9,1625309999, 0, 0, 17.55
AFLfast,strings,9,1625310009, 0, 0, 76.60
AFLfast,strings,9,1625352334, 0, 1, 0.53
AFLfast,strings,9,1625352406, 0, 1, 76.90
AFLfast,strings,9,1625352482, 0, 1, 77.74
AFLfast,strings,9,1625353255, 0, 1, 4.29
AFLfast,strings,9,1625353265, 0, 1, 4.37
AFLfast,strings,9,1625353280, 0, 1, 96.34
AFLfast,strings,9,1625353742, 0, 1, 94.97
AFLfast,strings,9,1625353757, 0, 1, 104.08
AFLfast,strings,9,1625354181, 0, 1, 53.99
AFLfast,strings,9,1625355914, 0, 1, 71.38
AFLfast,strings,9,1625355971, 0, 1, 75.72
AFLfast,strings,9,1625359583, 0, 2, 1.13
AFLfast,strings,9,1625362327, 0, 2, 8.38
