alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,9,1622061455, 0, 0, 18, 18, 13, 2.26%, 0, 0, 1, 185.09
AFLfast,pngtest,9,1622061460, 0, 0, 24, 24, 13, 2.29%, 0, 0, 2, 210.86
AFLfast,pngtest,9,1622061466, 0, 0, 26, 26, 13, 2.30%, 0, 0, 2, 205.96
AFLfast,pngtest,9,1622061471, 0, 0, 28, 28, 13, 2.31%, 0, 0, 2, 212.73
AFLfast,pngtest,9,1622061476, 0, 0, 30, 30, 13, 2.31%, 0, 0, 2, 209.10
AFLfast,pngtest,9,1622061486, 0, 0, 31, 31, 13, 2.37%, 0, 0, 2, 217.18
AFLfast,pngtest,9,1622061502, 0, 0, 32, 32, 13, 2.37%, 0, 0, 2, 220.24
AFLfast,pngtest,9,1622061558, 0, 2, 33, 32, 25, 2.37%, 0, 0, 2, 190.98
AFLfast,pngtest,9,1622061563, 0, 2, 39, 38, 25, 2.40%, 0, 0, 2, 113.62
AFLfast,pngtest,9,1622061589, 0, 2, 40, 39, 25, 2.40%, 0, 0, 2, 81.06
AFLfast,pngtest,9,1622061594, 0, 2, 47, 46, 25, 2.45%, 0, 0, 2, 111.42
AFLfast,pngtest,9,1622061600, 0, 2, 64, 63, 25, 2.53%, 0, 0, 2, 104.07
AFLfast,pngtest,9,1622061605, 0, 2, 79, 78, 25, 2.65%, 0, 0, 2, 102.05
AFLfast,pngtest,9,1622061610, 0, 2, 97, 96, 25, 2.65%, 0, 0, 2, 90.90
AFLfast,pngtest,9,1622061615, 0, 2, 98, 97, 25, 2.65%, 0, 0, 2, 87.76
AFLfast,pngtest,9,1622061620, 0, 2, 103, 102, 25, 2.70%, 0, 0, 2, 120.62
AFLfast,pngtest,9,1622061656, 0, 2, 110, 109, 25, 2.71%, 0, 0, 2, 110.79
AFLfast,pngtest,9,1622061666, 0, 2, 111, 110, 25, 2.71%, 0, 0, 2, 93.65
AFLfast,pngtest,9,1622061717, 0, 2, 113, 112, 25, 2.72%, 0, 0, 2, 84.38
AFLfast,pngtest,9,1622061723, 0, 2, 114, 113, 25, 2.72%, 0, 0, 2, 69.18
AFLfast,pngtest,9,1622061743, 0, 2, 115, 114, 25, 2.72%, 0, 0, 2, 68.42
AFLfast,pngtest,9,1622062192, 0, 2, 118, 117, 25, 2.72%, 0, 0, 2, 88.55
