alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,strings,8,1624139294, 0, 0, 0.88
AFLfast,strings,8,1624139320, 0, 0, 37.30
AFLfast,strings,8,1624139361, 0, 0, 37.80
AFLfast,strings,8,1624139413, 0, 0, 37.89
AFLfast,strings,8,1624142901, 0, 0, 32.26
AFLfast,strings,8,1624142906, 0, 0, 42.04
AFLfast,strings,8,1624142911, 0, 0, 36.79
AFLfast,strings,8,1624142917, 0, 0, 35.40
AFLfast,strings,8,1624142922, 0, 0, 34.70
AFLfast,strings,8,1624142927, 0, 0, 33.27
AFLfast,strings,8,1624142932, 0, 0, 33.59
AFLfast,strings,8,1624142938, 0, 0, 33.48
AFLfast,strings,8,1624142943, 0, 0, 32.75
AFLfast,strings,8,1624142968, 0, 0, 33.11
AFLfast,strings,8,1624142979, 0, 0, 34.12
AFLfast,strings,8,1624142984, 0, 0, 33.46
AFLfast,strings,8,1624143056, 0, 0, 1.44
AFLfast,strings,8,1624144529, 0, 0, 37.49
AFLfast,strings,8,1624144555, 0, 0, 33.85
AFLfast,strings,8,1624144565, 0, 0, 1.41
AFLfast,strings,8,1624144577, 0, 0, 1.33
AFLfast,strings,8,1624146591, 0, 0, 0.82
AFLfast,strings,8,1624146614, 0, 0, 0.82
AFLfast,strings,8,1624146627, 0, 0, 0.82
AFLfast,strings,8,1624146661, 0, 0, 0.82
AFLfast,strings,8,1624146733, 0, 0, 0.81
AFLfast,strings,8,1624146791, 0, 0, 0.81
AFLfast,strings,8,1624146854, 0, 0, 0.82
AFLfast,strings,8,1624147198, 0, 0, 0.83
AFLfast,strings,8,1624147222, 0, 0, 0.82
AFLfast,strings,8,1624147606, 0, 0, 0.82
AFLfast,strings,8,1624148432, 0, 0, 0.81
AFLfast,strings,8,1624148743, 0, 0, 0.81
AFLfast,strings,8,1624149246, 0, 0, 0.78
AFLfast,strings,8,1624154178, 0, 0, 32.54
AFLfast,strings,8,1624154204, 0, 0, 34.81
AFLfast,strings,8,1624154209, 0, 0, 41.87
AFLfast,strings,8,1624154240, 0, 0, 34.56
AFLfast,strings,8,1624154246, 0, 0, 35.90
AFLfast,strings,8,1624154272, 0, 0, 36.08
AFLfast,strings,8,1624154287, 0, 0, 34.48
AFLfast,strings,8,1624154308, 0, 0, 36.23
AFLfast,strings,8,1624154328, 0, 0, 38.09
AFLfast,strings,8,1624154344, 0, 0, 34.55
AFLfast,strings,8,1624154349, 0, 0, 33.84
AFLfast,strings,8,1624154379, 0, 0, 35.65
AFLfast,strings,8,1624154411, 0, 0, 1.22
AFLfast,strings,8,1624154421, 0, 0, 37.70
