alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,nm-new,11,1624188013, 0, 0, 8, 8, 6, 2.11%, 0, 0, 1, 92.35
AFLfast,nm-new,11,1624188028, 0, 0, 18, 18, 6, 2.39%, 0, 0, 2, 76.52
AFLfast,nm-new,11,1624188033, 0, 0, 31, 31, 6, 2.52%, 0, 0, 2, 67.01
AFLfast,nm-new,11,1624188039, 0, 0, 43, 43, 6, 2.58%, 0, 0, 2, 88.64
AFLfast,nm-new,11,1624188044, 0, 0, 52, 52, 6, 2.62%, 0, 0, 2, 70.74
AFLfast,nm-new,11,1624188049, 0, 0, 57, 57, 6, 2.63%, 0, 0, 2, 65.99
AFLfast,nm-new,11,1624188054, 0, 0, 62, 62, 6, 2.64%, 0, 0, 2, 65.18
AFLfast,nm-new,11,1624188059, 0, 0, 70, 70, 6, 2.65%, 0, 0, 2, 61.48
AFLfast,nm-new,11,1624188064, 0, 0, 77, 77, 6, 2.65%, 0, 0, 2, 59.70
AFLfast,nm-new,11,1624188069, 0, 0, 82, 82, 6, 2.65%, 0, 0, 2, 58.36
AFLfast,nm-new,11,1624188075, 0, 0, 86, 86, 6, 2.65%, 0, 0, 2, 57.53
AFLfast,nm-new,11,1624188080, 0, 0, 88, 88, 6, 2.65%, 0, 0, 2, 56.48
AFLfast,nm-new,11,1624188085, 0, 0, 90, 90, 6, 2.65%, 0, 0, 2, 54.72
