alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,size,14,1622377299, 0, 0, 222, 222, 6, 2.84%, 0, 1, 2, 37.99
AFLfast,size,14,1622377304, 0, 0, 227, 227, 6, 2.87%, 0, 1, 2, 35.84
AFLfast,size,14,1622377309, 0, 0, 231, 231, 6, 2.88%, 0, 1, 2, 35.86
AFLfast,size,14,1622377314, 0, 0, 232, 232, 6, 2.88%, 0, 1, 2, 37.74
AFLfast,size,14,1622377319, 0, 0, 234, 234, 6, 2.96%, 0, 1, 2, 38.73
AFLfast,size,14,1622377325, 0, 0, 236, 236, 6, 2.96%, 0, 1, 2, 37.11
AFLfast,size,14,1622377330, 0, 0, 241, 241, 6, 2.97%, 0, 1, 2, 31.96
AFLfast,size,14,1622377335, 0, 0, 243, 243, 6, 2.97%, 0, 1, 2, 35.15
AFLfast,size,14,1622412149, 0, 0, 244, 244, 6, 2.97%, 0, 1, 2, 29.87
AFLfast,size,14,1622412169, 0, 0, 245, 245, 6, 2.98%, 0, 1, 2, 29.43
AFLfast,size,14,1622412174, 0, 0, 246, 246, 6, 2.98%, 0, 1, 2, 28.83
AFLfast,size,14,1622412181, 0, 0, 249, 249, 6, 2.98%, 0, 1, 2, 0.72
AFLfast,size,14,1622412209, 0, 0, 250, 250, 6, 2.98%, 0, 1, 2, 0.60
AFLfast,size,14,1622412220, 0, 0, 251, 251, 6, 2.98%, 0, 1, 2, 0.81
AFLfast,size,14,1622412236, 0, 0, 252, 252, 6, 3.00%, 0, 1, 2, 30.20
AFLfast,size,14,1622412247, 0, 0, 254, 254, 6, 3.00%, 0, 1, 2, 3.60
AFLfast,size,14,1622412262, 0, 0, 255, 255, 6, 3.00%, 0, 1, 2, 28.42
AFLfast,size,14,1622412272, 0, 0, 257, 257, 6, 3.01%, 0, 1, 2, 3.26
AFLfast,size,14,1622412287, 0, 0, 259, 259, 6, 3.02%, 0, 1, 2, 27.42
AFLfast,size,14,1622412308, 0, 0, 263, 263, 6, 3.11%, 0, 1, 2, 28.71
AFLfast,size,14,1622412323, 0, 0, 264, 264, 6, 3.11%, 0, 1, 2, 28.70
AFLfast,size,14,1622412344, 0, 0, 266, 266, 6, 3.11%, 0, 1, 2, 29.34
AFLfast,size,14,1622412349, 0, 0, 267, 267, 6, 3.11%, 0, 1, 2, 29.72
AFLfast,size,14,1622412359, 0, 0, 268, 268, 6, 3.11%, 0, 1, 2, 28.25
AFLfast,size,14,1622412395, 0, 0, 269, 269, 6, 3.11%, 0, 1, 2, 27.65
AFLfast,size,14,1622412415, 0, 0, 270, 270, 6, 3.12%, 0, 1, 2, 29.08
AFLfast,size,14,1622412431, 0, 0, 272, 272, 6, 3.12%, 0, 1, 2, 28.69
AFLfast,size,14,1622412503, 0, 0, 273, 273, 6, 3.12%, 0, 1, 2, 26.03
AFLfast,size,14,1622412524, 0, 0, 274, 274, 6, 3.12%, 0, 1, 2, 29.23
AFLfast,size,14,1622412559, 0, 0, 275, 275, 6, 3.12%, 0, 1, 2, 28.62
AFLfast,size,14,1622412611, 0, 0, 276, 276, 6, 3.12%, 0, 1, 2, 29.51
AFLfast,size,14,1622412626, 0, 0, 277, 277, 6, 3.13%, 0, 1, 2, 27.85
AFLfast,size,14,1622412647, 0, 0, 278, 278, 6, 3.13%, 0, 1, 2, 28.51
AFLfast,size,14,1622412662, 0, 0, 279, 279, 6, 3.13%, 0, 1, 2, 27.55
AFLfast,size,14,1622412713, 0, 0, 280, 280, 6, 3.13%, 0, 1, 2, 28.54
AFLfast,size,14,1622412770, 0, 0, 281, 281, 6, 3.13%, 0, 1, 2, 28.19
AFLfast,size,14,1622412785, 0, 0, 282, 282, 6, 3.13%, 0, 1, 2, 27.08
AFLfast,size,14,1622412919, 0, 0, 283, 283, 6, 3.13%, 0, 1, 2, 24.56
AFLfast,size,14,1622412945, 0, 0, 285, 285, 6, 3.13%, 0, 1, 2, 26.17
AFLfast,size,14,1622412965, 0, 0, 286, 286, 6, 3.14%, 0, 1, 2, 29.17
AFLfast,size,14,1622412991, 0, 0, 288, 288, 6, 3.14%, 0, 1, 2, 31.06
AFLfast,size,14,1622413001, 0, 0, 289, 289, 6, 3.14%, 0, 1, 2, 30.27
AFLfast,size,14,1622413006, 0, 0, 290, 290, 6, 3.14%, 0, 1, 2, 29.39
