alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pcre2test,5,1623532348, 1, 131, 579, 563, 82, 2.66%, 0, 0, 4, 155.78, 244132
AFLfast,pcre2test,5,1623532353, 1, 131, 584, 568, 82, 2.67%, 0, 0, 4, 149.14, 244889
AFLfast,pcre2test,5,1623532358, 1, 131, 588, 572, 82, 2.68%, 0, 0, 4, 150.29, 245656
AFLfast,pcre2test,5,1623532363, 1, 131, 592, 576, 82, 2.68%, 0, 0, 4, 139.12, 246330
AFLfast,pcre2test,5,1623532368, 1, 131, 595, 579, 82, 2.68%, 0, 0, 4, 131.29, 246990
AFLfast,pcre2test,5,1623532373, 1, 131, 596, 580, 82, 2.69%, 0, 0, 4, 125.12, 247620
AFLfast,pcre2test,5,1623532378, 1, 131, 598, 582, 82, 2.69%, 0, 0, 4, 128.06, 248284
AFLfast,pcre2test,5,1623532383, 1, 131, 600, 584, 82, 2.69%, 0, 0, 4, 132.78, 248965
AFLfast,pcre2test,5,1623532389, 1, 131, 602, 586, 82, 2.69%, 0, 0, 4, 125.29, 249605
AFLfast,pcre2test,5,1623532399, 1, 131, 603, 587, 82, 2.69%, 0, 0, 4, 136.38, 250995
AFLfast,pcre2test,5,1623532409, 1, 131, 604, 588, 82, 2.69%, 0, 0, 4, 119.50, 252265
AFLfast,pcre2test,5,1623532420, 1, 131, 605, 589, 82, 2.69%, 0, 0, 4, 124.93, 253529
AFLfast,pcre2test,5,1623532425, 1, 131, 609, 593, 82, 2.69%, 0, 0, 4, 177.96, 254425
AFLfast,pcre2test,5,1623532435, 1, 131, 614, 598, 82, 2.69%, 0, 0, 4, 230.47, 256883
AFLfast,pcre2test,5,1623532440, 1, 131, 616, 600, 82, 2.69%, 0, 0, 4, 236.70, 258079
AFLfast,pcre2test,5,1623532445, 1, 131, 620, 604, 82, 2.69%, 0, 0, 4, 228.57, 259219
AFLfast,pcre2test,5,1623532450, 1, 131, 622, 606, 82, 2.69%, 0, 0, 4, 226.09, 260361
AFLfast,pcre2test,5,1623532455, 1, 131, 623, 607, 82, 2.69%, 0, 0, 4, 234.27, 261557
AFLfast,pcre2test,5,1623532460, 1, 131, 624, 608, 82, 2.69%, 0, 0, 4, 233.26, 262725
AFLfast,pcre2test,5,1623532465, 1, 131, 625, 609, 82, 2.69%, 0, 0, 4, 238.62, 263913
AFLfast,pcre2test,5,1623532470, 1, 131, 628, 612, 82, 2.70%, 0, 0, 4, 241.61, 265145
AFLfast,pcre2test,5,1623532475, 1, 161, 630, 613, 87, 2.71%, 0, 0, 4, 248.87, 266422
AFLfast,pcre2test,5,1623532481, 1, 161, 632, 615, 87, 2.71%, 0, 0, 4, 209.18, 267513
AFLfast,pcre2test,5,1623532486, 1, 161, 633, 616, 87, 2.71%, 0, 0, 4, 7.55, 268211
AFLfast,pcre2test,5,1623532497, 1, 161, 634, 617, 87, 2.71%, 0, 0, 4, 121.80, 269356
AFLfast,pcre2test,5,1623532502, 1, 161, 636, 619, 87, 2.71%, 0, 0, 4, 126.52, 270005
AFLfast,pcre2test,5,1623532507, 1, 161, 638, 621, 87, 2.71%, 0, 0, 4, 99.56, 270481
AFLfast,pcre2test,5,1623532512, 1, 161, 641, 624, 87, 2.71%, 0, 0, 4, 119.25, 271113
AFLfast,pcre2test,5,1623532517, 1, 161, 644, 627, 87, 2.71%, 0, 0, 4, 90.50, 271499
AFLfast,pcre2test,5,1623532522, 1, 161, 650, 633, 87, 2.72%, 0, 0, 4, 107.70, 272073
AFLfast,pcre2test,5,1623532528, 1, 161, 656, 639, 87, 2.72%, 0, 0, 4, 8.61, 272493
AFLfast,pcre2test,5,1623532533, 1, 161, 657, 640, 87, 2.72%, 0, 0, 4, 128.64, 273149
AFLfast,pcre2test,5,1623532539, 1, 161, 659, 642, 87, 2.72%, 0, 0, 4, 132.22, 273845
AFLfast,pcre2test,5,1623532544, 1, 161, 661, 644, 87, 2.72%, 0, 0, 4, 131.90, 274515
AFLfast,pcre2test,5,1623532554, 1, 161, 663, 646, 87, 2.73%, 0, 0, 4, 120.83, 275543
AFLfast,pcre2test,5,1623532559, 1, 161, 664, 647, 87, 2.73%, 0, 0, 4, 101.98, 275795
AFLfast,pcre2test,5,1623532564, 1, 161, 666, 649, 87, 2.73%, 0, 0, 4, 118.41, 276405
AFLfast,pcre2test,5,1623532569, 1, 161, 673, 656, 87, 2.74%, 0, 0, 4, 126.41, 277073
AFLfast,pcre2test,5,1623532575, 1, 161, 678, 661, 87, 2.76%, 0, 0, 4, 122.31, 277690
AFLfast,pcre2test,5,1623532580, 1, 161, 680, 663, 87, 2.78%, 0, 0, 4, 126.57, 278332
AFLfast,pcre2test,5,1623532585, 1, 161, 683, 666, 87, 2.79%, 0, 0, 4, 127.39, 278990
AFLfast,pcre2test,5,1623532590, 1, 161, 687, 670, 87, 2.79%, 0, 0, 4, 125.94, 279632
AFLfast,pcre2test,5,1623532595, 1, 161, 692, 675, 87, 2.79%, 0, 0, 4, 126.24, 280282
AFLfast,pcre2test,5,1623532600, 1, 161, 693, 676, 87, 2.79%, 0, 0, 4, 130.05, 280948
AFLfast,pcre2test,5,1623532605, 1, 161, 700, 683, 87, 2.80%, 0, 0, 4, 133.48, 281638
AFLfast,pcre2test,5,1623532611, 1, 161, 704, 687, 87, 2.80%, 0, 0, 4, 132.82, 282332
AFLfast,pcre2test,5,1623532616, 1, 161, 708, 691, 87, 2.81%, 0, 0, 4, 141.53, 283088
AFLfast,pcre2test,5,1623532621, 1, 161, 711, 694, 87, 2.82%, 0, 0, 4, 144.24, 283816
AFLfast,pcre2test,5,1623532626, 1, 161, 712, 695, 87, 2.82%, 0, 0, 4, 142.02, 284548
AFLfast,pcre2test,5,1623532631, 1, 161, 713, 696, 87, 2.82%, 0, 0, 4, 134.85, 285241
AFLfast,pcre2test,5,1623532636, 1, 161, 714, 697, 87, 2.82%, 0, 0, 4, 138.95, 285947
AFLfast,pcre2test,5,1623532641, 1, 161, 724, 707, 87, 2.89%, 0, 0, 4, 209.76, 287137
AFLfast,pcre2test,5,1623532646, 1, 161, 730, 713, 87, 2.89%, 0, 0, 4, 217.99, 288273
AFLfast,pcre2test,5,1623532651, 1, 161, 736, 719, 87, 2.92%, 0, 0, 4, 223.93, 289400
AFLfast,pcre2test,5,1623532657, 1, 161, 737, 720, 87, 2.93%, 0, 0, 4, 222.57, 290549
AFLfast,pcre2test,5,1623532662, 1, 179, 744, 726, 101, 2.97%, 0, 0, 4, 220.52, 291706
AFLfast,pcre2test,5,1623532667, 1, 179, 745, 727, 101, 2.97%, 0, 0, 4, 235.26, 292954
AFLfast,pcre2test,5,1623532672, 1, 179, 749, 731, 101, 2.97%, 0, 0, 4, 226.43, 293951
AFLfast,pcre2test,5,1623532677, 1, 179, 750, 732, 101, 2.97%, 0, 0, 4, 224.03, 294975
AFLfast,pcre2test,5,1623532682, 1, 179, 751, 733, 101, 2.97%, 0, 0, 4, 222.72, 295967
AFLfast,pcre2test,5,1623532687, 1, 179, 755, 737, 101, 2.97%, 0, 0, 4, 236.52, 297203
AFLfast,pcre2test,5,1623532693, 1, 179, 758, 740, 101, 2.97%, 0, 0, 4, 240.27, 298435
AFLfast,pcre2test,5,1623532698, 1, 179, 761, 743, 101, 2.97%, 0, 0, 4, 212.49, 299563
AFLfast,pcre2test,5,1623532708, 1, 179, 762, 744, 101, 2.97%, 0, 0, 4, 152.42, 301089
AFLfast,pcre2test,5,1623532713, 1, 179, 763, 745, 101, 2.97%, 0, 0, 4, 146.74, 301842
AFLfast,pcre2test,5,1623532718, 1, 179, 764, 746, 101, 2.97%, 0, 0, 4, 153.00, 302620
AFLfast,pcre2test,5,1623532723, 1, 179, 766, 748, 101, 2.97%, 0, 0, 4, 149.09, 303366
AFLfast,pcre2test,5,1623532728, 1, 179, 767, 749, 101, 2.97%, 0, 0, 4, 155.86, 304172
AFLfast,pcre2test,5,1623532744, 1, 179, 768, 750, 101, 2.97%, 0, 0, 4, 142.26, 306328
AFLfast,pcre2test,5,1623532749, 1, 179, 769, 751, 101, 2.97%, 0, 0, 4, 139.25, 307028
AFLfast,pcre2test,5,1623532759, 1, 179, 770, 752, 101, 2.97%, 0, 0, 4, 144.42, 308446
AFLfast,pcre2test,5,1623532764, 1, 179, 771, 753, 101, 3.00%, 0, 0, 4, 147.49, 309203
AFLfast,pcre2test,5,1623532769, 1, 179, 774, 756, 101, 3.00%, 0, 0, 4, 136.05, 309882
AFLfast,pcre2test,5,1623532774, 1, 179, 777, 759, 101, 3.01%, 0, 0, 4, 131.14, 310547
AFLfast,pcre2test,5,1623532790, 1, 179, 779, 761, 101, 3.01%, 0, 0, 4, 180.24, 312793
AFLfast,pcre2test,5,1623532800, 1, 179, 782, 764, 101, 3.02%, 0, 0, 4, 233.56, 315308
AFLfast,pcre2test,5,1623532805, 1, 195, 784, 765, 100, 3.02%, 0, 0, 4, 242.08, 316560
AFLfast,pcre2test,5,1623532810, 1, 195, 785, 766, 100, 3.03%, 0, 0, 4, 254.03, 317811
AFLfast,pcre2test,5,1623532816, 1, 195, 786, 767, 100, 3.03%, 0, 0, 4, 117.69, 318985
AFLfast,pcre2test,5,1623532821, 1, 195, 788, 769, 100, 3.03%, 0, 0, 4, 245.39, 320101
AFLfast,pcre2test,5,1623532826, 1, 195, 789, 770, 100, 3.03%, 0, 0, 4, 229.06, 321117
AFLfast,pcre2test,5,1623532831, 1, 195, 790, 771, 100, 3.03%, 0, 0, 4, 241.71, 322173
AFLfast,pcre2test,5,1623532841, 1, 195, 791, 772, 100, 3.03%, 0, 0, 4, 247.49, 324414
AFLfast,pcre2test,5,1623532846, 1, 195, 793, 774, 100, 3.03%, 0, 0, 4, 141.88, 325450
AFLfast,pcre2test,5,1623532858, 1, 195, 794, 775, 100, 3.03%, 0, 0, 4, 123.22, 326519
AFLfast,pcre2test,5,1623532863, 1, 195, 795, 776, 100, 3.04%, 0, 0, 4, 120.31, 327123
AFLfast,pcre2test,5,1623532868, 1, 195, 796, 777, 100, 3.04%, 0, 0, 4, 115.58, 327707
AFLfast,pcre2test,5,1623532873, 1, 195, 797, 778, 100, 3.05%, 0, 0, 4, 113.08, 328283
AFLfast,pcre2test,5,1623532883, 1, 195, 800, 781, 100, 3.06%, 0, 0, 4, 187.98, 330037
AFLfast,pcre2test,5,1623532888, 1, 195, 803, 784, 100, 3.06%, 0, 0, 4, 196.77, 331060
AFLfast,pcre2test,5,1623532893, 1, 195, 806, 787, 100, 3.06%, 0, 0, 4, 197.88, 332102
AFLfast,pcre2test,5,1623532898, 1, 195, 808, 789, 100, 3.06%, 0, 0, 4, 203.87, 333135
AFLfast,pcre2test,5,1623532904, 1, 195, 810, 791, 100, 3.07%, 0, 0, 4, 202.25, 334183
AFLfast,pcre2test,5,1623532914, 1, 195, 812, 793, 100, 3.07%, 0, 0, 4, 210.19, 336283
AFLfast,pcre2test,5,1623532919, 1, 195, 815, 796, 100, 3.08%, 0, 0, 4, 211.58, 337363
AFLfast,pcre2test,5,1623532924, 1, 195, 818, 799, 100, 3.08%, 0, 0, 4, 214.88, 338475
AFLfast,pcre2test,5,1623532929, 1, 195, 819, 800, 100, 3.08%, 0, 0, 4, 222.69, 339611
AFLfast,pcre2test,5,1623532934, 1, 195, 822, 803, 100, 3.09%, 0, 0, 4, 218.27, 340709
AFLfast,pcre2test,5,1623532939, 1, 212, 823, 803, 110, 3.09%, 0, 0, 4, 171.98, 341561
AFLfast,pcre2test,5,1623532944, 1, 212, 824, 804, 110, 3.09%, 0, 0, 4, 168.49, 342412
AFLfast,pcre2test,5,1623532960, 1, 212, 825, 805, 110, 3.09%, 0, 0, 4, 144.56, 344432
AFLfast,pcre2test,5,1623532981, 1, 212, 826, 806, 110, 3.09%, 0, 0, 4, 202.40, 347327
AFLfast,pcre2test,5,1623532992, 1, 212, 827, 807, 110, 3.10%, 0, 0, 4, 224.60, 349382
AFLfast,pcre2test,5,1623532997, 1, 212, 828, 808, 110, 3.10%, 0, 0, 4, 223.83, 350514
AFLfast,pcre2test,5,1623533012, 1, 212, 829, 809, 110, 3.10%, 0, 0, 4, 230.62, 353966
AFLfast,pcre2test,5,1623533017, 1, 212, 831, 811, 110, 3.10%, 0, 0, 4, 238.09, 355198
AFLfast,pcre2test,5,1623533027, 1, 212, 832, 812, 110, 3.10%, 0, 0, 4, 233.50, 357623
AFLfast,pcre2test,5,1623533032, 1, 212, 833, 813, 110, 3.10%, 0, 0, 4, 231.72, 358803
AFLfast,pcre2test,5,1623533038, 1, 212, 835, 815, 110, 3.11%, 0, 0, 4, 224.41, 359967
AFLfast,pcre2test,5,1623533053, 1, 212, 836, 816, 110, 3.11%, 0, 0, 4, 135.69, 362029
AFLfast,pcre2test,5,1623533058, 1, 212, 837, 817, 110, 3.11%, 0, 0, 4, 208.77, 363175
AFLfast,pcre2test,5,1623533063, 1, 212, 838, 818, 110, 3.11%, 0, 0, 4, 223.04, 364383
AFLfast,pcre2test,5,1623533068, 1, 212, 840, 820, 110, 3.11%, 0, 0, 4, 213.66, 365463
AFLfast,pcre2test,5,1623533073, 1, 261, 844, 823, 111, 3.11%, 0, 0, 4, 218.53, 366555
