alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftops,10,1622803991, 0, 0, 0.67
AFLfast,pdftops,10,1622804283, 0, 1, 0.59
AFLfast,pdftops,10,1622825982, 0, 2, 0.51
AFLfast,pdftops,10,1622830429, 0, 3, 0.60
AFLfast,pdftops,10,1622830434, 0, 4, 0.58
AFLfast,pdftops,10,1622830441, 0, 5, 0.56
AFLfast,pdftops,10,1622830481, 1, 5, 0.65
AFLfast,pdftops,10,1622830504, 2, 5, 0.67
AFLfast,pdftops,10,1622830511, 4, 5, 0.62
AFLfast,pdftops,10,1622830517, 5, 5, 0.62
AFLfast,pdftops,10,1622830523, 7, 5, 0.58
AFLfast,pdftops,10,1622830537, 8, 5, 0.61
AFLfast,pdftops,10,1622830542, 9, 5, 0.62
AFLfast,pdftops,10,1622830707, 9, 6, 0.63
AFLfast,pdftops,10,1622830769, 9, 7, 0.64
AFLfast,pdftops,10,1622830775, 9, 8, 0.61
AFLfast,pdftops,10,1622830823, 9, 9, 0.60
AFLfast,pdftops,10,1622830856, 9, 10, 0.61
AFLfast,pdftops,10,1622830867, 9, 11, 0.61
AFLfast,pdftops,10,1622830897, 9, 12, 0.59
AFLfast,pdftops,10,1622830929, 9, 13, 0.63
AFLfast,pdftops,10,1622831009, 9, 14, 0.61
AFLfast,pdftops,10,1622831025, 9, 15, 0.57
AFLfast,pdftops,10,1622831030, 9, 16, 0.55
AFLfast,pdftops,10,1622831069, 9, 17, 0.57
AFLfast,pdftops,10,1622831109, 11, 17, 0.57
AFLfast,pdftops,10,1622831115, 13, 17, 0.54
AFLfast,pdftops,10,1622831122, 15, 17, 0.51
AFLfast,pdftops,10,1622831146, 16, 17, 0.61
AFLfast,pdftops,10,1622831152, 17, 17, 0.59
AFLfast,pdftops,10,1622831213, 17, 18, 0.66
AFLfast,pdftops,10,1622831220, 17, 19, 0.64
AFLfast,pdftops,10,1622831240, 17, 20, 0.63
AFLfast,pdftops,10,1622831245, 17, 21, 0.60
AFLfast,pdftops,10,1622831250, 17, 22, 0.58
AFLfast,pdftops,10,1622831288, 17, 23, 0.63
AFLfast,pdftops,10,1622831433, 17, 24, 0.66
AFLfast,pdftops,10,1622831443, 17, 25, 0.65
AFLfast,pdftops,10,1622831454, 17, 26, 0.63
AFLfast,pdftops,10,1622831572, 17, 27, 0.67
AFLfast,pdftops,10,1622831586, 17, 28, 0.65
AFLfast,pdftops,10,1622831609, 17, 29, 0.64
AFLfast,pdftops,10,1622831659, 17, 30, 0.66
AFLfast,pdftops,10,1622831692, 17, 31, 0.55
AFLfast,pdftops,10,1622831698, 17, 32, 0.53
AFLfast,pdftops,10,1622831766, 17, 33, 0.65
AFLfast,pdftops,10,1622831771, 17, 34, 0.62
AFLfast,pdftops,10,1622831789, 17, 35, 0.63
AFLfast,pdftops,10,1622831795, 17, 36, 0.61
AFLfast,pdftops,10,1622831801, 17, 37, 0.59
AFLfast,pdftops,10,1622831887, 17, 38, 0.66
AFLfast,pdftops,10,1622831892, 17, 39, 0.63
AFLfast,pdftops,10,1622831898, 17, 40, 0.60
AFLfast,pdftops,10,1622831903, 17, 41, 0.58
AFLfast,pdftops,10,1622831908, 17, 42, 0.55
AFLfast,pdftops,10,1622836502, 17, 43, 0.71
AFLfast,pdftops,10,1622838112, 18, 43, 1.45
AFLfast,pdftops,10,1622838735, 19, 43, 0.26
AFLfast,pdftops,10,1622838741, 20, 43, 0.38
AFLfast,pdftops,10,1622838770, 21, 43, 1.17
AFLfast,pdftops,10,1622841325, 22, 43, 0.25
AFLfast,pdftops,10,1622844494, 23, 43, 1.26
AFLfast,pdftops,10,1622844564, 26, 43, 1.45
AFLfast,pdftops,10,1622844575, 29, 43, 1.45
AFLfast,pdftops,10,1622844580, 31, 43, 1.46
AFLfast,pdftops,10,1622845238, 32, 43, 1.22
AFLfast,pdftops,10,1622849022, 33, 43, 1.19
AFLfast,pdftops,10,1622850521, 34, 43, 1.28
AFLfast,pdftops,10,1622850537, 35, 43, 1.24
AFLfast,pdftops,10,1622850543, 36, 43, 1.26
AFLfast,pdftops,10,1622850554, 40, 43, 1.46
AFLfast,pdftops,10,1622850560, 41, 43, 1.41
AFLfast,pdftops,10,1622850994, 42, 43, 1.16
AFLfast,pdftops,10,1622851016, 44, 43, 1.28
AFLfast,pdftops,10,1622851026, 45, 43, 1.27
AFLfast,pdftops,10,1622851032, 46, 43, 1.29
AFLfast,pdftops,10,1622852117, 47, 43, 1.18
AFLfast,pdftops,10,1622852122, 48, 43, 1.29
AFLfast,pdftops,10,1622852132, 49, 43, 1.20
AFLfast,pdftops,10,1622852138, 50, 43, 1.22
AFLfast,pdftops,10,1622852160, 52, 43, 1.34
AFLfast,pdftops,10,1622852166, 53, 43, 1.37
AFLfast,pdftops,10,1622852324, 56, 43, 1.39
AFLfast,pdftops,10,1622857463, 57, 43, 1.33
AFLfast,pdftops,10,1622857475, 58, 43, 1.25
AFLfast,pdftops,10,1622857480, 60, 43, 1.32
AFLfast,pdftops,10,1622857509, 61, 43, 1.31
AFLfast,pdftops,10,1622857542, 62, 43, 1.29
AFLfast,pdftops,10,1622860389, 63, 43, 1.19
AFLfast,pdftops,10,1622860394, 64, 43, 1.26
AFLfast,pdftops,10,1622860453, 65, 43, 1.21
AFLfast,pdftops,10,1622860469, 66, 43, 1.30
AFLfast,pdftops,10,1622860474, 67, 43, 1.26
AFLfast,pdftops,10,1622860480, 68, 43, 1.28
AFLfast,pdftops,10,1622860789, 69, 43, 1.19
AFLfast,pdftops,10,1622861358, 70, 43, 1.20
AFLfast,pdftops,10,1622861364, 71, 43, 1.22
AFLfast,pdftops,10,1622861369, 72, 43, 1.22
AFLfast,pdftops,10,1622861390, 74, 43, 1.29
AFLfast,pdftops,10,1622861396, 75, 43, 1.30
AFLfast,pdftops,10,1622861441, 76, 43, 1.31
AFLfast,pdftops,10,1622861446, 77, 43, 1.34
AFLfast,pdftops,10,1622861452, 78, 43, 1.40
AFLfast,pdftops,10,1622861500, 79, 43, 1.28
AFLfast,pdftops,10,1622861592, 80, 43, 1.26
AFLfast,pdftops,10,1622861597, 81, 43, 1.30
AFLfast,pdftops,10,1622861608, 82, 43, 1.32
AFLfast,pdftops,10,1622861772, 85, 43, 1.32
AFLfast,pdftops,10,1622861849, 87, 43, 1.36
AFLfast,pdftops,10,1622862145, 88, 43, 1.18
AFLfast,pdftops,10,1622862183, 89, 43, 1.20
AFLfast,pdftops,10,1622862199, 90, 43, 1.21
AFLfast,pdftops,10,1622862233, 92, 43, 1.28
AFLfast,pdftops,10,1622862244, 95, 43, 1.43
AFLfast,pdftops,10,1622862249, 96, 43, 1.36
AFLfast,pdftops,10,1622862255, 97, 43, 1.37
AFLfast,pdftops,10,1622862337, 98, 43, 1.19
AFLfast,pdftops,10,1622862343, 100, 43, 1.34
AFLfast,pdftops,10,1622862349, 101, 43, 1.36
AFLfast,pdftops,10,1622862354, 105, 43, 1.56
AFLfast,pdftops,10,1622862360, 107, 43, 1.50
AFLfast,pdftops,10,1622862366, 109, 43, 1.50
AFLfast,pdftops,10,1622862477, 110, 43, 1.19
AFLfast,pdftops,10,1622862532, 111, 43, 1.22
AFLfast,pdftops,10,1622862542, 112, 43, 1.28
AFLfast,pdftops,10,1622862548, 116, 43, 1.48
AFLfast,pdftops,10,1622862553, 117, 43, 1.50
AFLfast,pdftops,10,1622862558, 120, 43, 1.54
AFLfast,pdftops,10,1622862728, 121, 43, 1.27
AFLfast,pdftops,10,1622862733, 122, 43, 1.35
AFLfast,pdftops,10,1622862738, 123, 43, 1.28
AFLfast,pdftops,10,1622862744, 124, 43, 1.26
AFLfast,pdftops,10,1622862760, 126, 43, 1.34
AFLfast,pdftops,10,1622862963, 127, 43, 1.18
AFLfast,pdftops,10,1622862968, 130, 43, 1.37
AFLfast,pdftops,10,1622862974, 131, 43, 1.32
AFLfast,pdftops,10,1622862979, 132, 43, 1.38
AFLfast,pdftops,10,1622862984, 133, 43, 1.38
AFLfast,pdftops,10,1622862989, 134, 43, 1.33
AFLfast,pdftops,10,1622862995, 135, 43, 1.35
AFLfast,pdftops,10,1622863001, 137, 43, 1.51
AFLfast,pdftops,10,1622863023, 138, 43, 1.27
AFLfast,pdftops,10,1622863034, 139, 43, 1.26
AFLfast,pdftops,10,1622863045, 144, 43, 1.52
AFLfast,pdftops,10,1622863322, 145, 43, 1.19
AFLfast,pdftops,10,1622863333, 147, 43, 1.33
AFLfast,pdftops,10,1622863339, 148, 43, 1.44
AFLfast,pdftops,10,1622863520, 149, 43, 1.23
AFLfast,pdftops,10,1622863536, 150, 43, 1.29
AFLfast,pdftops,10,1622864076, 151, 43, 1.19
AFLfast,pdftops,10,1622864091, 152, 43, 1.18
AFLfast,pdftops,10,1622864114, 153, 43, 1.17
AFLfast,pdftops,10,1622864130, 154, 43, 1.15
AFLfast,pdftops,10,1622864136, 156, 43, 1.29
AFLfast,pdftops,10,1622864570, 157, 43, 1.26
AFLfast,pdftops,10,1622864585, 158, 43, 1.25
