alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,5,1624187925, 0, 0, 227.64
AFLfast,nm-new,5,1624187935, 0, 0, 264.79
AFLfast,nm-new,5,1624187940, 0, 0, 224.37
AFLfast,nm-new,5,1624196280, 0, 0, 51.20
AFLfast,nm-new,5,1624196285, 0, 0, 51.57
AFLfast,nm-new,5,1624196300, 0, 0, 53.47
AFLfast,nm-new,5,1624196306, 0, 0, 53.98
AFLfast,nm-new,5,1624196342, 0, 0, 53.93
AFLfast,nm-new,5,1624196377, 0, 0, 53.92
AFLfast,nm-new,5,1624196388, 0, 0, 54.19
AFLfast,nm-new,5,1624196408, 0, 0, 54.64
AFLfast,nm-new,5,1624196423, 0, 0, 53.85
AFLfast,nm-new,5,1624196428, 0, 0, 53.93
AFLfast,nm-new,5,1624196433, 0, 0, 54.05
AFLfast,nm-new,5,1624196444, 0, 0, 54.06
AFLfast,nm-new,5,1624196475, 0, 0, 53.47
AFLfast,nm-new,5,1624196480, 0, 0, 53.99
AFLfast,nm-new,5,1624196485, 0, 0, 53.81
AFLfast,nm-new,5,1624196490, 0, 0, 53.54
AFLfast,nm-new,5,1624196510, 0, 0, 52.78
AFLfast,nm-new,5,1624196618, 0, 0, 52.81
AFLfast,nm-new,5,1624196624, 0, 0, 52.58
AFLfast,nm-new,5,1624203122, 0, 0, 51.48
AFLfast,nm-new,5,1624203143, 0, 0, 52.10
AFLfast,nm-new,5,1624203209, 0, 0, 52.27
AFLfast,nm-new,5,1624203224, 0, 0, 53.25
AFLfast,nm-new,5,1624203235, 0, 0, 53.06
AFLfast,nm-new,5,1624203245, 0, 0, 54.48
AFLfast,nm-new,5,1624203250, 0, 0, 10.34
AFLfast,nm-new,5,1624203261, 0, 0, 1.44
AFLfast,nm-new,5,1624203266, 0, 0, 7.39
AFLfast,nm-new,5,1624203272, 0, 0, 1.54
AFLfast,nm-new,5,1624203288, 0, 0, 44.90
AFLfast,nm-new,5,1624203293, 0, 0, 54.02
AFLfast,nm-new,5,1624203298, 0, 0, 27.31
AFLfast,nm-new,5,1624203304, 0, 0, 50.20
AFLfast,nm-new,5,1624203309, 0, 0, 6.10
AFLfast,nm-new,5,1624203315, 0, 0, 56.85
AFLfast,nm-new,5,1624203320, 0, 0, 55.81
AFLfast,nm-new,5,1624203330, 0, 0, 56.49
AFLfast,nm-new,5,1624203335, 0, 0, 39.53
AFLfast,nm-new,5,1624203340, 0, 0, 53.32
AFLfast,nm-new,5,1624203346, 0, 0, 8.90
AFLfast,nm-new,5,1624203351, 0, 0, 60.41
AFLfast,nm-new,5,1624203356, 0, 0, 56.55
AFLfast,nm-new,5,1624203361, 0, 0, 1.19
AFLfast,nm-new,5,1624203367, 0, 0, 1.31
AFLfast,nm-new,5,1624203373, 0, 0, 9.45
AFLfast,nm-new,5,1624203389, 0, 0, 66.24
AFLfast,nm-new,5,1624203394, 0, 0, 57.70
AFLfast,nm-new,5,1624203399, 0, 0, 53.92
AFLfast,nm-new,5,1624203404, 0, 0, 52.68
AFLfast,nm-new,5,1624203409, 0, 0, 51.43
AFLfast,nm-new,5,1624203414, 0, 0, 55.93
AFLfast,nm-new,5,1624203419, 0, 0, 53.13
AFLfast,nm-new,5,1624203424, 0, 0, 54.02
AFLfast,nm-new,5,1624203430, 0, 0, 51.51
AFLfast,nm-new,5,1624203440, 0, 0, 51.42
AFLfast,nm-new,5,1624203445, 0, 0, 52.90
AFLfast,nm-new,5,1624203450, 0, 0, 52.08
AFLfast,nm-new,5,1624203466, 0, 0, 54.62
AFLfast,nm-new,5,1624203476, 0, 0, 53.11
AFLfast,nm-new,5,1624203491, 0, 0, 52.32
AFLfast,nm-new,5,1624203496, 0, 0, 53.50
AFLfast,nm-new,5,1624203506, 0, 0, 51.01
AFLfast,nm-new,5,1624203522, 0, 0, 51.42
AFLfast,nm-new,5,1624203527, 0, 0, 50.07
AFLfast,nm-new,5,1624203537, 0, 0, 48.25
AFLfast,nm-new,5,1624203558, 0, 0, 52.44
AFLfast,nm-new,5,1624203568, 0, 0, 51.74
AFLfast,nm-new,5,1624203573, 0, 0, 51.31
AFLfast,nm-new,5,1624203578, 0, 0, 51.42
AFLfast,nm-new,5,1624203599, 0, 0, 51.16
AFLfast,nm-new,5,1624203655, 0, 0, 53.46
AFLfast,nm-new,5,1624203661, 0, 0, 50.88
AFLfast,nm-new,5,1624203666, 0, 0, 51.96
AFLfast,nm-new,5,1624203681, 0, 0, 50.32
AFLfast,nm-new,5,1624203692, 0, 0, 49.85
AFLfast,nm-new,5,1624203712, 0, 0, 50.84
AFLfast,nm-new,5,1624203717, 0, 0, 51.80
AFLfast,nm-new,5,1624203733, 0, 0, 52.03
AFLfast,nm-new,5,1624203773, 0, 0, 52.19
AFLfast,nm-new,5,1624203804, 0, 0, 51.73
AFLfast,nm-new,5,1624203819, 0, 0, 54.63
AFLfast,nm-new,5,1624203824, 0, 0, 57.58
AFLfast,nm-new,5,1624203830, 0, 0, 56.70
AFLfast,nm-new,5,1624203835, 0, 0, 50.50
AFLfast,nm-new,5,1624203840, 0, 0, 54.12
AFLfast,nm-new,5,1624203845, 0, 0, 51.85
AFLfast,nm-new,5,1624203850, 0, 0, 51.60
AFLfast,nm-new,5,1624203855, 0, 0, 52.33
AFLfast,nm-new,5,1624203860, 0, 0, 52.88
AFLfast,nm-new,5,1624203865, 0, 0, 52.79
AFLfast,nm-new,5,1624203870, 0, 0, 55.97
AFLfast,nm-new,5,1624212962, 0, 0, 49.50
AFLfast,nm-new,5,1624213018, 0, 0, 52.19
AFLfast,nm-new,5,1624213281, 0, 0, 51.47
AFLfast,nm-new,5,1624219878, 0, 0, 52.09
AFLfast,nm-new,5,1624219888, 0, 0, 54.51
AFLfast,nm-new,5,1624219894, 0, 0, 0.74
