alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftotext,3,1622804440, 0, 0, 2.91
AFLfast,pdftotext,3,1622822013, 2, 0, 4.05
AFLfast,pdftotext,3,1622822018, 3, 0, 4.06
AFLfast,pdftotext,3,1622822044, 4, 0, 4.03
AFLfast,pdftotext,3,1622822050, 5, 0, 4.08
AFLfast,pdftotext,3,1622822225, 7, 0, 4.04
AFLfast,pdftotext,3,1622822235, 8, 0, 4.11
AFLfast,pdftotext,3,1622839706, 9, 0, 13.93
AFLfast,pdftotext,3,1622839716, 11, 0, 13.49
AFLfast,pdftotext,3,1622846739, 12, 0, 12.52
AFLfast,pdftotext,3,1622849611, 13, 0, 13.58
AFLfast,pdftotext,3,1622884381, 14, 0, 14.55
AFLfast,pdftotext,3,1622884391, 15, 0, 13.34
AFLfast,pdftotext,3,1622884396, 32, 0, 14.51
AFLfast,pdftotext,3,1622884401, 37, 0, 13.84
AFLfast,pdftotext,3,1622884422, 39, 0, 12.84
AFLfast,pdftotext,3,1622884468, 40, 0, 13.70
AFLfast,pdftotext,3,1622884473, 46, 0, 13.16
AFLfast,pdftotext,3,1622884478, 52, 0, 13.51
AFLfast,pdftotext,3,1622884488, 59, 0, 14.36
AFLfast,pdftotext,3,1622884851, 60, 0, 13.60
AFLfast,pdftotext,3,1622884928, 61, 0, 13.33
