alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,5,5642, 0, 0, 67.40
AFLfast,nm-new,5,10735, 0, 0, 56.38
AFLfast,nm-new,5,15772, 0, 0, 42.56
AFLfast,nm-new,5,20795, 0, 0, 43.23
AFLfast,nm-new,5,25879, 0, 0, 41.57
AFLfast,nm-new,5,31082, 0, 0, 37.30
AFLfast,nm-new,5,37269, 0, 0, 35.25
AFLfast,nm-new,5,43841, 0, 0, 6.83
AFLfast,nm-new,5,51124, 0, 0, 7.84
AFLfast,nm-new,5,58816, 0, 0, 7.71
AFLfast,nm-new,5,67200, 0, 0, 7.54
AFLfast,nm-new,5,75035, 0, 0, 7.39
AFLfast,nm-new,5,82990, 0, 0, 7.28
AFLfast,nm-new,5,90851, 0, 0, 7.17
AFLfast,nm-new,5,98762, 0, 0, 7.08
AFLfast,nm-new,5,106504, 0, 0, 6.97
AFLfast,nm-new,5,114851, 0, 0, 7.84
AFLfast,nm-new,5,122813, 0, 0, 7.70
AFLfast,nm-new,5,131704, 0, 0, 7.54
AFLfast,nm-new,5,140654, 0, 0, 7.22
AFLfast,nm-new,5,150105, 0, 0, 9.04
AFLfast,nm-new,5,159590, 0, 0, 10.50
AFLfast,nm-new,5,168908, 0, 0, 11.00
AFLfast,nm-new,5,178416, 0, 0, 11.77
AFLfast,nm-new,5,187622, 0, 0, 11.34
AFLfast,nm-new,5,196754, 0, 0, 11.30
AFLfast,nm-new,5,206092, 0, 0, 11.07
AFLfast,nm-new,5,215020, 0, 0, 10.70
AFLfast,nm-new,5,224187, 0, 0, 10.34
AFLfast,nm-new,5,233050, 0, 0, 10.01
AFLfast,nm-new,5,242106, 0, 0, 10.61
AFLfast,nm-new,5,251218, 0, 0, 10.24
AFLfast,nm-new,5,260320, 0, 0, 9.92
AFLfast,nm-new,5,270865, 0, 0, 11.70
AFLfast,nm-new,5,280370, 0, 0, 11.26
AFLfast,nm-new,5,289990, 0, 0, 10.85
AFLfast,nm-new,5,299416, 0, 0, 10.45
AFLfast,nm-new,5,309430, 0, 0, 11.57
AFLfast,nm-new,5,319186, 0, 0, 11.89
AFLfast,nm-new,5,329344, 0, 0, 11.93
AFLfast,nm-new,5,338990, 0, 0, 4.69
AFLfast,nm-new,5,349325, 0, 0, 4.27
AFLfast,nm-new,5,359873, 0, 0, 8.11
AFLfast,nm-new,5,369450, 0, 0, 7.88
AFLfast,nm-new,5,379484, 0, 0, 8.86
AFLfast,nm-new,5,389814, 0, 0, 9.45
AFLfast,nm-new,5,399580, 0, 0, 9.41
AFLfast,nm-new,5,409646, 0, 0, 9.08
AFLfast,nm-new,5,423273, 0, 0, 18.17
AFLfast,nm-new,5,436253, 0, 0, 16.71
AFLfast,nm-new,5,446754, 0, 0, 15.78
AFLfast,nm-new,5,457022, 0, 0, 15.05
AFLfast,nm-new,5,467345, 0, 0, 13.70
AFLfast,nm-new,5,477778, 0, 0, 13.38
AFLfast,nm-new,5,490810, 0, 0, 14.35
AFLfast,nm-new,5,503484, 0, 0, 14.25
