alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,sqlite3,11,1624009300, 0, 0, 14.70
AFLfast,sqlite3,11,1624009305, 0, 0, 15.86
AFLfast,sqlite3,11,1624010026, 0, 0, 15.10
AFLfast,sqlite3,11,1624010083, 0, 0, 14.86
AFLfast,sqlite3,11,1624010088, 0, 0, 10.77
AFLfast,sqlite3,11,1624010558, 0, 0, 14.30
AFLfast,sqlite3,11,1624010626, 0, 0, 7.85
AFLfast,sqlite3,11,1624010636, 0, 0, 9.66
AFLfast,sqlite3,11,1624010641, 0, 0, 13.16
AFLfast,sqlite3,11,1624010651, 0, 0, 11.42
AFLfast,sqlite3,11,1624010657, 0, 0, 12.75
AFLfast,sqlite3,11,1624010662, 0, 0, 11.42
AFLfast,sqlite3,11,1624010667, 0, 0, 11.10
AFLfast,sqlite3,11,1624010672, 0, 0, 11.91
AFLfast,sqlite3,11,1624010677, 0, 0, 11.89
AFLfast,sqlite3,11,1624010688, 0, 0, 10.71
AFLfast,sqlite3,11,1624010698, 0, 0, 9.71
AFLfast,sqlite3,11,1624010708, 0, 0, 7.59
AFLfast,sqlite3,11,1624010724, 0, 0, 11.41
AFLfast,sqlite3,11,1624010729, 0, 0, 12.78
AFLfast,sqlite3,11,1624010734, 0, 0, 13.43
AFLfast,sqlite3,11,1624010739, 0, 0, 13.21
AFLfast,sqlite3,11,1624010744, 0, 0, 14.32
AFLfast,sqlite3,11,1624010765, 0, 0, 14.32
AFLfast,sqlite3,11,1624010781, 0, 0, 14.42
AFLfast,sqlite3,11,1624010796, 0, 0, 14.53
AFLfast,sqlite3,11,1624010806, 0, 0, 13.92
AFLfast,sqlite3,11,1624010827, 0, 0, 14.48
AFLfast,sqlite3,11,1624010842, 0, 0, 13.52
AFLfast,sqlite3,11,1624010874, 0, 0, 13.72
AFLfast,sqlite3,11,1624010894, 0, 0, 14.12
AFLfast,sqlite3,11,1624010910, 0, 0, 13.97
AFLfast,sqlite3,11,1624010930, 0, 0, 13.33
AFLfast,sqlite3,11,1624010941, 0, 0, 13.25
AFLfast,sqlite3,11,1624010961, 0, 0, 14.28
AFLfast,sqlite3,11,1624010982, 0, 0, 13.96
AFLfast,sqlite3,11,1624011002, 0, 0, 14.41
AFLfast,sqlite3,11,1624011028, 0, 0, 14.45
AFLfast,sqlite3,11,1624011038, 0, 0, 14.26
AFLfast,sqlite3,11,1624011059, 0, 0, 14.57
AFLfast,sqlite3,11,1624011064, 0, 0, 14.07
AFLfast,sqlite3,11,1624011084, 0, 0, 13.97
AFLfast,sqlite3,11,1624011095, 0, 0, 13.82
