alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,10,1622488360, 0, 0, 19.70
AFLfast,xmllint,10,1622488365, 0, 0, 22.67
AFLfast,xmllint,10,1622488370, 0, 0, 21.11
AFLfast,xmllint,10,1622488375, 0, 0, 20.01
AFLfast,xmllint,10,1622488380, 0, 0, 19.91
AFLfast,xmllint,10,1622488386, 0, 0, 18.66
AFLfast,xmllint,10,1622488391, 0, 0, 18.35
AFLfast,xmllint,10,1622488396, 0, 0, 18.58
AFLfast,xmllint,10,1622488401, 0, 0, 18.15
AFLfast,xmllint,10,1622488406, 0, 0, 19.30
AFLfast,xmllint,10,1622488412, 0, 0, 19.44
AFLfast,xmllint,10,1622488417, 0, 0, 19.05
AFLfast,xmllint,10,1622488422, 0, 0, 19.85
AFLfast,xmllint,10,1622488427, 0, 0, 19.83
AFLfast,xmllint,10,1622488432, 0, 0, 20.43
AFLfast,xmllint,10,1622488437, 0, 0, 19.49
AFLfast,xmllint,10,1622488442, 0, 0, 19.20
AFLfast,xmllint,10,1622488447, 0, 0, 19.16
AFLfast,xmllint,10,1622488453, 0, 0, 19.51
AFLfast,xmllint,10,1622488458, 0, 0, 20.17
AFLfast,xmllint,10,1622488463, 0, 0, 19.80
AFLfast,xmllint,10,1622488468, 0, 0, 19.54
AFLfast,xmllint,10,1622488473, 0, 0, 19.99
AFLfast,xmllint,10,1622488478, 0, 0, 12.26
AFLfast,xmllint,10,1622488483, 0, 0, 17.43
AFLfast,xmllint,10,1622488488, 0, 0, 18.53
AFLfast,xmllint,10,1622488494, 0, 0, 18.40
AFLfast,xmllint,10,1622488499, 0, 0, 18.67
AFLfast,xmllint,10,1622488504, 0, 0, 17.67
AFLfast,xmllint,10,1622488509, 0, 0, 17.48
AFLfast,xmllint,10,1622488514, 0, 0, 17.29
AFLfast,xmllint,10,1622488519, 0, 0, 17.04
AFLfast,xmllint,10,1622488524, 0, 0, 17.66
AFLfast,xmllint,10,1622488529, 0, 0, 17.85
AFLfast,xmllint,10,1622488535, 0, 0, 18.76
AFLfast,xmllint,10,1622488540, 0, 0, 18.90
AFLfast,xmllint,10,1622488545, 0, 0, 19.04
AFLfast,xmllint,10,1622488550, 0, 0, 18.93
