alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,11,1624815860, 0, 0, 2, 2, 1, 0.00%, 0, 0, 1, 18.65
AFLfast,objdump,11,1624815865, 0, 1, 2, 2, 1, 0.00%, 0, 0, 1, 26.50
AFLfast,objdump,11,1624818548, 1, 0, 2, 1, 0, 0.00%, 0, 0, 1, 18.16
AFLfast,objdump,11,1624828945, 177, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624828950, 1284, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624828955, 2331, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624828960, 3382, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624828965, 4434, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624828970, 5488, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624828975, 6570, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624828980, 7639, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624828985, 8681, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624828990, 9751, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624828996, 10850, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624829001, 11865, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624829006, 12955, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624829011, 14048, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624829016, 15107, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624829021, 16146, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624829026, 17254, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624829031, 18274, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624829037, 19403, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624829042, 20489, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624829047, 21513, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624829052, 22585, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,11,1624829057, 23675, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
