alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,14,1622303870, 0, 0, 31.78
AFLfast,nm-new,14,1622303901, 0, 0, 45.73
AFLfast,nm-new,14,1622303907, 0, 0, 40.69
AFLfast,nm-new,14,1622303912, 0, 0, 39.89
AFLfast,nm-new,14,1622303917, 0, 0, 34.69
AFLfast,nm-new,14,1622303922, 0, 0, 37.46
AFLfast,nm-new,14,1622303927, 0, 0, 39.17
AFLfast,nm-new,14,1622324576, 0, 0, 37.97
AFLfast,nm-new,14,1622324581, 0, 0, 37.96
AFLfast,nm-new,14,1622324607, 0, 0, 38.16
AFLfast,nm-new,14,1622324613, 0, 0, 37.46
AFLfast,nm-new,14,1622324628, 0, 0, 37.59
AFLfast,nm-new,14,1622324633, 0, 0, 37.51
AFLfast,nm-new,14,1622324643, 0, 0, 39.22
AFLfast,nm-new,14,1622324736, 0, 0, 37.73
AFLfast,nm-new,14,1622324757, 0, 0, 37.47
AFLfast,nm-new,14,1622324824, 0, 0, 35.23
AFLfast,nm-new,14,1622324866, 0, 0, 34.74
AFLfast,nm-new,14,1622324871, 0, 0, 34.77
AFLfast,nm-new,14,1622325068, 0, 0, 37.35
AFLfast,nm-new,14,1622325099, 0, 0, 37.64
AFLfast,nm-new,14,1622325130, 0, 0, 36.95
AFLfast,nm-new,14,1622355449, 0, 0, 22.97
AFLfast,nm-new,14,1622355454, 0, 0, 23.25
AFLfast,nm-new,14,1622355485, 0, 0, 23.59
AFLfast,nm-new,14,1622355531, 0, 0, 23.36
AFLfast,nm-new,14,1622355536, 0, 0, 23.65
AFLfast,nm-new,14,1622355572, 0, 0, 23.45
AFLfast,nm-new,14,1622355582, 0, 0, 23.27
AFLfast,nm-new,14,1622355587, 0, 0, 22.53
AFLfast,nm-new,14,1622355613, 0, 0, 24.66
AFLfast,nm-new,14,1622355618, 0, 0, 23.87
AFLfast,nm-new,14,1622355623, 0, 0, 25.33
AFLfast,nm-new,14,1622355628, 0, 0, 1.95
AFLfast,nm-new,14,1622355645, 0, 0, 1.35
AFLfast,nm-new,14,1622355655, 0, 0, 1.46
AFLfast,nm-new,14,1622355661, 0, 0, 2.59
AFLfast,nm-new,14,1622355666, 0, 0, 1.15
AFLfast,nm-new,14,1622355676, 0, 1, 0.38
AFLfast,nm-new,14,1622355682, 0, 1, 0.37
AFLfast,nm-new,14,1622355707, 0, 1, 16.16
AFLfast,nm-new,14,1622355713, 0, 1, 23.95
AFLfast,nm-new,14,1622355718, 0, 1, 26.23
AFLfast,nm-new,14,1622355723, 0, 1, 25.40
AFLfast,nm-new,14,1622355734, 0, 1, 2.53
AFLfast,nm-new,14,1622355745, 0, 1, 27.58
AFLfast,nm-new,14,1622355750, 0, 1, 27.07
AFLfast,nm-new,14,1622355755, 0, 1, 25.18
AFLfast,nm-new,14,1622355760, 0, 1, 25.63
AFLfast,nm-new,14,1622355771, 0, 1, 29.26
AFLfast,nm-new,14,1622355776, 0, 1, 26.27
AFLfast,nm-new,14,1622355781, 0, 1, 25.50
AFLfast,nm-new,14,1622355786, 0, 1, 23.21
AFLfast,nm-new,14,1622355807, 0, 1, 22.66
AFLfast,nm-new,14,1622355812, 0, 1, 22.63
AFLfast,nm-new,14,1622355822, 0, 1, 24.66
AFLfast,nm-new,14,1622355828, 0, 1, 24.48
AFLfast,nm-new,14,1622355833, 0, 1, 25.39
AFLfast,nm-new,14,1622355853, 0, 1, 24.25
AFLfast,nm-new,14,1622355869, 0, 1, 24.01
AFLfast,nm-new,14,1622355879, 0, 1, 23.13
AFLfast,nm-new,14,1622355884, 0, 1, 22.62
AFLfast,nm-new,14,1622355900, 0, 1, 21.53
AFLfast,nm-new,14,1622355905, 0, 1, 20.83
AFLfast,nm-new,14,1622355926, 0, 1, 2.16
AFLfast,nm-new,14,1622355931, 0, 1, 25.80
AFLfast,nm-new,14,1622355941, 0, 1, 25.41
AFLfast,nm-new,14,1622355972, 0, 1, 23.60
AFLfast,nm-new,14,1622355987, 0, 1, 25.15
AFLfast,nm-new,14,1622356079, 0, 1, 24.36
AFLfast,nm-new,14,1622356100, 0, 1, 23.76
AFLfast,nm-new,14,1622356115, 0, 1, 25.51
AFLfast,nm-new,14,1622356120, 0, 1, 25.66
AFLfast,nm-new,14,1622356125, 0, 1, 24.47
AFLfast,nm-new,14,1622356146, 0, 1, 24.00
AFLfast,nm-new,14,1622356166, 0, 1, 22.99
AFLfast,nm-new,14,1622356187, 0, 1, 24.32
AFLfast,nm-new,14,1622356228, 0, 1, 23.47
AFLfast,nm-new,14,1622356233, 0, 1, 23.31
AFLfast,nm-new,14,1622356238, 0, 1, 23.30
AFLfast,nm-new,14,1622356254, 0, 1, 23.68
AFLfast,nm-new,14,1622356274, 0, 1, 24.25
AFLfast,nm-new,14,1622356295, 0, 1, 24.07
AFLfast,nm-new,14,1622356340, 0, 1, 23.43
AFLfast,nm-new,14,1622356351, 0, 1, 25.01
AFLfast,nm-new,14,1622356381, 0, 1, 23.59
AFLfast,nm-new,14,1622356423, 0, 1, 24.32
AFLfast,nm-new,14,1622356459, 0, 1, 25.61
AFLfast,nm-new,14,1622356469, 0, 1, 23.15
AFLfast,nm-new,14,1622356510, 0, 1, 23.10
AFLfast,nm-new,14,1622356536, 0, 1, 23.60
AFLfast,nm-new,14,1622356577, 0, 1, 24.47
AFLfast,nm-new,14,1622356582, 0, 1, 23.41
AFLfast,nm-new,14,1622356587, 0, 1, 26.88
AFLfast,nm-new,14,1622356592, 0, 1, 26.17
AFLfast,nm-new,14,1622356598, 0, 1, 24.15
AFLfast,nm-new,14,1622356603, 0, 1, 24.45
AFLfast,nm-new,14,1622356608, 0, 1, 23.87
AFLfast,nm-new,14,1622356613, 0, 1, 22.03
AFLfast,nm-new,14,1622356618, 0, 1, 3.50
AFLfast,nm-new,14,1622356623, 0, 1, 13.90
AFLfast,nm-new,14,1622356629, 0, 1, 23.40
AFLfast,nm-new,14,1622356634, 0, 1, 25.90
AFLfast,nm-new,14,1622356639, 0, 1, 21.80
AFLfast,nm-new,14,1622356649, 0, 1, 22.99
AFLfast,nm-new,14,1622356654, 0, 1, 23.98
AFLfast,nm-new,14,1622356664, 0, 1, 25.76
AFLfast,nm-new,14,1622356669, 0, 1, 24.16
AFLfast,nm-new,14,1622356675, 0, 1, 25.81
AFLfast,nm-new,14,1622356680, 0, 1, 24.51
AFLfast,nm-new,14,1622356685, 0, 1, 24.19
AFLfast,nm-new,14,1622385089, 0, 1, 28.37
AFLfast,nm-new,14,1622385419, 0, 1, 29.32
AFLfast,nm-new,14,1622385748, 0, 1, 28.50
