alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,jpegtran,10,1624530574, 0, 0, 37.07
AFLfast,jpegtran,10,1624530579, 0, 0, 67.08
AFLfast,jpegtran,10,1624530584, 0, 0, 53.79
AFLfast,jpegtran,10,1624530589, 0, 0, 61.12
AFLfast,jpegtran,10,1624530599, 0, 0, 59.36
AFLfast,jpegtran,10,1624530609, 0, 0, 51.48
AFLfast,jpegtran,10,1624530645, 0, 0, 10.28
AFLfast,jpegtran,10,1624530702, 0, 0, 22.58
AFLfast,jpegtran,10,1624530712, 0, 0, 13.82
AFLfast,jpegtran,10,1624530717, 0, 0, 27.78
AFLfast,jpegtran,10,1624530723, 0, 0, 30.18
AFLfast,jpegtran,10,1624530743, 0, 0, 38.14
AFLfast,jpegtran,10,1624530784, 0, 0, 30.91
AFLfast,jpegtran,10,1624530789, 0, 0, 33.67
AFLfast,jpegtran,10,1624530867, 0, 0, 29.97
AFLfast,jpegtran,10,1624530887, 0, 0, 30.60
AFLfast,jpegtran,10,1624531011, 0, 0, 4.55
AFLfast,jpegtran,10,1624531093, 0, 0, 30.99
AFLfast,jpegtran,10,1624531206, 0, 0, 29.11
AFLfast,jpegtran,10,1624531252, 0, 0, 28.68
AFLfast,jpegtran,10,1624531294, 0, 0, 30.89
AFLfast,jpegtran,10,1624531571, 0, 0, 28.02
AFLfast,jpegtran,10,1624531576, 0, 0, 30.07
AFLfast,jpegtran,10,1624531612, 0, 0, 30.73
AFLfast,jpegtran,10,1624531618, 0, 0, 29.28
AFLfast,jpegtran,10,1624531623, 0, 0, 29.75
AFLfast,jpegtran,10,1624531628, 0, 0, 29.13
AFLfast,jpegtran,10,1624531633, 0, 0, 31.45
AFLfast,jpegtran,10,1624531643, 0, 0, 28.81
AFLfast,jpegtran,10,1624531653, 0, 0, 30.87
AFLfast,jpegtran,10,1624531658, 0, 0, 28.69
AFLfast,jpegtran,10,1624531700, 0, 0, 30.99
AFLfast,jpegtran,10,1624531705, 0, 0, 32.02
AFLfast,jpegtran,10,1624531731, 0, 0, 35.30
AFLfast,jpegtran,10,1624531736, 0, 0, 30.45
AFLfast,jpegtran,10,1624531741, 0, 0, 29.05
AFLfast,jpegtran,10,1624531829, 0, 0, 30.00
AFLfast,jpegtran,10,1624531839, 0, 0, 32.14
AFLfast,jpegtran,10,1624531947, 0, 0, 31.06
AFLfast,jpegtran,10,1624532009, 0, 0, 30.91
AFLfast,jpegtran,10,1624532050, 0, 0, 28.23
AFLfast,jpegtran,10,1624532091, 0, 0, 31.21
AFLfast,jpegtran,10,1624532142, 0, 0, 30.47
AFLfast,jpegtran,10,1624532595, 0, 0, 32.15
AFLfast,jpegtran,10,1624532600, 0, 0, 30.35
AFLfast,jpegtran,10,1624532605, 0, 0, 4.27
AFLfast,jpegtran,10,1624532610, 0, 0, 27.59
AFLfast,jpegtran,10,1624532656, 0, 0, 25.07
AFLfast,jpegtran,10,1624532661, 0, 0, 27.27
AFLfast,jpegtran,10,1624532698, 0, 0, 26.40
AFLfast,jpegtran,10,1624532703, 0, 0, 22.62
AFLfast,jpegtran,10,1624532749, 0, 0, 35.05
AFLfast,jpegtran,10,1624532754, 0, 0, 32.71
AFLfast,jpegtran,10,1624532785, 0, 0, 31.44
AFLfast,jpegtran,10,1624532831, 0, 0, 27.79
AFLfast,jpegtran,10,1624532872, 0, 0, 28.86
AFLfast,jpegtran,10,1624532893, 0, 0, 3.58
AFLfast,jpegtran,10,1624532985, 0, 0, 32.03
AFLfast,jpegtran,10,1624532995, 0, 0, 27.18
AFLfast,jpegtran,10,1624533000, 0, 0, 27.75
AFLfast,jpegtran,10,1624533016, 0, 0, 28.41
AFLfast,jpegtran,10,1624533689, 0, 0, 25.69
AFLfast,jpegtran,10,1624534752, 0, 0, 31.80
AFLfast,jpegtran,10,1624534757, 0, 0, 28.64
AFLfast,jpegtran,10,1624534988, 0, 0, 25.92
AFLfast,jpegtran,10,1624535075, 0, 0, 29.74
AFLfast,jpegtran,10,1624535080, 0, 0, 15.54
AFLfast,jpegtran,10,1624535085, 0, 0, 22.88
AFLfast,jpegtran,10,1624535091, 0, 0, 1.42
AFLfast,jpegtran,10,1624535096, 0, 0, 27.35
AFLfast,jpegtran,10,1624535101, 0, 0, 33.03
AFLfast,jpegtran,10,1624535116, 0, 0, 16.78
AFLfast,jpegtran,10,1624535122, 0, 0, 29.36
AFLfast,jpegtran,10,1624535163, 0, 0, 29.45
AFLfast,jpegtran,10,1624535173, 0, 0, 23.65
AFLfast,jpegtran,10,1624535184, 0, 0, 30.66
AFLfast,jpegtran,10,1624535225, 0, 0, 27.89
AFLfast,jpegtran,10,1624535230, 0, 0, 23.32
AFLfast,jpegtran,10,1624535307, 0, 0, 29.99
AFLfast,jpegtran,10,1624535312, 0, 0, 30.24
AFLfast,jpegtran,10,1624535359, 0, 0, 32.25
AFLfast,jpegtran,10,1624535472, 0, 0, 27.28
AFLfast,jpegtran,10,1624535477, 0, 0, 25.92
AFLfast,jpegtran,10,1624535482, 0, 0, 14.20
AFLfast,jpegtran,10,1624535600, 0, 0, 27.75
AFLfast,jpegtran,10,1624535615, 0, 0, 28.71
AFLfast,jpegtran,10,1624535621, 0, 0, 6.54
AFLfast,jpegtran,10,1624535657, 0, 0, 29.91
AFLfast,jpegtran,10,1624535750, 0, 0, 28.50
AFLfast,jpegtran,10,1624535766, 0, 0, 21.05
AFLfast,jpegtran,10,1624535797, 0, 0, 19.57
AFLfast,jpegtran,10,1624535802, 0, 0, 22.55
AFLfast,jpegtran,10,1624535849, 0, 0, 24.13
AFLfast,jpegtran,10,1624535854, 0, 0, 8.32
AFLfast,jpegtran,10,1624535859, 0, 0, 14.66
AFLfast,jpegtran,10,1624535864, 0, 0, 21.07
AFLfast,jpegtran,10,1624535869, 0, 0, 28.58
AFLfast,jpegtran,10,1624535905, 0, 0, 10.44
AFLfast,jpegtran,10,1624535956, 0, 0, 9.40
AFLfast,jpegtran,10,1624535962, 0, 0, 17.85
AFLfast,jpegtran,10,1624536003, 0, 0, 25.26
AFLfast,jpegtran,10,1624536054, 0, 0, 23.83
AFLfast,jpegtran,10,1624536223, 0, 0, 27.90
AFLfast,jpegtran,10,1624536238, 0, 0, 6.18
AFLfast,jpegtran,10,1624536243, 0, 0, 12.33
AFLfast,jpegtran,10,1624536259, 0, 0, 23.21
AFLfast,jpegtran,10,1624536264, 0, 0, 28.98
AFLfast,jpegtran,10,1624536269, 0, 0, 29.48
AFLfast,jpegtran,10,1624536489, 0, 0, 29.60
AFLfast,jpegtran,10,1624536966, 0, 0, 36.58
AFLfast,jpegtran,10,1624537023, 0, 0, 7.75
AFLfast,jpegtran,10,1624537028, 0, 0, 19.12
AFLfast,jpegtran,10,1624537033, 0, 0, 25.68
AFLfast,jpegtran,10,1624537038, 0, 0, 23.37
AFLfast,jpegtran,10,1624537044, 0, 0, 26.17
AFLfast,jpegtran,10,1624537049, 0, 0, 24.37
AFLfast,jpegtran,10,1624537059, 0, 0, 29.67
AFLfast,jpegtran,10,1624537064, 0, 0, 26.34
AFLfast,jpegtran,10,1624537069, 0, 0, 28.17
AFLfast,jpegtran,10,1624537074, 0, 0, 24.09
AFLfast,jpegtran,10,1624537079, 0, 0, 21.91
AFLfast,jpegtran,10,1624537136, 0, 0, 19.23
AFLfast,jpegtran,10,1624537141, 0, 0, 25.08
AFLfast,jpegtran,10,1624537157, 0, 0, 27.08
AFLfast,jpegtran,10,1624537177, 0, 0, 28.83
AFLfast,jpegtran,10,1624537182, 0, 0, 23.15
AFLfast,jpegtran,10,1624537239, 0, 0, 13.12
AFLfast,jpegtran,10,1624537254, 0, 0, 28.08
AFLfast,jpegtran,10,1624537275, 0, 0, 29.56
AFLfast,jpegtran,10,1624537290, 0, 0, 23.81
AFLfast,jpegtran,10,1624537445, 0, 0, 11.08
AFLfast,jpegtran,10,1624537466, 0, 0, 39.67
AFLfast,jpegtran,10,1624537471, 0, 0, 31.21
AFLfast,jpegtran,10,1624537569, 0, 0, 26.94
AFLfast,jpegtran,10,1624537600, 0, 0, 27.35
AFLfast,jpegtran,10,1624537646, 0, 0, 30.06
AFLfast,jpegtran,10,1624537677, 0, 0, 24.15
AFLfast,jpegtran,10,1624538206, 0, 0, 26.47
AFLfast,jpegtran,10,1624538216, 0, 0, 25.44
AFLfast,jpegtran,10,1624538273, 0, 0, 19.52
AFLfast,jpegtran,10,1624538279, 0, 0, 18.77
AFLfast,jpegtran,10,1624538284, 0, 0, 23.33
AFLfast,jpegtran,10,1624538289, 0, 0, 23.41
AFLfast,jpegtran,10,1624538294, 0, 0, 22.60
AFLfast,jpegtran,10,1624538299, 0, 0, 25.07
AFLfast,jpegtran,10,1624538304, 0, 0, 22.89
AFLfast,jpegtran,10,1624538320, 0, 0, 29.87
AFLfast,jpegtran,10,1624538325, 0, 0, 25.81
AFLfast,jpegtran,10,1624538340, 0, 0, 22.69
AFLfast,jpegtran,10,1624538345, 0, 0, 20.42
AFLfast,jpegtran,10,1624538350, 0, 0, 20.52
AFLfast,jpegtran,10,1624538402, 0, 0, 21.99
AFLfast,jpegtran,10,1624538454, 0, 0, 8.37
AFLfast,jpegtran,10,1624538474, 0, 0, 23.15
AFLfast,jpegtran,10,1624538495, 0, 0, 27.96
AFLfast,jpegtran,10,1624538562, 0, 0, 21.14
AFLfast,jpegtran,10,1624538654, 0, 0, 16.68
AFLfast,jpegtran,10,1624538751, 0, 0, 25.68
AFLfast,jpegtran,10,1624538901, 0, 0, 12.72
AFLfast,jpegtran,10,1624538906, 0, 0, 8.85
AFLfast,jpegtran,10,1624538911, 0, 0, 7.51
AFLfast,jpegtran,10,1624538922, 0, 0, 26.66
AFLfast,jpegtran,10,1624539020, 0, 0, 26.37
AFLfast,jpegtran,10,1624539025, 0, 0, 24.06
AFLfast,jpegtran,10,1624539030, 0, 0, 22.87
AFLfast,jpegtran,10,1624539056, 0, 0, 23.28
AFLfast,jpegtran,10,1624539071, 0, 0, 28.67
AFLfast,jpegtran,10,1624539102, 0, 0, 28.60
AFLfast,jpegtran,10,1624539148, 0, 0, 25.08
AFLfast,jpegtran,10,1624539200, 0, 0, 24.26
AFLfast,jpegtran,10,1624539226, 0, 0, 24.89
AFLfast,jpegtran,10,1624539859, 0, 0, 23.86
AFLfast,jpegtran,10,1624539962, 0, 0, 25.34
AFLfast,jpegtran,10,1624540259, 0, 0, 4.09
AFLfast,jpegtran,10,1624540265, 0, 0, 28.62
AFLfast,jpegtran,10,1624540326, 0, 0, 28.44
AFLfast,jpegtran,10,1624540753, 0, 0, 33.33
AFLfast,jpegtran,10,1624540819, 0, 0, 3.33
AFLfast,jpegtran,10,1624540825, 0, 0, 24.90
AFLfast,jpegtran,10,1624540830, 0, 0, 12.80
AFLfast,jpegtran,10,1624540835, 0, 0, 23.10
AFLfast,jpegtran,10,1624540840, 0, 0, 26.79
AFLfast,jpegtran,10,1624540845, 0, 0, 22.04
AFLfast,jpegtran,10,1624540856, 0, 0, 24.49
AFLfast,jpegtran,10,1624540861, 0, 0, 25.14
AFLfast,jpegtran,10,1624540871, 0, 0, 24.51
AFLfast,jpegtran,10,1624540876, 0, 0, 20.84
AFLfast,jpegtran,10,1624541015, 0, 0, 17.52
AFLfast,jpegtran,10,1624541020, 0, 0, 26.38
AFLfast,jpegtran,10,1624541025, 0, 0, 26.40
AFLfast,jpegtran,10,1624541061, 0, 0, 25.60
AFLfast,jpegtran,10,1624541240, 0, 0, 24.70
AFLfast,jpegtran,10,1624541528, 0, 0, 27.02
AFLfast,jpegtran,10,1624541564, 0, 0, 21.75
AFLfast,jpegtran,10,1624541569, 0, 0, 26.73
AFLfast,jpegtran,10,1624541806, 0, 0, 15.79
AFLfast,jpegtran,10,1624541827, 0, 0, 32.14
AFLfast,jpegtran,10,1624541889, 0, 0, 20.28
AFLfast,jpegtran,10,1624542630, 0, 0, 20.33
AFLfast,jpegtran,10,1624543025, 0, 0, 25.61
AFLfast,jpegtran,10,1624543086, 0, 0, 37.81
AFLfast,jpegtran,10,1624543092, 0, 0, 28.33
AFLfast,jpegtran,10,1624543107, 0, 0, 32.51
AFLfast,jpegtran,10,1624543143, 0, 0, 30.30
AFLfast,jpegtran,10,1624543148, 0, 0, 31.34
AFLfast,jpegtran,10,1624543158, 0, 0, 28.97
AFLfast,jpegtran,10,1624543276, 0, 0, 29.48
AFLfast,jpegtran,10,1624544396, 0, 0, 5.81
