alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,sqlite3,4,1624008640, 0, 0, 17.53
AFLfast,sqlite3,4,1624008845, 0, 0, 10.70
AFLfast,sqlite3,4,1624009316, 0, 0, 14.28
AFLfast,sqlite3,4,1624009393, 0, 0, 11.84
AFLfast,sqlite3,4,1624009889, 0, 0, 14.56
AFLfast,sqlite3,4,1624009920, 0, 0, 14.34
AFLfast,sqlite3,4,1624010223, 0, 0, 14.29
AFLfast,sqlite3,4,1624010228, 0, 0, 14.28
AFLfast,sqlite3,4,1624010233, 0, 0, 14.27
AFLfast,sqlite3,4,1624010239, 0, 0, 14.30
AFLfast,sqlite3,4,1624010249, 0, 0, 13.70
AFLfast,sqlite3,4,1624010254, 0, 0, 13.44
AFLfast,sqlite3,4,1624010264, 0, 0, 13.76
AFLfast,sqlite3,4,1624010269, 0, 0, 13.68
AFLfast,sqlite3,4,1624010274, 0, 0, 13.83
AFLfast,sqlite3,4,1624010280, 0, 0, 13.66
AFLfast,sqlite3,4,1624010285, 0, 0, 13.89
AFLfast,sqlite3,4,1624010300, 0, 0, 14.20
AFLfast,sqlite3,4,1624010336, 0, 0, 12.85
AFLfast,sqlite3,4,1624010362, 0, 0, 14.17
AFLfast,sqlite3,4,1624010393, 0, 0, 14.04
AFLfast,sqlite3,4,1624010414, 0, 0, 14.07
AFLfast,sqlite3,4,1624010429, 0, 0, 13.28
AFLfast,sqlite3,4,1624010455, 0, 0, 14.03
AFLfast,sqlite3,4,1624010465, 0, 0, 13.79
AFLfast,sqlite3,4,1624010470, 0, 0, 14.17
AFLfast,sqlite3,4,1624010481, 0, 0, 14.19
AFLfast,sqlite3,4,1624010496, 0, 0, 13.97
AFLfast,sqlite3,4,1624010512, 0, 0, 13.86
AFLfast,sqlite3,4,1624010532, 0, 0, 13.82
AFLfast,sqlite3,4,1624010558, 0, 0, 14.07
AFLfast,sqlite3,4,1624010578, 0, 0, 13.96
AFLfast,sqlite3,4,1624010583, 0, 0, 13.93
AFLfast,sqlite3,4,1624010599, 0, 0, 13.26
AFLfast,sqlite3,4,1624010620, 0, 0, 13.54
AFLfast,sqlite3,4,1624010651, 0, 0, 12.29
AFLfast,sqlite3,4,1624010682, 0, 0, 11.07
AFLfast,sqlite3,4,1624010708, 0, 0, 12.38
AFLfast,sqlite3,4,1624010729, 0, 0, 12.91
AFLfast,sqlite3,4,1624010739, 0, 0, 13.47
AFLfast,sqlite3,4,1624010754, 0, 0, 14.63
AFLfast,sqlite3,4,1624010780, 0, 0, 14.95
AFLfast,sqlite3,4,1624010801, 0, 0, 14.05
AFLfast,sqlite3,4,1624010827, 0, 0, 13.74
AFLfast,sqlite3,4,1624010837, 0, 0, 13.38
AFLfast,sqlite3,4,1624010863, 0, 0, 13.41
AFLfast,sqlite3,4,1624010873, 0, 0, 13.34
AFLfast,sqlite3,4,1624010899, 0, 0, 13.72
AFLfast,sqlite3,4,1624010924, 0, 0, 13.31
AFLfast,sqlite3,4,1624010935, 0, 0, 13.41
AFLfast,sqlite3,4,1624010970, 0, 0, 13.68
AFLfast,sqlite3,4,1624010991, 0, 0, 13.39
AFLfast,sqlite3,4,1624011017, 0, 0, 13.97
AFLfast,sqlite3,4,1624011048, 0, 0, 14.12
AFLfast,sqlite3,4,1624011058, 0, 0, 14.14
AFLfast,sqlite3,4,1624011088, 0, 0, 13.92
AFLfast,sqlite3,4,1624011103, 0, 0, 14.07
AFLfast,sqlite3,4,1624011108, 0, 0, 14.24
AFLfast,sqlite3,4,1624011134, 0, 0, 14.23
