alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,11,1622061704, 0, 0, 97.62
AFLfast,pngtest,11,1622061709, 0, 0, 114.89
AFLfast,pngtest,11,1622061715, 0, 0, 98.49
AFLfast,pngtest,11,1622061720, 0, 0, 91.01
AFLfast,pngtest,11,1622061725, 0, 0, 72.19
AFLfast,pngtest,11,1622061730, 0, 0, 69.24
AFLfast,pngtest,11,1622061735, 0, 0, 67.37
AFLfast,pngtest,11,1622061740, 0, 0, 68.67
AFLfast,pngtest,11,1622061745, 0, 0, 113.30
AFLfast,pngtest,11,1622061756, 0, 0, 78.53
AFLfast,pngtest,11,1622061776, 0, 0, 83.51
AFLfast,pngtest,11,1622061786, 0, 0, 67.34
AFLfast,pngtest,11,1622061791, 0, 0, 61.10
AFLfast,pngtest,11,1622061837, 0, 0, 106.99
AFLfast,pngtest,11,1622061847, 0, 0, 110.29
AFLfast,pngtest,11,1622061878, 0, 0, 79.25
AFLfast,pngtest,11,1622061950, 0, 0, 46.29
AFLfast,pngtest,11,1622062118, 0, 0, 46.10
AFLfast,pngtest,11,1622062154, 0, 0, 63.64
AFLfast,pngtest,11,1622062190, 0, 0, 60.86
AFLfast,pngtest,11,1622062210, 0, 0, 86.56
AFLfast,pngtest,11,1622062230, 0, 0, 55.54
AFLfast,pngtest,11,1622062235, 0, 0, 68.02
AFLfast,pngtest,11,1622062261, 0, 0, 50.35
AFLfast,pngtest,11,1622062455, 0, 0, 46.93
AFLfast,pngtest,11,1622062521, 0, 0, 92.87
AFLfast,pngtest,11,1622062526, 0, 0, 92.51
AFLfast,pngtest,11,1622062531, 0, 0, 84.05
AFLfast,pngtest,11,1622062536, 0, 0, 73.33
AFLfast,pngtest,11,1622062587, 0, 0, 71.77
AFLfast,pngtest,11,1622062592, 0, 0, 94.47
AFLfast,pngtest,11,1622062597, 0, 0, 99.14
AFLfast,pngtest,11,1622062602, 0, 0, 102.08
AFLfast,pngtest,11,1622062607, 0, 0, 99.50
AFLfast,pngtest,11,1622062618, 0, 0, 97.53
AFLfast,pngtest,11,1622062633, 0, 0, 102.96
AFLfast,pngtest,11,1622062658, 0, 0, 101.19
AFLfast,pngtest,11,1622062679, 0, 0, 105.41
AFLfast,pngtest,11,1622062684, 0, 0, 108.70
AFLfast,pngtest,11,1622062831, 0, 0, 86.97
AFLfast,pngtest,11,1622062837, 0, 0, 68.57
AFLfast,pngtest,11,1622062898, 0, 0, 40.34
AFLfast,pngtest,11,1622062908, 0, 0, 53.98
AFLfast,pngtest,11,1622062913, 0, 0, 48.40
AFLfast,pngtest,11,1622062918, 0, 0, 47.98
AFLfast,pngtest,11,1622062928, 0, 0, 41.68
AFLfast,pngtest,11,1622062934, 0, 0, 39.51
AFLfast,pngtest,11,1622062939, 0, 0, 38.34
AFLfast,pngtest,11,1622063051, 0, 0, 38.51
AFLfast,pngtest,11,1622063153, 0, 0, 47.52
AFLfast,pngtest,11,1622063158, 0, 0, 45.90
AFLfast,pngtest,11,1622063661, 0, 0, 58.90
AFLfast,pngtest,11,1622063666, 0, 0, 41.89
AFLfast,pngtest,11,1622064377, 0, 0, 42.50
AFLfast,pngtest,11,1622065279, 0, 0, 38.53
AFLfast,pngtest,11,1622065335, 0, 0, 85.28
AFLfast,pngtest,11,1622065580, 0, 0, 77.50
AFLfast,pngtest,11,1622065590, 0, 0, 78.11
AFLfast,pngtest,11,1622065723, 0, 0, 64.73
AFLfast,pngtest,11,1622065728, 0, 0, 81.82
AFLfast,pngtest,11,1622065748, 0, 0, 96.37
AFLfast,pngtest,11,1622065774, 0, 0, 89.43
AFLfast,pngtest,11,1622065804, 0, 0, 92.22
AFLfast,pngtest,11,1622065820, 0, 0, 89.45
AFLfast,pngtest,11,1622065896, 0, 0, 67.48
AFLfast,pngtest,11,1622068325, 0, 0, 89.85
AFLfast,pngtest,11,1622068335, 0, 0, 70.54
AFLfast,pngtest,11,1622068617, 0, 0, 95.02
AFLfast,pngtest,11,1622068622, 0, 0, 86.95
AFLfast,pngtest,11,1622068642, 0, 0, 59.03
AFLfast,pngtest,11,1622068652, 0, 0, 69.66
AFLfast,pngtest,11,1622068775, 0, 0, 36.42
AFLfast,pngtest,11,1622068790, 0, 0, 82.15
AFLfast,pngtest,11,1622068862, 0, 0, 46.31
AFLfast,pngtest,11,1622071860, 0, 0, 88.43
AFLfast,pngtest,11,1622071936, 0, 0, 64.61
AFLfast,pngtest,11,1622075014, 0, 0, 79.83
AFLfast,pngtest,11,1622075019, 0, 0, 67.20
AFLfast,pngtest,11,1622075090, 0, 0, 55.50
AFLfast,pngtest,11,1622075095, 0, 0, 47.28
AFLfast,pngtest,11,1622075248, 0, 0, 72.66
AFLfast,pngtest,11,1622078111, 0, 0, 37.69
AFLfast,pngtest,11,1622078223, 0, 0, 89.25
AFLfast,pngtest,11,1622078229, 0, 0, 101.33
AFLfast,pngtest,11,1622078244, 0, 0, 110.75
AFLfast,pngtest,11,1622078264, 0, 0, 106.36
AFLfast,pngtest,11,1622078403, 0, 0, 107.46
AFLfast,pngtest,11,1622078408, 0, 0, 105.04
AFLfast,pngtest,11,1622078449, 0, 0, 108.36
AFLfast,pngtest,11,1622078464, 0, 0, 104.90
AFLfast,pngtest,11,1622078669, 0, 0, 105.24
AFLfast,pngtest,11,1622078674, 0, 0, 105.53
AFLfast,pngtest,11,1622078679, 0, 0, 106.87
AFLfast,pngtest,11,1622078684, 0, 0, 107.85
AFLfast,pngtest,11,1622078704, 0, 0, 90.78
AFLfast,pngtest,11,1622078709, 0, 0, 89.58
AFLfast,pngtest,11,1622078714, 0, 0, 58.67
AFLfast,pngtest,11,1622078720, 0, 0, 56.54
AFLfast,pngtest,11,1622078725, 0, 0, 52.01
AFLfast,pngtest,11,1622078750, 0, 0, 70.41
AFLfast,pngtest,11,1622078755, 0, 0, 76.45
AFLfast,pngtest,11,1622078781, 0, 0, 42.64
AFLfast,pngtest,11,1622078822, 0, 0, 44.24
AFLfast,pngtest,11,1622078873, 0, 0, 107.28
AFLfast,pngtest,11,1622079673, 0, 0, 106.69
AFLfast,pngtest,11,1622079714, 0, 0, 79.99
AFLfast,pngtest,11,1622079897, 0, 0, 76.88
AFLfast,pngtest,11,1622079907, 0, 0, 64.36
AFLfast,pngtest,11,1622080091, 0, 0, 65.35
AFLfast,pngtest,11,1622080859, 0, 0, 107.30
AFLfast,pngtest,11,1622081083, 0, 0, 49.77
AFLfast,pngtest,11,1622081088, 0, 0, 82.48
AFLfast,pngtest,11,1622081093, 0, 0, 96.38
AFLfast,pngtest,11,1622081098, 0, 0, 67.41
AFLfast,pngtest,11,1622081103, 0, 0, 57.85
AFLfast,pngtest,11,1622081134, 0, 0, 48.63
AFLfast,pngtest,11,1622081139, 0, 0, 85.60
AFLfast,pngtest,11,1622081179, 0, 0, 82.55
AFLfast,pngtest,11,1622082076, 0, 0, 89.98
AFLfast,pngtest,11,1622082285, 0, 0, 39.20
AFLfast,pngtest,11,1622082300, 0, 0, 86.24
AFLfast,pngtest,11,1622082305, 0, 0, 74.27
AFLfast,pngtest,11,1622082310, 0, 0, 53.52
AFLfast,pngtest,11,1622082315, 0, 0, 56.39
AFLfast,pngtest,11,1622082805, 0, 0, 58.23
AFLfast,pngtest,11,1622083278, 0, 0, 106.22
AFLfast,pngtest,11,1622083324, 0, 0, 73.28
AFLfast,pngtest,11,1622083512, 0, 0, 81.34
AFLfast,pngtest,11,1622083517, 0, 0, 73.79
AFLfast,pngtest,11,1622083619, 0, 0, 46.81
AFLfast,pngtest,11,1622083797, 0, 0, 43.12
AFLfast,pngtest,11,1622084410, 0, 0, 76.19
AFLfast,pngtest,11,1622084486, 0, 0, 46.29
AFLfast,pngtest,11,1622084593, 0, 0, 74.60
AFLfast,pngtest,11,1622084598, 0, 0, 84.80
AFLfast,pngtest,11,1622085205, 0, 0, 44.90
AFLfast,pngtest,11,1622085581, 0, 0, 43.58
AFLfast,pngtest,11,1622085607, 0, 0, 43.19
AFLfast,pngtest,11,1622085663, 0, 0, 77.80
AFLfast,pngtest,11,1622085673, 0, 0, 60.01
AFLfast,pngtest,11,1622085713, 0, 0, 67.88
AFLfast,pngtest,11,1622086604, 0, 0, 92.38
AFLfast,pngtest,11,1622086650, 0, 0, 77.75
AFLfast,pngtest,11,1622086818, 0, 0, 91.26
AFLfast,pngtest,11,1622087802, 0, 0, 79.09
AFLfast,pngtest,11,1622087807, 0, 0, 98.99
AFLfast,pngtest,11,1622087817, 0, 0, 102.99
AFLfast,pngtest,11,1622088099, 0, 0, 106.36
AFLfast,pngtest,11,1622088145, 0, 0, 105.58
AFLfast,pngtest,11,1622088155, 0, 0, 94.53
AFLfast,pngtest,11,1622089297, 0, 0, 77.31
AFLfast,pngtest,11,1622089302, 0, 0, 96.28
AFLfast,pngtest,11,1622089440, 0, 0, 106.58
AFLfast,pngtest,11,1622089753, 0, 0, 81.07
AFLfast,pngtest,11,1622089758, 0, 0, 95.44
AFLfast,pngtest,11,1622089763, 0, 0, 97.86
AFLfast,pngtest,11,1622089769, 0, 0, 87.78
AFLfast,pngtest,11,1622089774, 0, 0, 85.86
AFLfast,pngtest,11,1622089779, 0, 0, 84.78
AFLfast,pngtest,11,1622089784, 0, 0, 78.45
AFLfast,pngtest,11,1622092645, 0, 0, 81.32
AFLfast,pngtest,11,1622095771, 0, 0, 93.88
AFLfast,pngtest,11,1622095782, 0, 0, 55.64
AFLfast,pngtest,11,1622095863, 0, 0, 46.95
AFLfast,pngtest,11,1622098627, 0, 0, 73.77
AFLfast,pngtest,11,1622098735, 0, 0, 65.10
AFLfast,pngtest,11,1622098955, 0, 0, 52.73
AFLfast,pngtest,11,1622098960, 0, 0, 43.98
AFLfast,pngtest,11,1622098975, 0, 0, 18.83
AFLfast,pngtest,11,1622099093, 0, 0, 38.80
AFLfast,pngtest,11,1622099113, 0, 0, 25.88
AFLfast,pngtest,11,1622099164, 0, 0, 21.60
AFLfast,pngtest,11,1622099517, 0, 0, 35.62
AFLfast,pngtest,11,1622104568, 0, 0, 50.26
AFLfast,pngtest,11,1622105206, 0, 0, 51.67
AFLfast,pngtest,11,1622105392, 0, 0, 56.45
AFLfast,pngtest,11,1622105480, 0, 0, 53.00
AFLfast,pngtest,11,1622105598, 0, 0, 51.31
AFLfast,pngtest,11,1622105690, 0, 0, 32.25
AFLfast,pngtest,11,1622105705, 0, 0, 40.89
AFLfast,pngtest,11,1622105710, 0, 0, 33.97
AFLfast,pngtest,11,1622108943, 0, 0, 39.74
AFLfast,pngtest,11,1622109071, 0, 0, 23.96
AFLfast,pngtest,11,1622114333, 0, 0, 43.51
AFLfast,pngtest,11,1622114794, 0, 0, 44.80
AFLfast,pngtest,11,1622114871, 0, 0, 42.97
AFLfast,pngtest,11,1622117040, 0, 0, 44.28
AFLfast,pngtest,11,1622117108, 0, 0, 9.60
AFLfast,pngtest,11,1622122658, 0, 0, 40.99
AFLfast,pngtest,11,1622123021, 0, 0, 45.13
