alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,strings,7,1623822157, 1, 3, 34, 34, 3, 0.16%, 0, 0, 2, 4.86, 1889
AFLfast,strings,7,1623822167, 1, 3, 35, 35, 3, 0.16%, 0, 0, 2, 4.97, 1941
AFLfast,strings,7,1623822183, 1, 3, 36, 36, 3, 0.16%, 0, 0, 2, 5.05, 2021
AFLfast,strings,7,1623822188, 1, 3, 37, 37, 3, 0.16%, 0, 0, 2, 4.98, 2048
AFLfast,strings,7,1623822193, 1, 3, 38, 38, 3, 0.16%, 0, 0, 2, 4.93, 2073
AFLfast,strings,7,1623822203, 1, 3, 39, 39, 3, 0.16%, 0, 0, 2, 4.85, 2124
AFLfast,strings,7,1623822213, 1, 3, 40, 40, 3, 0.16%, 0, 0, 2, 4.90, 2174
AFLfast,strings,7,1623822229, 1, 3, 41, 41, 3, 0.16%, 0, 0, 2, 4.74, 2248
AFLfast,strings,7,1623822245, 1, 3, 42, 42, 3, 0.16%, 0, 0, 2, 4.71, 2323
AFLfast,strings,7,1623822250, 1, 3, 43, 43, 3, 0.16%, 0, 0, 2, 4.75, 2348
AFLfast,strings,7,1623822276, 1, 3, 44, 44, 3, 0.16%, 0, 0, 2, 4.60, 2470
AFLfast,strings,7,1623822959, 1, 3, 46, 46, 3, 0.16%, 0, 0, 2, 4.57, 2587
AFLfast,strings,7,1623822965, 1, 3, 47, 47, 3, 0.16%, 0, 0, 2, 4.50, 2611
AFLfast,strings,7,1623822970, 1, 3, 49, 49, 3, 0.16%, 0, 0, 2, 4.51, 2634
AFLfast,strings,7,1623822990, 1, 3, 50, 50, 3, 0.16%, 0, 0, 2, 4.44, 2725
AFLfast,strings,7,1623822995, 1, 3, 51, 51, 3, 0.16%, 0, 0, 2, 4.45, 2748
AFLfast,strings,7,1623823001, 1, 3, 53, 53, 3, 0.16%, 0, 0, 2, 4.49, 2771
AFLfast,strings,7,1623823006, 1, 3, 55, 55, 3, 0.16%, 0, 0, 2, 4.44, 2793
AFLfast,strings,7,1623823011, 1, 3, 57, 57, 3, 0.16%, 0, 0, 2, 4.40, 2816
AFLfast,strings,7,1623823032, 1, 3, 58, 58, 3, 0.16%, 0, 0, 2, 4.31, 2907
AFLfast,strings,7,1623823042, 1, 3, 59, 59, 3, 0.16%, 0, 0, 2, 4.39, 2953
AFLfast,strings,7,1623823058, 1, 3, 61, 61, 3, 0.16%, 0, 0, 2, 4.41, 3023
AFLfast,strings,7,1623823073, 1, 3, 62, 62, 3, 0.16%, 0, 0, 2, 4.48, 3094
AFLfast,strings,7,1623823084, 1, 3, 63, 63, 3, 0.16%, 0, 0, 2, 4.55, 3141
AFLfast,strings,7,1623823161, 1, 3, 64, 64, 3, 0.16%, 0, 0, 2, 4.32, 3478
AFLfast,strings,7,1623823171, 1, 3, 65, 65, 3, 0.16%, 0, 0, 2, 4.33, 3523
AFLfast,strings,7,1623823212, 1, 3, 66, 66, 3, 0.16%, 0, 0, 2, 4.38, 3702
AFLfast,strings,7,1623823948, 1, 3, 67, 67, 3, 0.16%, 0, 0, 2, 4.44, 3856
AFLfast,strings,7,1623824298, 1, 5, 67, 66, 2, 0.16%, 0, 0, 2, 0.00, 4172
AFLfast,strings,7,1623824303, 1, 5, 72, 71, 2, 0.16%, 0, 0, 2, 115.17, 4764
AFLfast,strings,7,1623824308, 1, 5, 74, 73, 2, 0.16%, 0, 0, 2, 111.97, 5287
AFLfast,strings,7,1623824314, 1, 5, 75, 74, 2, 0.16%, 0, 0, 2, 114.29, 5880
AFLfast,strings,7,1623824319, 1, 5, 77, 76, 2, 0.16%, 0, 0, 2, 125.75, 6426
AFLfast,strings,7,1623824325, 1, 6, 77, 75, 1, 0.16%, 0, 0, 2, 0.71, 6714
AFLfast,strings,7,1623826238, 1, 73, 77, 74, 1, 0.16%, 0, 0, 2, 0.01, 8486
AFLfast,strings,7,1623826243, 2, 3, 77, 73, 0, 0.16%, 0, 0, 2, 4.05, 9110
AFLfast,strings,7,1623826259, 2, 5, 77, 73, 0, 0.16%, 0, 0, 2, 0.15, 9131
AFLfast,strings,7,1623826264, 2, 16, 79, 75, 0, 0.16%, 0, 0, 2, 15.48, 9467
AFLfast,strings,7,1623826444, 2, 16, 80, 76, 0, 0.16%, 0, 0, 3, 6.44, 10667
AFLfast,strings,7,1623826449, 2, 16, 81, 77, 0, 0.16%, 0, 0, 3, 6.61, 10702
AFLfast,strings,7,1623826480, 2, 16, 82, 78, 0, 0.16%, 0, 0, 3, 6.86, 10906
AFLfast,strings,7,1623826547, 2, 16, 83, 79, 0, 0.16%, 0, 0, 3, 6.52, 11342
AFLfast,strings,7,1623828429, 2, 36, 83, 78, 1, 0.16%, 0, 0, 3, 0.01, 13929
AFLfast,strings,7,1623828738, 2, 81, 83, 77, 1, 0.16%, 0, 0, 3, 0.01, 15314
AFLfast,strings,7,1623828978, 2, 81, 84, 78, 1, 0.16%, 0, 0, 4, 9.03, 17310
AFLfast,strings,7,1623829151, 2, 83, 84, 77, 1, 0.16%, 0, 0, 4, 0.01, 17588
AFLfast,strings,7,1623829228, 2, 83, 85, 78, 1, 0.16%, 0, 0, 5, 14.73, 18708
AFLfast,strings,7,1623829396, 2, 84, 85, 77, 1, 0.16%, 0, 0, 5, 0.14, 19844
AFLfast,strings,7,1623829554, 3, 0, 85, 76, 0, 0.16%, 0, 0, 5, 0.54, 23092
AFLfast,strings,7,1623829559, 3, 1, 85, 76, 0, 0.16%, 0, 0, 5, 3.26, 23109
AFLfast,strings,7,1623829993, 3, 1, 86, 77, 0, 0.16%, 0, 0, 5, 3.02, 24450
AFLfast,strings,7,1623830325, 3, 2, 86, 76, 0, 0.16%, 0, 0, 5, 0.00, 24546
AFLfast,strings,7,1623831167, 3, 4, 86, 75, 0, 0.16%, 0, 0, 5, 0.00, 25693
AFLfast,strings,7,1623831732, 3, 5, 86, 74, 0, 0.16%, 0, 0, 5, 0.02, 27669
AFLfast,strings,7,1623831738, 3, 6, 86, 74, 0, 0.16%, 0, 0, 5, 1.57, 27749
AFLfast,strings,7,1623831887, 3, 10, 86, 74, 0, 0.16%, 0, 0, 5, 0.01, 27761
AFLfast,strings,7,1623832190, 3, 14, 86, 73, 0, 0.16%, 0, 0, 5, 0.01, 29147
AFLfast,strings,7,1623832520, 3, 17, 86, 72, 0, 0.16%, 0, 0, 5, 0.02, 30531
AFLfast,strings,7,1623832819, 3, 22, 86, 71, 0, 0.16%, 0, 0, 5, 0.02, 31913
AFLfast,strings,7,1623833118, 3, 24, 86, 70, 0, 0.16%, 0, 0, 5, 0.01, 33299
AFLfast,strings,7,1623833417, 3, 31, 86, 69, 0, 0.16%, 0, 0, 5, 0.02, 34683
AFLfast,strings,7,1623833714, 3, 35, 86, 68, 0, 0.16%, 0, 0, 5, 0.01, 36069
AFLfast,strings,7,1623834014, 3, 43, 86, 67, 0, 0.16%, 0, 0, 5, 0.02, 37455
AFLfast,strings,7,1623834317, 3, 44, 86, 66, 0, 0.16%, 0, 0, 5, 0.01, 38839
AFLfast,strings,7,1623834617, 3, 54, 86, 65, 0, 0.16%, 0, 0, 5, 0.01, 40227
AFLfast,strings,7,1623834915, 3, 55, 86, 64, 0, 0.16%, 0, 0, 5, 0.01, 41611
AFLfast,strings,7,1623835218, 3, 61, 86, 63, 0, 0.16%, 0, 0, 5, 0.01, 42995
AFLfast,strings,7,1623835513, 3, 70, 86, 62, 0, 0.16%, 0, 0, 5, 0.01, 44379
AFLfast,strings,7,1623835523, 3, 76, 86, 61, 0, 0.16%, 0, 0, 5, 109.17, 45515
AFLfast,strings,7,1623835528, 3, 78, 86, 60, 0, 0.16%, 0, 0, 5, 111.27, 46077
AFLfast,strings,7,1623835590, 3, 80, 86, 59, 0, 0.16%, 0, 0, 5, 0.34, 47547
AFLfast,strings,7,1623835903, 3, 84, 86, 58, 0, 0.16%, 0, 0, 5, 0.02, 48864
AFLfast,strings,7,1623835923, 4, 0, 86, 58, 0, 0.16%, 0, 0, 5, 0.23, 49170
AFLfast,strings,7,1623836867, 4, 5, 86, 57, 0, 0.16%, 0, 0, 5, 0.01, 50997
AFLfast,strings,7,1623836872, 4, 8, 86, 57, 0, 0.16%, 0, 0, 5, 7.08, 51322
AFLfast,strings,7,1623837170, 4, 23, 86, 56, 0, 0.16%, 0, 0, 5, 0.01, 52690
AFLfast,strings,7,1623837482, 4, 27, 86, 55, 0, 0.16%, 0, 0, 5, 0.01, 54078
AFLfast,strings,7,1623837783, 4, 28, 86, 54, 0, 0.16%, 0, 0, 5, 0.02, 55466
AFLfast,strings,7,1623838098, 4, 37, 86, 53, 0, 0.16%, 0, 0, 5, 0.01, 56850
AFLfast,strings,7,1623838416, 4, 46, 86, 52, 0, 0.16%, 0, 0, 5, 0.01, 58224
AFLfast,strings,7,1623838714, 4, 52, 86, 51, 0, 0.16%, 0, 0, 5, 0.01, 59608
AFLfast,strings,7,1623839010, 4, 57, 86, 50, 0, 0.16%, 0, 0, 5, 0.01, 60992
AFLfast,strings,7,1623839311, 4, 58, 86, 49, 0, 0.16%, 0, 0, 5, 0.02, 62374
AFLfast,strings,7,1623839625, 4, 64, 86, 48, 0, 0.16%, 0, 0, 5, 0.01, 63757
AFLfast,strings,7,1623839927, 4, 65, 86, 47, 0, 0.16%, 0, 0, 5, 0.02, 65145
AFLfast,strings,7,1623840182, 4, 71, 86, 46, 0, 0.16%, 0, 0, 5, 0.03, 66440
AFLfast,strings,7,1623840190, 4, 73, 86, 45, 0, 0.16%, 0, 0, 5, 11.67, 67192
AFLfast,strings,7,1623840195, 4, 75, 86, 45, 0, 0.16%, 0, 0, 5, 140.00, 67894
AFLfast,strings,7,1623840200, 4, 84, 86, 44, 0, 0.16%, 0, 0, 5, 26.34, 68098
AFLfast,strings,7,1623840206, 5, 0, 86, 44, 0, 0.16%, 0, 0, 5, 1.03, 68140
AFLfast,strings,7,1623840211, 5, 11, 86, 44, 0, 0.16%, 0, 0, 5, 7.19, 68464
AFLfast,strings,7,1623840542, 5, 13, 86, 43, 0, 0.16%, 0, 0, 5, 0.02, 69834
AFLfast,strings,7,1623840879, 5, 41, 86, 42, 0, 0.16%, 0, 0, 5, 0.02, 71220
AFLfast,strings,7,1623841184, 5, 71, 86, 41, 0, 0.16%, 0, 0, 5, 0.01, 72604
AFLfast,strings,7,1623841189, 5, 84, 86, 41, 0, 0.16%, 0, 0, 5, 18.91, 72822
AFLfast,strings,7,1623841199, 5, 85, 86, 41, 0, 0.16%, 0, 0, 5, 0.45, 72909
AFLfast,strings,7,1623842134, 6, 0, 86, 40, 0, 0.16%, 0, 0, 5, 0.00, 74466
AFLfast,strings,7,1623842139, 6, 10, 86, 40, 0, 0.16%, 0, 0, 5, 6.39, 74787
AFLfast,strings,7,1623842155, 6, 15, 86, 40, 0, 0.16%, 0, 0, 5, 0.14, 74799
AFLfast,strings,7,1623842471, 6, 26, 86, 39, 0, 0.16%, 0, 0, 5, 0.01, 76185
AFLfast,strings,7,1623842774, 6, 28, 86, 38, 0, 0.16%, 0, 0, 5, 0.02, 77569
AFLfast,strings,7,1623842791, 6, 45, 86, 38, 0, 0.16%, 0, 0, 5, 0.15, 77594
AFLfast,strings,7,1623843100, 6, 47, 86, 37, 0, 0.16%, 0, 0, 5, 0.01, 78980
AFLfast,strings,7,1623843396, 6, 49, 86, 36, 0, 0.16%, 0, 0, 5, 0.02, 80355
AFLfast,strings,7,1623843720, 6, 50, 86, 35, 0, 0.16%, 0, 0, 5, 0.01, 81741
AFLfast,strings,7,1623844033, 6, 56, 86, 34, 0, 0.16%, 0, 0, 5, 0.01, 83126
AFLfast,strings,7,1623844350, 6, 70, 86, 33, 0, 0.16%, 0, 0, 5, 0.01, 84514
AFLfast,strings,7,1623844356, 6, 84, 86, 33, 0, 0.16%, 0, 0, 5, 55.61, 84743
AFLfast,strings,7,1623844363, 7, 0, 86, 33, 0, 0.16%, 0, 0, 5, 0.00, 84818
AFLfast,strings,7,1623844369, 7, 7, 86, 33, 0, 0.16%, 0, 0, 5, 7.42, 85142
AFLfast,strings,7,1623844707, 7, 29, 86, 32, 0, 0.16%, 0, 0, 5, 0.01, 86498
AFLfast,strings,7,1623845020, 7, 34, 86, 31, 0, 0.16%, 0, 0, 5, 0.01, 87886
AFLfast,strings,7,1623845338, 7, 39, 86, 30, 0, 0.16%, 0, 0, 5, 0.02, 89272
AFLfast,strings,7,1623845621, 7, 51, 86, 29, 0, 0.16%, 0, 0, 5, 0.01, 90560
AFLfast,strings,7,1623845939, 7, 53, 86, 28, 0, 0.16%, 0, 0, 5, 0.02, 91948
AFLfast,strings,7,1623846249, 7, 62, 86, 27, 0, 0.16%, 0, 0, 5, 0.02, 93333
AFLfast,strings,7,1623846561, 7, 64, 86, 26, 0, 0.16%, 0, 0, 5, 0.02, 94712
AFLfast,strings,7,1623846578, 7, 73, 86, 26, 0, 0.16%, 0, 0, 5, 0.08, 94737
AFLfast,strings,7,1623846583, 7, 84, 86, 26, 0, 0.16%, 0, 0, 5, 25.08, 94923
AFLfast,strings,7,1623846591, 8, 0, 86, 26, 0, 0.16%, 0, 0, 5, 0.57, 94965
AFLfast,strings,7,1623846596, 8, 21, 86, 26, 0, 0.16%, 0, 0, 5, 7.57, 95287
AFLfast,strings,7,1623846896, 8, 30, 86, 25, 0, 0.16%, 0, 0, 5, 0.02, 96657
AFLfast,strings,7,1623847197, 8, 32, 86, 24, 0, 0.16%, 0, 0, 5, 0.02, 98043
AFLfast,strings,7,1623847506, 8, 41, 86, 23, 0, 0.16%, 0, 0, 5, 0.02, 99419
AFLfast,strings,7,1623847525, 8, 54, 86, 23, 0, 0.16%, 0, 0, 5, 0.13, 99444
AFLfast,strings,7,1623847542, 8, 60, 86, 23, 0, 0.16%, 0, 0, 5, 0.08, 99469
AFLfast,strings,7,1623847846, 8, 73, 86, 22, 0, 0.16%, 0, 0, 5, 0.01, 100855
AFLfast,strings,7,1623847851, 8, 77, 86, 22, 0, 0.16%, 0, 0, 5, 85.73, 101333
AFLfast,strings,7,1623847877, 8, 84, 86, 21, 0, 0.16%, 0, 0, 5, 27.19, 102888
AFLfast,strings,7,1623847883, 9, 0, 86, 21, 0, 0.16%, 0, 0, 5, 0.83, 102946
AFLfast,strings,7,1623847888, 9, 8, 86, 21, 0, 0.16%, 0, 0, 5, 6.37, 103268
AFLfast,strings,7,1623847904, 9, 9, 86, 21, 0, 0.16%, 0, 0, 5, 0.07, 103279
AFLfast,strings,7,1623848201, 9, 14, 86, 20, 0, 0.16%, 0, 0, 5, 0.02, 104651
AFLfast,strings,7,1623848220, 9, 25, 86, 20, 0, 0.16%, 0, 0, 5, 0.07, 104676
AFLfast,strings,7,1623848520, 9, 40, 86, 19, 0, 0.16%, 0, 0, 5, 0.01, 106062
AFLfast,strings,7,1623848822, 9, 43, 86, 18, 0, 0.16%, 0, 0, 5, 0.01, 107448
AFLfast,strings,7,1623848839, 9, 44, 86, 18, 0, 0.16%, 0, 0, 5, 0.07, 107473
AFLfast,strings,7,1623848856, 9, 48, 86, 18, 0, 0.16%, 0, 0, 5, 0.15, 107498
AFLfast,strings,7,1623849159, 9, 66, 86, 17, 0, 0.16%, 0, 0, 5, 0.02, 108884
AFLfast,strings,7,1623849463, 9, 67, 86, 16, 0, 0.16%, 0, 0, 5, 0.01, 110268
AFLfast,strings,7,1623849468, 9, 68, 86, 15, 0, 0.16%, 0, 0, 5, 146.21, 110947
AFLfast,strings,7,1623849473, 9, 69, 86, 14, 0, 0.16%, 0, 0, 5, 150.75, 111650
AFLfast,strings,7,1623849478, 9, 73, 86, 13, 0, 0.16%, 0, 0, 5, 106.32, 112263
AFLfast,strings,7,1623849483, 9, 80, 86, 13, 0, 0.16%, 0, 0, 5, 6.57, 112310
AFLfast,strings,7,1623849512, 9, 82, 86, 13, 0, 0.16%, 0, 0, 5, 0.04, 112331
AFLfast,strings,7,1623849847, 9, 84, 86, 12, 0, 0.16%, 0, 0, 5, 0.01, 113794
AFLfast,strings,7,1623849857, 10, 0, 86, 12, 0, 0.16%, 0, 0, 5, 0.78, 113946
AFLfast,strings,7,1623849862, 10, 12, 86, 12, 0, 0.16%, 0, 0, 5, 7.92, 114272
AFLfast,strings,7,1623850168, 10, 67, 86, 11, 0, 0.16%, 0, 0, 5, 0.01, 115640
AFLfast,strings,7,1623850173, 10, 73, 86, 11, 0, 0.16%, 0, 0, 5, 100.16, 115917
AFLfast,strings,7,1623850192, 10, 84, 86, 11, 0, 0.16%, 0, 0, 5, 0.92, 116233
AFLfast,strings,7,1623850203, 11, 0, 86, 11, 0, 0.16%, 0, 0, 5, 0.21, 116385
AFLfast,strings,7,1623850208, 11, 30, 86, 11, 0, 0.16%, 0, 0, 5, 5.46, 116709
AFLfast,strings,7,1623850223, 11, 33, 86, 11, 0, 0.16%, 0, 0, 5, 0.07, 116718
AFLfast,strings,7,1623850526, 11, 59, 86, 10, 0, 0.16%, 0, 0, 5, 0.02, 118106
AFLfast,strings,7,1623850830, 11, 73, 86, 9, 0, 0.16%, 0, 0, 5, 0.01, 119494
AFLfast,strings,7,1623850835, 11, 84, 86, 9, 0, 0.16%, 0, 0, 5, 63.23, 119860
AFLfast,strings,7,1623850843, 12, 0, 86, 9, 0, 0.16%, 0, 0, 5, 0.84, 119953
AFLfast,strings,7,1623850848, 12, 19, 86, 9, 0, 0.16%, 0, 0, 5, 6.60, 120279
AFLfast,strings,7,1623851151, 12, 20, 86, 8, 0, 0.16%, 0, 0, 5, 0.02, 121647
AFLfast,strings,7,1623851478, 12, 27, 86, 7, 0, 0.16%, 0, 0, 5, 0.01, 123033
AFLfast,strings,7,1623851494, 12, 29, 86, 7, 0, 0.16%, 0, 0, 5, 0.08, 123058
AFLfast,strings,7,1623851513, 12, 32, 86, 7, 0, 0.16%, 0, 0, 5, 0.13, 123083
AFLfast,strings,7,1623851530, 12, 38, 86, 7, 0, 0.16%, 0, 0, 5, 0.15, 123108
AFLfast,strings,7,1623851836, 12, 46, 86, 6, 0, 0.16%, 0, 0, 5, 0.01, 124492
AFLfast,strings,7,1623851854, 12, 54, 86, 6, 0, 0.16%, 0, 0, 5, 0.14, 124517
AFLfast,strings,7,1623851871, 12, 63, 86, 6, 0, 0.16%, 0, 0, 5, 0.08, 124542
AFLfast,strings,7,1623852174, 12, 64, 86, 5, 0, 0.16%, 0, 0, 5, 0.01, 125924
AFLfast,strings,7,1623852191, 12, 67, 86, 5, 0, 0.16%, 0, 0, 5, 0.14, 125949
AFLfast,strings,7,1623852196, 12, 84, 86, 5, 0, 0.16%, 0, 0, 5, 24.72, 126355
AFLfast,strings,7,1623852205, 13, 0, 86, 5, 0, 0.16%, 0, 0, 5, 0.61, 126465
AFLfast,strings,7,1623852210, 13, 7, 86, 5, 0, 0.16%, 0, 0, 5, 16.96, 126790
AFLfast,strings,7,1623852223, 13, 11, 86, 5, 0, 0.16%, 0, 0, 5, 0.17, 126798
AFLfast,strings,7,1623852239, 13, 20, 86, 5, 0, 0.16%, 0, 0, 5, 0.08, 126823
AFLfast,strings,7,1623852257, 13, 24, 86, 5, 0, 0.16%, 0, 0, 5, 0.14, 126848
AFLfast,strings,7,1623852274, 13, 59, 86, 5, 0, 0.16%, 0, 0, 5, 0.15, 126873
AFLfast,strings,7,1623852290, 13, 62, 86, 5, 0, 0.16%, 0, 0, 5, 0.16, 126898
AFLfast,strings,7,1623852308, 13, 73, 86, 5, 0, 0.16%, 0, 0, 5, 0.07, 126923
AFLfast,strings,7,1623852313, 13, 84, 86, 5, 0, 0.16%, 0, 0, 5, 71.87, 127296
AFLfast,strings,7,1623852321, 14, 0, 86, 5, 0, 0.16%, 0, 0, 5, 1.18, 127382
AFLfast,strings,7,1623852327, 14, 17, 86, 5, 0, 0.16%, 0, 0, 5, 6.20, 127706
AFLfast,strings,7,1623852342, 14, 19, 86, 5, 0, 0.16%, 0, 0, 5, 0.14, 127715
AFLfast,strings,7,1623852359, 14, 59, 86, 5, 0, 0.16%, 0, 0, 5, 0.15, 127740
AFLfast,strings,7,1623852375, 14, 66, 86, 5, 0, 0.16%, 0, 0, 5, 0.16, 127765
AFLfast,strings,7,1623852392, 14, 73, 86, 5, 0, 0.16%, 0, 0, 5, 0.07, 127790
AFLfast,strings,7,1623852397, 14, 84, 86, 5, 0, 0.16%, 0, 0, 5, 63.88, 128163
AFLfast,strings,7,1623852405, 15, 0, 86, 5, 0, 0.16%, 0, 0, 5, 0.64, 128249
AFLfast,strings,7,1623852423, 15, 5, 86, 5, 0, 0.16%, 0, 0, 5, 0.14, 128275
AFLfast,strings,7,1623852428, 15, 7, 86, 5, 0, 0.16%, 0, 0, 5, 15.84, 128597
AFLfast,strings,7,1623852443, 15, 18, 86, 5, 0, 0.16%, 0, 0, 5, 0.14, 128607
AFLfast,strings,7,1623852751, 15, 49, 86, 4, 0, 0.16%, 0, 0, 5, 0.01, 129993
AFLfast,strings,7,1623852768, 15, 73, 86, 4, 0, 0.16%, 0, 0, 5, 0.14, 130018
AFLfast,strings,7,1623852773, 15, 77, 86, 4, 0, 0.16%, 0, 0, 5, 85.95, 130464
AFLfast,strings,7,1623852796, 15, 84, 86, 4, 0, 0.16%, 0, 0, 5, 0.62, 130478
AFLfast,strings,7,1623852806, 16, 0, 86, 4, 0, 0.16%, 0, 0, 5, 0.94, 130630
AFLfast,strings,7,1623852812, 16, 14, 86, 4, 0, 0.16%, 0, 0, 5, 9.55, 130954
AFLfast,strings,7,1623852826, 16, 36, 86, 4, 0, 0.16%, 0, 0, 5, 0.07, 130963
AFLfast,strings,7,1623852843, 16, 38, 86, 4, 0, 0.16%, 0, 0, 5, 0.08, 130988
AFLfast,strings,7,1623852863, 16, 42, 86, 4, 0, 0.16%, 0, 0, 5, 0.06, 131013
AFLfast,strings,7,1623853166, 16, 56, 86, 3, 0, 0.16%, 0, 0, 5, 0.01, 132401
AFLfast,strings,7,1623853184, 16, 73, 86, 3, 0, 0.16%, 0, 0, 5, 0.14, 132426
AFLfast,strings,7,1623853189, 16, 79, 86, 3, 0, 0.16%, 0, 0, 5, 4.59, 132747
AFLfast,strings,7,1623853519, 16, 81, 86, 2, 0, 0.16%, 0, 0, 5, 0.02, 134127
AFLfast,strings,7,1623853541, 16, 84, 86, 2, 0, 0.16%, 0, 0, 5, 0.12, 134178
AFLfast,strings,7,1623853552, 17, 0, 86, 2, 0, 0.16%, 0, 0, 5, 0.63, 134330
AFLfast,strings,7,1623853557, 17, 23, 86, 2, 0, 0.16%, 0, 0, 5, 10.64, 134653
AFLfast,strings,7,1623853577, 17, 73, 86, 2, 0, 0.16%, 0, 0, 5, 0.06, 134663
AFLfast,strings,7,1623853582, 17, 82, 86, 2, 0, 0.16%, 0, 0, 5, 6.85, 134985
AFLfast,strings,7,1623853613, 17, 84, 86, 2, 0, 0.16%, 0, 0, 5, 0.04, 135021
AFLfast,strings,7,1623853623, 18, 0, 86, 2, 0, 0.16%, 0, 0, 5, 1.19, 135173
AFLfast,strings,7,1623853628, 18, 7, 86, 2, 0, 0.16%, 0, 0, 5, 7.07, 135495
AFLfast,strings,7,1623853643, 18, 40, 86, 2, 0, 0.16%, 0, 0, 5, 0.15, 135506
AFLfast,strings,7,1623853659, 18, 73, 86, 2, 0, 0.16%, 0, 0, 5, 0.08, 135531
AFLfast,strings,7,1623853664, 18, 84, 86, 2, 0, 0.16%, 0, 0, 5, 73.29, 135898
AFLfast,strings,7,1623853672, 19, 0, 86, 2, 0, 0.16%, 0, 0, 5, 0.87, 135990
AFLfast,strings,7,1623853677, 19, 24, 86, 2, 0, 0.16%, 0, 0, 5, 6.30, 136314
AFLfast,strings,7,1623853693, 19, 33, 86, 2, 0, 0.16%, 0, 0, 5, 0.07, 136323
AFLfast,strings,7,1623853710, 19, 36, 86, 2, 0, 0.16%, 0, 0, 5, 0.14, 136348
AFLfast,strings,7,1623853728, 19, 72, 86, 2, 0, 0.16%, 0, 0, 5, 0.14, 136373
AFLfast,strings,7,1623853733, 19, 73, 86, 1, 0, 0.16%, 0, 0, 5, 120.77, 137020
AFLfast,strings,7,1623853738, 19, 84, 86, 1, 0, 0.16%, 0, 0, 5, 73.84, 137371
AFLfast,strings,7,1623853746, 20, 0, 86, 1, 0, 0.16%, 0, 0, 5, 0.00, 137454
AFLfast,strings,7,1623853751, 20, 15, 86, 1, 0, 0.16%, 0, 0, 5, 5.92, 137777
AFLfast,strings,7,1623853765, 20, 31, 86, 1, 0, 0.16%, 0, 0, 5, 0.08, 137787
AFLfast,strings,7,1623853782, 20, 45, 86, 1, 0, 0.16%, 0, 0, 5, 0.08, 137812
AFLfast,strings,7,1623853800, 20, 57, 86, 1, 0, 0.16%, 0, 0, 5, 0.07, 137837
AFLfast,strings,7,1623853818, 20, 68, 86, 1, 0, 0.16%, 0, 0, 5, 0.07, 137862
AFLfast,strings,7,1623853823, 20, 74, 86, 1, 0, 0.16%, 0, 0, 5, 101.84, 138358
AFLfast,strings,7,1623853828, 20, 84, 86, 0, 0, 0.16%, 0, 0, 5, 21.44, 138890
AFLfast,strings,7,1623853838, 21, 0, 86, 0, 0, 0.16%, 0, 0, 5, 0.00, 139014
AFLfast,strings,7,1623853844, 21, 2, 86, 0, 0, 0.16%, 0, 0, 5, 1.74, 139024
