alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,mp3gain,11,1623609442, 2, 5, 27, 0, 0, 0.00%, 1, 0, 1, 1.81, 3111
AFLfast,mp3gain,11,1623609447, 2, 6, 27, 0, 0, 0.00%, 1, 0, 1, 6.21, 3151
AFLfast,mp3gain,11,1623609453, 2, 8, 27, 0, 0, 0.00%, 1, 0, 1, 1.03, 3190
AFLfast,mp3gain,11,1623609458, 2, 9, 27, 0, 0, 0.00%, 1, 0, 1, 9.98, 3227
AFLfast,mp3gain,11,1623609464, 2, 10, 27, 0, 0, 0.00%, 1, 0, 1, 9.95, 3272
AFLfast,mp3gain,11,1623609469, 2, 12, 27, 0, 0, 0.00%, 1, 0, 1, 8.81, 3304
AFLfast,mp3gain,11,1623609474, 2, 13, 27, 0, 0, 0.00%, 1, 0, 1, 10.97, 3350
AFLfast,mp3gain,11,1623609480, 2, 15, 27, 0, 0, 0.00%, 1, 0, 1, 7.65, 3386
AFLfast,mp3gain,11,1623609485, 2, 16, 27, 0, 0, 0.00%, 1, 0, 1, 7.82, 3424
AFLfast,mp3gain,11,1623609490, 2, 17, 27, 0, 0, 0.00%, 1, 0, 1, 9.06, 3465
AFLfast,mp3gain,11,1623609496, 2, 18, 27, 0, 0, 0.00%, 1, 0, 1, 5.15, 3505
AFLfast,mp3gain,11,1623609813, 2, 20, 27, 0, 0, 0.00%, 1, 0, 1, 0.01, 3541
AFLfast,mp3gain,11,1623609819, 2, 21, 27, 0, 0, 0.00%, 1, 0, 1, 8.43, 3583
AFLfast,mp3gain,11,1623609824, 2, 22, 27, 0, 0, 0.00%, 1, 0, 1, 8.72, 3622
AFLfast,mp3gain,11,1623609829, 2, 24, 27, 0, 0, 0.00%, 1, 0, 1, 7.65, 3649
AFLfast,mp3gain,11,1623609834, 2, 25, 27, 0, 0, 0.00%, 1, 0, 1, 9.36, 3693
AFLfast,mp3gain,11,1623610726, 3, 0, 27, 0, 0, 0.00%, 1, 0, 1, 0.00, 3730
AFLfast,mp3gain,11,1623610732, 3, 1, 27, 0, 0, 0.00%, 1, 0, 1, 0.83, 3782
AFLfast,mp3gain,11,1623622328, 3, 2, 27, 0, 0, 0.00%, 1, 0, 1, 0.00, 3805
AFLfast,mp3gain,11,1623622333, 3, 5, 27, 0, 0, 0.00%, 1, 0, 1, 10.95, 3880
AFLfast,mp3gain,11,1623622338, 3, 7, 27, 0, 0, 0.00%, 1, 0, 1, 16.81, 3951
AFLfast,mp3gain,11,1623622343, 3, 10, 27, 0, 0, 0.00%, 1, 0, 1, 15.78, 4010
AFLfast,mp3gain,11,1623622349, 3, 13, 27, 0, 0, 0.00%, 1, 0, 1, 4.28, 4080
AFLfast,mp3gain,11,1623622354, 3, 15, 27, 0, 0, 0.00%, 1, 0, 1, 19.21, 4154
AFLfast,mp3gain,11,1623622359, 3, 18, 27, 0, 0, 0.00%, 1, 0, 1, 12.66, 4206
AFLfast,mp3gain,11,1623622561, 3, 20, 27, 0, 0, 0.00%, 1, 0, 1, 0.01, 4244
AFLfast,mp3gain,11,1623622566, 3, 22, 27, 0, 0, 0.00%, 1, 0, 1, 14.77, 4309
AFLfast,mp3gain,11,1623622571, 3, 25, 27, 0, 0, 0.00%, 1, 0, 1, 14.74, 4366
AFLfast,mp3gain,11,1623622767, 4, 0, 27, 0, 0, 0.00%, 1, 0, 1, 0.00, 4403
AFLfast,mp3gain,11,1623625526, 4, 2, 27, 0, 0, 0.00%, 1, 0, 1, 0.00, 4475
AFLfast,mp3gain,11,1623625531, 4, 5, 27, 0, 0, 0.00%, 1, 0, 1, 18.00, 4550
AFLfast,mp3gain,11,1623625537, 4, 8, 27, 0, 0, 0.00%, 1, 0, 1, 16.02, 4625
AFLfast,mp3gain,11,1623625542, 4, 10, 27, 0, 0, 0.00%, 1, 0, 1, 20.59, 4697
AFLfast,mp3gain,11,1623625548, 4, 14, 27, 0, 0, 0.00%, 1, 0, 1, 20.42, 4775
AFLfast,mp3gain,11,1623625553, 4, 16, 27, 0, 0, 0.00%, 1, 0, 1, 15.62, 4838
AFLfast,mp3gain,11,1623625558, 4, 19, 27, 0, 0, 0.00%, 1, 0, 1, 1.73, 4890
AFLfast,mp3gain,11,1623625569, 4, 22, 27, 0, 0, 0.00%, 1, 0, 1, 15.83, 5042
AFLfast,mp3gain,11,1623625574, 4, 24, 27, 0, 0, 0.00%, 1, 0, 1, 11.34, 5081
AFLfast,mp3gain,11,1623625579, 4, 26, 27, 0, 0, 0.00%, 1, 0, 1, 16.80, 5167
AFLfast,mp3gain,11,1623625584, 5, 0, 27, 0, 0, 0.00%, 1, 0, 1, 19.21, 5263
AFLfast,mp3gain,11,1623625589, 5, 3, 27, 0, 0, 0.00%, 1, 0, 1, 16.33, 5329
AFLfast,mp3gain,11,1623625594, 5, 6, 27, 0, 0, 0.00%, 1, 0, 1, 23.26, 5410
AFLfast,mp3gain,11,1623625599, 5, 8, 27, 0, 0, 0.00%, 1, 0, 1, 14.90, 5476
AFLfast,mp3gain,11,1623625605, 5, 11, 27, 0, 0, 0.00%, 1, 0, 1, 14.96, 5538
AFLfast,mp3gain,11,1623625610, 5, 14, 27, 0, 0, 0.00%, 1, 0, 1, 19.34, 5617
AFLfast,mp3gain,11,1623625615, 5, 17, 27, 0, 0, 0.00%, 1, 0, 1, 5.34, 5673
AFLfast,mp3gain,11,1623625620, 5, 19, 27, 0, 0, 0.00%, 1, 0, 1, 10.48, 5733
AFLfast,mp3gain,11,1623625630, 5, 22, 27, 0, 0, 0.00%, 1, 0, 1, 14.20, 5879
AFLfast,mp3gain,11,1623625636, 5, 25, 27, 0, 0, 0.00%, 1, 0, 1, 21.30, 5933
AFLfast,mp3gain,11,1623625641, 5, 26, 27, 0, 0, 0.00%, 1, 0, 1, 18.79, 6025
AFLfast,mp3gain,11,1623625646, 6, 1, 27, 0, 0, 0.00%, 1, 0, 1, 3.99, 6113
AFLfast,mp3gain,11,1623625651, 6, 4, 27, 0, 0, 0.00%, 1, 0, 1, 17.71, 6185
AFLfast,mp3gain,11,1623625656, 6, 7, 27, 0, 0, 0.00%, 1, 0, 1, 3.13, 6255
AFLfast,mp3gain,11,1623625661, 6, 9, 27, 0, 0, 0.00%, 1, 0, 1, 21.50, 6326
AFLfast,mp3gain,11,1623625666, 6, 12, 27, 0, 0, 0.00%, 1, 0, 1, 20.96, 6385
AFLfast,mp3gain,11,1623625671, 6, 15, 27, 0, 0, 0.00%, 1, 0, 1, 17.91, 6458
AFLfast,mp3gain,11,1623625676, 6, 17, 27, 0, 0, 0.00%, 1, 0, 1, 9.68, 6522
AFLfast,mp3gain,11,1623625682, 6, 19, 27, 0, 0, 0.00%, 1, 0, 1, 10.90, 6571
AFLfast,mp3gain,11,1623625687, 6, 20, 27, 0, 0, 0.00%, 1, 0, 1, 13.63, 6646
AFLfast,mp3gain,11,1623625692, 6, 22, 27, 0, 0, 0.00%, 2, 0, 1, 13.52, 6710
AFLfast,mp3gain,11,1623625697, 6, 25, 27, 0, 0, 0.00%, 2, 0, 1, 12.75, 6760
AFLfast,mp3gain,11,1623625702, 6, 26, 27, 0, 0, 0.00%, 2, 0, 1, 16.52, 6851
AFLfast,mp3gain,11,1623625707, 7, 1, 27, 0, 0, 0.00%, 2, 0, 1, 19.23, 6944
AFLfast,mp3gain,11,1623625712, 7, 4, 27, 0, 0, 0.00%, 2, 0, 1, 18.51, 7018
AFLfast,mp3gain,11,1623625717, 7, 7, 27, 0, 0, 0.00%, 2, 0, 1, 17.15, 7087
AFLfast,mp3gain,11,1623625723, 7, 10, 27, 0, 0, 0.00%, 2, 0, 1, 16.27, 7158
AFLfast,mp3gain,11,1623625729, 7, 13, 27, 0, 0, 0.00%, 2, 0, 1, 19.06, 7233
AFLfast,mp3gain,11,1623625734, 7, 16, 27, 0, 0, 0.00%, 2, 0, 1, 1.66, 7308
AFLfast,mp3gain,11,1623625739, 7, 18, 27, 0, 0, 0.00%, 3, 0, 1, 11.57, 7361
AFLfast,mp3gain,11,1623625745, 7, 19, 27, 0, 0, 0.00%, 3, 0, 1, 13.14, 7425
AFLfast,mp3gain,11,1623625750, 7, 21, 27, 0, 0, 0.00%, 3, 0, 1, 14.81, 7501
AFLfast,mp3gain,11,1623625755, 7, 23, 27, 0, 0, 0.00%, 3, 0, 1, 2.98, 7554
AFLfast,mp3gain,11,1623625760, 7, 26, 27, 0, 0, 0.00%, 3, 0, 1, 12.32, 7621
AFLfast,mp3gain,11,1623625770, 8, 2, 27, 0, 0, 0.00%, 3, 0, 1, 8.23, 7795
AFLfast,mp3gain,11,1623625775, 8, 5, 27, 0, 0, 0.00%, 3, 0, 1, 14.34, 7869
AFLfast,mp3gain,11,1623625780, 8, 8, 27, 0, 0, 0.00%, 3, 0, 1, 16.83, 7936
AFLfast,mp3gain,11,1623625786, 8, 10, 27, 0, 0, 0.00%, 3, 0, 1, 6.39, 8005
AFLfast,mp3gain,11,1623625791, 8, 13, 27, 0, 0, 0.00%, 3, 0, 1, 15.26, 8081
AFLfast,mp3gain,11,1623625796, 8, 16, 27, 0, 0, 0.00%, 3, 0, 1, 13.49, 8140
AFLfast,mp3gain,11,1623625801, 8, 18, 27, 0, 0, 0.00%, 3, 0, 1, 12.55, 8200
AFLfast,mp3gain,11,1623625806, 8, 19, 27, 0, 0, 0.00%, 3, 0, 1, 15.89, 8268
AFLfast,mp3gain,11,1623625811, 8, 21, 27, 0, 0, 0.00%, 3, 0, 1, 16.31, 8344
AFLfast,mp3gain,11,1623625816, 8, 24, 27, 0, 0, 0.00%, 3, 0, 1, 15.48, 8388
AFLfast,mp3gain,11,1623625821, 8, 26, 27, 0, 0, 0.00%, 4, 0, 1, 9.03, 8469
AFLfast,mp3gain,11,1623625827, 9, 0, 27, 0, 0, 0.00%, 4, 0, 1, 16.02, 8560
AFLfast,mp3gain,11,1623625832, 9, 3, 27, 0, 0, 0.00%, 4, 0, 1, 16.60, 8635
AFLfast,mp3gain,11,1623625837, 9, 6, 27, 0, 0, 0.00%, 4, 0, 1, 8.34, 8710
AFLfast,mp3gain,11,1623625842, 9, 8, 27, 0, 0, 0.00%, 4, 0, 1, 15.79, 8774
AFLfast,mp3gain,11,1623625848, 9, 11, 27, 0, 0, 0.00%, 4, 0, 1, 1.73, 8835
AFLfast,mp3gain,11,1623625853, 9, 14, 27, 0, 0, 0.00%, 4, 0, 1, 21.58, 8918
AFLfast,mp3gain,11,1623625858, 9, 16, 27, 0, 0, 0.00%, 5, 0, 1, 12.64, 8975
AFLfast,mp3gain,11,1623625863, 9, 19, 27, 0, 0, 0.00%, 5, 0, 1, 9.58, 9031
AFLfast,mp3gain,11,1623625873, 9, 22, 27, 0, 0, 0.00%, 5, 0, 1, 14.29, 9176
AFLfast,mp3gain,11,1623625878, 9, 24, 27, 0, 0, 0.00%, 5, 0, 1, 11.71, 9219
AFLfast,mp3gain,11,1623625884, 9, 26, 27, 0, 0, 0.00%, 6, 0, 1, 15.42, 9300
AFLfast,mp3gain,11,1623625889, 10, 0, 27, 0, 0, 0.00%, 7, 0, 1, 18.33, 9395
AFLfast,mp3gain,11,1623625894, 10, 3, 27, 0, 0, 0.00%, 7, 0, 1, 13.83, 9465
AFLfast,mp3gain,11,1623625899, 10, 6, 27, 0, 0, 0.00%, 7, 0, 1, 8.40, 9537
AFLfast,mp3gain,11,1623625904, 10, 8, 27, 0, 0, 0.00%, 7, 0, 1, 11.24, 9593
AFLfast,mp3gain,11,1623625910, 10, 10, 27, 0, 0, 0.00%, 7, 0, 1, 13.21, 9656
AFLfast,mp3gain,11,1623625915, 10, 13, 27, 0, 0, 0.00%, 7, 0, 1, 7.99, 9717
AFLfast,mp3gain,11,1623625920, 10, 15, 27, 0, 0, 0.00%, 7, 0, 1, 12.09, 9782
AFLfast,mp3gain,11,1623625925, 10, 17, 27, 0, 0, 0.00%, 7, 0, 1, 14.59, 9837
AFLfast,mp3gain,11,1623625931, 10, 19, 27, 0, 0, 0.00%, 7, 0, 1, 13.73, 9885
AFLfast,mp3gain,11,1623625941, 10, 22, 27, 0, 0, 0.00%, 7, 0, 1, 13.49, 10023
AFLfast,mp3gain,11,1623625946, 10, 25, 27, 0, 0, 0.00%, 7, 0, 1, 1.89, 10074
AFLfast,mp3gain,11,1623625952, 10, 26, 27, 0, 0, 0.00%, 7, 0, 1, 19.71, 10164
AFLfast,mp3gain,11,1623625957, 11, 1, 27, 0, 0, 0.00%, 7, 0, 1, 20.00, 10256
AFLfast,mp3gain,11,1623625962, 11, 4, 27, 0, 0, 0.00%, 7, 0, 1, 17.80, 10326
AFLfast,mp3gain,11,1623625967, 11, 7, 27, 0, 0, 0.00%, 7, 0, 1, 19.51, 10404
AFLfast,mp3gain,11,1623625973, 11, 10, 27, 0, 0, 0.00%, 7, 0, 1, 22.90, 10471
AFLfast,mp3gain,11,1623625978, 11, 13, 27, 0, 0, 0.00%, 7, 0, 1, 20.53, 10546
AFLfast,mp3gain,11,1623625984, 11, 16, 27, 0, 0, 0.00%, 7, 0, 1, 16.94, 10622
AFLfast,mp3gain,11,1623625989, 11, 18, 27, 0, 0, 0.00%, 7, 0, 1, 13.77, 10680
AFLfast,mp3gain,11,1623625994, 11, 19, 27, 0, 0, 0.00%, 7, 0, 1, 17.55, 10750
AFLfast,mp3gain,11,1623625999, 11, 21, 27, 0, 0, 0.00%, 7, 0, 1, 17.78, 10825
AFLfast,mp3gain,11,1623626004, 11, 23, 27, 0, 0, 0.00%, 7, 0, 1, 12.94, 10872
AFLfast,mp3gain,11,1623626009, 11, 26, 27, 0, 0, 0.00%, 7, 0, 1, 21.13, 10950
AFLfast,mp3gain,11,1623626015, 12, 0, 27, 0, 0, 0.00%, 8, 0, 1, 19.17, 11043
AFLfast,mp3gain,11,1623626020, 12, 3, 27, 0, 0, 0.00%, 8, 0, 1, 17.59, 11121
AFLfast,mp3gain,11,1623626025, 12, 6, 27, 0, 0, 0.00%, 8, 0, 1, 16.65, 11196
AFLfast,mp3gain,11,1623626030, 12, 8, 27, 0, 0, 0.00%, 8, 0, 1, 12.54, 11259
AFLfast,mp3gain,11,1623626036, 12, 11, 27, 0, 0, 0.00%, 8, 0, 1, 13.32, 11323
AFLfast,mp3gain,11,1623626041, 12, 14, 27, 0, 0, 0.00%, 8, 0, 1, 16.83, 11401
AFLfast,mp3gain,11,1623626046, 12, 16, 27, 0, 0, 0.00%, 8, 0, 1, 5.47, 11464
AFLfast,mp3gain,11,1623626051, 12, 19, 27, 0, 0, 0.00%, 8, 0, 1, 9.59, 11515
AFLfast,mp3gain,11,1623626061, 12, 22, 27, 0, 0, 0.00%, 8, 0, 1, 15.26, 11664
AFLfast,mp3gain,11,1623626067, 12, 24, 27, 0, 0, 0.00%, 9, 0, 1, 11.40, 11716
AFLfast,mp3gain,11,1623626072, 12, 26, 27, 0, 0, 0.00%, 9, 0, 1, 15.50, 11796
AFLfast,mp3gain,11,1623626077, 13, 0, 27, 0, 0, 0.00%, 9, 0, 1, 19.44, 11893
AFLfast,mp3gain,11,1623626082, 13, 3, 27, 0, 0, 0.00%, 9, 0, 1, 17.86, 11959
AFLfast,mp3gain,11,1623626087, 13, 6, 27, 0, 0, 0.00%, 9, 0, 1, 16.99, 12032
AFLfast,mp3gain,11,1623626092, 13, 9, 27, 0, 0, 0.00%, 9, 0, 1, 15.28, 12098
AFLfast,mp3gain,11,1623626097, 13, 11, 27, 0, 0, 0.00%, 9, 0, 1, 15.96, 12168
AFLfast,mp3gain,11,1623626102, 13, 14, 27, 0, 0, 0.00%, 9, 0, 1, 16.79, 12241
AFLfast,mp3gain,11,1623626107, 13, 17, 27, 0, 0, 0.00%, 9, 0, 1, 5.45, 12292
AFLfast,mp3gain,11,1623626112, 13, 19, 27, 0, 0, 0.00%, 9, 0, 1, 9.63, 12349
AFLfast,mp3gain,11,1623626123, 13, 22, 27, 0, 0, 0.00%, 9, 0, 1, 14.37, 12490
AFLfast,mp3gain,11,1623626128, 13, 24, 27, 0, 0, 0.00%, 9, 0, 1, 21.86, 12534
AFLfast,mp3gain,11,1623626133, 13, 26, 27, 0, 0, 0.00%, 9, 0, 1, 11.58, 12622
AFLfast,mp3gain,11,1623626138, 14, 0, 27, 0, 0, 0.00%, 9, 0, 1, 19.03, 12726
AFLfast,mp3gain,11,1623626143, 14, 3, 27, 0, 0, 0.00%, 9, 0, 1, 15.94, 12791
AFLfast,mp3gain,11,1623626148, 14, 6, 27, 0, 0, 0.00%, 9, 0, 1, 15.28, 12864
AFLfast,mp3gain,11,1623626153, 14, 9, 27, 0, 0, 0.00%, 9, 0, 1, 6.87, 12922
AFLfast,mp3gain,11,1623626159, 14, 12, 27, 0, 0, 0.00%, 9, 0, 1, 13.39, 12997
AFLfast,mp3gain,11,1623626164, 14, 15, 27, 0, 0, 0.00%, 9, 0, 1, 2.15, 13072
AFLfast,mp3gain,11,1623626169, 14, 17, 27, 0, 0, 0.00%, 9, 0, 1, 15.64, 13140
AFLfast,mp3gain,11,1623626174, 14, 19, 27, 0, 0, 0.00%, 9, 0, 1, 16.06, 13197
AFLfast,mp3gain,11,1623626180, 14, 20, 27, 0, 0, 0.00%, 9, 0, 1, 15.89, 13275
AFLfast,mp3gain,11,1623626185, 14, 23, 27, 0, 0, 0.00%, 9, 0, 1, 12.75, 13333
AFLfast,mp3gain,11,1623626190, 14, 26, 27, 0, 0, 0.00%, 9, 0, 1, 2.31, 13400
AFLfast,mp3gain,11,1623626201, 15, 2, 27, 0, 0, 0.00%, 9, 0, 1, 17.91, 13572
AFLfast,mp3gain,11,1623626206, 15, 5, 27, 0, 0, 0.00%, 9, 0, 1, 3.39, 13647
AFLfast,mp3gain,11,1623626211, 15, 7, 27, 0, 0, 0.00%, 9, 0, 1, 7.34, 13720
AFLfast,mp3gain,11,1623626216, 15, 10, 27, 0, 0, 0.00%, 9, 0, 1, 11.76, 13778
AFLfast,mp3gain,11,1623626221, 15, 13, 27, 0, 0, 0.00%, 9, 0, 1, 15.64, 13847
AFLfast,mp3gain,11,1623626226, 15, 15, 27, 0, 0, 0.00%, 9, 0, 1, 13.71, 13921
AFLfast,mp3gain,11,1623626231, 15, 18, 27, 0, 0, 0.00%, 9, 0, 1, 12.46, 13972
AFLfast,mp3gain,11,1623626236, 15, 19, 27, 0, 0, 0.00%, 9, 0, 1, 13.55, 14036
AFLfast,mp3gain,11,1623626242, 15, 21, 27, 0, 0, 0.00%, 9, 0, 1, 14.83, 14113
AFLfast,mp3gain,11,1623626247, 15, 23, 27, 0, 0, 0.00%, 9, 0, 1, 3.74, 14166
AFLfast,mp3gain,11,1623626252, 15, 26, 27, 0, 0, 0.00%, 9, 0, 1, 13.41, 14240
AFLfast,mp3gain,11,1623626257, 15, 26, 27, 0, 0, 0.00%, 10, 0, 1, 15.47, 14322
AFLfast,mp3gain,11,1623626262, 16, 2, 27, 0, 0, 0.00%, 10, 0, 1, 22.54, 14405
AFLfast,mp3gain,11,1623626267, 16, 5, 27, 0, 0, 0.00%, 10, 0, 1, 15.18, 14479
AFLfast,mp3gain,11,1623626273, 16, 8, 27, 0, 0, 0.00%, 10, 0, 1, 1.59, 14545
AFLfast,mp3gain,11,1623626278, 16, 10, 27, 0, 0, 0.00%, 10, 0, 1, 16.30, 14614
AFLfast,mp3gain,11,1623626283, 16, 13, 27, 0, 0, 0.00%, 10, 0, 1, 19.29, 14692
AFLfast,mp3gain,11,1623626288, 16, 16, 27, 0, 0, 0.00%, 10, 0, 1, 15.14, 14750
AFLfast,mp3gain,11,1623626294, 16, 19, 27, 0, 0, 0.00%, 10, 0, 1, 12.84, 14808
AFLfast,mp3gain,11,1623626304, 16, 21, 27, 0, 0, 0.00%, 10, 0, 1, 19.41, 14955
AFLfast,mp3gain,11,1623626309, 16, 24, 27, 0, 0, 0.00%, 10, 0, 1, 8.63, 14997
AFLfast,mp3gain,11,1623626314, 16, 26, 27, 0, 0, 0.00%, 10, 0, 1, 19.67, 15085
AFLfast,mp3gain,11,1623626320, 17, 0, 27, 0, 0, 0.00%, 10, 0, 1, 20.05, 15183
AFLfast,mp3gain,11,1623626325, 17, 3, 27, 0, 0, 0.00%, 10, 0, 1, 19.32, 15252
AFLfast,mp3gain,11,1623626330, 17, 6, 27, 0, 0, 0.00%, 10, 0, 1, 17.69, 15323
AFLfast,mp3gain,11,1623626335, 17, 8, 27, 0, 0, 0.00%, 10, 0, 1, 15.81, 15391
AFLfast,mp3gain,11,1623626340, 17, 11, 27, 0, 0, 0.00%, 10, 0, 1, 14.83, 15450
AFLfast,mp3gain,11,1623626345, 17, 14, 27, 0, 0, 0.00%, 10, 0, 1, 17.63, 15528
AFLfast,mp3gain,11,1623626350, 17, 16, 27, 0, 0, 0.00%, 10, 0, 1, 5.03, 15584
AFLfast,mp3gain,11,1623626356, 17, 19, 27, 0, 0, 0.00%, 10, 0, 1, 9.27, 15635
AFLfast,mp3gain,11,1623626366, 17, 21, 27, 0, 0, 0.00%, 11, 0, 1, 15.55, 15782
AFLfast,mp3gain,11,1623626371, 17, 24, 27, 0, 0, 0.00%, 11, 0, 1, 8.86, 15824
AFLfast,mp3gain,11,1623626376, 17, 26, 27, 0, 0, 0.00%, 11, 0, 1, 15.40, 15907
AFLfast,mp3gain,11,1623626381, 18, 0, 27, 0, 0, 0.00%, 13, 0, 1, 18.03, 15999
AFLfast,mp3gain,11,1623626387, 18, 3, 27, 0, 0, 0.00%, 13, 0, 1, 15.02, 16071
AFLfast,mp3gain,11,1623626392, 18, 6, 27, 0, 0, 0.00%, 13, 0, 1, 19.12, 16146
AFLfast,mp3gain,11,1623626397, 18, 8, 27, 0, 0, 0.00%, 13, 0, 1, 14.24, 16214
AFLfast,mp3gain,11,1623626402, 18, 11, 27, 0, 0, 0.00%, 13, 0, 1, 14.38, 16271
AFLfast,mp3gain,11,1623626407, 18, 14, 27, 0, 0, 0.00%, 13, 0, 1, 17.54, 16350
AFLfast,mp3gain,11,1623626413, 18, 16, 27, 0, 0, 0.00%, 14, 0, 1, 11.17, 16410
AFLfast,mp3gain,11,1623626418, 18, 19, 27, 0, 0, 0.00%, 14, 0, 1, 8.89, 16461
AFLfast,mp3gain,11,1623626429, 18, 22, 27, 0, 0, 0.00%, 14, 0, 1, 15.23, 16613
AFLfast,mp3gain,11,1623626434, 18, 24, 27, 0, 0, 0.00%, 14, 0, 1, 12.41, 16658
AFLfast,mp3gain,11,1623626439, 18, 26, 27, 0, 0, 0.00%, 14, 0, 1, 15.83, 16739
AFLfast,mp3gain,11,1623626444, 19, 0, 27, 0, 0, 0.00%, 15, 0, 1, 19.13, 16837
AFLfast,mp3gain,11,1623626449, 19, 3, 27, 0, 0, 0.00%, 15, 0, 1, 17.37, 16903
AFLfast,mp3gain,11,1623626454, 19, 6, 27, 0, 0, 0.00%, 15, 0, 1, 1.93, 16974
AFLfast,mp3gain,11,1623626459, 19, 8, 27, 0, 0, 0.00%, 15, 0, 1, 13.63, 17039
AFLfast,mp3gain,11,1623626465, 19, 11, 27, 0, 0, 0.00%, 15, 0, 1, 13.91, 17100
AFLfast,mp3gain,11,1623626470, 19, 14, 27, 0, 0, 0.00%, 15, 0, 1, 17.29, 17175
AFLfast,mp3gain,11,1623626475, 19, 16, 27, 0, 0, 0.00%, 15, 0, 1, 14.73, 17237
AFLfast,mp3gain,11,1623626480, 19, 19, 27, 0, 0, 0.00%, 15, 0, 1, 1.95, 17289
AFLfast,mp3gain,11,1623626490, 19, 21, 27, 0, 0, 0.00%, 15, 0, 1, 15.70, 17438
AFLfast,mp3gain,11,1623626495, 19, 23, 27, 0, 0, 0.00%, 15, 0, 1, 9.98, 17477
AFLfast,mp3gain,11,1623626500, 19, 26, 27, 0, 0, 0.00%, 15, 0, 1, 8.16, 17553
AFLfast,mp3gain,11,1623626505, 20, 0, 27, 0, 0, 0.00%, 15, 0, 1, 15.84, 17644
