alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,objdump,5,1623738153, 0, 0, 117.40
AFLfast,objdump,5,1623738158, 0, 0, 149.80
AFLfast,objdump,5,1623738173, 0, 0, 147.79
AFLfast,objdump,5,1623738179, 0, 0, 143.01
AFLfast,objdump,5,1623738189, 0, 0, 149.89
AFLfast,objdump,5,1623738194, 0, 0, 140.60
AFLfast,objdump,5,1623738204, 0, 0, 149.97
AFLfast,objdump,5,1623738209, 0, 0, 147.55
AFLfast,objdump,5,1623738219, 0, 0, 150.44
AFLfast,objdump,5,1623738225, 0, 0, 152.16
AFLfast,objdump,5,1623738230, 0, 0, 137.97
AFLfast,objdump,5,1623738235, 0, 0, 147.41
AFLfast,objdump,5,1623738240, 0, 0, 137.72
AFLfast,objdump,5,1623738245, 0, 0, 143.45
AFLfast,objdump,5,1623738250, 0, 0, 144.62
AFLfast,objdump,5,1623738255, 0, 0, 141.51
AFLfast,objdump,5,1623738260, 0, 0, 136.42
AFLfast,objdump,5,1623738266, 0, 0, 144.28
AFLfast,objdump,5,1623738271, 0, 0, 146.97
AFLfast,objdump,5,1623738276, 0, 0, 143.05
AFLfast,objdump,5,1623738281, 0, 0, 138.37
AFLfast,objdump,5,1623738286, 0, 0, 143.87
AFLfast,objdump,5,1623738292, 0, 0, 133.20
AFLfast,objdump,5,1623738297, 0, 0, 140.28
AFLfast,objdump,5,1623738302, 0, 0, 151.38
AFLfast,objdump,5,1623738307, 0, 0, 139.42
AFLfast,objdump,5,1623738312, 0, 0, 137.88
AFLfast,objdump,5,1623738317, 0, 0, 146.09
AFLfast,objdump,5,1623738322, 0, 0, 144.81
AFLfast,objdump,5,1623738327, 0, 0, 129.32
AFLfast,objdump,5,1623738332, 0, 0, 147.05
AFLfast,objdump,5,1623738338, 0, 0, 148.20
AFLfast,objdump,5,1623738343, 0, 0, 143.15
AFLfast,objdump,5,1623738348, 0, 0, 138.80
AFLfast,objdump,5,1623738353, 0, 0, 121.10
AFLfast,objdump,5,1623738358, 0, 0, 152.17
AFLfast,objdump,5,1623738363, 0, 0, 145.16
AFLfast,objdump,5,1623738368, 0, 0, 150.32
AFLfast,objdump,5,1623738373, 0, 0, 142.87
AFLfast,objdump,5,1623738378, 0, 0, 144.74
AFLfast,objdump,5,1623738383, 0, 0, 139.93
AFLfast,objdump,5,1623738389, 0, 0, 141.12
AFLfast,objdump,5,1623738394, 0, 0, 134.25
AFLfast,objdump,5,1623738399, 0, 0, 139.71
AFLfast,objdump,5,1623738404, 0, 0, 138.75
AFLfast,objdump,5,1623738409, 0, 0, 138.78
AFLfast,objdump,5,1623738414, 0, 0, 3.82
AFLfast,objdump,5,1623738424, 0, 0, 130.16
AFLfast,objdump,5,1623738429, 0, 0, 130.90
AFLfast,objdump,5,1623738435, 0, 0, 139.79
AFLfast,objdump,5,1623738440, 0, 0, 142.31
AFLfast,objdump,5,1623738445, 0, 0, 150.38
AFLfast,objdump,5,1623738450, 0, 0, 138.48
AFLfast,objdump,5,1623738460, 0, 0, 58.95
AFLfast,objdump,5,1623738466, 0, 0, 105.76
AFLfast,objdump,5,1623738471, 0, 0, 126.17
AFLfast,objdump,5,1623738476, 0, 0, 128.39
AFLfast,objdump,5,1623738481, 0, 0, 125.52
AFLfast,objdump,5,1623738486, 0, 0, 123.23
AFLfast,objdump,5,1623738496, 0, 0, 138.39
AFLfast,objdump,5,1623738501, 0, 0, 138.55
AFLfast,objdump,5,1623738507, 0, 0, 130.96
AFLfast,objdump,5,1623738512, 0, 0, 122.02
AFLfast,objdump,5,1623738517, 0, 0, 125.21
AFLfast,objdump,5,1623738522, 0, 0, 125.60
AFLfast,objdump,5,1623738527, 0, 0, 133.37
AFLfast,objdump,5,1623738533, 0, 0, 18.24
AFLfast,objdump,5,1623738538, 0, 0, 122.29
AFLfast,objdump,5,1623738543, 0, 0, 128.41
AFLfast,objdump,5,1623738548, 0, 0, 136.00
AFLfast,objdump,5,1623738553, 0, 0, 131.33
AFLfast,objdump,5,1623738558, 0, 0, 135.06
AFLfast,objdump,5,1623738563, 0, 0, 140.09
AFLfast,objdump,5,1623738568, 0, 0, 149.86
AFLfast,objdump,5,1623738574, 0, 0, 138.67
AFLfast,objdump,5,1623738579, 0, 0, 131.89
AFLfast,objdump,5,1623738584, 0, 0, 134.91
AFLfast,objdump,5,1623738589, 0, 0, 152.18
