alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,jpegtran,4,1624948833, 0, 0, 45, 45, 29, 2.62%, 0, 0, 1, 155.84
AFLfast,jpegtran,4,1624948839, 0, 0, 72, 72, 29, 2.67%, 0, 0, 2, 426.28
AFLfast,jpegtran,4,1624948844, 0, 0, 82, 82, 29, 2.69%, 0, 0, 2, 70.83
AFLfast,jpegtran,4,1624948849, 0, 0, 83, 83, 29, 2.69%, 0, 0, 2, 117.69
AFLfast,jpegtran,4,1624948854, 0, 0, 86, 86, 29, 2.70%, 0, 0, 2, 272.30
AFLfast,jpegtran,4,1624948859, 0, 0, 87, 87, 29, 2.70%, 0, 0, 2, 607.30
AFLfast,jpegtran,4,1624948890, 0, 0, 88, 88, 29, 2.70%, 0, 0, 2, 34.00
AFLfast,jpegtran,4,1624948946, 0, 0, 92, 92, 29, 2.70%, 0, 0, 2, 345.13
AFLfast,jpegtran,4,1624948962, 0, 0, 93, 93, 29, 2.70%, 0, 0, 2, 335.74
AFLfast,jpegtran,4,1624948977, 0, 0, 94, 94, 29, 2.70%, 0, 0, 2, 159.54
AFLfast,jpegtran,4,1624949003, 0, 0, 102, 102, 29, 2.71%, 0, 0, 2, 106.49
AFLfast,jpegtran,4,1624949008, 0, 0, 105, 105, 29, 2.71%, 0, 0, 2, 97.25
AFLfast,jpegtran,4,1624949013, 0, 0, 107, 107, 29, 2.71%, 0, 0, 2, 95.31
AFLfast,jpegtran,4,1624949018, 0, 0, 109, 109, 29, 2.71%, 0, 0, 2, 82.10
AFLfast,jpegtran,4,1624949023, 0, 0, 111, 111, 29, 2.72%, 0, 0, 2, 67.26
AFLfast,jpegtran,4,1624949028, 0, 0, 112, 112, 29, 2.72%, 0, 0, 2, 83.52
AFLfast,jpegtran,4,1624949033, 0, 0, 113, 113, 29, 2.72%, 0, 0, 2, 82.66
AFLfast,jpegtran,4,1624949049, 0, 0, 114, 114, 29, 2.72%, 0, 0, 2, 97.00
AFLfast,jpegtran,4,1624949054, 0, 0, 116, 116, 29, 2.72%, 0, 0, 2, 108.53
AFLfast,jpegtran,4,1624949059, 0, 0, 117, 117, 29, 2.72%, 0, 0, 2, 98.63
AFLfast,jpegtran,4,1624949064, 0, 0, 119, 119, 29, 2.72%, 0, 0, 2, 105.60
AFLfast,jpegtran,4,1624949069, 0, 0, 120, 120, 29, 2.72%, 0, 0, 2, 97.94
AFLfast,jpegtran,4,1624949074, 0, 0, 121, 121, 29, 2.72%, 0, 0, 2, 99.45
AFLfast,jpegtran,4,1624949079, 0, 0, 122, 122, 29, 2.72%, 0, 0, 2, 114.23
AFLfast,jpegtran,4,1624949084, 0, 0, 123, 123, 29, 2.73%, 0, 0, 2, 139.10
AFLfast,jpegtran,4,1624949089, 0, 0, 124, 124, 29, 2.73%, 0, 0, 2, 141.37
AFLfast,jpegtran,4,1624949126, 0, 0, 125, 125, 29, 2.73%, 0, 0, 2, 111.30
AFLfast,jpegtran,4,1624949156, 0, 0, 126, 126, 29, 2.73%, 0, 0, 2, 97.86
AFLfast,jpegtran,4,1624949167, 0, 0, 127, 127, 29, 2.75%, 0, 0, 2, 105.78
AFLfast,jpegtran,4,1624949172, 0, 0, 128, 128, 29, 2.76%, 0, 0, 2, 107.54
