alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,4,1622795774, 0, 0, 27, 27, 0, 0.00%, 0, 0, 1, 7.05
AFLfast,pngtest,4,1622796159, 0, 1, 27, 26, 0, 0.00%, 0, 0, 1, 8.41
AFLfast,pngtest,4,1622796488, 0, 2, 27, 25, 0, 0.00%, 0, 0, 1, 8.71
AFLfast,pngtest,4,1622798207, 0, 3, 27, 24, 0, 0.00%, 0, 0, 1, 8.31
AFLfast,pngtest,4,1622808242, 0, 4, 27, 23, 0, 0.00%, 0, 0, 1, 8.07
AFLfast,pngtest,4,1622818189, 0, 5, 27, 22, 0, 0.00%, 0, 0, 1, 4.77
AFLfast,pngtest,4,1622819547, 0, 5, 27, 22, 0, 0.00%, 0, 1, 1, 0.59
AFLfast,pngtest,4,1622829355, 0, 6, 27, 21, 0, 0.00%, 0, 1, 1, 8.22
AFLfast,pngtest,4,1622837176, 0, 7, 27, 20, 0, 0.00%, 0, 1, 1, 15.60
AFLfast,pngtest,4,1622841981, 0, 8, 27, 19, 0, 0.00%, 0, 1, 1, 14.18
AFLfast,pngtest,4,1622846820, 0, 9, 27, 18, 0, 0.00%, 0, 1, 1, 14.65
AFLfast,pngtest,4,1622851668, 0, 10, 27, 17, 0, 0.00%, 0, 1, 1, 13.57
AFLfast,pngtest,4,1622856554, 0, 11, 27, 16, 0, 0.00%, 0, 1, 1, 13.42
AFLfast,pngtest,4,1622868838, 0, 12, 27, 15, 0, 0.00%, 0, 1, 1, 15.97
AFLfast,pngtest,4,1622879365, 0, 13, 27, 14, 0, 0.00%, 0, 1, 1, 34.86
AFLfast,pngtest,4,1622880056, 0, 14, 27, 13, 0, 0.00%, 0, 1, 1, 34.61
AFLfast,pngtest,4,1622881970, 0, 15, 27, 12, 0, 0.00%, 0, 1, 1, 37.52
