alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,4,1622795774, 0, 0, 7.05
AFLfast,pngtest,4,1622796159, 0, 0, 8.41
AFLfast,pngtest,4,1622796488, 0, 0, 8.71
AFLfast,pngtest,4,1622798207, 0, 0, 8.31
AFLfast,pngtest,4,1622808242, 0, 0, 8.07
AFLfast,pngtest,4,1622818189, 0, 0, 4.77
AFLfast,pngtest,4,1622819547, 0, 1, 0.59
AFLfast,pngtest,4,1622829355, 0, 1, 8.22
AFLfast,pngtest,4,1622837176, 0, 1, 15.60
AFLfast,pngtest,4,1622841981, 0, 1, 14.18
AFLfast,pngtest,4,1622846820, 0, 1, 14.65
AFLfast,pngtest,4,1622851668, 0, 1, 13.57
AFLfast,pngtest,4,1622856554, 0, 1, 13.42
AFLfast,pngtest,4,1622868838, 0, 1, 15.97
AFLfast,pngtest,4,1622879365, 0, 1, 34.86
AFLfast,pngtest,4,1622880056, 0, 1, 34.61
AFLfast,pngtest,4,1622881970, 0, 1, 37.52
