alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,sqlite3,11,669160, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.80, 2154, 1419
AFLfast,sqlite3,11,674223, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.84, 2173, 1419
AFLfast,sqlite3,11,679318, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.80, 2192, 1419
AFLfast,sqlite3,11,684733, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.76, 2211, 1419
AFLfast,sqlite3,11,689829, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.71, 2229, 1419
AFLfast,sqlite3,11,694960, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.65, 2247, 1419
AFLfast,sqlite3,11,699877, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.69, 2265, 1419
AFLfast,sqlite3,11,705099, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.78, 2284, 1419
AFLfast,sqlite3,11,710552, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.71, 2303, 1419
AFLfast,sqlite3,11,715579, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.70, 2321, 1419
AFLfast,sqlite3,11,720791, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.75, 2340, 1419
AFLfast,sqlite3,11,725830, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.68, 2358, 1419
AFLfast,sqlite3,11,731136, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.61, 2376, 1419
AFLfast,sqlite3,11,736302, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.69, 2395, 1419
AFLfast,sqlite3,11,741658, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.72, 2414, 1419
AFLfast,sqlite3,11,746975, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.70, 2433, 1419
AFLfast,sqlite3,11,751877, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.71, 2451, 1419
AFLfast,sqlite3,11,757010, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.77, 2470, 1419
AFLfast,sqlite3,11,762150, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.68, 2488, 1419
AFLfast,sqlite3,11,767441, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.61, 2506, 1419
AFLfast,sqlite3,11,772363, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.67, 2524, 1419
AFLfast,sqlite3,11,777582, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.62, 2542, 1419
AFLfast,sqlite3,11,782849, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.62, 2560, 1419
AFLfast,sqlite3,11,787843, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.67, 2578, 1419
AFLfast,sqlite3,11,793047, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.65, 2596, 1419
AFLfast,sqlite3,11,798348, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.63, 2614, 1419
AFLfast,sqlite3,11,803498, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.68, 2633, 1419
AFLfast,sqlite3,11,808670, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.74, 2652, 1419
AFLfast,sqlite3,11,814014, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.75, 2671, 1419
AFLfast,sqlite3,11,819146, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.69, 2689, 1419
AFLfast,sqlite3,11,824273, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.72, 2707, 1419
AFLfast,sqlite3,11,829680, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.81, 2727, 1419
AFLfast,sqlite3,11,834852, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.75, 2746, 1419
AFLfast,sqlite3,11,839928, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.67, 2764, 1419
AFLfast,sqlite3,11,845023, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.73, 2783, 1419
AFLfast,sqlite3,11,850348, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.67, 2801, 1419
AFLfast,sqlite3,11,855604, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.71, 2820, 1419
AFLfast,sqlite3,11,860817, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.73, 2839, 1419
AFLfast,sqlite3,11,865972, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.73, 2857, 1419
AFLfast,sqlite3,11,870919, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.69, 2875, 1419
AFLfast,sqlite3,11,876278, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.74, 2894, 1419
AFLfast,sqlite3,11,881294, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.71, 2912, 1419
AFLfast,sqlite3,11,886688, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.61, 2930, 1419
AFLfast,sqlite3,11,891968, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.61, 2948, 1419
AFLfast,sqlite3,11,896958, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.61, 2966, 1419
AFLfast,sqlite3,11,902082, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.58, 2983, 1419
AFLfast,sqlite3,11,907148, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.61, 3001, 1419
AFLfast,sqlite3,11,912246, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.61, 3019, 1419
AFLfast,sqlite3,11,917398, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.66, 3037, 1419
AFLfast,sqlite3,11,922491, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.71, 3055, 1419
AFLfast,sqlite3,11,927586, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.73, 3073, 1419
AFLfast,sqlite3,11,932595, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.75, 3091, 1419
AFLfast,sqlite3,11,937686, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.73, 3109, 1419
AFLfast,sqlite3,11,942981, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.66, 3128, 1419
AFLfast,sqlite3,11,948220, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.62, 3146, 1419
AFLfast,sqlite3,11,953668, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.63, 3165, 1419
AFLfast,sqlite3,11,958768, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.65, 3183, 1419
AFLfast,sqlite3,11,963930, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.70, 3202, 1419
AFLfast,sqlite3,11,969138, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.65, 3220, 1419
AFLfast,sqlite3,11,974413, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.59, 3238, 1419
AFLfast,sqlite3,11,979556, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.59, 3256, 1419
AFLfast,sqlite3,11,984566, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.58, 3274, 1419
AFLfast,sqlite3,11,989933, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.68, 3293, 1419
AFLfast,sqlite3,11,995235, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.66, 3312, 1419
AFLfast,sqlite3,11,1000375, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.59, 3329, 1419
AFLfast,sqlite3,11,1005430, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.57, 3346, 1419
AFLfast,sqlite3,11,1010662, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.70, 3365, 1419
AFLfast,sqlite3,11,1015663, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.77, 3383, 1419
AFLfast,sqlite3,11,1020812, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.72, 3401, 1419
AFLfast,sqlite3,11,1025935, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.76, 3420, 1419
AFLfast,sqlite3,11,1031281, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.72, 3439, 1419
AFLfast,sqlite3,11,1036479, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.69, 3457, 1419
AFLfast,sqlite3,11,1041479, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.67, 3475, 1419
AFLfast,sqlite3,11,1046785, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.72, 3493, 1419
AFLfast,sqlite3,11,1051886, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.59, 3511, 1419
AFLfast,sqlite3,11,1057094, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.60, 3529, 1419
AFLfast,sqlite3,11,1062344, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.59, 3547, 1419
AFLfast,sqlite3,11,1067315, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.68, 3565, 1419
AFLfast,sqlite3,11,1072390, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.68, 3583, 1419
AFLfast,sqlite3,11,1077556, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.59, 3600, 1419
AFLfast,sqlite3,11,1082671, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.73, 3619, 1419
AFLfast,sqlite3,11,1087913, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.78, 3638, 1419
AFLfast,sqlite3,11,1093114, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.80, 3657, 1419
AFLfast,sqlite3,11,1098199, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.74, 3676, 1419
AFLfast,sqlite3,11,1103266, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.67, 3694, 1419
AFLfast,sqlite3,11,1108442, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.64, 3712, 1419
AFLfast,sqlite3,11,1113724, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.62, 3730, 1419
AFLfast,sqlite3,11,1118659, 0, 6, 17, 9, 2, 0.02%, 0, 0, 2, 3.70, 3748, 1419
AFLfast,sqlite3,11,1123690, 0, 16, 17, 8, 8, 0.02%, 0, 0, 2, 3.78, 3765, 1419
AFLfast,sqlite3,11,1128814, 0, 16, 17, 8, 8, 0.02%, 0, 0, 2, 3.70, 3783, 1419
AFLfast,sqlite3,11,1133916, 0, 16, 17, 8, 8, 0.02%, 0, 0, 2, 3.76, 3801, 1419
AFLfast,sqlite3,11,1139026, 0, 16, 17, 8, 8, 0.02%, 0, 0, 2, 3.82, 3820, 1419
AFLfast,sqlite3,11,1144111, 0, 16, 17, 8, 8, 0.02%, 0, 0, 2, 3.74, 3838, 1419
AFLfast,sqlite3,11,1149235, 0, 16, 17, 8, 8, 0.02%, 0, 0, 2, 3.69, 3856, 1419
AFLfast,sqlite3,11,1154665, 0, 16, 17, 8, 8, 0.02%, 0, 0, 2, 3.72, 3875, 1419
AFLfast,sqlite3,11,1159582, 0, 16, 17, 8, 8, 0.02%, 0, 0, 2, 3.69, 3893, 1419
AFLfast,sqlite3,11,1164730, 0, 16, 17, 8, 8, 0.02%, 0, 0, 2, 3.68, 3911, 1419
AFLfast,sqlite3,11,1169976, 0, 16, 17, 8, 8, 0.02%, 0, 0, 2, 3.66, 3929, 1419
AFLfast,sqlite3,11,1174917, 0, 16, 17, 8, 8, 0.02%, 0, 0, 2, 3.65, 3947, 1419
AFLfast,sqlite3,11,1180093, 0, 16, 17, 8, 8, 0.02%, 0, 0, 2, 3.77, 3965, 1419
AFLfast,sqlite3,11,1184966, 0, 10, 17, 7, 7, 0.02%, 0, 0, 2, 3.73, 3983, 1419
AFLfast,sqlite3,11,1190102, 0, 10, 17, 7, 7, 0.02%, 0, 0, 2, 3.66, 4001, 1419
AFLfast,sqlite3,11,1195327, 0, 10, 17, 7, 7, 0.02%, 0, 0, 2, 3.64, 4019, 1419
AFLfast,sqlite3,11,1200439, 0, 10, 17, 7, 7, 0.02%, 0, 0, 2, 3.73, 4037, 1419
AFLfast,sqlite3,11,1205583, 0, 10, 17, 7, 7, 0.02%, 0, 0, 2, 3.69, 4055, 1419
AFLfast,sqlite3,11,1210717, 0, 10, 17, 7, 7, 0.02%, 0, 0, 2, 3.70, 4073, 1419
AFLfast,sqlite3,11,1215786, 0, 10, 17, 7, 7, 0.02%, 0, 0, 2, 3.68, 4091, 1419
AFLfast,sqlite3,11,1221144, 0, 10, 17, 7, 7, 0.02%, 0, 0, 2, 3.69, 4110, 1419
AFLfast,sqlite3,11,1226289, 0, 10, 17, 7, 7, 0.02%, 0, 0, 2, 3.65, 4128, 1419
AFLfast,sqlite3,11,1231283, 0, 10, 17, 7, 7, 0.02%, 0, 0, 2, 3.64, 4146, 1419
AFLfast,sqlite3,11,1236314, 0, 10, 17, 7, 7, 0.02%, 0, 0, 2, 3.70, 4164, 1419
AFLfast,sqlite3,11,1241374, 0, 14, 17, 6, 6, 0.02%, 0, 0, 2, 3.74, 4182, 1419
AFLfast,sqlite3,11,1246557, 0, 14, 17, 6, 6, 0.02%, 0, 0, 2, 3.69, 4200, 1419
AFLfast,sqlite3,11,1251832, 0, 14, 17, 6, 6, 0.02%, 0, 0, 2, 3.65, 4219, 1419
AFLfast,sqlite3,11,1257009, 0, 14, 17, 6, 6, 0.02%, 0, 0, 2, 3.60, 4237, 1419
AFLfast,sqlite3,11,1262023, 0, 14, 17, 6, 6, 0.02%, 0, 0, 2, 3.69, 4255, 1419
AFLfast,sqlite3,11,1267214, 0, 14, 17, 6, 6, 0.02%, 0, 0, 2, 3.80, 4274, 1419
AFLfast,sqlite3,11,1272430, 0, 14, 17, 6, 6, 0.02%, 0, 0, 2, 3.78, 4293, 1419
AFLfast,sqlite3,11,1277916, 0, 14, 17, 6, 6, 0.02%, 0, 0, 2, 3.67, 4312, 1419
AFLfast,sqlite3,11,1283076, 0, 14, 17, 6, 6, 0.02%, 0, 0, 2, 3.60, 4330, 1419
AFLfast,sqlite3,11,1288196, 0, 14, 17, 6, 6, 0.02%, 0, 0, 2, 3.64, 4348, 1419
AFLfast,sqlite3,11,1293239, 0, 14, 17, 6, 6, 0.02%, 0, 0, 2, 3.63, 4366, 1419
AFLfast,sqlite3,11,1298330, 0, 14, 17, 6, 6, 0.02%, 0, 0, 2, 3.65, 4384, 1419
AFLfast,sqlite3,11,1303543, 0, 12, 17, 5, 5, 0.02%, 0, 0, 2, 3.74, 4403, 1419
AFLfast,sqlite3,11,1308718, 0, 12, 17, 5, 5, 0.02%, 0, 0, 2, 3.68, 4421, 1419
AFLfast,sqlite3,11,1313909, 0, 12, 17, 5, 5, 0.02%, 0, 0, 2, 3.66, 4439, 1419
AFLfast,sqlite3,11,1318851, 0, 12, 17, 5, 5, 0.02%, 0, 0, 2, 3.68, 4457, 1419
AFLfast,sqlite3,11,1323967, 0, 12, 17, 5, 5, 0.02%, 0, 0, 2, 3.67, 4475, 1419
