alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,nm-new,10,1622303760, 0, 0, 7, 7, 6, 2.11%, 0, 0, 1, 36.25
AFLfast,nm-new,10,1622303801, 0, 0, 13, 13, 6, 2.28%, 0, 0, 2, 32.92
AFLfast,nm-new,10,1622303806, 0, 0, 15, 15, 6, 2.29%, 0, 0, 2, 23.88
AFLfast,nm-new,10,1622303811, 0, 0, 17, 17, 6, 2.38%, 0, 0, 2, 18.83
AFLfast,nm-new,10,1622303821, 0, 0, 24, 24, 6, 2.42%, 0, 0, 2, 25.18
AFLfast,nm-new,10,1622303827, 0, 0, 27, 27, 6, 2.47%, 0, 0, 2, 20.39
AFLfast,nm-new,10,1622303832, 0, 0, 34, 34, 6, 2.49%, 0, 0, 2, 2.48
AFLfast,nm-new,10,1622303837, 0, 0, 35, 35, 6, 2.49%, 0, 0, 2, 2.37
AFLfast,nm-new,10,1622303842, 0, 0, 39, 39, 6, 2.49%, 0, 0, 2, 23.16
AFLfast,nm-new,10,1622303847, 0, 0, 44, 44, 6, 2.59%, 0, 0, 2, 22.20
AFLfast,nm-new,10,1622303852, 0, 0, 47, 47, 6, 2.60%, 0, 0, 2, 20.53
AFLfast,nm-new,10,1622303857, 0, 0, 48, 48, 6, 2.60%, 0, 0, 2, 20.56
AFLfast,nm-new,10,1622303863, 0, 0, 51, 51, 6, 2.60%, 0, 0, 2, 21.04
AFLfast,nm-new,10,1622303868, 0, 0, 53, 53, 6, 2.61%, 0, 0, 2, 20.70
AFLfast,nm-new,10,1622303873, 0, 0, 55, 55, 6, 2.61%, 0, 0, 2, 20.97
AFLfast,nm-new,10,1622303878, 0, 0, 58, 58, 6, 2.61%, 0, 0, 2, 21.54
AFLfast,nm-new,10,1622303883, 0, 0, 59, 59, 6, 2.61%, 0, 0, 2, 20.72
AFLfast,nm-new,10,1622303889, 0, 0, 61, 61, 6, 2.62%, 0, 0, 2, 21.00
AFLfast,nm-new,10,1622303894, 0, 0, 63, 63, 6, 2.62%, 0, 0, 2, 21.05
AFLfast,nm-new,10,1622303899, 0, 0, 65, 65, 6, 2.62%, 0, 0, 2, 19.84
AFLfast,nm-new,10,1622303904, 0, 0, 67, 67, 6, 2.62%, 0, 0, 2, 19.75
AFLfast,nm-new,10,1622303915, 0, 0, 69, 69, 6, 2.62%, 0, 0, 2, 19.22
AFLfast,nm-new,10,1622303920, 0, 0, 71, 71, 6, 2.62%, 0, 0, 2, 18.67
AFLfast,nm-new,10,1622303925, 0, 0, 73, 73, 6, 2.62%, 0, 0, 2, 19.33
AFLfast,nm-new,10,1622303930, 0, 0, 74, 74, 6, 2.62%, 0, 0, 2, 19.41
AFLfast,nm-new,10,1622303935, 0, 0, 76, 76, 6, 2.62%, 0, 0, 2, 19.27
AFLfast,nm-new,10,1622303956, 0, 0, 77, 77, 6, 2.62%, 0, 0, 2, 17.84
AFLfast,nm-new,10,1622303961, 0, 0, 78, 78, 6, 2.62%, 0, 0, 2, 19.10
AFLfast,nm-new,10,1622303966, 0, 0, 79, 79, 6, 2.62%, 0, 0, 2, 18.49
AFLfast,nm-new,10,1622303971, 0, 0, 80, 80, 6, 2.62%, 0, 0, 2, 18.51
AFLfast,nm-new,10,1622303976, 0, 0, 81, 81, 6, 2.62%, 0, 0, 2, 17.82
AFLfast,nm-new,10,1622303987, 0, 0, 83, 83, 6, 2.62%, 0, 0, 2, 17.75
AFLfast,nm-new,10,1622303992, 0, 0, 84, 84, 6, 2.62%, 0, 0, 2, 17.80
AFLfast,nm-new,10,1622303997, 0, 0, 86, 86, 6, 2.62%, 0, 0, 2, 17.54
AFLfast,nm-new,10,1622304002, 0, 0, 87, 87, 6, 2.62%, 0, 0, 2, 18.01
AFLfast,nm-new,10,1622304007, 0, 0, 89, 89, 6, 2.62%, 0, 0, 2, 18.00
AFLfast,nm-new,10,1622304012, 0, 0, 90, 90, 6, 2.62%, 0, 0, 2, 17.79
AFLfast,nm-new,10,1622304018, 0, 0, 92, 92, 6, 2.62%, 0, 0, 2, 17.86
AFLfast,nm-new,10,1622304023, 0, 0, 94, 94, 6, 2.62%, 0, 0, 2, 17.72
AFLfast,nm-new,10,1622304028, 0, 0, 96, 96, 6, 2.62%, 0, 0, 2, 17.74
AFLfast,nm-new,10,1622304033, 0, 0, 98, 98, 6, 2.62%, 0, 0, 2, 17.61
AFLfast,nm-new,10,1622304049, 0, 0, 99, 99, 6, 2.62%, 0, 0, 2, 17.48
AFLfast,nm-new,10,1622304059, 0, 0, 100, 100, 6, 2.62%, 0, 0, 2, 17.13
AFLfast,nm-new,10,1622304064, 0, 0, 104, 104, 6, 2.62%, 0, 0, 2, 16.79
AFLfast,nm-new,10,1622304069, 0, 0, 106, 106, 6, 2.62%, 0, 0, 2, 16.95
AFLfast,nm-new,10,1622304074, 0, 0, 107, 107, 6, 2.62%, 0, 0, 2, 17.03
