alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pdftotext,10,1625209280, 0, 0, 10, 10, 10, 10.30%, 0, 0, 1, 2.65
AFLfast,pdftotext,10,1625209425, 0, 0, 11, 11, 10, 10.41%, 0, 0, 2, 7.76
AFLfast,pdftotext,10,1625209430, 0, 0, 12, 12, 10, 10.55%, 0, 0, 2, 6.72
AFLfast,pdftotext,10,1625209435, 0, 0, 14, 14, 10, 10.55%, 0, 0, 2, 6.33
AFLfast,pdftotext,10,1625209584, 0, 0, 17, 17, 10, 10.78%, 0, 0, 2, 8.00
AFLfast,pdftotext,10,1625209589, 0, 0, 22, 22, 10, 10.79%, 0, 0, 2, 9.16
AFLfast,pdftotext,10,1625209594, 0, 0, 26, 26, 10, 10.80%, 0, 0, 2, 9.56
AFLfast,pdftotext,10,1625209599, 0, 0, 29, 29, 10, 10.82%, 0, 0, 2, 9.84
AFLfast,pdftotext,10,1625209605, 0, 0, 34, 34, 10, 10.82%, 0, 0, 2, 9.84
AFLfast,pdftotext,10,1625209610, 0, 0, 39, 39, 10, 10.84%, 0, 0, 2, 9.88
AFLfast,pdftotext,10,1625209615, 0, 0, 42, 42, 10, 10.87%, 0, 0, 2, 9.90
AFLfast,pdftotext,10,1625209620, 0, 0, 45, 45, 10, 10.87%, 0, 0, 2, 10.13
AFLfast,pdftotext,10,1625209625, 0, 0, 47, 47, 10, 10.88%, 0, 0, 2, 9.98
AFLfast,pdftotext,10,1625209631, 0, 0, 50, 50, 10, 10.90%, 0, 0, 2, 9.23
AFLfast,pdftotext,10,1625209636, 0, 0, 53, 53, 10, 10.90%, 0, 0, 2, 9.57
AFLfast,pdftotext,10,1625209641, 0, 0, 55, 55, 10, 10.94%, 0, 0, 2, 9.41
AFLfast,pdftotext,10,1625209646, 0, 0, 59, 59, 10, 10.96%, 0, 0, 2, 9.32
AFLfast,pdftotext,10,1625209651, 0, 0, 64, 64, 10, 10.97%, 0, 0, 2, 9.72
AFLfast,pdftotext,10,1625209656, 0, 0, 66, 66, 10, 10.97%, 0, 0, 2, 9.96
AFLfast,pdftotext,10,1625209661, 0, 0, 67, 67, 10, 10.97%, 0, 0, 2, 9.70
AFLfast,pdftotext,10,1625209666, 0, 0, 70, 70, 10, 10.97%, 0, 0, 2, 8.88
AFLfast,pdftotext,10,1625209672, 0, 0, 74, 74, 10, 10.98%, 0, 0, 2, 9.51
AFLfast,pdftotext,10,1625209677, 0, 0, 75, 75, 10, 10.98%, 0, 0, 2, 9.96
AFLfast,pdftotext,10,1625209682, 0, 0, 79, 79, 10, 11.00%, 0, 0, 2, 10.01
AFLfast,pdftotext,10,1625209687, 0, 0, 81, 81, 10, 11.01%, 0, 0, 2, 9.92
AFLfast,pdftotext,10,1625209692, 0, 0, 82, 82, 10, 11.01%, 0, 0, 2, 9.50
AFLfast,pdftotext,10,1625209697, 0, 0, 84, 84, 10, 11.01%, 0, 0, 2, 8.21
AFLfast,pdftotext,10,1625209702, 0, 0, 86, 86, 10, 11.01%, 0, 0, 2, 7.28
AFLfast,pdftotext,10,1625209707, 0, 0, 88, 88, 10, 11.02%, 0, 0, 2, 6.45
AFLfast,pdftotext,10,1625209712, 0, 0, 90, 90, 10, 11.02%, 0, 0, 2, 6.18
AFLfast,pdftotext,10,1625209718, 0, 0, 91, 91, 10, 11.02%, 0, 0, 2, 6.11
AFLfast,pdftotext,10,1625209754, 0, 0, 92, 92, 10, 11.02%, 0, 0, 2, 6.45
AFLfast,pdftotext,10,1625209769, 0, 0, 93, 93, 10, 11.02%, 0, 0, 2, 6.32
AFLfast,pdftotext,10,1625209774, 0, 0, 94, 94, 10, 11.02%, 0, 0, 2, 6.43
AFLfast,pdftotext,10,1625209800, 0, 0, 95, 95, 10, 11.02%, 0, 0, 2, 7.25
AFLfast,pdftotext,10,1625209805, 0, 0, 99, 99, 10, 11.03%, 0, 0, 2, 9.11
AFLfast,pdftotext,10,1625209810, 0, 0, 101, 101, 10, 11.03%, 0, 0, 2, 9.75
AFLfast,pdftotext,10,1625209816, 0, 0, 106, 106, 10, 11.11%, 0, 0, 2, 10.23
AFLfast,pdftotext,10,1625209821, 0, 0, 110, 110, 10, 11.13%, 0, 0, 2, 10.02
