alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmlcatalog,3,1622490578, 0, 0, 43, 43, 2, 0.44%, 0, 0, 1, 51.34
AFLfast,xmlcatalog,3,1622490583, 0, 24, 53, 53, 2, 0.55%, 0, 0, 2, 55.36
AFLfast,xmlcatalog,3,1622490588, 0, 24, 59, 59, 2, 0.57%, 0, 0, 2, 59.15
AFLfast,xmlcatalog,3,1622490593, 0, 24, 70, 70, 2, 0.61%, 0, 0, 2, 50.04
AFLfast,xmlcatalog,3,1622490598, 0, 24, 75, 75, 2, 0.67%, 0, 0, 2, 51.12
AFLfast,xmlcatalog,3,1622490604, 0, 24, 84, 84, 2, 0.69%, 0, 0, 2, 52.08
AFLfast,xmlcatalog,3,1622490609, 0, 24, 88, 88, 2, 0.69%, 0, 0, 2, 46.67
AFLfast,xmlcatalog,3,1622490614, 0, 24, 90, 90, 2, 0.70%, 0, 0, 2, 42.83
AFLfast,xmlcatalog,3,1622490619, 0, 24, 95, 95, 2, 0.71%, 0, 0, 2, 50.30
AFLfast,xmlcatalog,3,1622490624, 0, 24, 98, 98, 2, 0.71%, 0, 0, 2, 47.24
AFLfast,xmlcatalog,3,1622490629, 0, 24, 101, 101, 2, 0.71%, 0, 0, 2, 47.19
AFLfast,xmlcatalog,3,1622490635, 0, 24, 106, 106, 2, 0.72%, 0, 0, 2, 48.02
AFLfast,xmlcatalog,3,1622490640, 0, 24, 109, 109, 2, 0.72%, 0, 0, 2, 49.72
AFLfast,xmlcatalog,3,1622490645, 0, 24, 111, 111, 2, 0.72%, 0, 0, 2, 46.74
AFLfast,xmlcatalog,3,1622490650, 0, 24, 115, 115, 2, 0.72%, 0, 0, 2, 45.19
AFLfast,xmlcatalog,3,1622490655, 0, 24, 116, 116, 2, 0.72%, 0, 0, 2, 45.48
AFLfast,xmlcatalog,3,1622490665, 0, 24, 119, 119, 2, 0.73%, 0, 0, 2, 46.57
AFLfast,xmlcatalog,3,1622490671, 0, 24, 120, 120, 2, 0.73%, 0, 0, 2, 47.69
AFLfast,xmlcatalog,3,1622490676, 0, 24, 122, 122, 2, 0.73%, 0, 0, 2, 24.58
AFLfast,xmlcatalog,3,1622490681, 0, 24, 123, 123, 2, 0.73%, 0, 0, 2, 37.27
AFLfast,xmlcatalog,3,1622490691, 0, 24, 126, 126, 2, 0.73%, 0, 0, 2, 45.50
AFLfast,xmlcatalog,3,1622490701, 0, 24, 127, 127, 2, 0.73%, 0, 0, 2, 43.65
AFLfast,xmlcatalog,3,1622490706, 0, 24, 130, 130, 2, 0.73%, 0, 0, 2, 46.10
AFLfast,xmlcatalog,3,1622490712, 0, 24, 131, 131, 2, 0.73%, 0, 0, 2, 47.96
AFLfast,xmlcatalog,3,1622490732, 0, 24, 132, 132, 2, 0.73%, 0, 0, 2, 49.31
