alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,nm-new,9,1622530921, 0, 0, 6, 6, 6, 2.27%, 0, 0, 1, 27.89
AFLfast,nm-new,9,1622530979, 0, 0, 9, 9, 6, 2.28%, 0, 0, 2, 26.11
AFLfast,nm-new,9,1622530984, 0, 0, 13, 13, 6, 2.29%, 0, 0, 2, 20.27
AFLfast,nm-new,9,1622530989, 0, 0, 15, 15, 6, 2.39%, 0, 0, 2, 15.96
AFLfast,nm-new,9,1622531004, 0, 0, 20, 20, 6, 2.47%, 0, 0, 2, 16.01
AFLfast,nm-new,9,1622531010, 0, 0, 23, 23, 6, 2.48%, 0, 0, 2, 18.69
AFLfast,nm-new,9,1622531015, 0, 0, 26, 26, 6, 2.53%, 0, 0, 2, 14.98
AFLfast,nm-new,9,1622531020, 0, 0, 32, 32, 6, 2.55%, 0, 0, 2, 12.03
AFLfast,nm-new,9,1622531025, 0, 0, 33, 33, 6, 2.56%, 0, 0, 2, 1.14
AFLfast,nm-new,9,1622531030, 0, 0, 34, 34, 6, 2.56%, 0, 0, 2, 1.56
AFLfast,nm-new,9,1622531035, 0, 0, 36, 36, 6, 2.56%, 0, 0, 2, 20.68
AFLfast,nm-new,9,1622531041, 0, 0, 41, 41, 6, 2.59%, 0, 0, 2, 17.89
AFLfast,nm-new,9,1622531046, 0, 0, 45, 45, 6, 2.62%, 0, 0, 2, 16.65
AFLfast,nm-new,9,1622531051, 0, 0, 46, 46, 6, 2.62%, 0, 0, 2, 15.89
AFLfast,nm-new,9,1622531056, 0, 0, 47, 47, 6, 2.63%, 0, 0, 2, 15.87
AFLfast,nm-new,9,1622531062, 0, 0, 50, 50, 6, 2.63%, 0, 0, 2, 17.02
AFLfast,nm-new,9,1622531067, 0, 0, 52, 52, 6, 2.63%, 0, 0, 2, 16.55
AFLfast,nm-new,9,1622531072, 0, 0, 53, 53, 6, 2.63%, 0, 0, 2, 15.80
AFLfast,nm-new,9,1622531077, 0, 0, 54, 54, 6, 2.63%, 0, 0, 2, 15.49
AFLfast,nm-new,9,1622531082, 0, 0, 56, 56, 6, 2.63%, 0, 0, 2, 15.50
AFLfast,nm-new,9,1622531087, 0, 0, 57, 57, 6, 2.63%, 0, 0, 2, 14.77
AFLfast,nm-new,9,1622531092, 0, 0, 58, 58, 6, 2.64%, 0, 0, 2, 14.73
AFLfast,nm-new,9,1622531098, 0, 0, 60, 60, 6, 2.64%, 0, 0, 2, 15.85
AFLfast,nm-new,9,1622531103, 0, 0, 62, 62, 6, 2.64%, 0, 0, 2, 15.86
AFLfast,nm-new,9,1622531108, 0, 0, 63, 63, 6, 2.64%, 0, 0, 2, 15.27
AFLfast,nm-new,9,1622531113, 0, 0, 64, 64, 6, 2.64%, 0, 0, 2, 15.74
AFLfast,nm-new,9,1622531118, 0, 0, 66, 66, 6, 2.64%, 0, 0, 2, 16.52
AFLfast,nm-new,9,1622531123, 0, 0, 67, 67, 6, 2.64%, 0, 0, 2, 14.94
AFLfast,nm-new,9,1622531128, 0, 0, 68, 68, 6, 2.64%, 0, 0, 2, 13.91
AFLfast,nm-new,9,1622531134, 0, 0, 70, 70, 6, 2.64%, 0, 0, 2, 14.40
AFLfast,nm-new,9,1622531144, 0, 0, 72, 72, 6, 2.64%, 0, 0, 2, 13.95
AFLfast,nm-new,9,1622531149, 0, 0, 73, 73, 6, 2.64%, 0, 0, 2, 14.90
