alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,9,1622530921, 0, 0, 27.89
AFLfast,nm-new,9,1622530979, 0, 0, 26.11
AFLfast,nm-new,9,1622530984, 0, 0, 20.27
AFLfast,nm-new,9,1622530989, 0, 0, 15.96
AFLfast,nm-new,9,1622531004, 0, 0, 16.01
AFLfast,nm-new,9,1622531010, 0, 0, 18.69
AFLfast,nm-new,9,1622531015, 0, 0, 14.98
AFLfast,nm-new,9,1622531020, 0, 0, 12.03
AFLfast,nm-new,9,1622531025, 0, 0, 1.14
AFLfast,nm-new,9,1622531030, 0, 0, 1.56
AFLfast,nm-new,9,1622531035, 0, 0, 20.68
AFLfast,nm-new,9,1622531041, 0, 0, 17.89
AFLfast,nm-new,9,1622531046, 0, 0, 16.65
AFLfast,nm-new,9,1622531051, 0, 0, 15.89
AFLfast,nm-new,9,1622531056, 0, 0, 15.87
AFLfast,nm-new,9,1622531062, 0, 0, 17.02
AFLfast,nm-new,9,1622531067, 0, 0, 16.55
AFLfast,nm-new,9,1622531072, 0, 0, 15.80
AFLfast,nm-new,9,1622531077, 0, 0, 15.49
AFLfast,nm-new,9,1622531082, 0, 0, 15.50
AFLfast,nm-new,9,1622531087, 0, 0, 14.77
AFLfast,nm-new,9,1622531092, 0, 0, 14.73
AFLfast,nm-new,9,1622531098, 0, 0, 15.85
AFLfast,nm-new,9,1622531103, 0, 0, 15.86
AFLfast,nm-new,9,1622531108, 0, 0, 15.27
AFLfast,nm-new,9,1622531113, 0, 0, 15.74
AFLfast,nm-new,9,1622531118, 0, 0, 16.52
AFLfast,nm-new,9,1622531123, 0, 0, 14.94
AFLfast,nm-new,9,1622531128, 0, 0, 13.91
AFLfast,nm-new,9,1622531134, 0, 0, 14.40
AFLfast,nm-new,9,1622531144, 0, 0, 13.95
AFLfast,nm-new,9,1622531149, 0, 0, 14.90
AFLfast,nm-new,9,1622531154, 0, 0, 14.60
AFLfast,nm-new,9,1622531159, 0, 0, 14.54
AFLfast,nm-new,9,1622531170, 0, 0, 14.66
AFLfast,nm-new,9,1622531175, 0, 0, 14.88
AFLfast,nm-new,9,1622531186, 0, 0, 14.86
AFLfast,nm-new,9,1622531191, 0, 0, 14.88
AFLfast,nm-new,9,1622531196, 0, 0, 14.29
AFLfast,nm-new,9,1622531206, 0, 0, 14.53
AFLfast,nm-new,9,1622531217, 0, 0, 14.02
AFLfast,nm-new,9,1622531222, 0, 0, 14.22
AFLfast,nm-new,9,1622531232, 0, 0, 15.06
AFLfast,nm-new,9,1622531237, 0, 0, 14.87
AFLfast,nm-new,9,1622531242, 0, 0, 15.00
AFLfast,nm-new,9,1622531248, 0, 0, 14.77
AFLfast,nm-new,9,1622531258, 0, 0, 14.52
AFLfast,nm-new,9,1622531263, 0, 0, 13.97
AFLfast,nm-new,9,1622531269, 0, 0, 13.63
AFLfast,nm-new,9,1622531274, 0, 0, 14.25
AFLfast,nm-new,9,1622531279, 0, 0, 13.98
AFLfast,nm-new,9,1622531284, 0, 0, 13.97
AFLfast,nm-new,9,1622531289, 0, 0, 13.92
AFLfast,nm-new,9,1622531315, 0, 0, 12.86
AFLfast,nm-new,9,1622531325, 0, 0, 13.41
AFLfast,nm-new,9,1622531331, 0, 0, 13.09
AFLfast,nm-new,9,1622531336, 0, 0, 13.27
