alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,11,1622444619, 0, 0, 29, 29, 23, 3.92%, 0, 0, 1, 34.67
AFLfast,tiffsplit,11,1622444660, 0, 0, 37, 37, 23, 3.96%, 0, 0, 2, 43.74
AFLfast,tiffsplit,11,1622446739, 0, 0, 41, 41, 23, 4.00%, 0, 0, 2, 28.78
AFLfast,tiffsplit,11,1622446744, 0, 0, 53, 53, 23, 4.06%, 0, 0, 2, 35.08
AFLfast,tiffsplit,11,1622446750, 0, 0, 63, 63, 23, 4.10%, 0, 0, 2, 33.98
AFLfast,tiffsplit,11,1622446755, 0, 0, 76, 76, 23, 4.18%, 0, 0, 2, 35.26
AFLfast,tiffsplit,11,1622446760, 0, 0, 84, 84, 23, 4.23%, 0, 0, 2, 33.00
AFLfast,tiffsplit,11,1622446765, 0, 0, 91, 91, 23, 4.25%, 0, 0, 2, 30.00
AFLfast,tiffsplit,11,1622446770, 0, 0, 103, 103, 23, 4.37%, 0, 0, 2, 38.65
AFLfast,tiffsplit,11,1622446775, 0, 0, 109, 109, 23, 4.43%, 0, 0, 2, 29.68
AFLfast,tiffsplit,11,1622446781, 0, 0, 115, 115, 23, 4.51%, 0, 0, 2, 32.97
AFLfast,tiffsplit,11,1622446786, 0, 0, 120, 120, 23, 4.57%, 0, 0, 2, 33.93
AFLfast,tiffsplit,11,1622446791, 0, 0, 124, 124, 23, 4.59%, 0, 0, 2, 35.51
AFLfast,tiffsplit,11,1622446796, 0, 0, 126, 126, 23, 4.59%, 0, 0, 2, 35.08
AFLfast,tiffsplit,11,1622448862, 0, 0, 132, 132, 23, 4.64%, 0, 0, 2, 33.41
AFLfast,tiffsplit,11,1622448867, 0, 0, 136, 136, 23, 4.65%, 0, 0, 2, 32.20
AFLfast,tiffsplit,11,1622448872, 0, 0, 140, 140, 23, 4.71%, 0, 0, 2, 35.55
AFLfast,tiffsplit,11,1622448877, 0, 0, 142, 142, 23, 4.73%, 0, 0, 2, 31.92
AFLfast,tiffsplit,11,1622448883, 0, 0, 144, 144, 23, 4.75%, 0, 0, 2, 31.99
AFLfast,tiffsplit,11,1622448888, 0, 0, 147, 147, 23, 4.79%, 1, 0, 2, 33.50
AFLfast,tiffsplit,11,1622448893, 0, 0, 149, 149, 23, 4.81%, 1, 0, 2, 33.34
AFLfast,tiffsplit,11,1622448898, 0, 0, 150, 150, 23, 4.82%, 1, 0, 2, 35.34
AFLfast,tiffsplit,11,1622450990, 0, 0, 151, 151, 23, 4.82%, 1, 0, 2, 44.43
AFLfast,tiffsplit,11,1622450995, 0, 0, 152, 152, 23, 4.82%, 1, 0, 2, 38.15
AFLfast,tiffsplit,11,1622451000, 0, 0, 153, 153, 23, 4.84%, 1, 0, 2, 31.85
AFLfast,tiffsplit,11,1622451011, 0, 0, 154, 154, 23, 4.84%, 1, 0, 2, 32.44
AFLfast,tiffsplit,11,1622451016, 0, 0, 155, 155, 23, 4.84%, 1, 0, 2, 38.89
