alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tiffsplit,11,1622444619, 0, 0, 34.67
AFLfast,tiffsplit,11,1622444660, 0, 0, 43.74
AFLfast,tiffsplit,11,1622446739, 0, 0, 28.78
AFLfast,tiffsplit,11,1622446744, 0, 0, 35.08
AFLfast,tiffsplit,11,1622446750, 0, 0, 33.98
AFLfast,tiffsplit,11,1622446755, 0, 0, 35.26
AFLfast,tiffsplit,11,1622446760, 0, 0, 33.00
AFLfast,tiffsplit,11,1622446765, 0, 0, 30.00
AFLfast,tiffsplit,11,1622446770, 0, 0, 38.65
AFLfast,tiffsplit,11,1622446775, 0, 0, 29.68
AFLfast,tiffsplit,11,1622446781, 0, 0, 32.97
AFLfast,tiffsplit,11,1622446786, 0, 0, 33.93
AFLfast,tiffsplit,11,1622446791, 0, 0, 35.51
AFLfast,tiffsplit,11,1622446796, 0, 0, 35.08
AFLfast,tiffsplit,11,1622448862, 0, 0, 33.41
AFLfast,tiffsplit,11,1622448867, 0, 0, 32.20
AFLfast,tiffsplit,11,1622448872, 0, 0, 35.55
AFLfast,tiffsplit,11,1622448877, 0, 0, 31.92
AFLfast,tiffsplit,11,1622448883, 0, 0, 31.99
AFLfast,tiffsplit,11,1622448888, 1, 0, 33.50
AFLfast,tiffsplit,11,1622448893, 1, 0, 33.34
AFLfast,tiffsplit,11,1622448898, 1, 0, 35.34
AFLfast,tiffsplit,11,1622450990, 1, 0, 44.43
AFLfast,tiffsplit,11,1622450995, 1, 0, 38.15
AFLfast,tiffsplit,11,1622451000, 1, 0, 31.85
AFLfast,tiffsplit,11,1622451011, 1, 0, 32.44
AFLfast,tiffsplit,11,1622451016, 1, 0, 38.89
AFLfast,tiffsplit,11,1622451021, 1, 0, 39.30
AFLfast,tiffsplit,11,1622451528, 1, 0, 34.19
AFLfast,tiffsplit,11,1622456075, 1, 0, 29.18
AFLfast,tiffsplit,11,1622456080, 1, 0, 36.69
AFLfast,tiffsplit,11,1622456085, 1, 0, 38.13
AFLfast,tiffsplit,11,1622456100, 1, 0, 32.83
AFLfast,tiffsplit,11,1622456121, 2, 0, 26.47
AFLfast,tiffsplit,11,1622456126, 2, 0, 32.14
AFLfast,tiffsplit,11,1622456136, 2, 0, 39.11
AFLfast,tiffsplit,11,1622456141, 3, 0, 7.98
AFLfast,tiffsplit,11,1622456147, 3, 0, 25.42
AFLfast,tiffsplit,11,1622456168, 4, 0, 26.08
AFLfast,tiffsplit,11,1622456193, 4, 0, 36.03
AFLfast,tiffsplit,11,1622456208, 5, 0, 33.91
AFLfast,tiffsplit,11,1622456214, 5, 0, 28.74
AFLfast,tiffsplit,11,1622456255, 6, 0, 29.08
AFLfast,tiffsplit,11,1622456271, 6, 0, 31.58
AFLfast,tiffsplit,11,1622456276, 6, 0, 33.52
AFLfast,tiffsplit,11,1622456292, 7, 0, 36.23
AFLfast,tiffsplit,11,1622456297, 8, 0, 32.05
AFLfast,tiffsplit,11,1622456312, 8, 0, 30.77
AFLfast,tiffsplit,11,1622457448, 8, 0, 31.00
AFLfast,tiffsplit,11,1622457453, 8, 0, 38.42
AFLfast,tiffsplit,11,1622457489, 8, 0, 29.47
AFLfast,tiffsplit,11,1622457510, 8, 0, 39.41
AFLfast,tiffsplit,11,1622457525, 8, 0, 37.99
AFLfast,tiffsplit,11,1622457536, 8, 0, 16.02
AFLfast,tiffsplit,11,1622457613, 8, 0, 22.17
AFLfast,tiffsplit,11,1622457654, 8, 0, 33.64
AFLfast,tiffsplit,11,1622457675, 8, 0, 29.57
AFLfast,tiffsplit,11,1622458542, 8, 0, 37.02
AFLfast,tiffsplit,11,1622461128, 8, 0, 30.78
AFLfast,tiffsplit,11,1622461138, 8, 0, 24.23
AFLfast,tiffsplit,11,1622466114, 8, 0, 37.75
AFLfast,tiffsplit,11,1622466129, 8, 0, 30.79
AFLfast,tiffsplit,11,1622466137, 8, 0, 0.30
AFLfast,tiffsplit,11,1622466153, 8, 0, 34.07
AFLfast,tiffsplit,11,1622466158, 8, 0, 29.68
AFLfast,tiffsplit,11,1622466163, 8, 0, 15.69
AFLfast,tiffsplit,11,1622466224, 8, 0, 34.80
AFLfast,tiffsplit,11,1622466240, 8, 0, 33.41
AFLfast,tiffsplit,11,1622466590, 8, 0, 28.99
AFLfast,tiffsplit,11,1622466600, 8, 0, 31.36
AFLfast,tiffsplit,11,1622466610, 8, 0, 36.42
AFLfast,tiffsplit,11,1622466620, 8, 0, 40.03
AFLfast,tiffsplit,11,1622466636, 8, 0, 33.64
AFLfast,tiffsplit,11,1622466651, 8, 0, 36.12
AFLfast,tiffsplit,11,1622466662, 8, 0, 40.27
AFLfast,tiffsplit,11,1622466672, 8, 0, 42.79
AFLfast,tiffsplit,11,1622466677, 8, 0, 40.17
AFLfast,tiffsplit,11,1622466682, 8, 0, 40.71
AFLfast,tiffsplit,11,1622466698, 8, 0, 40.65
AFLfast,tiffsplit,11,1622466729, 8, 0, 40.05
AFLfast,tiffsplit,11,1622466734, 8, 0, 43.17
AFLfast,tiffsplit,11,1622466770, 8, 0, 40.52
AFLfast,tiffsplit,11,1622466904, 8, 0, 41.56
AFLfast,tiffsplit,11,1622467203, 8, 0, 44.60
AFLfast,tiffsplit,11,1622467385, 8, 0, 37.51
AFLfast,tiffsplit,11,1622467426, 8, 0, 33.57
AFLfast,tiffsplit,11,1622467431, 8, 0, 33.04
AFLfast,tiffsplit,11,1622467436, 8, 0, 33.02
AFLfast,tiffsplit,11,1622467442, 8, 0, 32.14
AFLfast,tiffsplit,11,1622467447, 8, 0, 31.23
AFLfast,tiffsplit,11,1622467452, 8, 0, 32.13
AFLfast,tiffsplit,11,1622467457, 8, 0, 35.01
AFLfast,tiffsplit,11,1622467462, 8, 0, 35.62
