alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,4,1622444300, 0, 0, 21, 21, 13, 2.84%, 0, 0, 1, 35.21
AFLfast,tiffsplit,4,1622444485, 0, 0, 28, 28, 13, 2.90%, 0, 0, 2, 7.71
AFLfast,tiffsplit,4,1622444495, 0, 0, 32, 32, 13, 2.90%, 0, 0, 2, 8.41
AFLfast,tiffsplit,4,1622444500, 0, 0, 36, 36, 13, 2.90%, 0, 0, 2, 7.45
AFLfast,tiffsplit,4,1622444505, 0, 0, 37, 37, 13, 2.90%, 0, 0, 2, 7.07
AFLfast,tiffsplit,4,1622444521, 0, 0, 38, 38, 13, 2.90%, 0, 0, 2, 6.74
AFLfast,tiffsplit,4,1622444547, 0, 0, 39, 39, 13, 2.90%, 0, 0, 2, 6.59
AFLfast,tiffsplit,4,1622444578, 0, 0, 40, 40, 13, 2.90%, 0, 0, 2, 6.77
AFLfast,tiffsplit,4,1622444594, 0, 0, 41, 41, 13, 2.90%, 0, 0, 2, 7.03
AFLfast,tiffsplit,4,1622444604, 0, 0, 42, 42, 13, 2.90%, 0, 0, 2, 6.98
AFLfast,tiffsplit,4,1622444651, 0, 0, 46, 46, 13, 2.91%, 0, 0, 2, 6.07
AFLfast,tiffsplit,4,1622444666, 0, 0, 47, 47, 13, 2.91%, 0, 0, 2, 6.58
AFLfast,tiffsplit,4,1622444681, 0, 0, 48, 48, 13, 2.91%, 0, 0, 2, 6.42
AFLfast,tiffsplit,4,1622444708, 0, 0, 49, 49, 13, 2.91%, 0, 0, 2, 6.81
AFLfast,tiffsplit,4,1622444749, 0, 0, 50, 50, 13, 2.91%, 0, 0, 2, 6.89
AFLfast,tiffsplit,4,1622444812, 0, 0, 51, 51, 13, 2.91%, 0, 0, 2, 6.82
AFLfast,tiffsplit,4,1622444852, 0, 0, 52, 52, 13, 2.91%, 0, 0, 2, 6.60
AFLfast,tiffsplit,4,1622445207, 0, 0, 53, 53, 13, 2.91%, 0, 0, 2, 7.17
AFLfast,tiffsplit,4,1622445279, 0, 0, 54, 54, 13, 2.91%, 0, 0, 2, 6.28
AFLfast,tiffsplit,4,1622445294, 0, 0, 55, 55, 13, 2.91%, 0, 0, 2, 6.53
AFLfast,tiffsplit,4,1622445367, 0, 0, 57, 57, 13, 2.91%, 0, 0, 2, 7.46
AFLfast,tiffsplit,4,1622445471, 0, 0, 58, 58, 13, 2.91%, 0, 0, 2, 6.67
AFLfast,tiffsplit,4,1622445512, 0, 0, 59, 59, 13, 2.91%, 0, 0, 2, 6.39
AFLfast,tiffsplit,4,1622445528, 0, 0, 60, 60, 13, 2.91%, 0, 0, 2, 6.26
AFLfast,tiffsplit,4,1622445575, 0, 0, 61, 61, 13, 2.91%, 0, 0, 2, 6.56
AFLfast,tiffsplit,4,1622445974, 0, 0, 62, 62, 13, 2.91%, 0, 0, 2, 7.10
AFLfast,tiffsplit,4,1622446202, 0, 0, 63, 63, 13, 2.91%, 0, 0, 2, 6.60
AFLfast,tiffsplit,4,1622446311, 0, 0, 64, 64, 13, 2.91%, 0, 0, 2, 6.23
AFLfast,tiffsplit,4,1622446337, 0, 0, 65, 65, 13, 2.91%, 0, 0, 2, 6.39
AFLfast,tiffsplit,4,1622446368, 0, 0, 66, 66, 13, 2.91%, 0, 0, 2, 6.86
AFLfast,tiffsplit,4,1622446415, 0, 0, 67, 67, 13, 2.91%, 0, 0, 2, 6.99
AFLfast,tiffsplit,4,1622446457, 0, 0, 68, 68, 13, 2.91%, 0, 0, 2, 6.80
AFLfast,tiffsplit,4,1622446472, 0, 0, 69, 69, 13, 2.91%, 0, 0, 2, 6.42
AFLfast,tiffsplit,4,1622446530, 0, 0, 70, 70, 13, 2.91%, 0, 0, 2, 6.44
AFLfast,tiffsplit,4,1622447163, 0, 0, 71, 71, 13, 2.91%, 0, 0, 2, 6.87
AFLfast,tiffsplit,4,1622447423, 0, 0, 72, 72, 13, 2.91%, 0, 0, 2, 6.61
AFLfast,tiffsplit,4,1622447579, 0, 0, 73, 73, 13, 2.91%, 0, 0, 2, 6.49
AFLfast,tiffsplit,4,1622447595, 0, 0, 74, 74, 13, 2.91%, 0, 0, 2, 6.94
AFLfast,tiffsplit,4,1622447777, 0, 0, 75, 75, 13, 2.91%, 0, 0, 2, 6.41
AFLfast,tiffsplit,4,1622447792, 0, 0, 76, 76, 13, 2.91%, 0, 0, 2, 6.31
AFLfast,tiffsplit,4,1622448142, 0, 0, 77, 77, 13, 2.91%, 0, 0, 2, 6.94
AFLfast,tiffsplit,4,1622448204, 0, 0, 79, 79, 13, 2.91%, 0, 0, 2, 6.41
AFLfast,tiffsplit,4,1622448214, 0, 0, 82, 82, 13, 2.91%, 0, 0, 2, 3.77
AFLfast,tiffsplit,4,1622448219, 0, 0, 86, 86, 13, 2.91%, 0, 0, 2, 5.93
AFLfast,tiffsplit,4,1622448235, 0, 0, 87, 87, 13, 2.92%, 0, 0, 2, 6.54
AFLfast,tiffsplit,4,1622448939, 0, 0, 88, 88, 13, 2.92%, 0, 0, 2, 6.71
AFLfast,tiffsplit,4,1622449578, 0, 0, 89, 89, 13, 2.92%, 0, 0, 2, 6.86
AFLfast,tiffsplit,4,1622450595, 0, 0, 90, 90, 13, 2.92%, 0, 0, 2, 6.49
AFLfast,tiffsplit,4,1622451285, 0, 0, 92, 92, 13, 2.92%, 0, 0, 2, 6.25
AFLfast,tiffsplit,4,1622451930, 0, 0, 93, 93, 13, 2.92%, 0, 0, 2, 6.09
AFLfast,tiffsplit,4,1622451940, 0, 0, 97, 97, 13, 2.92%, 0, 0, 2, 4.35
AFLfast,tiffsplit,4,1622451976, 0, 0, 98, 98, 13, 2.92%, 0, 0, 2, 6.03
AFLfast,tiffsplit,4,1622452147, 0, 0, 99, 99, 13, 2.92%, 0, 0, 2, 6.39
AFLfast,tiffsplit,4,1622452236, 0, 0, 101, 101, 13, 2.92%, 0, 0, 2, 7.45
AFLfast,tiffsplit,4,1622453609, 0, 0, 102, 102, 13, 2.92%, 0, 0, 2, 6.44
AFLfast,tiffsplit,4,1622454350, 0, 0, 103, 103, 13, 2.92%, 0, 0, 2, 7.17
AFLfast,tiffsplit,4,1622455654, 0, 0, 104, 104, 13, 2.92%, 0, 0, 2, 5.46
AFLfast,tiffsplit,4,1622455665, 0, 0, 105, 105, 13, 2.92%, 0, 0, 2, 6.52
AFLfast,tiffsplit,4,1622457057, 0, 0, 106, 106, 13, 2.93%, 0, 0, 2, 0.00
AFLfast,tiffsplit,4,1622457062, 0, 0, 108, 108, 13, 2.93%, 0, 0, 2, 16.03
AFLfast,tiffsplit,4,1622457130, 0, 0, 109, 109, 13, 2.93%, 0, 0, 2, 6.23
AFLfast,tiffsplit,4,1622457135, 0, 0, 119, 119, 13, 2.93%, 0, 0, 2, 13.92
AFLfast,tiffsplit,4,1622457140, 0, 0, 130, 130, 13, 2.93%, 0, 0, 2, 15.48
AFLfast,tiffsplit,4,1622457146, 0, 0, 134, 134, 13, 2.93%, 0, 0, 2, 13.32
AFLfast,tiffsplit,4,1622457156, 0, 0, 135, 135, 13, 2.94%, 0, 0, 2, 7.97
AFLfast,tiffsplit,4,1622458216, 0, 0, 136, 136, 13, 2.94%, 0, 0, 2, 6.55
AFLfast,tiffsplit,4,1622459342, 0, 0, 137, 137, 13, 2.94%, 0, 0, 2, 6.33
AFLfast,tiffsplit,4,1622472943, 0, 0, 138, 138, 13, 2.94%, 0, 0, 2, 6.17
AFLfast,tiffsplit,4,1622477985, 0, 0, 139, 139, 13, 2.94%, 0, 0, 2, 6.94
AFLfast,tiffsplit,4,1622483749, 0, 0, 140, 140, 13, 2.94%, 0, 0, 2, 41.90
AFLfast,tiffsplit,4,1622483754, 0, 0, 143, 143, 13, 2.94%, 0, 0, 2, 4.36
AFLfast,tiffsplit,4,1622483765, 0, 0, 144, 144, 13, 2.94%, 0, 0, 2, 6.12
AFLfast,tiffsplit,4,1622491630, 0, 0, 145, 145, 13, 2.94%, 0, 0, 2, 8.18
AFLfast,tiffsplit,4,1622492033, 0, 0, 148, 148, 13, 2.94%, 0, 0, 2, 8.91
AFLfast,tiffsplit,4,1622492038, 0, 0, 149, 149, 13, 2.94%, 0, 0, 2, 8.13
AFLfast,tiffsplit,4,1622492203, 0, 0, 150, 150, 13, 2.94%, 0, 0, 2, 7.50
AFLfast,tiffsplit,4,1622492540, 0, 0, 151, 151, 13, 2.94%, 0, 0, 2, 6.73
AFLfast,tiffsplit,4,1622493748, 0, 0, 152, 152, 13, 2.94%, 0, 0, 2, 6.81
AFLfast,tiffsplit,4,1622493879, 0, 0, 153, 153, 13, 2.94%, 0, 0, 2, 8.34
AFLfast,tiffsplit,4,1622493936, 0, 0, 154, 154, 13, 2.95%, 0, 0, 2, 7.56
AFLfast,tiffsplit,4,1622494268, 0, 0, 155, 155, 13, 2.95%, 0, 0, 2, 6.86
AFLfast,tiffsplit,4,1622495160, 0, 0, 156, 156, 13, 2.95%, 0, 0, 2, 8.05
AFLfast,tiffsplit,4,1622495472, 0, 0, 157, 157, 13, 2.95%, 0, 0, 2, 7.05
AFLfast,tiffsplit,4,1622497468, 0, 0, 158, 158, 13, 2.95%, 0, 0, 2, 7.44
AFLfast,tiffsplit,4,1622498439, 0, 0, 159, 159, 13, 2.95%, 0, 0, 2, 7.54
AFLfast,tiffsplit,4,1622498491, 0, 0, 160, 160, 13, 2.95%, 0, 0, 2, 7.68
AFLfast,tiffsplit,4,1622499081, 0, 0, 161, 161, 13, 2.95%, 0, 0, 2, 7.03
AFLfast,tiffsplit,4,1622499962, 0, 0, 162, 162, 13, 2.95%, 0, 0, 2, 6.95
AFLfast,tiffsplit,4,1622501778, 0, 0, 163, 163, 13, 2.95%, 0, 0, 2, 7.12
AFLfast,tiffsplit,4,1622501830, 0, 0, 164, 164, 13, 2.95%, 0, 0, 2, 7.28
AFLfast,tiffsplit,4,1622501876, 0, 0, 165, 165, 13, 2.95%, 0, 0, 2, 7.47
AFLfast,tiffsplit,4,1622502265, 0, 0, 166, 166, 13, 2.95%, 0, 0, 2, 6.64
AFLfast,tiffsplit,4,1622502566, 0, 0, 167, 167, 13, 2.95%, 0, 0, 2, 7.00
AFLfast,tiffsplit,4,1622502809, 0, 0, 168, 168, 13, 2.95%, 0, 0, 2, 6.77
AFLfast,tiffsplit,4,1622502861, 0, 0, 169, 169, 13, 2.95%, 0, 0, 2, 7.01
AFLfast,tiffsplit,4,1622503059, 0, 0, 170, 170, 13, 2.95%, 0, 0, 2, 7.01
AFLfast,tiffsplit,4,1622504659, 0, 0, 171, 171, 13, 2.95%, 0, 0, 2, 7.35
AFLfast,tiffsplit,4,1622504706, 0, 0, 172, 172, 13, 2.95%, 0, 0, 2, 7.93
AFLfast,tiffsplit,4,1622504804, 0, 0, 173, 173, 13, 2.95%, 0, 0, 2, 7.90
