alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,strings,4,1623821713, 1, 3, 49, 49, 2, 0.16%, 0, 0, 2, 10.89, 2917
AFLfast,strings,4,1623821718, 1, 3, 50, 50, 2, 0.16%, 0, 0, 2, 10.83, 2973
AFLfast,strings,4,1623821723, 1, 3, 51, 51, 2, 0.16%, 0, 0, 2, 10.98, 3029
AFLfast,strings,4,1623821744, 1, 3, 52, 52, 2, 0.16%, 0, 0, 2, 10.94, 3252
AFLfast,strings,4,1623821948, 1, 3, 53, 53, 2, 0.16%, 0, 0, 2, 16.03, 4725
AFLfast,strings,4,1623821963, 1, 4, 53, 52, 2, 0.16%, 0, 0, 2, 0.22, 4835
AFLfast,strings,4,1623821973, 1, 4, 62, 61, 2, 0.16%, 0, 0, 2, 95.68, 5731
AFLfast,strings,4,1623821979, 1, 4, 63, 62, 2, 0.16%, 0, 0, 2, 100.17, 6253
AFLfast,strings,4,1623821989, 1, 4, 64, 63, 2, 0.16%, 0, 0, 2, 92.52, 7080
AFLfast,strings,4,1623821994, 1, 4, 65, 64, 2, 0.16%, 0, 0, 2, 94.16, 7572
AFLfast,strings,4,1623822027, 1, 4, 70, 69, 2, 0.16%, 0, 0, 2, 80.59, 8029
AFLfast,strings,4,1623822038, 1, 69, 70, 68, 1, 0.16%, 0, 0, 2, 0.81, 8038
AFLfast,strings,4,1623822048, 1, 69, 72, 70, 1, 0.16%, 0, 0, 3, 59.73, 8687
AFLfast,strings,4,1623822053, 1, 69, 79, 77, 1, 0.16%, 0, 0, 3, 56.58, 8976
AFLfast,strings,4,1623822059, 1, 69, 81, 79, 1, 0.16%, 0, 0, 3, 58.15, 9277
AFLfast,strings,4,1623822110, 1, 69, 82, 80, 1, 0.16%, 0, 0, 3, 0.47, 10737
AFLfast,strings,4,1623822126, 1, 72, 82, 79, 2, 0.16%, 0, 0, 3, 0.99, 11144
AFLfast,strings,4,1623822150, 1, 81, 82, 78, 1, 0.16%, 0, 0, 3, 1.18, 12085
AFLfast,strings,4,1623822160, 2, 3, 82, 77, 0, 0.16%, 0, 0, 3, 10.29, 12704
AFLfast,strings,4,1623822165, 2, 3, 85, 80, 0, 0.16%, 0, 0, 3, 11.14, 12769
AFLfast,strings,4,1623822194, 2, 11, 85, 80, 0, 0.16%, 0, 0, 3, 0.14, 12926
AFLfast,strings,4,1623822303, 2, 13, 85, 79, 0, 0.16%, 0, 0, 3, 0.43, 14259
AFLfast,strings,4,1623822374, 2, 13, 86, 80, 0, 0.16%, 0, 0, 3, 16.52, 15488
AFLfast,strings,4,1623822411, 2, 15, 86, 79, 0, 0.16%, 0, 0, 3, 0.13, 15806
AFLfast,strings,4,1623822498, 2, 25, 86, 78, 0, 0.16%, 0, 0, 3, 0.26, 17125
AFLfast,strings,4,1623822589, 2, 35, 86, 77, 0, 0.16%, 0, 0, 3, 0.37, 18464
AFLfast,strings,4,1623822672, 2, 39, 86, 76, 0, 0.16%, 0, 0, 3, 0.81, 19763
AFLfast,strings,4,1623822755, 2, 44, 86, 75, 0, 0.16%, 0, 0, 3, 0.58, 21052
AFLfast,strings,4,1623822838, 2, 45, 86, 74, 0, 0.16%, 0, 0, 3, 0.56, 22328
AFLfast,strings,4,1623822921, 2, 64, 86, 73, 0, 0.16%, 0, 0, 3, 0.67, 23604
AFLfast,strings,4,1623822936, 2, 67, 86, 72, 0, 0.16%, 0, 0, 3, 98.49, 24868
AFLfast,strings,4,1623822950, 2, 72, 86, 71, 0, 0.16%, 0, 0, 3, 0.40, 25652
AFLfast,strings,4,1623822955, 2, 73, 86, 71, 0, 0.16%, 0, 0, 3, 85.54, 26016
AFLfast,strings,4,1623822961, 2, 81, 86, 70, 0, 0.16%, 0, 0, 3, 15.69, 26512
AFLfast,strings,4,1623822966, 3, 0, 86, 70, 0, 0.16%, 0, 0, 3, 5.44, 26608
AFLfast,strings,4,1623823266, 3, 1, 86, 69, 0, 0.16%, 0, 0, 3, 0.04, 28338
AFLfast,strings,4,1623823434, 3, 3, 86, 68, 0, 0.16%, 0, 0, 3, 0.12, 29614
AFLfast,strings,4,1623823440, 3, 14, 86, 68, 0, 0.16%, 0, 0, 3, 13.38, 29670
AFLfast,strings,4,1623823516, 3, 17, 86, 67, 0, 0.16%, 0, 0, 3, 0.35, 30839
AFLfast,strings,4,1623823603, 3, 19, 86, 66, 0, 0.16%, 0, 0, 3, 0.31, 32110
AFLfast,strings,4,1623823699, 3, 22, 86, 65, 0, 0.16%, 0, 0, 3, 0.36, 33436
AFLfast,strings,4,1623823798, 3, 32, 86, 64, 0, 0.16%, 0, 0, 3, 0.33, 34775
AFLfast,strings,4,1623823894, 3, 37, 86, 63, 0, 0.16%, 0, 0, 3, 0.13, 36103
AFLfast,strings,4,1623823978, 3, 38, 86, 62, 0, 0.16%, 0, 0, 3, 0.16, 37385
AFLfast,strings,4,1623824067, 3, 40, 86, 61, 0, 0.16%, 0, 0, 3, 0.12, 38705
AFLfast,strings,4,1623824153, 3, 51, 86, 60, 0, 0.16%, 0, 0, 3, 0.33, 39976
AFLfast,strings,4,1623824239, 3, 52, 86, 59, 0, 0.16%, 0, 0, 3, 0.16, 41259
AFLfast,strings,4,1623824325, 3, 58, 86, 58, 0, 0.16%, 0, 0, 3, 0.13, 42598
AFLfast,strings,4,1623824340, 3, 63, 86, 57, 0, 0.16%, 0, 0, 3, 103.91, 43850
AFLfast,strings,4,1623824359, 3, 72, 86, 56, 0, 0.16%, 0, 0, 3, 5.29, 45267
AFLfast,strings,4,1623824364, 3, 84, 86, 56, 0, 0.16%, 0, 0, 3, 9.34, 45443
AFLfast,strings,4,1623824463, 3, 85, 86, 55, 0, 0.16%, 0, 0, 3, 0.21, 46926
AFLfast,strings,4,1623824648, 4, 0, 86, 54, 0, 0.16%, 0, 0, 3, 0.00, 48411
AFLfast,strings,4,1623824653, 4, 16, 86, 54, 0, 0.16%, 0, 0, 3, 18.44, 48482
AFLfast,strings,4,1623824735, 4, 18, 86, 53, 0, 0.16%, 0, 0, 3, 0.66, 49777
AFLfast,strings,4,1623824817, 4, 20, 86, 52, 0, 0.16%, 0, 0, 3, 0.43, 51124
AFLfast,strings,4,1623824893, 4, 21, 86, 51, 0, 0.16%, 0, 0, 3, 0.15, 52464
AFLfast,strings,4,1623824964, 4, 22, 86, 50, 0, 0.16%, 0, 0, 3, 0.90, 53791
AFLfast,strings,4,1623824969, 4, 28, 86, 50, 0, 0.16%, 0, 0, 3, 19.33, 53879
AFLfast,strings,4,1623825038, 4, 42, 86, 49, 0, 0.16%, 0, 0, 3, 0.21, 55123
AFLfast,strings,4,1623825109, 4, 49, 86, 48, 0, 0.16%, 0, 0, 3, 0.32, 56411
AFLfast,strings,4,1623825178, 4, 54, 86, 47, 0, 0.16%, 0, 0, 3, 0.47, 57688
AFLfast,strings,4,1623825193, 4, 55, 86, 46, 0, 0.16%, 0, 0, 3, 122.19, 59410
AFLfast,strings,4,1623825198, 4, 59, 86, 45, 0, 0.16%, 0, 0, 3, 110.66, 59804
AFLfast,strings,4,1623825209, 4, 61, 86, 44, 0, 0.16%, 0, 0, 3, 114.06, 60955
AFLfast,strings,4,1623825219, 4, 65, 86, 43, 0, 0.16%, 0, 0, 3, 110.27, 61924
AFLfast,strings,4,1623825234, 4, 66, 86, 42, 0, 0.16%, 0, 0, 3, 130.44, 63638
AFLfast,strings,4,1623825244, 4, 72, 86, 41, 0, 0.16%, 0, 0, 3, 4.45, 63952
AFLfast,strings,4,1623825252, 4, 81, 86, 41, 0, 0.16%, 0, 0, 3, 0.16, 64066
AFLfast,strings,4,1623825257, 4, 83, 86, 41, 0, 0.16%, 0, 0, 3, 51.64, 64357
AFLfast,strings,4,1623825288, 5, 2, 86, 40, 0, 0.16%, 0, 0, 3, 5.78, 65809
AFLfast,strings,4,1623825596, 5, 3, 86, 39, 0, 0.16%, 0, 0, 3, 0.02, 67244
AFLfast,strings,4,1623825601, 5, 7, 86, 39, 0, 0.16%, 0, 0, 3, 22.22, 67346
AFLfast,strings,4,1623825655, 5, 15, 86, 38, 0, 0.16%, 0, 0, 3, 0.77, 68540
AFLfast,strings,4,1623825660, 5, 26, 86, 38, 0, 0.16%, 0, 0, 3, 23.86, 68642
AFLfast,strings,4,1623825713, 5, 30, 86, 37, 0, 0.16%, 0, 0, 3, 0.99, 69836
AFLfast,strings,4,1623825776, 5, 49, 86, 36, 0, 0.16%, 0, 0, 3, 0.48, 71176
AFLfast,strings,4,1623825781, 5, 50, 86, 36, 0, 0.16%, 0, 0, 3, 20.22, 71271
AFLfast,strings,4,1623825835, 5, 61, 86, 35, 0, 0.16%, 0, 0, 3, 0.40, 72479
AFLfast,strings,4,1623825840, 5, 70, 86, 35, 0, 0.16%, 0, 0, 3, 139.31, 73133
AFLfast,strings,4,1623825845, 5, 78, 86, 34, 0, 0.16%, 0, 0, 3, 2.93, 73406
AFLfast,strings,4,1623825857, 5, 81, 86, 33, 0, 0.16%, 0, 0, 3, 3.66, 74556
AFLfast,strings,4,1623825862, 6, 12, 86, 33, 0, 0.16%, 0, 0, 3, 20.46, 74899
AFLfast,strings,4,1623825922, 6, 27, 86, 32, 0, 0.16%, 0, 0, 3, 0.37, 76223
AFLfast,strings,4,1623825980, 6, 31, 86, 31, 0, 0.16%, 0, 0, 3, 0.76, 77529
AFLfast,strings,4,1623826039, 6, 33, 86, 30, 0, 0.16%, 0, 0, 3, 0.92, 78856
AFLfast,strings,4,1623826099, 6, 37, 86, 29, 0, 0.16%, 0, 0, 3, 0.63, 80175
AFLfast,strings,4,1623826105, 6, 43, 86, 29, 0, 0.16%, 0, 0, 3, 23.89, 80276
AFLfast,strings,4,1623826163, 6, 46, 86, 28, 0, 0.16%, 0, 0, 3, 0.42, 81533
AFLfast,strings,4,1623826225, 6, 60, 86, 27, 0, 0.16%, 0, 0, 3, 0.15, 82866
AFLfast,strings,4,1623826235, 6, 62, 86, 26, 0, 0.16%, 0, 0, 3, 138.10, 84260
AFLfast,strings,4,1623826246, 6, 76, 86, 25, 0, 0.16%, 0, 0, 3, 157.47, 85458
AFLfast,strings,4,1623826264, 6, 79, 86, 24, 0, 0.16%, 0, 0, 3, 0.70, 85829
AFLfast,strings,4,1623826274, 6, 80, 86, 23, 0, 0.16%, 0, 0, 3, 165.63, 86670
AFLfast,strings,4,1623826282, 6, 81, 86, 22, 0, 0.16%, 0, 0, 3, 8.21, 87239
AFLfast,strings,4,1623826287, 6, 82, 86, 22, 0, 0.16%, 0, 0, 3, 109.02, 87762
AFLfast,strings,4,1623826302, 6, 83, 86, 21, 0, 0.16%, 0, 0, 3, 14.90, 89089
AFLfast,strings,4,1623826342, 7, 0, 86, 21, 0, 0.16%, 0, 0, 3, 0.18, 89128
AFLfast,strings,4,1623826347, 7, 6, 86, 21, 0, 0.16%, 0, 0, 3, 23.29, 89228
AFLfast,strings,4,1623826404, 7, 8, 86, 20, 0, 0.16%, 0, 0, 3, 0.18, 90473
AFLfast,strings,4,1623826461, 7, 15, 86, 19, 0, 0.16%, 0, 0, 3, 1.22, 91756
AFLfast,strings,4,1623826466, 7, 23, 86, 19, 0, 0.16%, 0, 0, 3, 23.33, 91857
AFLfast,strings,4,1623826520, 7, 24, 86, 18, 0, 0.16%, 0, 0, 3, 0.24, 93070
AFLfast,strings,4,1623826581, 7, 36, 86, 17, 0, 0.16%, 0, 0, 3, 1.09, 94411
AFLfast,strings,4,1623826643, 7, 39, 86, 16, 0, 0.16%, 0, 0, 3, 0.70, 95750
AFLfast,strings,4,1623826648, 7, 48, 86, 16, 0, 0.16%, 0, 0, 3, 18.56, 95829
AFLfast,strings,4,1623826704, 7, 72, 86, 15, 0, 0.16%, 0, 0, 3, 0.61, 97068
AFLfast,strings,4,1623826709, 7, 74, 86, 15, 0, 0.16%, 0, 0, 3, 111.18, 97661
AFLfast,strings,4,1623826715, 7, 81, 86, 14, 0, 0.16%, 0, 0, 3, 121.30, 98348
AFLfast,strings,4,1623826721, 8, 2, 86, 14, 0, 0.16%, 0, 0, 3, 5.96, 98670
AFLfast,strings,4,1623826744, 8, 3, 86, 14, 0, 0.16%, 0, 0, 3, 0.04, 98671
AFLfast,strings,4,1623826749, 8, 9, 86, 14, 0, 0.16%, 0, 0, 3, 22.84, 98765
AFLfast,strings,4,1623826804, 8, 10, 86, 13, 0, 0.16%, 0, 0, 3, 0.93, 99984
AFLfast,strings,4,1623826865, 8, 22, 86, 12, 0, 0.16%, 0, 0, 3, 0.88, 101318
AFLfast,strings,4,1623826870, 8, 47, 86, 12, 0, 0.16%, 0, 0, 3, 23.39, 101421
AFLfast,strings,4,1623826926, 8, 63, 86, 11, 0, 0.16%, 0, 0, 3, 0.92, 102670
AFLfast,strings,4,1623826958, 8, 72, 86, 11, 0, 0.16%, 0, 0, 3, 0.13, 102746
AFLfast,strings,4,1623826963, 8, 81, 86, 11, 0, 0.16%, 0, 0, 3, 100.81, 103282
AFLfast,strings,4,1623826968, 9, 36, 86, 11, 0, 0.16%, 0, 0, 3, 22.45, 103425
AFLfast,strings,4,1623826973, 9, 72, 86, 11, 0, 0.16%, 0, 0, 3, 116.19, 103612
AFLfast,strings,4,1623826979, 10, 3, 86, 11, 0, 0.16%, 0, 0, 3, 21.66, 104156
AFLfast,strings,4,1623826984, 10, 5, 86, 11, 0, 0.16%, 0, 0, 3, 3.56, 104184
AFLfast,strings,4,1623827564, 10, 28, 86, 10, 0, 0.16%, 0, 0, 3, 0.02, 105656
AFLfast,strings,4,1623827569, 10, 29, 86, 10, 0, 0.16%, 0, 0, 3, 24.73, 105761
AFLfast,strings,4,1623827628, 10, 34, 86, 9, 0, 0.16%, 0, 0, 3, 0.83, 107014
AFLfast,strings,4,1623827688, 10, 56, 86, 8, 0, 0.16%, 0, 0, 3, 0.31, 108333
AFLfast,strings,4,1623827698, 10, 72, 86, 7, 0, 0.16%, 0, 0, 3, 10.03, 109515
AFLfast,strings,4,1623827704, 10, 75, 86, 7, 0, 0.16%, 0, 0, 3, 117.46, 110099
AFLfast,strings,4,1623827710, 10, 81, 86, 6, 0, 0.16%, 0, 0, 3, 5.37, 110416
AFLfast,strings,4,1623827715, 11, 9, 86, 6, 0, 0.16%, 0, 0, 3, 20.07, 110766
AFLfast,strings,4,1623827720, 11, 72, 86, 6, 0, 0.16%, 0, 0, 3, 100.00, 110838
AFLfast,strings,4,1623827725, 11, 81, 86, 6, 0, 0.16%, 0, 0, 3, 115.71, 111426
AFLfast,strings,4,1623827731, 12, 41, 86, 6, 0, 0.16%, 0, 0, 3, 22.82, 111506
AFLfast,strings,4,1623827793, 12, 72, 86, 5, 0, 0.16%, 0, 0, 3, 0.46, 112845
AFLfast,strings,4,1623827798, 12, 81, 86, 5, 0, 0.16%, 0, 0, 3, 108.85, 113376
AFLfast,strings,4,1623827803, 13, 22, 86, 5, 0, 0.16%, 0, 0, 3, 16.31, 113521
AFLfast,strings,4,1623827808, 13, 37, 86, 5, 0, 0.16%, 0, 0, 3, 19.76, 113583
AFLfast,strings,4,1623827813, 13, 72, 86, 5, 0, 0.16%, 0, 0, 3, 104.29, 113953
AFLfast,strings,4,1623827821, 13, 80, 86, 4, 0, 0.16%, 0, 0, 3, 9.38, 114647
AFLfast,strings,4,1623827826, 14, 7, 86, 4, 0, 0.16%, 0, 0, 3, 3.76, 115055
AFLfast,strings,4,1623827832, 14, 29, 86, 4, 0, 0.16%, 0, 0, 3, 3.68, 115124
AFLfast,strings,4,1623827837, 14, 41, 86, 4, 0, 0.16%, 0, 0, 3, 9.99, 115190
AFLfast,strings,4,1623827842, 14, 57, 86, 4, 0, 0.16%, 0, 0, 3, 139.91, 115354
AFLfast,strings,4,1623827852, 14, 71, 86, 3, 0, 0.16%, 0, 0, 3, 134.32, 116615
AFLfast,strings,4,1623827862, 14, 81, 86, 2, 0, 0.16%, 0, 0, 3, 74.07, 117753
AFLfast,strings,4,1623827868, 15, 23, 86, 2, 0, 0.16%, 0, 0, 3, 2.16, 118026
AFLfast,strings,4,1623827873, 15, 68, 86, 2, 0, 0.16%, 0, 0, 3, 128.91, 118254
AFLfast,strings,4,1623827888, 15, 72, 86, 1, 0, 0.16%, 0, 0, 3, 102.65, 119850
AFLfast,strings,4,1623827893, 16, 3, 86, 1, 0, 0.16%, 0, 0, 3, 20.45, 120313
AFLfast,strings,4,1623827899, 16, 37, 86, 1, 0, 0.16%, 0, 0, 3, 19.23, 120364
AFLfast,strings,4,1623827959, 16, 72, 86, 1, 0, 0.16%, 0, 0, 3, 0.12, 120454
AFLfast,strings,4,1623827964, 16, 81, 86, 1, 0, 0.16%, 0, 0, 3, 121.29, 121061
AFLfast,strings,4,1623827970, 17, 53, 86, 1, 0, 0.16%, 0, 0, 3, 2.19, 121143
AFLfast,strings,4,1623827982, 17, 62, 86, 0, 0, 0.16%, 0, 0, 3, 5.64, 122232
AFLfast,strings,4,1623827987, 17, 72, 86, 0, 0, 0.16%, 0, 0, 3, 99.35, 122563
AFLfast,strings,4,1623827992, 18, 7, 86, 0, 0, 0.16%, 0, 0, 3, 24.49, 122953
AFLfast,strings,4,1623828013, 18, 72, 86, 0, 0, 0.16%, 0, 0, 3, 0.47, 123067
AFLfast,strings,4,1623828018, 18, 81, 86, 0, 0, 0.16%, 0, 0, 3, 102.21, 123576
AFLfast,strings,4,1623828023, 19, 19, 86, 0, 0, 0.16%, 0, 0, 3, 19.46, 123736
AFLfast,strings,4,1623828033, 19, 72, 86, 0, 0, 0.16%, 0, 0, 3, 3.79, 123813
AFLfast,strings,4,1623828038, 19, 81, 86, 0, 0, 0.16%, 0, 0, 3, 109.96, 124394
AFLfast,strings,4,1623828045, 20, 61, 86, 0, 0, 0.16%, 0, 0, 3, 3.37, 124553
AFLfast,strings,4,1623828050, 20, 81, 86, 0, 0, 0.16%, 0, 0, 3, 109.58, 125046
AFLfast,strings,4,1623828056, 21, 21, 86, 0, 0, 0.16%, 0, 0, 3, 3.04, 125293
AFLfast,strings,4,1623828075, 21, 72, 86, 0, 0, 0.16%, 0, 0, 3, 0.74, 125394
AFLfast,strings,4,1623828080, 21, 81, 86, 0, 0, 0.16%, 0, 0, 3, 107.71, 125959
AFLfast,strings,4,1623828085, 22, 69, 86, 0, 0, 0.16%, 0, 0, 3, 26.54, 126097
AFLfast,strings,4,1623828090, 22, 72, 86, 0, 0, 0.16%, 0, 0, 3, 106.77, 126360
AFLfast,strings,4,1623828095, 23, 3, 86, 0, 0, 0.16%, 0, 0, 3, 105.13, 126842
AFLfast,strings,4,1623828100, 23, 41, 86, 0, 0, 0.16%, 0, 0, 3, 20.98, 126904
AFLfast,strings,4,1623828106, 23, 78, 86, 0, 0, 0.16%, 0, 0, 3, 20.54, 127263
AFLfast,strings,4,1623828111, 23, 81, 86, 0, 0, 0.16%, 0, 0, 3, 123.31, 127537
AFLfast,strings,4,1623828123, 24, 9, 86, 0, 0, 0.16%, 0, 0, 3, 2.27, 127747
AFLfast,strings,4,1623828128, 24, 35, 86, 0, 0, 0.16%, 0, 0, 3, 3.77, 127816
AFLfast,strings,4,1623828134, 24, 66, 86, 0, 0, 0.16%, 0, 0, 3, 107.13, 127924
AFLfast,strings,4,1623828139, 24, 81, 86, 0, 0, 0.16%, 0, 0, 3, 77.77, 128409
AFLfast,strings,4,1623828151, 25, 17, 86, 0, 0, 0.16%, 0, 0, 3, 1.36, 128715
AFLfast,strings,4,1623828156, 25, 41, 86, 0, 0, 0.16%, 0, 0, 3, 21.00, 128778
AFLfast,strings,4,1623828175, 25, 72, 86, 0, 0, 0.16%, 0, 0, 3, 0.68, 129006
AFLfast,strings,4,1623828180, 26, 3, 86, 0, 0, 0.16%, 0, 0, 3, 116.66, 129620
AFLfast,strings,4,1623828186, 26, 4, 86, 0, 0, 0.16%, 0, 0, 3, 83.61, 129918
AFLfast,strings,4,1623828191, 26, 63, 86, 0, 0, 0.16%, 0, 0, 3, 11.17, 130015
AFLfast,strings,4,1623828196, 26, 72, 86, 0, 0, 0.16%, 0, 0, 3, 108.05, 130291
AFLfast,strings,4,1623828201, 27, 1, 86, 0, 0, 0.16%, 0, 0, 3, 3.79, 130723
AFLfast,strings,4,1623828206, 27, 3, 86, 0, 0, 0.16%, 0, 0, 3, 21.18, 130762
AFLfast,strings,4,1623828211, 27, 11, 86, 0, 0, 0.16%, 0, 0, 3, 84.26, 131077
AFLfast,strings,4,1623828216, 27, 72, 86, 0, 0, 0.16%, 0, 0, 3, 0.87, 131192
AFLfast,strings,4,1623828222, 27, 81, 86, 0, 0, 0.16%, 0, 0, 3, 101.69, 131636
AFLfast,strings,4,1623828227, 28, 72, 86, 0, 0, 0.16%, 0, 0, 3, 3.00, 131907
AFLfast,strings,4,1623828232, 28, 81, 86, 0, 0, 0.16%, 0, 0, 3, 113.84, 132496
AFLfast,strings,4,1623828237, 29, 13, 86, 0, 0, 0.16%, 0, 0, 3, 17.93, 132588
AFLfast,strings,4,1623828243, 29, 51, 86, 0, 0, 0.16%, 0, 0, 3, 17.93, 132647
AFLfast,strings,4,1623828248, 29, 72, 86, 0, 0, 0.16%, 0, 0, 3, 100.42, 132859
AFLfast,strings,4,1623828254, 30, 15, 86, 0, 0, 0.16%, 0, 0, 3, 1.94, 133330
AFLfast,strings,4,1623828259, 30, 72, 86, 0, 0, 0.16%, 0, 0, 3, 111.15, 133542
AFLfast,strings,4,1623828265, 30, 81, 86, 0, 0, 0.16%, 0, 0, 3, 7.94, 133757
AFLfast,strings,4,1623828270, 31, 37, 86, 0, 0, 0.16%, 0, 0, 3, 21.55, 134106
AFLfast,strings,4,1623828276, 31, 72, 86, 0, 0, 0.16%, 0, 0, 3, 23.08, 134228
AFLfast,strings,4,1623828282, 31, 81, 86, 0, 0, 0.16%, 0, 0, 3, 164.58, 134640
AFLfast,strings,4,1623828287, 32, 3, 86, 0, 0, 0.16%, 0, 0, 3, 19.69, 135019
AFLfast,strings,4,1623828292, 32, 47, 86, 0, 0, 0.16%, 0, 0, 3, 17.57, 135077
AFLfast,strings,4,1623828297, 32, 81, 86, 0, 0, 0.16%, 0, 0, 3, 114.59, 135544
AFLfast,strings,4,1623828302, 33, 4, 86, 0, 0, 0.16%, 0, 0, 3, 83.41, 135887
AFLfast,strings,4,1623828308, 33, 72, 86, 0, 0, 0.16%, 0, 0, 3, 8.57, 136085
AFLfast,strings,4,1623828313, 33, 81, 86, 0, 0, 0.16%, 0, 0, 3, 119.20, 136688
AFLfast,strings,4,1623828318, 34, 72, 86, 0, 0, 0.16%, 0, 0, 3, 4.87, 136825
AFLfast,strings,4,1623828324, 35, 3, 86, 0, 0, 0.16%, 0, 0, 3, 116.20, 137443
AFLfast,strings,4,1623828330, 35, 40, 86, 0, 0, 0.16%, 0, 0, 3, 1.09, 137514
AFLfast,strings,4,1623828335, 35, 72, 86, 0, 0, 0.16%, 0, 0, 3, 112.70, 137744
AFLfast,strings,4,1623828340, 36, 4, 86, 0, 0, 0.16%, 0, 0, 3, 2.74, 138191
AFLfast,strings,4,1623828346, 36, 72, 86, 0, 0, 0.16%, 0, 0, 3, 91.54, 138672
AFLfast,strings,4,1623828351, 37, 32, 86, 0, 0, 0.16%, 0, 0, 3, 4.16, 139137
AFLfast,strings,4,1623828435, 37, 72, 86, 0, 0, 0.16%, 0, 0, 3, 0.30, 139257
AFLfast,strings,4,1623828440, 37, 81, 86, 0, 0, 0.16%, 0, 0, 3, 134.25, 139793
AFLfast,strings,4,1623828451, 38, 2, 86, 0, 0, 0.16%, 0, 0, 3, 0.36, 139938
AFLfast,strings,4,1623828476, 38, 3, 86, 0, 0, 0.16%, 0, 0, 3, 0.05, 139954
AFLfast,strings,4,1623828481, 38, 22, 86, 0, 0, 0.16%, 0, 0, 3, 20.73, 140022
AFLfast,strings,4,1623828486, 38, 34, 86, 0, 0, 0.16%, 0, 0, 3, 1.94, 140086
AFLfast,strings,4,1623828492, 38, 72, 86, 0, 0, 0.16%, 0, 0, 3, 7.73, 140187
AFLfast,strings,4,1623828498, 38, 81, 86, 0, 0, 0.16%, 0, 0, 3, 114.01, 140776
AFLfast,strings,4,1623828505, 38, 83, 86, 0, 0, 0.16%, 0, 0, 3, 0.33, 140877
AFLfast,strings,4,1623828510, 39, 47, 86, 0, 0, 0.16%, 0, 0, 3, 20.33, 141026
AFLfast,strings,4,1623828519, 39, 72, 86, 0, 0, 0.16%, 0, 0, 3, 2.44, 141130
AFLfast,strings,4,1623828524, 40, 0, 86, 0, 0, 0.16%, 0, 0, 3, 119.92, 141743
AFLfast,strings,4,1623828529, 40, 72, 86, 0, 0, 0.16%, 0, 0, 3, 102.39, 141938
AFLfast,strings,4,1623828535, 41, 15, 86, 0, 0, 0.16%, 0, 0, 3, 3.66, 142433
