alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,10,1625221867, 0, 0, 41.18
AFLfast,nm-new,10,1625221903, 0, 0, 33.70
AFLfast,nm-new,10,1625221908, 0, 0, 25.25
AFLfast,nm-new,10,1625221918, 0, 0, 28.33
AFLfast,nm-new,10,1625221923, 0, 0, 23.19
AFLfast,nm-new,10,1625221929, 0, 0, 2.05
AFLfast,nm-new,10,1625221934, 0, 0, 23.67
AFLfast,nm-new,10,1625221939, 0, 0, 27.07
AFLfast,nm-new,10,1625221944, 0, 0, 26.47
AFLfast,nm-new,10,1625221949, 0, 0, 27.48
AFLfast,nm-new,10,1625221954, 0, 0, 26.78
AFLfast,nm-new,10,1625221959, 0, 0, 26.07
AFLfast,nm-new,10,1625221965, 0, 0, 26.45
AFLfast,nm-new,10,1625221970, 0, 0, 26.77
AFLfast,nm-new,10,1625221975, 0, 0, 26.47
AFLfast,nm-new,10,1625221980, 0, 0, 25.86
AFLfast,nm-new,10,1625221985, 0, 0, 26.22
AFLfast,nm-new,10,1625221990, 0, 0, 26.49
AFLfast,nm-new,10,1625221995, 0, 0, 26.54
AFLfast,nm-new,10,1625222000, 0, 0, 25.05
AFLfast,nm-new,10,1625222005, 0, 0, 25.01
AFLfast,nm-new,10,1625222021, 0, 0, 24.36
AFLfast,nm-new,10,1625222026, 0, 0, 24.40
AFLfast,nm-new,10,1625222031, 0, 0, 24.37
AFLfast,nm-new,10,1625222036, 0, 0, 23.87
AFLfast,nm-new,10,1625222041, 0, 0, 23.29
AFLfast,nm-new,10,1625222047, 0, 0, 22.99
AFLfast,nm-new,10,1625222052, 0, 0, 22.84
AFLfast,nm-new,10,1625222057, 0, 0, 22.72
AFLfast,nm-new,10,1625222062, 0, 0, 22.72
AFLfast,nm-new,10,1625222067, 0, 0, 22.76
AFLfast,nm-new,10,1625222072, 0, 0, 23.12
AFLfast,nm-new,10,1625222077, 0, 0, 23.21
AFLfast,nm-new,10,1625222082, 0, 0, 22.74
AFLfast,nm-new,10,1625222092, 0, 0, 22.43
AFLfast,nm-new,10,1625222097, 0, 0, 22.44
AFLfast,nm-new,10,1625222102, 0, 0, 22.55
AFLfast,nm-new,10,1625222108, 0, 0, 21.90
AFLfast,nm-new,10,1625222113, 0, 0, 21.68
