alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmllint,3,1624044766, 0, 0, 43, 43, 31, 8.30%, 0, 0, 1, 17.42
AFLfast,xmllint,3,1624044771, 0, 6, 43, 43, 31, 8.30%, 0, 0, 1, 19.29
AFLfast,xmllint,3,1624044777, 0, 6, 45, 45, 31, 8.35%, 0, 0, 2, 18.02
AFLfast,xmllint,3,1624044782, 0, 6, 54, 54, 31, 8.55%, 0, 0, 2, 17.01
AFLfast,xmllint,3,1624044787, 0, 6, 63, 63, 31, 8.62%, 0, 0, 2, 20.88
AFLfast,xmllint,3,1624044792, 0, 6, 69, 69, 31, 8.67%, 0, 0, 2, 19.52
AFLfast,xmllint,3,1624044797, 0, 6, 76, 76, 31, 8.70%, 0, 0, 2, 18.56
AFLfast,xmllint,3,1624044803, 0, 6, 83, 83, 31, 8.73%, 0, 0, 2, 18.26
AFLfast,xmllint,3,1624044808, 0, 6, 88, 88, 31, 8.74%, 0, 0, 2, 14.32
AFLfast,xmllint,3,1624044813, 0, 6, 91, 91, 31, 8.74%, 0, 0, 2, 11.61
AFLfast,xmllint,3,1624044818, 0, 6, 94, 94, 31, 8.75%, 0, 0, 2, 9.73
AFLfast,xmllint,3,1624044823, 0, 6, 98, 98, 31, 8.77%, 0, 0, 2, 9.35
AFLfast,xmllint,3,1624044828, 0, 6, 102, 102, 31, 8.78%, 0, 0, 2, 9.21
AFLfast,xmllint,3,1624044834, 0, 6, 107, 107, 31, 8.79%, 0, 0, 2, 9.47
AFLfast,xmllint,3,1624044839, 0, 6, 108, 108, 31, 8.79%, 0, 0, 2, 9.65
AFLfast,xmllint,3,1624044844, 0, 6, 113, 113, 31, 8.83%, 0, 0, 2, 9.93
AFLfast,xmllint,3,1624044849, 0, 6, 117, 117, 31, 8.90%, 0, 0, 2, 10.57
AFLfast,xmllint,3,1624044854, 0, 6, 121, 121, 31, 8.90%, 0, 0, 2, 9.71
AFLfast,xmllint,3,1624044860, 0, 6, 125, 125, 31, 8.90%, 0, 0, 2, 9.31
AFLfast,xmllint,3,1624044865, 0, 6, 129, 129, 31, 8.98%, 0, 0, 2, 8.84
AFLfast,xmllint,3,1624044870, 0, 6, 133, 133, 31, 9.00%, 0, 0, 2, 8.99
AFLfast,xmllint,3,1624044875, 0, 6, 136, 136, 31, 9.03%, 0, 0, 2, 8.90
AFLfast,xmllint,3,1624044880, 0, 6, 140, 140, 31, 9.04%, 0, 0, 2, 8.26
AFLfast,xmllint,3,1624044885, 0, 6, 145, 145, 31, 9.12%, 0, 0, 2, 9.12
AFLfast,xmllint,3,1624044891, 0, 6, 149, 149, 31, 9.13%, 0, 0, 2, 9.49
AFLfast,xmllint,3,1624044896, 0, 6, 152, 152, 31, 9.13%, 0, 0, 2, 9.65
AFLfast,xmllint,3,1624044901, 0, 6, 154, 154, 31, 9.13%, 0, 0, 2, 9.71
AFLfast,xmllint,3,1624044906, 0, 6, 157, 157, 31, 9.13%, 0, 0, 2, 9.95
AFLfast,xmllint,3,1624044911, 0, 6, 161, 161, 31, 9.22%, 0, 0, 2, 8.61
AFLfast,xmllint,3,1624044916, 0, 6, 165, 165, 31, 9.22%, 0, 0, 2, 8.79
AFLfast,xmllint,3,1624044922, 0, 6, 168, 168, 31, 9.25%, 0, 0, 2, 8.49
AFLfast,xmllint,3,1624044927, 0, 6, 172, 172, 31, 9.28%, 0, 0, 2, 7.96
AFLfast,xmllint,3,1624044932, 0, 6, 177, 177, 31, 9.34%, 0, 0, 2, 8.11
AFLfast,xmllint,3,1624044937, 0, 6, 181, 181, 31, 9.35%, 0, 0, 2, 8.03
AFLfast,xmllint,3,1624044942, 0, 6, 183, 183, 31, 9.36%, 0, 0, 2, 8.13
AFLfast,xmllint,3,1624044948, 0, 6, 184, 184, 31, 9.36%, 0, 0, 2, 7.99
AFLfast,xmllint,3,1624044953, 0, 6, 187, 187, 31, 9.40%, 0, 0, 2, 8.66
AFLfast,xmllint,3,1624044958, 0, 6, 188, 188, 31, 9.40%, 0, 0, 2, 8.29
AFLfast,xmllint,3,1624044963, 0, 6, 190, 190, 31, 9.40%, 0, 0, 2, 8.91
AFLfast,xmllint,3,1624044968, 0, 6, 193, 193, 31, 9.41%, 0, 0, 2, 8.65
AFLfast,xmllint,3,1624044973, 0, 6, 198, 198, 31, 9.42%, 0, 0, 2, 8.55
AFLfast,xmllint,3,1624044978, 0, 6, 199, 199, 31, 9.43%, 0, 0, 2, 8.37
AFLfast,xmllint,3,1624044983, 0, 6, 202, 202, 31, 9.43%, 0, 0, 2, 9.21
AFLfast,xmllint,3,1624044988, 0, 6, 203, 203, 31, 9.43%, 0, 0, 2, 7.93
AFLfast,xmllint,3,1624044993, 0, 6, 204, 204, 31, 9.44%, 0, 0, 2, 8.22
AFLfast,xmllint,3,1624044999, 0, 6, 208, 208, 31, 9.44%, 0, 0, 2, 8.23
AFLfast,xmllint,3,1624045004, 0, 6, 211, 211, 31, 9.45%, 0, 0, 2, 8.16
AFLfast,xmllint,3,1624045009, 0, 6, 213, 213, 31, 9.45%, 0, 0, 2, 8.21
AFLfast,xmllint,3,1624045014, 0, 6, 215, 215, 31, 9.45%, 0, 0, 2, 8.09
AFLfast,xmllint,3,1624045019, 0, 6, 216, 216, 31, 9.45%, 0, 0, 2, 8.09
AFLfast,xmllint,3,1624045025, 0, 6, 218, 218, 31, 9.45%, 0, 0, 2, 8.34
AFLfast,xmllint,3,1624045030, 0, 6, 222, 222, 31, 9.45%, 0, 0, 2, 8.41
AFLfast,xmllint,3,1624045035, 0, 6, 224, 224, 31, 9.46%, 0, 0, 2, 8.00
AFLfast,xmllint,3,1624045040, 0, 6, 226, 226, 31, 9.46%, 0, 0, 2, 8.35
AFLfast,xmllint,3,1624045045, 0, 6, 227, 227, 31, 9.47%, 0, 0, 2, 7.62
AFLfast,xmllint,3,1624045050, 0, 6, 231, 231, 31, 9.48%, 0, 0, 2, 7.95
AFLfast,xmllint,3,1624045056, 0, 6, 234, 234, 31, 9.49%, 0, 0, 2, 8.63
AFLfast,xmllint,3,1624045061, 0, 6, 236, 236, 31, 9.49%, 0, 0, 2, 8.83
AFLfast,xmllint,3,1624045087, 0, 6, 238, 238, 31, 9.50%, 0, 0, 2, 9.33
AFLfast,xmllint,3,1624045097, 0, 6, 240, 240, 31, 9.50%, 0, 0, 2, 8.61
AFLfast,xmllint,3,1624045102, 0, 6, 241, 241, 31, 9.50%, 0, 0, 2, 8.94
AFLfast,xmllint,3,1624045133, 0, 6, 242, 242, 31, 9.50%, 0, 0, 2, 8.26
AFLfast,xmllint,3,1624045154, 0, 6, 243, 243, 31, 9.50%, 0, 0, 2, 9.25
AFLfast,xmllint,3,1624045175, 0, 6, 244, 244, 31, 9.51%, 0, 0, 2, 7.94
AFLfast,xmllint,3,1624045200, 0, 6, 246, 246, 31, 9.51%, 0, 0, 2, 8.63
AFLfast,xmllint,3,1624045206, 0, 6, 249, 249, 31, 9.59%, 0, 0, 2, 8.38
AFLfast,xmllint,3,1624045211, 0, 6, 254, 254, 31, 9.64%, 0, 0, 2, 8.64
AFLfast,xmllint,3,1624045216, 0, 6, 257, 257, 31, 9.64%, 0, 0, 2, 8.14
AFLfast,xmllint,3,1624045221, 0, 6, 260, 260, 31, 9.65%, 0, 0, 2, 7.89
AFLfast,xmllint,3,1624045227, 0, 6, 263, 263, 31, 9.65%, 0, 0, 2, 7.83
AFLfast,xmllint,3,1624045232, 0, 6, 267, 267, 31, 9.66%, 0, 0, 2, 8.02
AFLfast,xmllint,3,1624045242, 0, 6, 269, 269, 31, 9.67%, 0, 0, 2, 8.38
AFLfast,xmllint,3,1624045258, 0, 6, 270, 270, 31, 9.67%, 0, 0, 2, 8.08
AFLfast,xmllint,3,1624045263, 0, 6, 273, 273, 31, 9.67%, 0, 0, 2, 7.50
AFLfast,xmllint,3,1624045268, 0, 6, 275, 275, 31, 9.67%, 0, 0, 2, 8.06
AFLfast,xmllint,3,1624045273, 0, 6, 276, 276, 31, 9.67%, 0, 0, 2, 8.86
AFLfast,xmllint,3,1624045284, 0, 6, 277, 277, 31, 9.67%, 0, 0, 2, 8.14
AFLfast,xmllint,3,1624045289, 0, 6, 279, 279, 31, 9.67%, 0, 0, 2, 8.33
AFLfast,xmllint,3,1624045294, 0, 6, 283, 283, 31, 9.67%, 0, 0, 2, 8.60
AFLfast,xmllint,3,1624045299, 0, 6, 286, 286, 31, 9.70%, 0, 0, 2, 8.47
AFLfast,xmllint,3,1624045304, 0, 6, 287, 287, 31, 9.70%, 0, 0, 2, 8.58
AFLfast,xmllint,3,1624045310, 0, 6, 290, 290, 31, 9.71%, 0, 0, 2, 8.55
AFLfast,xmllint,3,1624045315, 0, 6, 293, 293, 31, 9.72%, 0, 0, 2, 9.05
AFLfast,xmllint,3,1624045320, 0, 6, 296, 296, 31, 9.72%, 0, 0, 2, 9.42
AFLfast,xmllint,3,1624045325, 0, 6, 298, 298, 31, 9.73%, 0, 0, 2, 8.92
AFLfast,xmllint,3,1624045331, 0, 6, 299, 299, 31, 9.73%, 0, 0, 2, 9.67
AFLfast,xmllint,3,1624045336, 0, 6, 302, 302, 31, 9.73%, 0, 0, 2, 9.96
AFLfast,xmllint,3,1624045341, 0, 6, 303, 303, 31, 9.73%, 0, 0, 2, 9.35
AFLfast,xmllint,3,1624045351, 0, 6, 305, 305, 31, 9.74%, 0, 0, 2, 9.48
AFLfast,xmllint,3,1624045362, 0, 6, 307, 307, 31, 9.74%, 0, 0, 2, 9.72
AFLfast,xmllint,3,1624045377, 0, 6, 308, 308, 31, 9.74%, 0, 0, 2, 8.92
AFLfast,xmllint,3,1624045382, 0, 6, 309, 309, 31, 9.74%, 0, 0, 2, 8.82
AFLfast,xmllint,3,1624045393, 0, 6, 311, 311, 31, 9.74%, 0, 0, 2, 9.38
AFLfast,xmllint,3,1624045398, 0, 6, 314, 314, 31, 9.74%, 0, 0, 2, 9.25
AFLfast,xmllint,3,1624045403, 0, 6, 317, 317, 31, 9.74%, 0, 0, 2, 9.19
AFLfast,xmllint,3,1624045408, 0, 6, 320, 320, 31, 9.74%, 0, 0, 2, 8.50
AFLfast,xmllint,3,1624045413, 0, 6, 321, 321, 31, 9.75%, 0, 0, 2, 8.88
AFLfast,xmllint,3,1624045419, 0, 6, 323, 323, 31, 9.75%, 0, 0, 2, 8.50
AFLfast,xmllint,3,1624045424, 0, 6, 325, 325, 31, 9.76%, 0, 0, 2, 8.69
AFLfast,xmllint,3,1624045429, 0, 6, 326, 326, 31, 9.76%, 0, 0, 2, 8.55
AFLfast,xmllint,3,1624045434, 0, 6, 327, 327, 31, 9.76%, 0, 0, 2, 9.12
AFLfast,xmllint,3,1624045444, 0, 6, 329, 329, 31, 9.77%, 0, 0, 2, 9.04
AFLfast,xmllint,3,1624045450, 0, 6, 332, 332, 31, 9.77%, 0, 0, 2, 8.19
AFLfast,xmllint,3,1624045465, 0, 6, 333, 333, 31, 9.77%, 0, 0, 2, 8.91
AFLfast,xmllint,3,1624045475, 0, 6, 334, 334, 31, 9.77%, 0, 0, 2, 8.60
AFLfast,xmllint,3,1624045481, 0, 6, 336, 336, 31, 9.78%, 0, 0, 2, 8.87
AFLfast,xmllint,3,1624045506, 0, 6, 337, 337, 31, 9.78%, 0, 0, 2, 9.57
AFLfast,xmllint,3,1624045512, 0, 6, 338, 338, 31, 9.79%, 0, 0, 2, 8.95
AFLfast,xmllint,3,1624045533, 0, 6, 339, 339, 31, 9.79%, 0, 0, 2, 8.88
AFLfast,xmllint,3,1624045595, 0, 6, 340, 340, 31, 9.79%, 0, 0, 2, 8.42
AFLfast,xmllint,3,1624045621, 0, 6, 342, 342, 31, 9.79%, 0, 0, 2, 8.22
AFLfast,xmllint,3,1624045631, 0, 6, 344, 344, 31, 9.79%, 0, 0, 2, 8.60
AFLfast,xmllint,3,1624045637, 0, 6, 345, 345, 31, 9.80%, 0, 0, 2, 8.34
AFLfast,xmllint,3,1624045642, 0, 6, 346, 346, 31, 9.80%, 0, 0, 2, 8.64
AFLfast,xmllint,3,1624045647, 0, 6, 347, 347, 31, 9.80%, 0, 0, 2, 8.49
AFLfast,xmllint,3,1624045652, 0, 6, 348, 348, 31, 9.80%, 0, 0, 2, 8.19
AFLfast,xmllint,3,1624045663, 0, 6, 349, 349, 31, 9.80%, 0, 0, 2, 8.52
AFLfast,xmllint,3,1624045683, 0, 6, 350, 350, 31, 9.80%, 0, 0, 2, 7.91
AFLfast,xmllint,3,1624045688, 0, 6, 351, 351, 31, 9.80%, 0, 0, 2, 8.41
AFLfast,xmllint,3,1624045699, 0, 6, 353, 353, 31, 9.82%, 0, 0, 2, 9.20
AFLfast,xmllint,3,1624045704, 0, 6, 354, 354, 31, 9.82%, 0, 0, 2, 9.02
AFLfast,xmllint,3,1624045714, 0, 6, 356, 356, 31, 9.82%, 0, 0, 2, 8.89
AFLfast,xmllint,3,1624045720, 0, 6, 358, 358, 31, 9.83%, 0, 0, 2, 8.52
AFLfast,xmllint,3,1624045730, 0, 6, 359, 359, 31, 9.83%, 0, 0, 2, 8.30
AFLfast,xmllint,3,1624045735, 0, 6, 360, 360, 31, 9.90%, 0, 0, 2, 8.68
AFLfast,xmllint,3,1624045741, 0, 6, 361, 361, 31, 9.91%, 0, 0, 2, 8.51
AFLfast,xmllint,3,1624045746, 0, 6, 362, 362, 31, 9.91%, 0, 0, 2, 9.40
AFLfast,xmllint,3,1624045756, 0, 6, 364, 364, 31, 9.91%, 0, 0, 2, 8.97
AFLfast,xmllint,3,1624045761, 0, 6, 365, 365, 31, 9.91%, 0, 0, 2, 8.78
AFLfast,xmllint,3,1624045766, 0, 6, 366, 366, 31, 9.91%, 0, 0, 2, 9.12
AFLfast,xmllint,3,1624045777, 0, 6, 368, 368, 31, 9.92%, 0, 0, 2, 8.90
AFLfast,xmllint,3,1624045808, 0, 6, 369, 369, 31, 9.92%, 0, 0, 2, 7.54
AFLfast,xmllint,3,1624045813, 0, 6, 370, 370, 31, 9.93%, 0, 0, 2, 8.37
AFLfast,xmllint,3,1624045818, 0, 6, 371, 371, 31, 9.93%, 0, 0, 2, 8.41
AFLfast,xmllint,3,1624045839, 0, 6, 372, 372, 31, 9.93%, 0, 0, 2, 8.24
AFLfast,xmllint,3,1624045855, 0, 6, 374, 374, 31, 9.93%, 0, 0, 2, 8.32
AFLfast,xmllint,3,1624045881, 0, 6, 375, 375, 31, 9.93%, 0, 0, 2, 9.03
AFLfast,xmllint,3,1624045886, 0, 6, 376, 376, 31, 9.93%, 0, 0, 2, 8.71
AFLfast,xmllint,3,1624045896, 0, 6, 378, 378, 31, 9.93%, 0, 0, 2, 8.37
AFLfast,xmllint,3,1624045927, 0, 6, 379, 379, 31, 9.93%, 0, 0, 2, 8.65
AFLfast,xmllint,3,1624045943, 0, 6, 380, 380, 31, 9.94%, 0, 0, 2, 8.89
AFLfast,xmllint,3,1624045949, 0, 6, 382, 382, 31, 9.94%, 0, 0, 2, 8.95
AFLfast,xmllint,3,1624045954, 0, 6, 383, 383, 31, 9.94%, 0, 0, 2, 9.06
AFLfast,xmllint,3,1624045995, 0, 6, 384, 384, 31, 9.94%, 0, 0, 2, 8.00
AFLfast,xmllint,3,1624046001, 0, 6, 385, 385, 31, 9.94%, 0, 0, 2, 8.17
AFLfast,xmllint,3,1624046006, 0, 6, 387, 387, 31, 9.95%, 0, 0, 2, 7.88
AFLfast,xmllint,3,1624046011, 0, 6, 388, 388, 31, 9.95%, 0, 0, 2, 8.51
AFLfast,xmllint,3,1624046016, 0, 6, 389, 389, 31, 9.95%, 0, 0, 2, 8.37
AFLfast,xmllint,3,1624046022, 0, 6, 390, 390, 31, 9.95%, 0, 0, 2, 8.62
AFLfast,xmllint,3,1624046037, 0, 6, 391, 391, 31, 9.95%, 0, 0, 2, 8.20
AFLfast,xmllint,3,1624046068, 0, 6, 392, 392, 31, 9.96%, 0, 0, 2, 8.41
AFLfast,xmllint,3,1624046074, 0, 6, 393, 393, 31, 9.96%, 0, 0, 2, 8.56
AFLfast,xmllint,3,1624046120, 0, 6, 394, 394, 31, 9.97%, 0, 0, 2, 8.99
AFLfast,xmllint,3,1624046125, 0, 6, 397, 397, 31, 9.98%, 0, 0, 2, 8.54
AFLfast,xmllint,3,1624046131, 0, 6, 399, 399, 31, 9.98%, 0, 0, 2, 8.44
AFLfast,xmllint,3,1624046141, 0, 6, 400, 400, 31, 9.98%, 0, 0, 2, 8.51
AFLfast,xmllint,3,1624046151, 0, 6, 401, 401, 31, 9.98%, 0, 0, 2, 8.85
AFLfast,xmllint,3,1624046157, 0, 6, 402, 402, 31, 9.98%, 0, 0, 2, 8.31
AFLfast,xmllint,3,1624046162, 0, 6, 403, 403, 31, 9.99%, 0, 0, 2, 8.11
AFLfast,xmllint,3,1624046172, 0, 6, 404, 404, 31, 9.99%, 0, 0, 2, 8.78
AFLfast,xmllint,3,1624046177, 0, 6, 406, 406, 31, 9.99%, 0, 0, 2, 9.36
AFLfast,xmllint,3,1624046188, 0, 6, 407, 407, 31, 9.99%, 0, 0, 2, 8.63
AFLfast,xmllint,3,1624046193, 0, 6, 408, 408, 31, 9.99%, 0, 0, 2, 8.73
AFLfast,xmllint,3,1624046219, 0, 6, 409, 409, 31, 9.99%, 0, 0, 2, 9.35
AFLfast,xmllint,3,1624046224, 0, 6, 410, 410, 31, 10.00%, 0, 0, 2, 9.77
AFLfast,xmllint,3,1624046239, 0, 6, 411, 411, 31, 10.00%, 0, 0, 2, 8.83
AFLfast,xmllint,3,1624046245, 0, 6, 412, 412, 31, 10.00%, 0, 0, 2, 8.03
AFLfast,xmllint,3,1624046255, 0, 6, 414, 414, 31, 10.01%, 0, 0, 2, 8.77
AFLfast,xmllint,3,1624046260, 0, 6, 416, 416, 31, 10.01%, 0, 0, 2, 8.98
AFLfast,xmllint,3,1624046312, 0, 6, 418, 418, 31, 10.01%, 0, 0, 2, 9.24
AFLfast,xmllint,3,1624046317, 0, 6, 419, 419, 31, 10.01%, 0, 0, 2, 8.45
AFLfast,xmllint,3,1624046323, 0, 6, 420, 420, 31, 10.02%, 0, 0, 2, 9.10
AFLfast,xmllint,3,1624046328, 0, 6, 421, 421, 31, 10.02%, 0, 0, 2, 8.20
AFLfast,xmllint,3,1624046334, 0, 6, 422, 422, 31, 10.02%, 0, 0, 2, 8.76
AFLfast,xmllint,3,1624046344, 0, 6, 423, 423, 31, 10.02%, 0, 0, 2, 8.79
AFLfast,xmllint,3,1624046349, 0, 6, 425, 425, 31, 10.03%, 0, 0, 2, 9.40
AFLfast,xmllint,3,1624046412, 0, 6, 426, 426, 31, 10.03%, 0, 0, 2, 9.00
AFLfast,xmllint,3,1624046417, 0, 6, 428, 428, 31, 10.03%, 0, 0, 2, 9.27
AFLfast,xmllint,3,1624046453, 0, 6, 429, 429, 31, 10.04%, 0, 0, 2, 8.78
AFLfast,xmllint,3,1624046459, 0, 6, 430, 430, 31, 10.04%, 0, 0, 2, 8.95
AFLfast,xmllint,3,1624046469, 0, 6, 432, 432, 31, 10.05%, 0, 0, 2, 9.49
AFLfast,xmllint,3,1624046485, 0, 6, 435, 435, 31, 10.05%, 0, 0, 2, 9.62
AFLfast,xmllint,3,1624046490, 0, 6, 436, 436, 31, 10.05%, 0, 0, 2, 9.44
AFLfast,xmllint,3,1624046501, 0, 6, 438, 438, 31, 10.06%, 0, 0, 2, 9.53
AFLfast,xmllint,3,1624046507, 0, 6, 439, 439, 31, 10.06%, 0, 0, 2, 8.87
AFLfast,xmllint,3,1624046538, 0, 6, 440, 440, 31, 10.06%, 0, 0, 2, 8.35
AFLfast,xmllint,3,1624046548, 0, 6, 441, 441, 31, 10.06%, 0, 0, 2, 9.46
AFLfast,xmllint,3,1624046564, 0, 6, 442, 442, 31, 10.06%, 0, 0, 2, 8.75
AFLfast,xmllint,3,1624046569, 0, 6, 443, 443, 31, 10.07%, 0, 0, 2, 9.65
AFLfast,xmllint,3,1624046574, 0, 6, 444, 444, 31, 10.07%, 0, 0, 2, 9.50
AFLfast,xmllint,3,1624046641, 0, 6, 445, 445, 31, 10.07%, 0, 0, 2, 9.21
AFLfast,xmllint,3,1624046678, 0, 6, 446, 446, 31, 10.09%, 0, 0, 2, 9.58
AFLfast,xmllint,3,1624046688, 0, 6, 448, 448, 31, 10.09%, 0, 0, 2, 9.01
AFLfast,xmllint,3,1624046693, 0, 6, 449, 449, 31, 10.09%, 0, 0, 2, 8.62
AFLfast,xmllint,3,1624046714, 0, 6, 450, 450, 31, 10.10%, 0, 0, 2, 8.54
AFLfast,xmllint,3,1624046719, 0, 6, 451, 451, 31, 10.10%, 0, 0, 2, 7.94
AFLfast,xmllint,3,1624046725, 0, 6, 452, 452, 31, 10.10%, 0, 0, 2, 8.12
AFLfast,xmllint,3,1624046730, 0, 6, 455, 455, 31, 10.12%, 0, 0, 2, 7.71
AFLfast,xmllint,3,1624046740, 0, 6, 456, 456, 31, 10.12%, 0, 0, 2, 8.07
AFLfast,xmllint,3,1624046746, 0, 6, 457, 457, 31, 10.13%, 0, 0, 2, 10.19
AFLfast,xmllint,3,1624046794, 0, 6, 460, 460, 31, 10.15%, 0, 0, 2, 8.08
AFLfast,xmllint,3,1624046856, 0, 6, 461, 461, 31, 10.15%, 0, 0, 2, 8.07
AFLfast,xmllint,3,1624046887, 0, 6, 462, 462, 31, 10.15%, 0, 0, 2, 8.24
AFLfast,xmllint,3,1624046892, 0, 6, 463, 463, 31, 10.15%, 0, 0, 2, 8.76
AFLfast,xmllint,3,1624046959, 0, 6, 464, 464, 31, 10.15%, 0, 0, 2, 0.00
AFLfast,xmllint,3,1624047013, 0, 6, 466, 466, 31, 10.16%, 0, 0, 2, 7.27
AFLfast,xmllint,3,1624047049, 0, 6, 467, 467, 31, 10.16%, 0, 0, 2, 6.61
AFLfast,xmllint,3,1624047090, 0, 6, 469, 469, 31, 10.19%, 0, 0, 2, 8.46
AFLfast,xmllint,3,1624047095, 0, 6, 470, 470, 31, 10.19%, 0, 0, 2, 8.48
AFLfast,xmllint,3,1624047100, 0, 6, 472, 472, 31, 10.20%, 0, 0, 2, 8.47
AFLfast,xmllint,3,1624047106, 0, 6, 473, 473, 31, 10.20%, 0, 0, 2, 8.79
AFLfast,xmllint,3,1624047116, 0, 6, 474, 474, 31, 10.20%, 0, 0, 2, 8.26
AFLfast,xmllint,3,1624047203, 0, 6, 474, 474, 31, 10.20%, 0, 1, 2, 0.27
AFLfast,xmllint,3,1624047208, 0, 6, 475, 475, 31, 10.21%, 0, 1, 2, 8.52
AFLfast,xmllint,3,1624047213, 0, 6, 476, 476, 31, 10.21%, 0, 1, 2, 8.13
AFLfast,xmllint,3,1624047294, 0, 6, 477, 477, 31, 10.21%, 0, 1, 2, 8.63
AFLfast,xmllint,3,1624047340, 0, 6, 478, 478, 31, 10.22%, 0, 1, 2, 8.38
AFLfast,xmllint,3,1624047423, 0, 6, 479, 479, 31, 10.22%, 0, 1, 2, 7.90
AFLfast,xmllint,3,1624047633, 0, 6, 480, 480, 31, 10.23%, 0, 1, 2, 8.18
AFLfast,xmllint,3,1624047716, 0, 6, 481, 481, 31, 10.23%, 0, 1, 2, 8.46
AFLfast,xmllint,3,1624048225, 0, 6, 482, 482, 31, 10.23%, 0, 1, 2, 8.64
AFLfast,xmllint,3,1624048230, 0, 6, 483, 483, 31, 10.23%, 0, 1, 2, 3.89
AFLfast,xmllint,3,1624048271, 0, 6, 484, 484, 31, 10.24%, 0, 1, 2, 8.77
AFLfast,xmllint,3,1624048348, 0, 6, 485, 485, 31, 10.24%, 0, 1, 2, 8.66
AFLfast,xmllint,3,1624048390, 0, 6, 487, 487, 31, 10.24%, 0, 1, 2, 8.75
AFLfast,xmllint,3,1624048456, 0, 6, 490, 490, 31, 10.24%, 0, 1, 2, 0.00
AFLfast,xmllint,3,1624048461, 0, 6, 492, 492, 31, 10.24%, 0, 1, 2, 7.17
AFLfast,xmllint,3,1624048607, 0, 6, 494, 494, 31, 10.25%, 0, 1, 2, 8.21
AFLfast,xmllint,3,1624048627, 0, 6, 495, 495, 31, 10.25%, 0, 1, 2, 8.54
AFLfast,xmllint,3,1624048632, 0, 6, 496, 496, 31, 10.25%, 0, 1, 2, 8.56
AFLfast,xmllint,3,1624048721, 0, 6, 497, 497, 31, 10.25%, 0, 1, 2, 9.64
AFLfast,xmllint,3,1624048736, 0, 6, 498, 498, 31, 10.25%, 0, 1, 2, 8.99
AFLfast,xmllint,3,1624048793, 0, 6, 500, 500, 31, 10.26%, 0, 1, 2, 8.58
AFLfast,xmllint,3,1624048799, 0, 6, 502, 502, 31, 10.26%, 0, 1, 2, 9.15
AFLfast,xmllint,3,1624048804, 0, 6, 505, 505, 31, 10.26%, 0, 1, 2, 8.86
AFLfast,xmllint,3,1624048809, 0, 6, 507, 507, 31, 10.27%, 0, 1, 2, 9.50
