alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tcpdump,11,1624957379, 0, 0, 14, 14, 1, 0.13%, 0, 0, 1, 2.12
AFLfast,tcpdump,11,1624957385, 0, 13, 14, 14, 1, 0.13%, 0, 0, 1, 2.30
AFLfast,tcpdump,11,1624957645, 1, 5, 14, 13, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,11,1624957912, 1, 6, 14, 12, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,11,1624958190, 1, 7, 14, 11, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,11,1624958460, 1, 8, 14, 10, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,11,1624958738, 1, 9, 14, 9, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,11,1624959015, 1, 10, 14, 8, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,11,1624959291, 1, 11, 14, 7, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,11,1624959564, 1, 12, 14, 6, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,11,1624959831, 1, 13, 14, 5, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,11,1624960101, 2, 0, 14, 5, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,11,1624960375, 2, 1, 14, 4, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,11,1624960645, 2, 2, 14, 3, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,11,1624960920, 2, 3, 14, 2, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,11,1624961191, 2, 4, 14, 1, 0, 0.13%, 0, 0, 1, 2.29
AFLfast,tcpdump,11,1624961461, 2, 5, 14, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,11,1624961731, 2, 6, 14, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,11,1624961747, 2, 7, 14, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,11,1624961762, 2, 8, 14, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,11,1624961778, 2, 9, 14, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,11,1624961799, 2, 10, 14, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,11,1624961814, 2, 11, 14, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,11,1624961830, 2, 12, 14, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,11,1624961851, 2, 13, 14, 0, 0, 0.13%, 0, 0, 1, 2.18
AFLfast,tcpdump,11,1624961866, 3, 0, 14, 0, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,11,1624961882, 3, 1, 14, 0, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,11,1624961903, 3, 2, 14, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,11,1624961919, 3, 3, 14, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,11,1624961935, 3, 4, 14, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,11,1624961952, 3, 5, 14, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,11,1624961967, 3, 6, 14, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,11,1624961989, 3, 7, 14, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,11,1624962005, 3, 8, 14, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,11,1624962021, 3, 9, 14, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,11,1624962036, 3, 10, 14, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,11,1624962053, 3, 11, 14, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,11,1624962074, 3, 12, 14, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,11,1624962090, 3, 13, 14, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,11,1624962106, 4, 0, 14, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,11,1624962122, 4, 1, 14, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,11,1624962138, 4, 2, 14, 0, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,11,1624962159, 4, 3, 14, 0, 0, 0.13%, 0, 0, 1, 2.17
