alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pcre2grep,7,495252, 0, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.74, 1902, 287
AFLfast,pcre2grep,7,500383, 0, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.62, 1921, 287
AFLfast,pcre2grep,7,505780, 0, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.76, 1941, 287
AFLfast,pcre2grep,7,510639, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.60, 1959, 287
AFLfast,pcre2grep,7,515791, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.61, 1978, 287
AFLfast,pcre2grep,7,521114, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.46, 1996, 287
AFLfast,pcre2grep,7,526580, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.53, 2015, 287
AFLfast,pcre2grep,7,531956, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.64, 2035, 287
AFLfast,pcre2grep,7,536974, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.68, 2054, 287
AFLfast,pcre2grep,7,542268, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.45, 2071, 287
AFLfast,pcre2grep,7,547359, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.54, 2090, 287
AFLfast,pcre2grep,7,552816, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.61, 2110, 287
AFLfast,pcre2grep,7,557657, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.55, 2128, 287
AFLfast,pcre2grep,7,562741, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.49, 2146, 287
AFLfast,pcre2grep,7,567951, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.57, 2165, 287
AFLfast,pcre2grep,7,573248, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.62, 2183, 287
AFLfast,pcre2grep,7,578501, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.69, 2203, 287
AFLfast,pcre2grep,7,583700, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.63, 2222, 287
AFLfast,pcre2grep,7,588623, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.61, 2240, 287
AFLfast,pcre2grep,7,593939, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.44, 2258, 287
AFLfast,pcre2grep,7,599292, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.66, 2278, 287
AFLfast,pcre2grep,7,604372, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.55, 2296, 287
AFLfast,pcre2grep,7,609388, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.42, 2313, 287
AFLfast,pcre2grep,7,614608, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.36, 2330, 287
AFLfast,pcre2grep,7,619608, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.48, 2348, 287
AFLfast,pcre2grep,7,624712, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.33, 2365, 287
AFLfast,pcre2grep,7,630208, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.45, 2384, 287
AFLfast,pcre2grep,7,635596, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.63, 2404, 287
AFLfast,pcre2grep,7,640572, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.74, 2424, 287
AFLfast,pcre2grep,7,646020, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.65, 2444, 287
AFLfast,pcre2grep,7,651246, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.64, 2464, 287
AFLfast,pcre2grep,7,656728, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.54, 2482, 287
AFLfast,pcre2grep,7,662124, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.70, 2503, 287
AFLfast,pcre2grep,7,667564, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.69, 2523, 287
AFLfast,pcre2grep,7,672757, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.64, 2542, 287
AFLfast,pcre2grep,7,678120, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.63, 2561, 287
AFLfast,pcre2grep,7,683408, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.76, 2581, 287
AFLfast,pcre2grep,7,688560, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.65, 2600, 287
AFLfast,pcre2grep,7,693592, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.66, 2618, 287
AFLfast,pcre2grep,7,698778, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.58, 2637, 287
AFLfast,pcre2grep,7,703967, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.48, 2655, 287
AFLfast,pcre2grep,7,709220, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.47, 2673, 287
AFLfast,pcre2grep,7,714572, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.52, 2692, 287
AFLfast,pcre2grep,7,719768, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.48, 2710, 287
AFLfast,pcre2grep,7,725136, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.53, 2729, 287
AFLfast,pcre2grep,7,730152, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.43, 2746, 287
AFLfast,pcre2grep,7,735236, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.59, 2765, 287
AFLfast,pcre2grep,7,740395, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.49, 2783, 287
AFLfast,pcre2grep,7,745604, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.66, 2803, 287
AFLfast,pcre2grep,7,750520, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.65, 2822, 287
AFLfast,pcre2grep,7,755809, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.54, 2840, 287
AFLfast,pcre2grep,7,761052, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.68, 2860, 287
AFLfast,pcre2grep,7,766006, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.50, 2878, 287
AFLfast,pcre2grep,7,771436, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.62, 2898, 287
AFLfast,pcre2grep,7,776796, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.51, 2917, 287
AFLfast,pcre2grep,7,782060, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.65, 2937, 287
AFLfast,pcre2grep,7,787380, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.73, 2957, 287
AFLfast,pcre2grep,7,792664, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.50, 2975, 287
AFLfast,pcre2grep,7,797512, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.73, 2995, 287
AFLfast,pcre2grep,7,803016, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.60, 3014, 287
AFLfast,pcre2grep,7,808036, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.70, 3033, 287
AFLfast,pcre2grep,7,813155, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.62, 3052, 287
AFLfast,pcre2grep,7,818340, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.84, 3072, 287
AFLfast,pcre2grep,7,823423, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.78, 3092, 287
AFLfast,pcre2grep,7,828812, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.67, 3111, 287
AFLfast,pcre2grep,7,834064, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.61, 3130, 287
AFLfast,pcre2grep,7,839376, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.69, 3150, 287
AFLfast,pcre2grep,7,844261, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.71, 3169, 287
AFLfast,pcre2grep,7,849576, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.77, 3189, 287
AFLfast,pcre2grep,7,854756, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.71, 3208, 287
AFLfast,pcre2grep,7,859864, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.60, 3227, 287
AFLfast,pcre2grep,7,865376, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.62, 3247, 287
AFLfast,pcre2grep,7,870481, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.69, 3267, 287
AFLfast,pcre2grep,7,875892, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.52, 3285, 287
AFLfast,pcre2grep,7,881076, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.60, 3304, 287
AFLfast,pcre2grep,7,886169, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.86, 3325, 287
AFLfast,pcre2grep,7,891771, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.86, 3346, 287
AFLfast,pcre2grep,7,896996, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.81, 3365, 287
AFLfast,pcre2grep,7,901952, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.73, 3384, 287
AFLfast,pcre2grep,7,907076, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.72, 3403, 287
AFLfast,pcre2grep,7,912356, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.45, 3420, 287
AFLfast,pcre2grep,7,917543, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.61, 3439, 287
AFLfast,pcre2grep,7,922756, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.69, 3458, 287
AFLfast,pcre2grep,7,927883, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.70, 3478, 287
AFLfast,pcre2grep,7,933148, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.87, 3499, 287
AFLfast,pcre2grep,7,938177, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.67, 3517, 287
AFLfast,pcre2grep,7,943352, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.64, 3536, 287
AFLfast,pcre2grep,7,948361, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.66, 3555, 287
AFLfast,pcre2grep,7,953462, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.73, 3574, 287
AFLfast,pcre2grep,7,958816, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.66, 3593, 287
AFLfast,pcre2grep,7,964143, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.54, 3612, 287
AFLfast,pcre2grep,7,969320, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.77, 3632, 287
AFLfast,pcre2grep,7,974568, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.67, 3651, 287
AFLfast,pcre2grep,7,979796, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.76, 3671, 287
AFLfast,pcre2grep,7,985108, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.89, 3692, 287
AFLfast,pcre2grep,7,990124, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.57, 3709, 287
AFLfast,pcre2grep,7,995412, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.67, 3729, 287
AFLfast,pcre2grep,7,1000696, 1, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.69, 3749, 287
AFLfast,pcre2grep,7,1005664, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.45, 3766, 287
AFLfast,pcre2grep,7,1010884, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.61, 3786, 287
AFLfast,pcre2grep,7,1016296, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.69, 3806, 287
AFLfast,pcre2grep,7,1021648, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.76, 3826, 287
AFLfast,pcre2grep,7,1026732, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.82, 3846, 287
AFLfast,pcre2grep,7,1031892, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.90, 3867, 287
AFLfast,pcre2grep,7,1037060, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.85, 3887, 287
AFLfast,pcre2grep,7,1042143, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.79, 3907, 287
AFLfast,pcre2grep,7,1047400, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.94, 3928, 287
AFLfast,pcre2grep,7,1052500, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.66, 3945, 287
AFLfast,pcre2grep,7,1057812, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.80, 3965, 287
AFLfast,pcre2grep,7,1062776, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.82, 3985, 287
AFLfast,pcre2grep,7,1067897, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.54, 4002, 287
AFLfast,pcre2grep,7,1073027, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.64, 4021, 287
AFLfast,pcre2grep,7,1078124, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.52, 4039, 287
AFLfast,pcre2grep,7,1083328, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.68, 4059, 287
AFLfast,pcre2grep,7,1088506, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.67, 4078, 287
AFLfast,pcre2grep,7,1093676, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.55, 4096, 287
AFLfast,pcre2grep,7,1098971, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.54, 4115, 287
AFLfast,pcre2grep,7,1103986, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.69, 4134, 287
AFLfast,pcre2grep,7,1109050, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.41, 4150, 287
AFLfast,pcre2grep,7,1114153, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.39, 4167, 287
AFLfast,pcre2grep,7,1119269, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.12, 4182, 287
AFLfast,pcre2grep,7,1124378, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.38, 4200, 287
AFLfast,pcre2grep,7,1129427, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.26, 4216, 287
AFLfast,pcre2grep,7,1134563, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.20, 4232, 287
AFLfast,pcre2grep,7,1139855, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.22, 4249, 287
AFLfast,pcre2grep,7,1145101, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.12, 4265, 287
AFLfast,pcre2grep,7,1150430, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.17, 4282, 287
AFLfast,pcre2grep,7,1155636, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.63, 4302, 287
AFLfast,pcre2grep,7,1160680, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.59, 4321, 287
AFLfast,pcre2grep,7,1166200, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.67, 4341, 287
AFLfast,pcre2grep,7,1171328, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.66, 4360, 287
AFLfast,pcre2grep,7,1176297, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.78, 4380, 287
AFLfast,pcre2grep,7,1181327, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.70, 4399, 287
AFLfast,pcre2grep,7,1186692, 2, 6, 8, 0, 0, 0.00%, 0, 0, 1, 3.89, 4420, 287
