alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,10,1622797981, 0, 0, 20, 20, 0, 0.00%, 0, 0, 1, 7.52
AFLfast,pngtest,10,1622813123, 0, 0, 20, 20, 0, 0.00%, 0, 1, 1, 3.93
AFLfast,pngtest,10,1622813335, 0, 0, 20, 20, 0, 0.00%, 0, 2, 1, 4.17
AFLfast,pngtest,10,1622813696, 0, 0, 20, 20, 0, 0.00%, 0, 3, 1, 5.76
AFLfast,pngtest,10,1622817786, 0, 0, 20, 20, 0, 0.00%, 0, 4, 1, 4.48
AFLfast,pngtest,10,1622818236, 0, 0, 20, 20, 0, 0.00%, 0, 5, 1, 4.39
AFLfast,pngtest,10,1622820957, 0, 1, 20, 19, 0, 0.00%, 0, 5, 1, 8.03
AFLfast,pngtest,10,1622839705, 0, 2, 20, 18, 0, 0.00%, 0, 5, 1, 15.53
AFLfast,pngtest,10,1622849908, 0, 3, 20, 17, 0, 0.00%, 0, 5, 1, 15.14
AFLfast,pngtest,10,1622860885, 0, 4, 20, 16, 0, 0.00%, 0, 5, 1, 14.62
AFLfast,pngtest,10,1622871814, 0, 5, 20, 15, 0, 0.00%, 0, 5, 1, 15.27
AFLfast,pngtest,10,1622875987, 0, 6, 20, 14, 0, 0.00%, 0, 5, 1, 15.63
AFLfast,pngtest,10,1622877374, 0, 7, 20, 13, 0, 0.00%, 0, 5, 1, 16.53
AFLfast,pngtest,10,1622878059, 0, 8, 20, 12, 0, 0.00%, 0, 5, 1, 23.91
AFLfast,pngtest,10,1622878550, 0, 9, 20, 11, 0, 0.00%, 0, 5, 1, 35.86
AFLfast,pngtest,10,1622878966, 0, 10, 20, 10, 0, 0.00%, 0, 5, 1, 34.69
AFLfast,pngtest,10,1622879643, 0, 11, 20, 9, 0, 0.00%, 0, 5, 1, 35.12
AFLfast,pngtest,10,1622880243, 0, 12, 20, 8, 0, 0.00%, 0, 5, 1, 36.46
AFLfast,pngtest,10,1622880904, 0, 13, 20, 7, 0, 0.00%, 0, 5, 1, 36.87
AFLfast,pngtest,10,1622881202, 0, 14, 20, 6, 0, 0.00%, 0, 5, 1, 35.54
AFLfast,pngtest,10,1622881500, 0, 15, 20, 5, 0, 0.00%, 0, 5, 1, 37.16
AFLfast,pngtest,10,1622881890, 0, 16, 20, 4, 0, 0.00%, 0, 5, 1, 38.84
AFLfast,pngtest,10,1622882222, 0, 17, 20, 3, 0, 0.00%, 0, 5, 1, 43.96
AFLfast,pngtest,10,1622882522, 0, 18, 20, 2, 0, 0.00%, 0, 5, 1, 42.03
AFLfast,pngtest,10,1622882849, 0, 19, 20, 1, 0, 0.00%, 0, 5, 1, 42.67
AFLfast,pngtest,10,1622883170, 1, 0, 20, 0, 0, 0.00%, 0, 5, 1, 44.13
AFLfast,pngtest,10,1622883180, 1, 1, 20, 0, 0, 0.00%, 0, 5, 1, 43.84
AFLfast,pngtest,10,1622883185, 1, 2, 20, 0, 0, 0.00%, 0, 5, 1, 44.30
AFLfast,pngtest,10,1622883190, 1, 3, 20, 0, 0, 0.00%, 0, 5, 1, 43.94
AFLfast,pngtest,10,1622883196, 1, 4, 20, 0, 0, 0.00%, 0, 5, 1, 44.08
AFLfast,pngtest,10,1622883201, 1, 5, 20, 0, 0, 0.00%, 0, 5, 1, 43.94
AFLfast,pngtest,10,1622883206, 1, 6, 20, 0, 0, 0.00%, 0, 5, 1, 44.36
AFLfast,pngtest,10,1622883216, 1, 7, 20, 0, 0, 0.00%, 0, 5, 1, 45.35
AFLfast,pngtest,10,1622883221, 1, 8, 20, 0, 0, 0.00%, 0, 5, 1, 44.81
AFLfast,pngtest,10,1622883226, 1, 9, 20, 0, 0, 0.00%, 0, 5, 1, 44.89
AFLfast,pngtest,10,1622883231, 1, 10, 20, 0, 0, 0.00%, 0, 5, 1, 44.76
AFLfast,pngtest,10,1622883236, 1, 11, 20, 0, 0, 0.00%, 0, 5, 1, 44.93
AFLfast,pngtest,10,1622883241, 1, 12, 20, 0, 0, 0.00%, 0, 5, 1, 44.97
AFLfast,pngtest,10,1622883252, 1, 13, 20, 0, 0, 0.00%, 0, 5, 1, 44.62
AFLfast,pngtest,10,1622883257, 1, 14, 20, 0, 0, 0.00%, 0, 5, 1, 43.59
AFLfast,pngtest,10,1622883262, 1, 15, 20, 0, 0, 0.00%, 0, 5, 1, 44.71
AFLfast,pngtest,10,1622883267, 1, 16, 20, 0, 0, 0.00%, 0, 5, 1, 44.26
AFLfast,pngtest,10,1622883272, 1, 17, 20, 0, 0, 0.00%, 0, 5, 1, 44.46
AFLfast,pngtest,10,1622883277, 1, 18, 20, 0, 0, 0.00%, 0, 5, 1, 44.74
AFLfast,pngtest,10,1622883287, 1, 19, 20, 0, 0, 0.00%, 0, 5, 1, 44.93
AFLfast,pngtest,10,1622883292, 2, 0, 20, 0, 0, 0.00%, 0, 5, 1, 44.13
AFLfast,pngtest,10,1622883298, 2, 1, 20, 0, 0, 0.00%, 0, 5, 1, 44.74
AFLfast,pngtest,10,1622883303, 2, 2, 20, 0, 0, 0.00%, 0, 5, 1, 43.74
AFLfast,pngtest,10,1622883308, 2, 3, 20, 0, 0, 0.00%, 0, 5, 1, 43.80
AFLfast,pngtest,10,1622883313, 2, 4, 20, 0, 0, 0.00%, 0, 5, 1, 44.25
AFLfast,pngtest,10,1622883323, 2, 5, 20, 0, 0, 0.00%, 0, 5, 1, 45.44
AFLfast,pngtest,10,1622883328, 2, 6, 20, 0, 0, 0.00%, 0, 5, 1, 45.60
AFLfast,pngtest,10,1622883333, 2, 7, 20, 0, 0, 0.00%, 0, 5, 1, 45.20
AFLfast,pngtest,10,1622883338, 2, 8, 20, 0, 0, 0.00%, 0, 5, 1, 44.80
AFLfast,pngtest,10,1622883343, 2, 9, 20, 0, 0, 0.00%, 0, 5, 1, 45.22
AFLfast,pngtest,10,1622883349, 2, 10, 20, 0, 0, 0.00%, 0, 5, 1, 45.26
AFLfast,pngtest,10,1622883354, 2, 11, 20, 0, 0, 0.00%, 0, 5, 1, 45.30
AFLfast,pngtest,10,1622883364, 2, 12, 20, 0, 0, 0.00%, 0, 5, 1, 44.49
AFLfast,pngtest,10,1622883369, 2, 13, 20, 0, 0, 0.00%, 0, 5, 1, 44.66
AFLfast,pngtest,10,1622883374, 2, 14, 20, 0, 0, 0.00%, 0, 5, 1, 44.50
AFLfast,pngtest,10,1622883379, 2, 15, 20, 0, 0, 0.00%, 0, 5, 1, 44.20
AFLfast,pngtest,10,1622883384, 2, 16, 20, 0, 0, 0.00%, 0, 5, 1, 43.54
AFLfast,pngtest,10,1622883395, 2, 17, 20, 0, 0, 0.00%, 0, 5, 1, 44.70
