alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pngtest,0,542610, 0, 3, 27, 26, 14, 0.02%, 0, 0, 2, 2.50, 984, 1369
AFLfast,pngtest,0,583657, 0, 3, 28, 27, 14, 0.02%, 0, 0, 2, 2.34, 1031, 1373
AFLfast,pngtest,0,588685, 0, 3, 28, 27, 14, 0.02%, 0, 0, 2, 2.62, 1043, 1373
AFLfast,pngtest,0,593646, 0, 3, 28, 27, 14, 0.02%, 0, 0, 2, 2.49, 1055, 1373
AFLfast,pngtest,0,598901, 0, 3, 28, 27, 14, 0.02%, 0, 0, 2, 2.47, 1067, 1373
AFLfast,pngtest,0,603886, 0, 3, 28, 27, 14, 0.02%, 0, 0, 2, 2.56, 1080, 1373
AFLfast,pngtest,0,608906, 0, 3, 28, 27, 14, 0.02%, 0, 0, 2, 2.48, 1092, 1373
AFLfast,pngtest,0,614327, 0, 3, 28, 27, 14, 0.02%, 0, 0, 2, 2.45, 1105, 1373
AFLfast,pngtest,0,653402, 0, 3, 29, 28, 14, 0.02%, 0, 0, 2, 2.43, 1152, 1375
AFLfast,pngtest,0,658314, 0, 3, 29, 28, 14, 0.02%, 0, 0, 2, 2.42, 1165, 1375
AFLfast,pngtest,0,663398, 0, 3, 29, 28, 14, 0.02%, 0, 0, 2, 2.52, 1178, 1375
AFLfast,pngtest,0,668821, 0, 3, 29, 28, 14, 0.02%, 0, 0, 2, 2.59, 1191, 1375
AFLfast,pngtest,0,673617, 0, 3, 29, 28, 14, 0.02%, 0, 0, 2, 2.52, 1203, 1375
AFLfast,pngtest,0,678869, 0, 3, 29, 28, 14, 0.02%, 0, 0, 2, 2.56, 1216, 1375
AFLfast,pngtest,0,684260, 0, 3, 29, 28, 14, 0.02%, 0, 0, 2, 2.63, 1230, 1375
AFLfast,pngtest,0,689286, 0, 3, 29, 28, 14, 0.02%, 0, 0, 2, 2.60, 1243, 1375
AFLfast,pngtest,0,730835, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.55, 1296, 1376
AFLfast,pngtest,0,735386, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.75, 1307, 1376
AFLfast,pngtest,0,740489, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.67, 1320, 1376
AFLfast,pngtest,0,745697, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.65, 1333, 1376
AFLfast,pngtest,0,750966, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.51, 1346, 1376
AFLfast,pngtest,0,755978, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.66, 1360, 1376
AFLfast,pngtest,0,761285, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.78, 1374, 1376
AFLfast,pngtest,0,766564, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.60, 1387, 1376
AFLfast,pngtest,0,771646, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.65, 1400, 1376
AFLfast,pngtest,0,777011, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.57, 1413, 1376
AFLfast,pngtest,0,782338, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.56, 1426, 1376
AFLfast,pngtest,0,787470, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.56, 1439, 1376
AFLfast,pngtest,0,792853, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.62, 1452, 1376
AFLfast,pngtest,0,797973, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.61, 1465, 1376
AFLfast,pngtest,0,803069, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.63, 1478, 1376
AFLfast,pngtest,0,808266, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.69, 1492, 1376
AFLfast,pngtest,0,813427, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.63, 1505, 1376
AFLfast,pngtest,0,818618, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.65, 1518, 1376
AFLfast,pngtest,0,823790, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.62, 1531, 1376
AFLfast,pngtest,0,829059, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.56, 1544, 1376
AFLfast,pngtest,0,834157, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.42, 1555, 1376
AFLfast,pngtest,0,839159, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.45, 1567, 1376
AFLfast,pngtest,0,844302, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.42, 1579, 1376
AFLfast,pngtest,0,849563, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.47, 1592, 1376
AFLfast,pngtest,0,854872, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.45, 1604, 1376
AFLfast,pngtest,0,859745, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.43, 1616, 1376
AFLfast,pngtest,0,865166, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.53, 1630, 1376
AFLfast,pngtest,0,870692, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.53, 1643, 1376
AFLfast,pngtest,0,875797, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.51, 1656, 1376
AFLfast,pngtest,0,880897, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.56, 1669, 1376
AFLfast,pngtest,0,885838, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.56, 1681, 1376
AFLfast,pngtest,0,891409, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.48, 1694, 1376
AFLfast,pngtest,0,896650, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.51, 1707, 1376
AFLfast,pngtest,0,901687, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.68, 1721, 1376
AFLfast,pngtest,0,907248, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.59, 1734, 1376
AFLfast,pngtest,0,912283, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.57, 1747, 1376
AFLfast,pngtest,0,917658, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.53, 1760, 1376
AFLfast,pngtest,0,922849, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.50, 1772, 1376
AFLfast,pngtest,0,927975, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.61, 1785, 1376
AFLfast,pngtest,0,933483, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.56, 1798, 1376
AFLfast,pngtest,0,938515, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.51, 1810, 1376
AFLfast,pngtest,0,943745, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.42, 1822, 1376
AFLfast,pngtest,0,948962, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.49, 1835, 1376
AFLfast,pngtest,0,954182, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.48, 1847, 1376
AFLfast,pngtest,0,959291, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.49, 1860, 1376
AFLfast,pngtest,0,964466, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.49, 1873, 1376
AFLfast,pngtest,0,969514, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.53, 1885, 1376
AFLfast,pngtest,0,974837, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.45, 1897, 1376
AFLfast,pngtest,0,979978, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.48, 1910, 1376
AFLfast,pngtest,0,985629, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.48, 1923, 1376
AFLfast,pngtest,0,991041, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.57, 1937, 1376
AFLfast,pngtest,0,996508, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.66, 1950, 1376
AFLfast,pngtest,0,1001195, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.58, 1961, 1376
AFLfast,pngtest,0,1006234, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.45, 1972, 1376
AFLfast,pngtest,0,1011426, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.31, 1983, 1376
AFLfast,pngtest,0,1016842, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.32, 1995, 1376
AFLfast,pngtest,0,1022125, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.44, 2008, 1376
AFLfast,pngtest,0,1027289, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.38, 2020, 1376
AFLfast,pngtest,0,1032662, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.55, 2033, 1376
AFLfast,pngtest,0,1037871, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.46, 2045, 1376
AFLfast,pngtest,0,1043317, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.47, 2057, 1376
AFLfast,pngtest,0,1048258, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.48, 2069, 1376
AFLfast,pngtest,0,1053542, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.44, 2081, 1376
AFLfast,pngtest,0,1058679, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.57, 2094, 1376
AFLfast,pngtest,0,1063766, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.50, 2106, 1376
AFLfast,pngtest,0,1069074, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.42, 2118, 1376
AFLfast,pngtest,0,1074368, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.43, 2130, 1376
AFLfast,pngtest,0,1079329, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.40, 2142, 1376
AFLfast,pngtest,0,1084350, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.48, 2154, 1376
AFLfast,pngtest,0,1089434, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.36, 2165, 1376
AFLfast,pngtest,0,1094815, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.41, 2177, 1376
AFLfast,pngtest,0,1100613, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.52, 2191, 1376
AFLfast,pngtest,0,1105659, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.45, 2203, 1376
AFLfast,pngtest,0,1110663, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.35, 2214, 1376
AFLfast,pngtest,0,1115938, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.49, 2226, 1376
AFLfast,pngtest,0,1121539, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.42, 2238, 1376
AFLfast,pngtest,0,1126890, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.39, 2250, 1376
AFLfast,pngtest,0,1131932, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.31, 2261, 1376
AFLfast,pngtest,0,1137457, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.33, 2273, 1376
AFLfast,pngtest,0,1142113, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.30, 2284, 1376
AFLfast,pngtest,0,1147239, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.37, 2296, 1376
AFLfast,pngtest,0,1152282, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.48, 2308, 1376
AFLfast,pngtest,0,1157905, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.45, 2320, 1376
AFLfast,pngtest,0,1163124, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.33, 2331, 1376
AFLfast,pngtest,0,1168526, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.49, 2343, 1376
AFLfast,pngtest,0,1173567, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.41, 2355, 1376
AFLfast,pngtest,0,1178753, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.34, 2366, 1376
AFLfast,pngtest,0,1184112, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.32, 2377, 1376
AFLfast,pngtest,0,1189397, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.31, 2388, 1376
AFLfast,pngtest,0,1194119, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.31, 2399, 1376
AFLfast,pngtest,0,1199538, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.21, 2410, 1376
AFLfast,pngtest,0,1204951, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.33, 2422, 1376
AFLfast,pngtest,0,1210127, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.48, 2434, 1376
AFLfast,pngtest,0,1215338, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.43, 2446, 1376
AFLfast,pngtest,0,1220897, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.40, 2458, 1376
AFLfast,pngtest,0,1226055, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.42, 2471, 1376
AFLfast,pngtest,0,1231287, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.41, 2483, 1376
AFLfast,pngtest,0,1236506, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.50, 2496, 1376
AFLfast,pngtest,0,1242018, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.44, 2508, 1376
AFLfast,pngtest,0,1247179, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.47, 2520, 1376
AFLfast,pngtest,0,1252328, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.39, 2531, 1376
AFLfast,pngtest,0,1257718, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.35, 2543, 1376
AFLfast,pngtest,0,1263149, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.43, 2556, 1376
AFLfast,pngtest,0,1268387, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.42, 2568, 1376
AFLfast,pngtest,0,1273798, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.23, 2579, 1376
AFLfast,pngtest,0,1279163, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.33, 2591, 1376
AFLfast,pngtest,0,1284365, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.41, 2603, 1376
AFLfast,pngtest,0,1289895, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.30, 2615, 1376
AFLfast,pngtest,0,1295157, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.34, 2627, 1376
AFLfast,pngtest,0,1300325, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.45, 2640, 1376
AFLfast,pngtest,0,1305357, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.48, 2652, 1376
AFLfast,pngtest,0,1310645, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.47, 2664, 1376
AFLfast,pngtest,0,1316061, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.46, 2676, 1376
AFLfast,pngtest,0,1320891, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.34, 2687, 1376
AFLfast,pngtest,0,1326276, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.30, 2698, 1376
AFLfast,pngtest,0,1331357, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.35, 2710, 1376
AFLfast,pngtest,0,1336718, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.33, 2722, 1376
AFLfast,pngtest,0,1341874, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.29, 2733, 1376
AFLfast,pngtest,0,1346929, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.35, 2744, 1376
AFLfast,pngtest,0,1351950, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.40, 2756, 1376
AFLfast,pngtest,0,1357694, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.26, 2768, 1376
AFLfast,pngtest,0,1362854, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.41, 2780, 1376
AFLfast,pngtest,0,1368113, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.38, 2791, 1376
AFLfast,pngtest,0,1373205, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.36, 2803, 1376
AFLfast,pngtest,0,1378230, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.32, 2814, 1376
AFLfast,pngtest,0,1383235, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.35, 2825, 1376
AFLfast,pngtest,0,1388615, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.31, 2837, 1376
AFLfast,pngtest,0,1393878, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.26, 2848, 1376
AFLfast,pngtest,0,1398923, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.35, 2860, 1376
AFLfast,pngtest,0,1404609, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.38, 2872, 1376
AFLfast,pngtest,0,1409431, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.29, 2883, 1376
AFLfast,pngtest,0,1414924, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.38, 2894, 1376
AFLfast,pngtest,0,1419753, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.35, 2905, 1376
AFLfast,pngtest,0,1425082, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.34, 2917, 1376
AFLfast,pngtest,0,1430305, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.23, 2928, 1376
AFLfast,pngtest,0,1435355, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.34, 2939, 1376
AFLfast,pngtest,0,1440515, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.17, 2949, 1376
AFLfast,pngtest,0,1445798, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.22, 2960, 1376
AFLfast,pngtest,0,1450961, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.18, 2971, 1376
AFLfast,pngtest,0,1456377, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.13, 2982, 1376
AFLfast,pngtest,0,1461606, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.21, 2993, 1376
AFLfast,pngtest,0,1466669, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.23, 3004, 1376
AFLfast,pngtest,0,1472179, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.20, 3016, 1376
AFLfast,pngtest,0,1477602, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.34, 3028, 1376
AFLfast,pngtest,0,1483420, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.33, 3040, 1376
AFLfast,pngtest,0,1488035, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.28, 3050, 1376
AFLfast,pngtest,0,1493123, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.30, 3061, 1376
AFLfast,pngtest,0,1498286, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.16, 3071, 1376
AFLfast,pngtest,0,1503585, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.25, 3082, 1376
AFLfast,pngtest,0,1508413, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.23, 3093, 1376
AFLfast,pngtest,0,1513891, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.13, 3104, 1376
AFLfast,pngtest,0,1519149, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.19, 3115, 1376
AFLfast,pngtest,0,1524002, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.19, 3126, 1376
AFLfast,pngtest,0,1529147, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.24, 3137, 1376
AFLfast,pngtest,0,1534277, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.23, 3148, 1376
AFLfast,pngtest,0,1539541, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.19, 3159, 1376
AFLfast,pngtest,0,1544678, 0, 3, 30, 29, 14, 0.02%, 0, 0, 2, 2.32, 3170, 1376
AFLfast,pngtest,0,1549772, 0, 14, 30, 28, 25, 0.02%, 0, 0, 2, 2.74, 3177, 1376
AFLfast,pngtest,0,1555100, 0, 14, 30, 28, 25, 0.02%, 0, 0, 2, 2.47, 3188, 1376
AFLfast,pngtest,0,1560421, 0, 14, 30, 28, 25, 0.02%, 0, 0, 2, 2.29, 3199, 1376
AFLfast,pngtest,0,1565420, 0, 14, 30, 28, 25, 0.02%, 0, 0, 2, 2.15, 3209, 1376
AFLfast,pngtest,0,1570667, 0, 14, 30, 28, 25, 0.02%, 0, 0, 2, 2.22, 3220, 1376
AFLfast,pngtest,0,1575773, 0, 14, 30, 28, 25, 0.02%, 0, 0, 2, 2.28, 3231, 1376
AFLfast,pngtest,0,1581226, 0, 14, 30, 28, 25, 0.02%, 0, 0, 2, 2.16, 3242, 1376
AFLfast,pngtest,0,1586866, 0, 14, 30, 28, 25, 0.02%, 0, 0, 2, 2.13, 3253, 1376
AFLfast,pngtest,0,1591717, 0, 14, 30, 28, 25, 0.02%, 0, 0, 2, 2.15, 3264, 1376
AFLfast,pngtest,0,1596939, 0, 14, 30, 28, 25, 0.02%, 0, 0, 2, 2.14, 3274, 1376
AFLfast,pngtest,0,1602311, 0, 14, 30, 28, 25, 0.02%, 0, 0, 2, 2.22, 3285, 1376
AFLfast,pngtest,0,1653064, 0, 14, 31, 29, 25, 0.02%, 0, 0, 2, 2.10, 3336, 1380
AFLfast,pngtest,0,1704155, 0, 14, 32, 30, 25, 0.02%, 0, 0, 2, 1.65, 3380, 1384
AFLfast,pngtest,0,1754518, 0, 14, 33, 31, 25, 0.02%, 0, 0, 2, 0.84, 3421, 1401
AFLfast,pngtest,0,1800534, 0, 14, 34, 32, 25, 0.02%, 0, 0, 2, 0.92, 3463, 1411
AFLfast,pngtest,0,1850831, 0, 14, 35, 33, 25, 0.02%, 0, 0, 2, 1.19, 3506, 1412
AFLfast,pngtest,0,1901277, 0, 14, 36, 34, 25, 0.02%, 0, 0, 2, 2.68, 3548, 1413
AFLfast,pngtest,0,1949581, 0, 14, 37, 35, 25, 0.02%, 0, 0, 2, 2.40, 3594, 1419
AFLfast,pngtest,0,2000361, 0, 14, 38, 36, 25, 0.02%, 0, 0, 2, 1.66, 3638, 1435
