alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2grep,5,1624611670, 0, 0, 8, 8, 1, 0.03%, 0, 0, 1, 15.77
AFLfast,pcre2grep,5,1624611676, 0, 5, 8, 8, 1, 0.03%, 0, 0, 1, 21.86
AFLfast,pcre2grep,5,1624611815, 0, 6, 8, 7, 0, 0.03%, 0, 0, 1, 45.09
AFLfast,pcre2grep,5,1624611979, 0, 7, 8, 6, 0, 0.03%, 0, 0, 1, 40.81
AFLfast,pcre2grep,5,1624612195, 1, 0, 8, 5, 0, 0.03%, 0, 0, 1, 37.07
AFLfast,pcre2grep,5,1624614213, 1, 1, 8, 4, 0, 0.03%, 0, 0, 1, 37.38
AFLfast,pcre2grep,5,1624615554, 1, 2, 8, 3, 0, 0.03%, 0, 0, 1, 38.60
AFLfast,pcre2grep,5,1624616033, 1, 3, 8, 2, 0, 0.03%, 0, 0, 1, 40.76
AFLfast,pcre2grep,5,1624616296, 1, 4, 8, 1, 0, 0.03%, 0, 0, 1, 40.05
AFLfast,pcre2grep,5,1624619009, 10, 3, 8, 0, 0, 0.03%, 0, 0, 1, 7.42
AFLfast,pcre2grep,5,1624619014, 25, 0, 8, 0, 0, 0.03%, 0, 0, 1, 7.35
AFLfast,pcre2grep,5,1624619019, 39, 1, 8, 0, 0, 0.03%, 0, 0, 1, 7.59
AFLfast,pcre2grep,5,1624619025, 54, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.05
AFLfast,pcre2grep,5,1624619030, 69, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.62
AFLfast,pcre2grep,5,1624619035, 85, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.90
AFLfast,pcre2grep,5,1624619040, 99, 3, 8, 0, 0, 0.03%, 0, 0, 1, 12.20
AFLfast,pcre2grep,5,1624619045, 113, 2, 8, 0, 0, 0.03%, 0, 0, 1, 7.97
AFLfast,pcre2grep,5,1624619050, 127, 3, 8, 0, 0, 0.03%, 0, 0, 1, 7.93
AFLfast,pcre2grep,5,1624619055, 142, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.04
AFLfast,pcre2grep,5,1624619060, 156, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.87
AFLfast,pcre2grep,5,1624619065, 171, 0, 8, 0, 0, 0.03%, 0, 0, 1, 9.59
AFLfast,pcre2grep,5,1624619071, 185, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.26
AFLfast,pcre2grep,5,1624619076, 200, 0, 8, 0, 0, 0.03%, 0, 0, 1, 5.94
AFLfast,pcre2grep,5,1624619081, 213, 1, 8, 0, 0, 0.03%, 0, 0, 1, 7.02
AFLfast,pcre2grep,5,1624619086, 226, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.75
AFLfast,pcre2grep,5,1624619091, 239, 3, 8, 0, 0, 0.03%, 0, 0, 1, 8.65
AFLfast,pcre2grep,5,1624619096, 253, 1, 8, 0, 0, 0.03%, 0, 0, 1, 7.73
AFLfast,pcre2grep,5,1624619101, 267, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.48
AFLfast,pcre2grep,5,1624619107, 282, 1, 8, 0, 0, 0.03%, 0, 0, 1, 8.73
AFLfast,pcre2grep,5,1624619112, 294, 0, 8, 0, 0, 0.03%, 0, 0, 1, 7.15
AFLfast,pcre2grep,5,1624619117, 309, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.37
AFLfast,pcre2grep,5,1624619122, 322, 0, 8, 0, 0, 0.03%, 0, 0, 1, 7.97
AFLfast,pcre2grep,5,1624619127, 337, 0, 8, 0, 0, 0.03%, 0, 0, 1, 12.45
AFLfast,pcre2grep,5,1624619132, 351, 0, 8, 0, 0, 0.03%, 0, 0, 1, 9.61
AFLfast,pcre2grep,5,1624619137, 368, 0, 8, 0, 0, 0.03%, 0, 0, 1, 9.46
AFLfast,pcre2grep,5,1624619143, 381, 0, 8, 0, 0, 0.03%, 0, 0, 1, 12.38
AFLfast,pcre2grep,5,1624619148, 396, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.79
AFLfast,pcre2grep,5,1624619153, 410, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.44
AFLfast,pcre2grep,5,1624619158, 423, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.52
AFLfast,pcre2grep,5,1624619163, 438, 0, 8, 0, 0, 0.03%, 0, 0, 1, 9.25
AFLfast,pcre2grep,5,1624619168, 452, 3, 8, 0, 0, 0.03%, 0, 0, 1, 8.00
AFLfast,pcre2grep,5,1624619173, 466, 2, 8, 0, 0, 0.03%, 0, 0, 1, 8.31
AFLfast,pcre2grep,5,1624619179, 481, 0, 8, 0, 0, 0.03%, 0, 0, 1, 7.80
AFLfast,pcre2grep,5,1624619184, 494, 2, 8, 0, 0, 0.03%, 0, 0, 1, 8.01
AFLfast,pcre2grep,5,1624619189, 510, 0, 8, 0, 0, 0.03%, 0, 0, 1, 7.96
AFLfast,pcre2grep,5,1624619194, 524, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.50
AFLfast,pcre2grep,5,1624619199, 537, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.30
AFLfast,pcre2grep,5,1624619205, 552, 0, 8, 0, 0, 0.03%, 0, 0, 1, 13.43
AFLfast,pcre2grep,5,1624619210, 567, 2, 8, 0, 0, 0.03%, 0, 0, 1, 9.82
AFLfast,pcre2grep,5,1624619215, 581, 0, 8, 0, 0, 0.03%, 0, 0, 1, 7.73
AFLfast,pcre2grep,5,1624619220, 594, 2, 8, 0, 0, 0.03%, 0, 0, 1, 7.87
AFLfast,pcre2grep,5,1624619225, 609, 1, 8, 0, 0, 0.03%, 0, 0, 1, 7.92
AFLfast,pcre2grep,5,1624619230, 623, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.91
AFLfast,pcre2grep,5,1624619235, 638, 0, 8, 0, 0, 0.03%, 0, 0, 1, 0.00
AFLfast,pcre2grep,5,1624619241, 652, 3, 8, 0, 0, 0.03%, 0, 0, 1, 6.43
AFLfast,pcre2grep,5,1624619246, 665, 0, 8, 0, 0, 0.03%, 0, 0, 1, 7.33
AFLfast,pcre2grep,5,1624619251, 679, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.55
AFLfast,pcre2grep,5,1624619256, 694, 0, 8, 0, 0, 0.03%, 0, 0, 1, 9.29
AFLfast,pcre2grep,5,1624619261, 708, 0, 8, 0, 0, 0.03%, 0, 0, 1, 9.08
AFLfast,pcre2grep,5,1624619266, 723, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.38
AFLfast,pcre2grep,5,1624619271, 738, 1, 8, 0, 0, 0.03%, 0, 0, 1, 10.47
AFLfast,pcre2grep,5,1624619276, 752, 3, 8, 0, 0, 0.03%, 0, 0, 1, 8.72
AFLfast,pcre2grep,5,1624619281, 767, 0, 8, 0, 0, 0.03%, 0, 0, 1, 7.93
AFLfast,pcre2grep,5,1624619286, 781, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.18
AFLfast,pcre2grep,5,1624619291, 796, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.75
AFLfast,pcre2grep,5,1624619296, 810, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.68
AFLfast,pcre2grep,5,1624619302, 824, 1, 8, 0, 0, 0.03%, 0, 0, 1, 10.38
AFLfast,pcre2grep,5,1624619307, 839, 3, 8, 0, 0, 0.03%, 0, 0, 1, 9.36
AFLfast,pcre2grep,5,1624619312, 855, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.64
AFLfast,pcre2grep,5,1624619317, 872, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.37
AFLfast,pcre2grep,5,1624619322, 887, 0, 8, 0, 0, 0.03%, 0, 0, 1, 8.35
AFLfast,pcre2grep,5,1624619328, 901, 1, 8, 0, 0, 0.03%, 0, 0, 1, 8.52
