alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,objdump,1,1624815389, 0, 0, 27.44
AFLfast,objdump,1,1624819154, 0, 0, 12.99
AFLfast,objdump,1,1624829907, 0, 0, 2.18
AFLfast,objdump,1,1624829912, 0, 0, 0.00
AFLfast,objdump,1,1624829917, 0, 0, 0.00
AFLfast,objdump,1,1624829923, 0, 0, 0.00
AFLfast,objdump,1,1624829928, 0, 0, 0.00
AFLfast,objdump,1,1624829933, 0, 0, 0.00
AFLfast,objdump,1,1624829938, 0, 0, 0.00
AFLfast,objdump,1,1624829943, 0, 0, 0.00
AFLfast,objdump,1,1624829948, 0, 0, 0.00
AFLfast,objdump,1,1624829953, 0, 0, 0.00
AFLfast,objdump,1,1624829958, 0, 0, 0.00
AFLfast,objdump,1,1624829963, 0, 0, 0.00
AFLfast,objdump,1,1624829969, 0, 0, 0.00
AFLfast,objdump,1,1624829974, 0, 0, 0.00
AFLfast,objdump,1,1624829979, 0, 0, 0.00
AFLfast,objdump,1,1624829984, 0, 0, 0.00
AFLfast,objdump,1,1624829989, 0, 0, 0.00
AFLfast,objdump,1,1624829994, 0, 0, 0.00
AFLfast,objdump,1,1624829999, 0, 0, 0.00
AFLfast,objdump,1,1624830005, 0, 0, 0.00
AFLfast,objdump,1,1624830010, 0, 0, 0.00
AFLfast,objdump,1,1624830015, 0, 0, 0.00
AFLfast,objdump,1,1624830020, 0, 0, 0.00
AFLfast,objdump,1,1624830025, 0, 0, 0.00
AFLfast,objdump,1,1624830030, 0, 0, 0.00
AFLfast,objdump,1,1624830035, 0, 0, 0.00
AFLfast,objdump,1,1624830040, 0, 0, 0.00
AFLfast,objdump,1,1624830045, 0, 0, 0.00
AFLfast,objdump,1,1624830050, 0, 0, 0.00
AFLfast,objdump,1,1624830056, 0, 0, 0.00
AFLfast,objdump,1,1624830061, 0, 0, 0.00
AFLfast,objdump,1,1624830066, 0, 0, 0.00
AFLfast,objdump,1,1624830071, 0, 0, 0.00
AFLfast,objdump,1,1624830076, 0, 0, 0.00
AFLfast,objdump,1,1624830081, 0, 0, 0.00
AFLfast,objdump,1,1624830087, 0, 0, 0.00
AFLfast,objdump,1,1624830092, 0, 0, 0.00
AFLfast,objdump,1,1624830097, 0, 0, 0.00
AFLfast,objdump,1,1624830102, 0, 0, 0.00
AFLfast,objdump,1,1624830107, 0, 0, 0.00
AFLfast,objdump,1,1624830112, 0, 0, 0.00
AFLfast,objdump,1,1624830117, 0, 0, 0.00
AFLfast,objdump,1,1624830122, 0, 0, 0.00
AFLfast,objdump,1,1624830127, 0, 0, 0.00
AFLfast,objdump,1,1624830133, 0, 0, 0.00
AFLfast,objdump,1,1624830138, 0, 0, 0.00
AFLfast,objdump,1,1624830143, 0, 0, 0.00
AFLfast,objdump,1,1624830148, 0, 0, 0.00
AFLfast,objdump,1,1624830153, 0, 0, 0.00
AFLfast,objdump,1,1624830158, 0, 0, 0.00
AFLfast,objdump,1,1624830163, 0, 0, 0.00
AFLfast,objdump,1,1624830168, 0, 0, 0.00
AFLfast,objdump,1,1624830174, 0, 0, 0.00
AFLfast,objdump,1,1624830179, 0, 0, 0.00
AFLfast,objdump,1,1624830184, 0, 0, 0.00
AFLfast,objdump,1,1624830189, 0, 0, 0.00
AFLfast,objdump,1,1624830194, 0, 0, 0.00
AFLfast,objdump,1,1624830199, 0, 0, 0.00
AFLfast,objdump,1,1624830204, 0, 0, 0.00
AFLfast,objdump,1,1624830210, 0, 0, 0.00
AFLfast,objdump,1,1624830215, 0, 0, 0.00
AFLfast,objdump,1,1624830220, 0, 0, 0.00
AFLfast,objdump,1,1624830225, 0, 0, 0.00
AFLfast,objdump,1,1624830230, 0, 0, 0.00
AFLfast,objdump,1,1624830236, 0, 0, 0.00
AFLfast,objdump,1,1624830241, 0, 0, 0.00
AFLfast,objdump,1,1624830246, 0, 0, 0.00
AFLfast,objdump,1,1624830251, 0, 0, 0.00
AFLfast,objdump,1,1624830256, 0, 0, 0.00
AFLfast,objdump,1,1624830261, 0, 0, 0.00
AFLfast,objdump,1,1624830266, 0, 0, 0.00
AFLfast,objdump,1,1624830271, 0, 0, 0.00
AFLfast,objdump,1,1624830277, 0, 0, 0.00
AFLfast,objdump,1,1624830282, 0, 0, 0.00
AFLfast,objdump,1,1624830287, 0, 0, 0.00
AFLfast,objdump,1,1624830292, 0, 0, 0.00
AFLfast,objdump,1,1624830297, 0, 0, 0.00
AFLfast,objdump,1,1624830302, 0, 0, 0.00
AFLfast,objdump,1,1624830307, 0, 0, 0.00
AFLfast,objdump,1,1624830313, 0, 0, 0.00
AFLfast,objdump,1,1624830318, 0, 0, 0.00
AFLfast,objdump,1,1624830323, 0, 0, 0.00
AFLfast,objdump,1,1624830328, 0, 0, 0.00
AFLfast,objdump,1,1624830333, 0, 0, 0.00
AFLfast,objdump,1,1624830338, 0, 0, 0.00
AFLfast,objdump,1,1624830343, 0, 0, 0.00
AFLfast,objdump,1,1624830348, 0, 0, 0.00
AFLfast,objdump,1,1624830354, 0, 0, 0.00
AFLfast,objdump,1,1624830359, 0, 0, 0.00
AFLfast,objdump,1,1624830364, 0, 0, 0.00
AFLfast,objdump,1,1624830369, 0, 0, 0.00
AFLfast,objdump,1,1624830375, 0, 0, 0.00
AFLfast,objdump,1,1624830380, 0, 0, 0.00
AFLfast,objdump,1,1624830385, 0, 0, 0.00
AFLfast,objdump,1,1624830390, 0, 0, 0.00
AFLfast,objdump,1,1624830395, 0, 0, 0.00
AFLfast,objdump,1,1624830400, 0, 0, 0.00
AFLfast,objdump,1,1624830405, 0, 0, 0.00
AFLfast,objdump,1,1624830410, 0, 0, 0.00
AFLfast,objdump,1,1624830415, 0, 0, 0.00
AFLfast,objdump,1,1624830421, 0, 0, 0.00
AFLfast,objdump,1,1624830426, 0, 0, 0.00
AFLfast,objdump,1,1624830431, 0, 0, 0.00
AFLfast,objdump,1,1624830436, 0, 0, 0.00
AFLfast,objdump,1,1624830441, 0, 0, 0.00
AFLfast,objdump,1,1624830446, 0, 0, 0.00
AFLfast,objdump,1,1624830452, 0, 0, 0.00
AFLfast,objdump,1,1624830457, 0, 0, 0.00
AFLfast,objdump,1,1624830462, 0, 0, 0.00
AFLfast,objdump,1,1624830467, 0, 0, 0.00
AFLfast,objdump,1,1624830472, 0, 0, 0.00
AFLfast,objdump,1,1624830477, 0, 0, 0.00
AFLfast,objdump,1,1624830482, 0, 0, 0.00
AFLfast,objdump,1,1624830488, 0, 0, 0.00
AFLfast,objdump,1,1624830493, 0, 0, 0.00
AFLfast,objdump,1,1624830498, 0, 0, 0.00
AFLfast,objdump,1,1624830503, 0, 0, 0.00
AFLfast,objdump,1,1624830508, 0, 0, 0.00
AFLfast,objdump,1,1624830513, 0, 0, 0.00
AFLfast,objdump,1,1624830518, 0, 0, 0.00
AFLfast,objdump,1,1624830523, 0, 0, 0.00
AFLfast,objdump,1,1624830528, 0, 0, 0.00
AFLfast,objdump,1,1624830534, 0, 0, 0.00
AFLfast,objdump,1,1624830539, 0, 0, 0.00
AFLfast,objdump,1,1624830544, 0, 0, 0.00
AFLfast,objdump,1,1624830549, 0, 0, 0.00
AFLfast,objdump,1,1624830554, 0, 0, 0.00
AFLfast,objdump,1,1624830559, 0, 0, 0.00
AFLfast,objdump,1,1624830565, 0, 0, 0.00
AFLfast,objdump,1,1624830570, 0, 0, 0.00
AFLfast,objdump,1,1624830575, 0, 0, 0.00
AFLfast,objdump,1,1624830580, 0, 0, 0.00
AFLfast,objdump,1,1624830585, 0, 0, 0.00
AFLfast,objdump,1,1624830590, 0, 0, 0.00
AFLfast,objdump,1,1624830595, 0, 0, 0.00
AFLfast,objdump,1,1624830600, 0, 0, 0.00
AFLfast,objdump,1,1624830605, 0, 0, 0.00
AFLfast,objdump,1,1624830611, 0, 0, 0.00
AFLfast,objdump,1,1624830616, 0, 0, 0.00
AFLfast,objdump,1,1624830621, 0, 0, 0.00
AFLfast,objdump,1,1624830626, 0, 0, 0.00
AFLfast,objdump,1,1624830631, 0, 0, 0.00
AFLfast,objdump,1,1624830636, 0, 0, 0.00
AFLfast,objdump,1,1624830641, 0, 0, 0.00
AFLfast,objdump,1,1624830646, 0, 0, 0.00
AFLfast,objdump,1,1624830651, 0, 0, 0.00
AFLfast,objdump,1,1624830657, 0, 0, 0.00
AFLfast,objdump,1,1624830662, 0, 0, 0.00
AFLfast,objdump,1,1624830667, 0, 0, 0.00
AFLfast,objdump,1,1624830672, 0, 0, 0.00
AFLfast,objdump,1,1624830677, 0, 0, 0.00
AFLfast,objdump,1,1624830682, 0, 0, 0.00
AFLfast,objdump,1,1624830688, 0, 0, 0.00
AFLfast,objdump,1,1624830693, 0, 0, 0.00
AFLfast,objdump,1,1624830698, 0, 0, 0.00
AFLfast,objdump,1,1624830703, 0, 0, 0.00
AFLfast,objdump,1,1624830708, 0, 0, 0.00
AFLfast,objdump,1,1624830714, 0, 0, 0.00
AFLfast,objdump,1,1624830719, 0, 0, 0.00
AFLfast,objdump,1,1624830724, 0, 0, 0.00
AFLfast,objdump,1,1624830729, 0, 0, 0.00
AFLfast,objdump,1,1624830734, 0, 0, 0.00
AFLfast,objdump,1,1624830739, 0, 0, 0.00
AFLfast,objdump,1,1624830744, 0, 0, 0.00
AFLfast,objdump,1,1624830749, 0, 0, 0.00
AFLfast,objdump,1,1624830754, 0, 0, 0.00
AFLfast,objdump,1,1624830760, 0, 0, 0.00
AFLfast,objdump,1,1624830765, 0, 0, 0.00
AFLfast,objdump,1,1624830770, 0, 0, 0.00
AFLfast,objdump,1,1624830775, 0, 0, 0.00
AFLfast,objdump,1,1624830780, 0, 0, 0.00
AFLfast,objdump,1,1624830785, 0, 0, 0.00
AFLfast,objdump,1,1624830790, 0, 0, 0.00
AFLfast,objdump,1,1624830795, 0, 0, 0.00
AFLfast,objdump,1,1624830800, 0, 0, 0.00
AFLfast,objdump,1,1624830806, 0, 0, 0.00
AFLfast,objdump,1,1624830811, 0, 0, 0.00
AFLfast,objdump,1,1624830816, 0, 0, 0.00
AFLfast,objdump,1,1624830821, 0, 0, 0.00
AFLfast,objdump,1,1624830826, 0, 0, 0.00
AFLfast,objdump,1,1624830831, 0, 0, 0.00
AFLfast,objdump,1,1624830836, 0, 0, 0.00
AFLfast,objdump,1,1624830841, 0, 0, 0.00
AFLfast,objdump,1,1624830847, 0, 0, 0.00
AFLfast,objdump,1,1624830852, 0, 0, 0.00
AFLfast,objdump,1,1624830857, 0, 0, 0.00
AFLfast,objdump,1,1624830862, 0, 0, 0.00
AFLfast,objdump,1,1624830867, 0, 0, 0.00
AFLfast,objdump,1,1624830872, 0, 0, 0.00
AFLfast,objdump,1,1624830878, 0, 0, 0.00
AFLfast,objdump,1,1624830883, 0, 0, 0.00
AFLfast,objdump,1,1624830888, 0, 0, 0.00
AFLfast,objdump,1,1624830893, 0, 0, 0.00
AFLfast,objdump,1,1624830898, 0, 0, 0.00
AFLfast,objdump,1,1624830903, 0, 0, 0.00
AFLfast,objdump,1,1624830908, 0, 0, 0.00
AFLfast,objdump,1,1624830913, 0, 0, 0.00
AFLfast,objdump,1,1624830918, 0, 0, 0.00
AFLfast,objdump,1,1624830923, 0, 0, 0.00
AFLfast,objdump,1,1624830929, 0, 0, 0.00
AFLfast,objdump,1,1624830934, 0, 0, 0.00
AFLfast,objdump,1,1624830939, 0, 0, 0.00
