alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,strings,10,566, 0, 0, 133.49
AFLfast,strings,10,6128, 0, 0, 1.49
AFLfast,strings,10,11488, 0, 0, 1.49
AFLfast,strings,10,16611, 0, 0, 1.45
AFLfast,strings,10,21704, 0, 0, 1.42
AFLfast,strings,10,27135, 0, 0, 1.38
AFLfast,strings,10,32512, 0, 0, 1.35
AFLfast,strings,10,37784, 0, 0, 1.34
AFLfast,strings,10,43244, 0, 0, 1.32
AFLfast,strings,10,48711, 0, 0, 1.31
AFLfast,strings,10,54084, 0, 0, 1.31
AFLfast,strings,10,59502, 0, 0, 1.30
AFLfast,strings,10,64865, 0, 0, 1.30
AFLfast,strings,10,70261, 0, 0, 1.30
AFLfast,strings,10,75717, 0, 0, 1.30
AFLfast,strings,10,81284, 0, 0, 1.29
AFLfast,strings,10,86723, 0, 0, 1.29
AFLfast,strings,10,91933, 0, 0, 1.31
AFLfast,strings,10,97443, 0, 0, 1.31
AFLfast,strings,10,102783, 0, 0, 1.31
AFLfast,strings,10,108132, 0, 0, 1.31
AFLfast,strings,10,113527, 0, 0, 1.31
AFLfast,strings,10,118745, 0, 0, 1.32
AFLfast,strings,10,124140, 0, 0, 1.31
AFLfast,strings,10,129560, 0, 0, 1.31
AFLfast,strings,10,134988, 0, 0, 1.30
AFLfast,strings,10,140388, 0, 0, 1.30
AFLfast,strings,10,145764, 0, 0, 1.31
AFLfast,strings,10,150997, 0, 0, 1.31
AFLfast,strings,10,156436, 0, 0, 1.31
AFLfast,strings,10,161674, 0, 0, 1.32
AFLfast,strings,10,167033, 0, 0, 1.31
AFLfast,strings,10,172401, 0, 0, 1.31
AFLfast,strings,10,177732, 0, 0, 1.31
AFLfast,strings,10,183085, 0, 0, 1.31
AFLfast,strings,10,188604, 0, 0, 1.30
AFLfast,strings,10,193872, 0, 0, 1.31
AFLfast,strings,10,199174, 0, 0, 1.31
AFLfast,strings,10,204610, 0, 0, 1.31
AFLfast,strings,10,209928, 0, 0, 1.31
AFLfast,strings,10,215300, 0, 0, 1.31
AFLfast,strings,10,220660, 0, 0, 1.30
AFLfast,strings,10,226027, 0, 0, 1.31
AFLfast,strings,10,231355, 0, 0, 1.32
AFLfast,strings,10,236615, 0, 0, 1.32
AFLfast,strings,10,242128, 0, 0, 1.31
AFLfast,strings,10,247513, 0, 0, 1.31
AFLfast,strings,10,252795, 0, 0, 1.31
AFLfast,strings,10,258108, 0, 0, 1.31
AFLfast,strings,10,263413, 0, 0, 1.31
AFLfast,strings,10,268831, 0, 0, 1.32
AFLfast,strings,10,274075, 0, 0, 1.32
AFLfast,strings,10,279571, 0, 0, 1.31
AFLfast,strings,10,284955, 0, 0, 1.31
AFLfast,strings,10,290247, 0, 0, 1.31
AFLfast,strings,10,295692, 0, 0, 1.30
AFLfast,strings,10,301103, 0, 0, 1.30
AFLfast,strings,10,306464, 0, 0, 1.30
AFLfast,strings,10,311887, 0, 0, 1.31
AFLfast,strings,10,317360, 0, 0, 1.30
AFLfast,strings,10,322795, 0, 0, 1.29
AFLfast,strings,10,328274, 0, 0, 1.28
AFLfast,strings,10,333637, 0, 0, 1.29
AFLfast,strings,10,339100, 0, 0, 1.29
AFLfast,strings,10,344450, 0, 0, 1.29
AFLfast,strings,10,349859, 0, 0, 1.31
AFLfast,strings,10,355220, 0, 0, 1.30
AFLfast,strings,10,360575, 0, 0, 1.31
AFLfast,strings,10,365955, 0, 0, 1.30
AFLfast,strings,10,371289, 0, 0, 1.31
AFLfast,strings,10,376607, 0, 0, 1.31
AFLfast,strings,10,381998, 0, 0, 1.31
AFLfast,strings,10,387444, 0, 0, 1.31
AFLfast,strings,10,392852, 0, 0, 1.30
AFLfast,strings,10,398229, 0, 0, 1.30
AFLfast,strings,10,403587, 0, 0, 1.31
AFLfast,strings,10,409047, 0, 0, 1.30
AFLfast,strings,10,414414, 0, 0, 1.30
AFLfast,strings,10,419685, 0, 0, 1.31
AFLfast,strings,10,425023, 0, 0, 1.31
AFLfast,strings,10,430470, 0, 0, 1.31
AFLfast,strings,10,435678, 0, 0, 1.32
AFLfast,strings,10,441091, 0, 0, 1.31
AFLfast,strings,10,446400, 0, 0, 1.32
AFLfast,strings,10,451654, 0, 0, 1.32
AFLfast,strings,10,457100, 0, 0, 1.31
AFLfast,strings,10,462330, 0, 0, 1.32
AFLfast,strings,10,467759, 0, 0, 1.31
AFLfast,strings,10,473120, 0, 0, 1.31
AFLfast,strings,10,478511, 0, 0, 1.31
AFLfast,strings,10,483801, 0, 0, 1.31
AFLfast,strings,10,489093, 0, 0, 1.32
AFLfast,strings,10,494445, 0, 0, 1.31
AFLfast,strings,10,499803, 0, 0, 1.32
AFLfast,strings,10,505060, 0, 0, 1.32
AFLfast,strings,10,510375, 0, 0, 1.32
AFLfast,strings,10,515582, 0, 0, 1.33
AFLfast,strings,10,520952, 0, 0, 1.33
AFLfast,strings,10,526247, 0, 0, 1.33
AFLfast,strings,10,531523, 0, 0, 1.33
AFLfast,strings,10,536833, 0, 0, 1.32
AFLfast,strings,10,542128, 0, 0, 1.32
AFLfast,strings,10,547468, 0, 0, 1.32
AFLfast,strings,10,552682, 0, 0, 1.32
AFLfast,strings,10,558112, 0, 0, 1.33
AFLfast,strings,10,563315, 0, 0, 1.32
AFLfast,strings,10,568760, 0, 0, 1.32
AFLfast,strings,10,574132, 0, 0, 1.31
AFLfast,strings,10,579436, 0, 0, 1.31
AFLfast,strings,10,584756, 0, 0, 1.31
AFLfast,strings,10,590025, 0, 0, 1.32
AFLfast,strings,10,595314, 0, 0, 1.32
AFLfast,strings,10,600713, 0, 0, 1.32
AFLfast,strings,10,605987, 0, 0, 1.32
AFLfast,strings,10,611424, 0, 0, 1.31
AFLfast,strings,10,616792, 0, 0, 1.31
AFLfast,strings,10,622039, 0, 0, 1.32
AFLfast,strings,10,627369, 0, 0, 1.32
AFLfast,strings,10,632781, 0, 0, 1.31
AFLfast,strings,10,638143, 0, 0, 1.32
AFLfast,strings,10,643520, 0, 0, 1.31
AFLfast,strings,10,648948, 0, 0, 1.30
AFLfast,strings,10,654296, 0, 0, 1.31
AFLfast,strings,10,659554, 0, 0, 1.31
AFLfast,strings,10,664986, 0, 0, 1.31
AFLfast,strings,10,670314, 0, 0, 1.31
AFLfast,strings,10,675642, 0, 0, 1.31
AFLfast,strings,10,681096, 0, 0, 1.31
AFLfast,strings,10,686467, 0, 0, 1.31
AFLfast,strings,10,691756, 0, 0, 1.31
AFLfast,strings,10,697127, 0, 0, 1.31
AFLfast,strings,10,702491, 0, 0, 1.31
AFLfast,strings,10,707746, 0, 0, 1.32
AFLfast,strings,10,713102, 0, 0, 1.31
AFLfast,strings,10,718817, 0, 0, 1.29
AFLfast,strings,10,724211, 0, 0, 1.29
AFLfast,strings,10,729591, 0, 0, 1.30
AFLfast,strings,10,735103, 0, 0, 1.29
AFLfast,strings,10,740385, 0, 0, 1.30
AFLfast,strings,10,745820, 0, 0, 1.30
AFLfast,strings,10,751295, 0, 0, 1.29
AFLfast,strings,10,756622, 0, 0, 1.30
AFLfast,strings,10,762097, 0, 0, 1.30
AFLfast,strings,10,767374, 0, 0, 1.30
AFLfast,strings,10,772717, 0, 0, 1.31
AFLfast,strings,10,778137, 0, 0, 1.30
AFLfast,strings,10,783600, 0, 0, 1.30
AFLfast,strings,10,789040, 0, 0, 1.29
AFLfast,strings,10,794410, 0, 0, 1.29
AFLfast,strings,10,799784, 0, 0, 1.30
AFLfast,strings,10,805231, 0, 0, 1.30
AFLfast,strings,10,810809, 0, 0, 1.28
AFLfast,strings,10,816351, 0, 0, 1.28
AFLfast,strings,10,821674, 0, 0, 1.30
AFLfast,strings,10,827039, 0, 0, 1.30
AFLfast,strings,10,832383, 0, 0, 1.30
AFLfast,strings,10,837792, 0, 0, 1.30
AFLfast,strings,10,843267, 0, 0, 1.30
AFLfast,strings,10,848609, 0, 0, 1.29
AFLfast,strings,10,854140, 0, 0, 1.29
AFLfast,strings,10,859665, 0, 0, 1.28
AFLfast,strings,10,865196, 0, 0, 1.28
AFLfast,strings,10,870693, 0, 0, 1.27
AFLfast,strings,10,876192, 0, 0, 1.28
AFLfast,strings,10,881664, 0, 0, 1.27
AFLfast,strings,10,887146, 0, 0, 1.27
AFLfast,strings,10,892645, 0, 0, 1.28
AFLfast,strings,10,897917, 0, 0, 1.29
AFLfast,strings,10,903392, 0, 0, 1.29
AFLfast,strings,10,908887, 0, 0, 1.29
AFLfast,strings,10,914274, 0, 0, 1.29
AFLfast,strings,10,919629, 0, 0, 1.29
AFLfast,strings,10,925184, 0, 0, 1.29
AFLfast,strings,10,930625, 0, 0, 1.28
AFLfast,strings,10,936112, 0, 0, 1.28
AFLfast,strings,10,941538, 0, 0, 1.28
AFLfast,strings,10,947064, 0, 0, 1.28
AFLfast,strings,10,952572, 0, 0, 1.28
AFLfast,strings,10,958035, 0, 0, 1.28
AFLfast,strings,10,963479, 0, 0, 1.29
AFLfast,strings,10,968806, 0, 0, 1.29
AFLfast,strings,10,974340, 0, 0, 1.29
AFLfast,strings,10,979679, 0, 0, 1.29
AFLfast,strings,10,985204, 0, 0, 1.29
AFLfast,strings,10,990652, 0, 0, 1.29
AFLfast,strings,10,996067, 0, 0, 1.29
AFLfast,strings,10,1014830, 0, 0, 1.45
AFLfast,strings,10,1031498, 0, 0, 1.90
AFLfast,strings,10,1048372, 0, 0, 4.57
AFLfast,strings,10,1064980, 0, 0, 4.41
AFLfast,strings,10,1082863, 0, 0, 4.18
AFLfast,strings,10,1101800, 0, 0, 4.16
AFLfast,strings,10,1119350, 0, 0, 4.66
AFLfast,strings,10,1138476, 0, 0, 4.29
AFLfast,strings,10,1154963, 0, 0, 4.21
AFLfast,strings,10,1174401, 0, 0, 4.20
AFLfast,strings,10,1179502, 0, 0, 4.54
AFLfast,strings,10,1197560, 0, 0, 4.31
AFLfast,strings,10,1216151, 0, 0, 4.27
AFLfast,strings,10,1221194, 0, 0, 4.27
AFLfast,strings,10,1226280, 0, 0, 4.31
AFLfast,strings,10,1231301, 0, 0, 4.34
AFLfast,strings,10,1252111, 0, 0, 4.09
AFLfast,strings,10,1257279, 0, 0, 4.33
AFLfast,strings,10,1262378, 0, 0, 4.41
AFLfast,strings,10,1267534, 0, 0, 4.31
AFLfast,strings,10,1272814, 0, 0, 4.37
AFLfast,strings,10,1278032, 0, 0, 4.38
AFLfast,strings,10,1283196, 0, 0, 4.30
AFLfast,strings,10,1300982, 0, 0, 4.14
AFLfast,strings,10,1306072, 0, 0, 4.21
AFLfast,strings,10,1311329, 0, 0, 4.28
AFLfast,strings,10,1328265, 0, 0, 4.24
AFLfast,strings,10,1333716, 0, 0, 4.24
AFLfast,strings,10,1338775, 0, 0, 4.35
AFLfast,strings,10,1343878, 0, 0, 4.44
AFLfast,strings,10,1348985, 0, 0, 4.32
AFLfast,strings,10,1368819, 0, 0, 4.24
AFLfast,strings,10,1373669, 0, 0, 4.21
AFLfast,strings,10,1378685, 0, 0, 4.16
AFLfast,strings,10,1383964, 0, 0, 4.19
AFLfast,strings,10,1389012, 0, 0, 4.14
AFLfast,strings,10,1407294, 0, 0, 4.13
AFLfast,strings,10,1412532, 0, 0, 4.16
AFLfast,strings,10,1417630, 0, 0, 4.46
AFLfast,strings,10,1422727, 0, 0, 4.43
AFLfast,strings,10,1427760, 0, 0, 4.34
AFLfast,strings,10,1432983, 0, 0, 4.28
AFLfast,strings,10,1450945, 0, 0, 4.24
AFLfast,strings,10,1456107, 0, 0, 4.24
AFLfast,strings,10,1461417, 0, 0, 4.20
AFLfast,strings,10,1466727, 0, 0, 4.52
AFLfast,strings,10,1471706, 0, 0, 4.49
AFLfast,strings,10,1476764, 0, 0, 4.39
AFLfast,strings,10,1481770, 0, 0, 4.46
AFLfast,strings,10,1486903, 0, 0, 4.31
AFLfast,strings,10,1492071, 0, 0, 4.33
AFLfast,strings,10,1497163, 0, 0, 4.29
AFLfast,strings,10,1502276, 0, 0, 4.27
AFLfast,strings,10,1507325, 0, 0, 4.28
AFLfast,strings,10,1512385, 0, 0, 4.21
AFLfast,strings,10,1517472, 0, 0, 4.24
AFLfast,strings,10,1522437, 0, 0, 4.32
AFLfast,strings,10,1527591, 0, 0, 4.34
AFLfast,strings,10,1532760, 0, 0, 4.23
AFLfast,strings,10,1537867, 0, 0, 4.29
AFLfast,strings,10,1542844, 0, 0, 4.33
AFLfast,strings,10,1547974, 0, 0, 4.39
AFLfast,strings,10,1553112, 0, 0, 4.35
AFLfast,strings,10,1558179, 0, 0, 4.36
AFLfast,strings,10,1563402, 0, 0, 4.49
AFLfast,strings,10,1568634, 0, 0, 4.43
AFLfast,strings,10,1573746, 0, 0, 4.03
AFLfast,strings,10,1590851, 0, 0, 3.95
AFLfast,strings,10,1596011, 0, 0, 4.31
AFLfast,strings,10,1601213, 0, 0, 4.37
AFLfast,strings,10,1606218, 0, 0, 4.38
AFLfast,strings,10,1611429, 0, 0, 4.18
AFLfast,strings,10,1616738, 0, 0, 4.42
AFLfast,strings,10,1622070, 0, 0, 4.56
AFLfast,strings,10,1627249, 0, 0, 4.42
AFLfast,strings,10,1632303, 0, 0, 4.46
AFLfast,strings,10,1637609, 0, 0, 4.41
AFLfast,strings,10,1655204, 0, 0, 4.31
AFLfast,strings,10,1660392, 0, 0, 4.46
AFLfast,strings,10,1665592, 0, 0, 4.48
AFLfast,strings,10,1670705, 0, 0, 4.40
AFLfast,strings,10,1676132, 0, 0, 4.43
AFLfast,strings,10,1681235, 0, 0, 4.42
AFLfast,strings,10,1686451, 0, 0, 4.42
AFLfast,strings,10,1691690, 0, 0, 4.48
AFLfast,strings,10,1712167, 0, 0, 4.38
AFLfast,strings,10,1717263, 0, 0, 4.35
AFLfast,strings,10,1722323, 0, 0, 4.44
AFLfast,strings,10,1727534, 0, 0, 4.44
AFLfast,strings,10,1732613, 0, 0, 4.35
AFLfast,strings,10,1737863, 0, 0, 4.26
AFLfast,strings,10,1743112, 0, 0, 4.34
AFLfast,strings,10,1748065, 0, 0, 4.46
AFLfast,strings,10,1753081, 0, 0, 4.39
AFLfast,strings,10,1758189, 0, 0, 4.43
AFLfast,strings,10,1763555, 0, 0, 4.36
AFLfast,strings,10,1784551, 0, 0, 4.17
AFLfast,strings,10,1789748, 0, 0, 4.40
AFLfast,strings,10,1794701, 0, 0, 4.40
AFLfast,strings,10,1799762, 0, 0, 4.30
AFLfast,strings,10,1804898, 0, 0, 4.46
AFLfast,strings,10,1810058, 0, 0, 4.46
AFLfast,strings,10,1815295, 0, 0, 4.40
AFLfast,strings,10,1834965, 0, 0, 4.34
AFLfast,strings,10,1840183, 0, 0, 4.35
AFLfast,strings,10,1858678, 0, 0, 4.36
AFLfast,strings,10,1863634, 0, 0, 4.59
AFLfast,strings,10,1868669, 0, 0, 4.39
AFLfast,strings,10,1873856, 0, 0, 4.47
