alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,size,14,1623841227, 1, 0, 79, 79, 6, 2.29%, 0, 0, 2, 74.76, 10051
AFLfast,size,14,1623841368, 1, 0, 82, 82, 6, 2.30%, 0, 0, 2, 77.68, 10726
AFLfast,size,14,1623841373, 1, 0, 83, 83, 6, 2.30%, 0, 0, 2, 73.14, 11099
AFLfast,size,14,1623841526, 1, 0, 85, 85, 6, 2.31%, 0, 0, 2, 78.93, 12172
AFLfast,size,14,1623841671, 1, 0, 87, 87, 6, 2.32%, 0, 0, 2, 78.11, 13232
AFLfast,size,14,1623841815, 1, 0, 89, 89, 6, 2.32%, 0, 0, 2, 78.86, 13864
AFLfast,size,14,1623841820, 1, 0, 91, 91, 6, 2.32%, 0, 0, 2, 78.03, 14265
AFLfast,size,14,1623841967, 1, 0, 93, 93, 6, 2.32%, 0, 0, 2, 73.78, 15249
AFLfast,size,14,1623842107, 1, 0, 94, 94, 6, 2.32%, 0, 0, 2, 68.94, 15923
AFLfast,size,14,1623842246, 1, 0, 95, 95, 6, 2.32%, 0, 0, 2, 0.10, 16604
AFLfast,size,14,1623842419, 1, 0, 96, 96, 6, 2.32%, 0, 0, 2, 78.74, 18030
AFLfast,size,14,1623842425, 1, 0, 97, 97, 6, 2.33%, 0, 0, 2, 79.37, 18440
AFLfast,size,14,1623842570, 1, 0, 99, 99, 6, 2.34%, 0, 0, 2, 73.30, 19047
AFLfast,size,14,1623842575, 1, 0, 100, 100, 6, 2.34%, 0, 0, 2, 70.84, 19401
AFLfast,size,14,1623843021, 1, 0, 101, 101, 6, 2.34%, 0, 0, 2, 29.47, 22668
AFLfast,size,14,1623843306, 1, 0, 102, 102, 6, 2.34%, 0, 0, 2, 0.08, 23828
AFLfast,size,14,1623843316, 1, 0, 103, 103, 6, 2.34%, 0, 0, 2, 77.00, 24630
AFLfast,size,14,1623843454, 1, 0, 104, 104, 6, 2.35%, 0, 0, 2, 0.04, 24868
AFLfast,size,14,1623843465, 1, 0, 105, 105, 6, 2.35%, 0, 0, 2, 78.35, 25669
AFLfast,size,14,1623843602, 1, 0, 106, 106, 6, 2.35%, 0, 0, 2, 80.04, 26302
AFLfast,size,14,1623843750, 1, 1, 106, 105, 53, 2.35%, 0, 0, 2, 0.12, 26931
AFLfast,size,14,1623843780, 1, 1, 107, 106, 53, 2.35%, 0, 0, 2, 59.36, 28771
AFLfast,size,14,1623843785, 1, 1, 112, 111, 53, 2.36%, 0, 0, 2, 34.95, 28899
AFLfast,size,14,1623843791, 1, 1, 115, 114, 53, 2.36%, 0, 0, 2, 24.27, 29006
AFLfast,size,14,1623843796, 1, 1, 119, 118, 53, 2.38%, 0, 0, 2, 28.21, 29086
AFLfast,size,14,1623843801, 1, 1, 120, 119, 53, 2.38%, 0, 0, 2, 24.74, 29206
AFLfast,size,14,1623843806, 1, 1, 122, 121, 53, 2.38%, 0, 0, 2, 24.59, 29330
AFLfast,size,14,1623843816, 1, 1, 124, 123, 53, 2.38%, 0, 0, 2, 22.64, 29566
AFLfast,size,14,1623843821, 1, 1, 126, 125, 53, 2.38%, 0, 0, 2, 24.44, 29695
AFLfast,size,14,1623843827, 1, 1, 128, 127, 53, 2.39%, 0, 0, 2, 24.21, 29817
AFLfast,size,14,1623843832, 1, 1, 131, 130, 53, 2.39%, 0, 0, 2, 25.53, 29947
AFLfast,size,14,1623845648, 1, 1, 132, 131, 53, 2.39%, 0, 0, 2, 24.39, 30518
AFLfast,size,14,1623845668, 1, 1, 133, 132, 53, 2.39%, 0, 0, 2, 23.19, 30980
AFLfast,size,14,1623847551, 1, 1, 134, 133, 53, 2.39%, 0, 0, 2, 20.63, 31561
AFLfast,size,14,1623847562, 1, 1, 135, 134, 53, 2.39%, 0, 0, 2, 22.22, 31785
AFLfast,size,14,1623849448, 1, 1, 136, 135, 53, 2.39%, 0, 0, 2, 15.66, 32631
AFLfast,size,14,1623851289, 1, 1, 138, 137, 53, 2.40%, 0, 0, 2, 27.54, 33371
AFLfast,size,14,1623851315, 1, 1, 139, 138, 53, 2.40%, 0, 0, 2, 25.33, 33991
AFLfast,size,14,1623853177, 1, 1, 140, 139, 53, 2.40%, 0, 0, 2, 3.28, 34214
AFLfast,size,14,1623853203, 1, 1, 141, 140, 53, 2.40%, 0, 0, 2, 3.88, 34674
AFLfast,size,14,1623853224, 1, 1, 142, 141, 53, 2.40%, 0, 0, 2, 24.29, 35167
AFLfast,size,14,1623855088, 1, 1, 143, 142, 53, 2.40%, 0, 0, 2, 24.18, 35328
AFLfast,size,14,1623855123, 1, 1, 144, 143, 53, 2.40%, 0, 0, 2, 23.64, 35969
AFLfast,size,14,1623857030, 1, 1, 145, 144, 53, 2.40%, 0, 0, 2, 22.50, 36823
AFLfast,size,14,1623857045, 1, 1, 146, 145, 53, 2.40%, 0, 0, 2, 24.46, 37160
AFLfast,size,14,1623858959, 1, 1, 147, 146, 53, 2.40%, 0, 0, 2, 20.06, 37748
AFLfast,size,14,1623858975, 1, 1, 148, 147, 53, 2.41%, 0, 0, 2, 23.47, 38127
AFLfast,size,14,1623860920, 1, 1, 149, 148, 53, 2.41%, 0, 0, 2, 3.18, 38530
AFLfast,size,14,1623860930, 1, 1, 150, 149, 53, 2.41%, 0, 0, 2, 25.57, 38786
AFLfast,size,14,1623862821, 1, 1, 151, 150, 53, 2.41%, 0, 0, 2, 19.61, 39467
AFLfast,size,14,1623862847, 1, 1, 152, 151, 53, 2.42%, 0, 0, 2, 3.29, 39982
AFLfast,size,14,1623864717, 1, 1, 153, 152, 53, 2.42%, 0, 0, 2, 25.32, 41416
AFLfast,size,14,1623866601, 1, 1, 154, 153, 53, 2.42%, 0, 0, 2, 21.39, 42014
AFLfast,size,14,1623868555, 1, 1, 155, 154, 53, 2.42%, 0, 0, 2, 24.69, 43486
AFLfast,size,14,1623870388, 1, 1, 156, 155, 53, 2.42%, 0, 0, 2, 21.52, 43603
AFLfast,size,14,1623874112, 1, 1, 157, 156, 53, 2.42%, 0, 0, 2, 0.00, 45559
AFLfast,size,14,1623874128, 1, 1, 158, 157, 53, 2.42%, 0, 0, 2, 21.17, 45871
AFLfast,size,14,1623875994, 1, 1, 160, 159, 53, 2.42%, 0, 0, 2, 26.35, 46855
AFLfast,size,14,1623876030, 1, 1, 161, 160, 53, 2.42%, 0, 0, 2, 21.26, 47599
AFLfast,size,14,1623879901, 1, 1, 162, 161, 53, 2.42%, 0, 0, 2, 23.84, 49277
AFLfast,size,14,1623883694, 1, 1, 163, 162, 53, 2.42%, 0, 0, 2, 21.62, 51228
AFLfast,size,14,1623887422, 1, 1, 164, 163, 53, 2.45%, 0, 0, 2, 22.64, 53009
AFLfast,size,14,1623889301, 1, 2, 164, 162, 67, 2.45%, 0, 0, 2, 0.00, 53806
AFLfast,size,14,1623889317, 1, 2, 167, 165, 67, 2.47%, 0, 0, 2, 131.46, 55698
AFLfast,size,14,1623889322, 1, 2, 172, 170, 67, 2.47%, 0, 0, 2, 98.75, 56174
AFLfast,size,14,1623889331, 1, 2, 175, 173, 67, 2.51%, 0, 0, 2, 3.18, 56668
AFLfast,size,14,1623889336, 1, 2, 178, 176, 67, 2.57%, 0, 0, 2, 114.35, 57304
AFLfast,size,14,1623889344, 1, 2, 181, 179, 67, 2.57%, 0, 0, 2, 5.53, 57740
AFLfast,size,14,1623889349, 1, 2, 185, 183, 67, 2.57%, 0, 0, 2, 117.79, 58354
AFLfast,size,14,1623889358, 1, 2, 186, 184, 67, 2.57%, 0, 0, 2, 1.61, 58804
AFLfast,size,14,1623889363, 1, 2, 189, 187, 67, 2.57%, 0, 0, 2, 118.66, 59424
AFLfast,size,14,1623889372, 1, 2, 191, 189, 67, 2.57%, 0, 0, 2, 0.36, 59868
AFLfast,size,14,1623889382, 1, 2, 193, 191, 67, 2.58%, 0, 0, 2, 93.61, 60780
AFLfast,size,14,1623889394, 1, 2, 196, 194, 67, 2.60%, 0, 0, 2, 121.37, 61526
AFLfast,size,14,1623889408, 1, 2, 199, 197, 67, 2.62%, 0, 0, 2, 130.93, 62588
AFLfast,size,14,1623889416, 1, 2, 200, 198, 67, 2.62%, 0, 0, 2, 4.63, 63012
AFLfast,size,14,1623889421, 1, 2, 202, 200, 67, 2.62%, 0, 0, 2, 125.56, 63598
AFLfast,size,14,1623889430, 1, 2, 203, 201, 67, 2.62%, 0, 0, 2, 1.14, 64060
AFLfast,size,14,1623889444, 1, 2, 204, 202, 67, 2.62%, 0, 0, 2, 1.16, 65092
AFLfast,size,14,1623889463, 1, 2, 205, 203, 67, 2.62%, 0, 0, 2, 117.66, 66730
AFLfast,size,14,1623889471, 1, 2, 206, 204, 67, 2.62%, 0, 0, 2, 0.41, 67156
AFLfast,size,14,1623889476, 1, 2, 207, 205, 67, 2.62%, 0, 0, 2, 129.21, 67792
AFLfast,size,14,1623889512, 1, 2, 208, 206, 67, 2.62%, 0, 0, 2, 1.92, 70244
AFLfast,size,14,1623889534, 1, 2, 209, 207, 67, 2.62%, 0, 0, 2, 113.06, 71802
AFLfast,size,14,1623889548, 1, 2, 211, 209, 67, 2.63%, 0, 0, 2, 125.07, 72938
AFLfast,size,14,1623889556, 1, 2, 212, 210, 67, 2.63%, 0, 0, 2, 5.91, 73348
AFLfast,size,14,1623889569, 1, 2, 213, 211, 67, 2.63%, 0, 0, 2, 2.38, 74380
AFLfast,size,14,1623889574, 1, 2, 214, 212, 67, 2.63%, 0, 0, 2, 130.30, 75008
AFLfast,size,14,1623889588, 1, 2, 215, 213, 67, 2.65%, 0, 0, 2, 134.22, 76052
AFLfast,size,14,1623889627, 1, 2, 216, 214, 67, 2.65%, 0, 0, 2, 131.59, 79130
AFLfast,size,14,1623889640, 1, 2, 218, 216, 67, 2.69%, 0, 0, 2, 138.39, 80176
AFLfast,size,14,1623889648, 1, 3, 218, 215, 78, 2.69%, 0, 0, 2, 3.75, 80562
AFLfast,size,14,1623889664, 1, 3, 221, 218, 78, 2.69%, 0, 0, 2, 91.94, 82271
AFLfast,size,14,1623889669, 1, 3, 223, 220, 78, 2.69%, 0, 0, 2, 72.06, 82599
AFLfast,size,14,1623889674, 1, 3, 225, 222, 78, 2.69%, 0, 0, 2, 73.02, 82971
AFLfast,size,14,1623890177, 1, 3, 226, 223, 78, 2.69%, 0, 0, 2, 0.00, 84217
AFLfast,size,14,1623890440, 1, 3, 227, 224, 78, 2.69%, 0, 0, 2, 79.34, 86066
AFLfast,size,14,1623891706, 1, 3, 228, 225, 78, 2.69%, 0, 0, 2, 73.73, 90761
AFLfast,size,14,1623892254, 1, 3, 230, 227, 78, 2.69%, 0, 0, 2, 80.06, 92835
AFLfast,size,14,1623893007, 1, 3, 231, 228, 78, 2.69%, 0, 0, 2, 83.94, 95931
AFLfast,size,14,1623894274, 1, 3, 233, 230, 78, 2.69%, 0, 0, 2, 85.47, 101071
AFLfast,size,14,1623895542, 1, 3, 234, 231, 78, 2.69%, 0, 0, 2, 79.30, 106192
AFLfast,size,14,1623895797, 1, 5, 234, 230, 81, 2.69%, 0, 0, 2, 0.04, 106808
AFLfast,size,14,1623895808, 1, 5, 243, 239, 81, 2.71%, 0, 0, 2, 143.77, 108361
AFLfast,size,14,1623895813, 1, 5, 249, 245, 81, 2.74%, 0, 0, 2, 7.00, 109027
AFLfast,size,14,1623895818, 1, 5, 258, 254, 81, 2.75%, 0, 0, 2, 129.45, 109677
AFLfast,size,14,1623895824, 1, 5, 260, 256, 81, 2.75%, 0, 0, 2, 13.10, 110139
AFLfast,size,14,1623895829, 1, 5, 266, 262, 81, 2.84%, 0, 0, 2, 136.01, 110773
AFLfast,size,14,1623895835, 1, 5, 267, 263, 81, 2.84%, 0, 0, 2, 3.71, 111219
AFLfast,size,14,1623895840, 1, 5, 269, 265, 81, 2.84%, 0, 0, 2, 111.14, 111777
AFLfast,size,14,1623895847, 1, 5, 272, 268, 81, 2.84%, 0, 0, 2, 5.40, 112283
AFLfast,size,14,1623895852, 1, 5, 275, 271, 81, 2.84%, 0, 0, 2, 115.85, 112847
AFLfast,size,14,1623895858, 1, 5, 278, 274, 81, 2.84%, 0, 0, 2, 11.68, 113355
AFLfast,size,14,1623895863, 1, 5, 280, 276, 81, 2.84%, 0, 0, 2, 112.87, 113941
AFLfast,size,14,1623895875, 1, 5, 281, 277, 81, 2.84%, 0, 0, 2, 119.79, 114983
AFLfast,size,14,1623895886, 1, 5, 283, 279, 81, 2.85%, 0, 0, 2, 109.90, 115997
AFLfast,size,14,1623895892, 1, 5, 285, 281, 81, 2.87%, 0, 0, 2, 3.12, 116483
AFLfast,size,14,1623895898, 1, 5, 288, 284, 81, 2.87%, 0, 0, 2, 115.27, 117059
AFLfast,size,14,1623895904, 1, 5, 290, 286, 81, 2.87%, 0, 0, 2, 6.79, 117547
AFLfast,size,14,1623895909, 1, 5, 294, 290, 81, 2.88%, 0, 0, 2, 107.60, 118113
AFLfast,size,14,1623895916, 1, 5, 299, 295, 81, 2.94%, 0, 0, 2, 11.63, 118643
AFLfast,size,14,1623895928, 1, 5, 301, 297, 81, 2.96%, 0, 0, 2, 0.86, 119683
AFLfast,size,14,1623895933, 1, 5, 302, 298, 81, 2.96%, 0, 0, 2, 108.24, 120207
AFLfast,size,14,1623895938, 1, 5, 304, 300, 81, 2.96%, 0, 0, 2, 101.59, 120707
AFLfast,size,14,1623895948, 1, 5, 306, 302, 81, 2.96%, 0, 0, 2, 104.69, 121627
AFLfast,size,14,1623895959, 1, 5, 307, 303, 81, 2.96%, 0, 0, 2, 108.62, 122575
AFLfast,size,14,1623895969, 1, 5, 308, 304, 81, 2.97%, 0, 0, 2, 107.46, 123529
AFLfast,size,14,1623895974, 1, 5, 310, 306, 81, 3.00%, 0, 0, 2, 102.91, 123913
AFLfast,size,14,1623895985, 1, 5, 311, 307, 81, 3.00%, 0, 0, 2, 7.95, 124883
AFLfast,size,14,1623895990, 1, 5, 312, 308, 81, 3.01%, 0, 0, 2, 100.56, 125407
AFLfast,size,14,1623895997, 1, 5, 313, 309, 81, 3.01%, 0, 0, 2, 3.49, 125923
AFLfast,size,14,1623896002, 1, 5, 316, 312, 81, 3.02%, 0, 0, 2, 110.48, 126451
AFLfast,size,14,1623896014, 1, 5, 317, 313, 81, 3.14%, 0, 0, 2, 102.94, 127499
AFLfast,size,14,1623896021, 1, 5, 318, 314, 81, 3.14%, 0, 0, 2, 5.28, 128011
AFLfast,size,14,1623896033, 1, 5, 321, 317, 81, 3.15%, 0, 0, 2, 4.01, 129059
AFLfast,size,14,1623896044, 1, 5, 323, 319, 81, 3.15%, 0, 0, 2, 7.93, 130099
AFLfast,size,14,1623896050, 1, 5, 325, 321, 81, 3.15%, 0, 0, 2, 100.63, 130627
AFLfast,size,14,1623896056, 1, 5, 326, 322, 81, 3.15%, 0, 0, 2, 10.34, 131147
AFLfast,size,14,1623896067, 1, 5, 327, 323, 81, 3.16%, 0, 0, 2, 7.77, 132179
AFLfast,size,14,1623896079, 1, 6, 328, 323, 111, 3.20%, 0, 0, 2, 4.51, 133209
AFLfast,size,14,1623896095, 1, 6, 330, 325, 111, 3.20%, 0, 0, 2, 89.74, 134885
AFLfast,size,14,1623896100, 1, 6, 331, 326, 111, 3.20%, 0, 0, 2, 74.41, 135248
AFLfast,size,14,1623896360, 1, 6, 332, 327, 111, 3.20%, 0, 0, 2, 76.05, 136224
AFLfast,size,14,1623898460, 1, 6, 333, 328, 111, 3.20%, 0, 0, 2, 76.16, 144420
AFLfast,size,14,1623898746, 1, 6, 334, 329, 111, 3.20%, 0, 0, 2, 76.08, 145457
AFLfast,size,14,1623900340, 1, 6, 335, 330, 111, 3.20%, 0, 0, 2, 0.04, 151216
AFLfast,size,14,1623902457, 1, 11, 335, 329, 112, 3.20%, 0, 0, 2, 0.02, 159407
AFLfast,size,14,1623902911, 1, 11, 336, 330, 112, 3.20%, 0, 0, 3, 0.12, 163994
AFLfast,size,14,1623903237, 1, 11, 337, 331, 112, 3.20%, 0, 0, 3, 62.73, 166716
AFLfast,size,14,1623904283, 1, 17, 337, 330, 111, 3.20%, 0, 0, 3, 0.05, 173217
AFLfast,size,14,1623905178, 1, 20, 337, 329, 110, 3.20%, 0, 0, 3, 0.02, 180867
AFLfast,size,14,1623905198, 1, 20, 338, 330, 110, 3.20%, 0, 0, 3, 71.13, 182917
AFLfast,size,14,1623905934, 1, 20, 339, 331, 110, 3.20%, 0, 0, 3, 0.01, 187510
AFLfast,size,14,1623906229, 1, 20, 340, 332, 110, 3.20%, 0, 0, 3, 0.09, 189566
AFLfast,size,14,1623906240, 1, 20, 341, 333, 110, 3.20%, 0, 0, 3, 74.51, 190340
AFLfast,size,14,1623906532, 1, 20, 342, 334, 110, 3.20%, 0, 0, 3, 74.00, 192009
AFLfast,size,14,1623907325, 1, 20, 343, 335, 110, 3.21%, 0, 0, 3, 73.06, 197494
AFLfast,size,14,1623907929, 1, 20, 344, 336, 110, 3.21%, 0, 0, 3, 0.08, 200862
AFLfast,size,14,1623908378, 1, 20, 345, 337, 110, 3.21%, 0, 0, 3, 0.05, 203942
AFLfast,size,14,1623908822, 1, 27, 345, 336, 112, 3.21%, 0, 0, 3, 0.03, 207013
AFLfast,size,14,1623908828, 1, 27, 350, 341, 112, 3.23%, 0, 0, 3, 149.35, 207730
AFLfast,size,14,1623908844, 1, 27, 353, 344, 112, 3.27%, 0, 0, 3, 131.37, 208846
AFLfast,size,14,1623908855, 1, 27, 355, 346, 112, 3.27%, 0, 0, 3, 0.49, 209218
AFLfast,size,14,1623908860, 1, 27, 356, 347, 112, 3.28%, 0, 0, 3, 141.89, 209946
AFLfast,size,14,1623908891, 1, 27, 357, 348, 112, 3.28%, 0, 0, 3, 139.91, 213084
AFLfast,size,14,1623908896, 1, 27, 358, 349, 112, 3.28%, 0, 0, 3, 138.61, 213772
AFLfast,size,14,1623908932, 1, 27, 359, 350, 112, 3.28%, 0, 0, 3, 131.21, 218562
AFLfast,size,14,1623909024, 1, 27, 360, 351, 112, 3.28%, 0, 0, 3, 137.29, 230734
AFLfast,size,14,1623909034, 1, 30, 360, 350, 114, 3.28%, 0, 0, 3, 135.19, 232087
AFLfast,size,14,1623909081, 1, 30, 362, 352, 114, 3.29%, 0, 0, 3, 131.94, 234597
AFLfast,size,14,1623909207, 1, 35, 362, 351, 114, 3.29%, 0, 0, 3, 129.91, 250449
AFLfast,size,14,1623909228, 1, 35, 363, 352, 114, 3.29%, 0, 0, 3, 75.22, 252426
AFLfast,size,14,1623911034, 1, 37, 363, 351, 113, 3.29%, 0, 0, 3, 0.10, 264109
AFLfast,size,14,1623911639, 1, 48, 363, 350, 112, 3.29%, 0, 0, 3, 0.05, 269711
AFLfast,size,14,1623911666, 1, 59, 363, 349, 111, 3.29%, 0, 0, 3, 2.16, 271322
AFLfast,size,14,1623911692, 1, 59, 365, 351, 111, 3.29%, 0, 0, 3, 74.16, 273772
AFLfast,size,14,1623911991, 1, 59, 366, 352, 111, 3.29%, 0, 0, 3, 70.78, 275613
AFLfast,size,14,1623912285, 1, 59, 367, 353, 111, 3.29%, 0, 0, 3, 77.88, 277755
AFLfast,size,14,1623912578, 1, 59, 368, 354, 111, 3.29%, 0, 0, 3, 76.04, 279777
AFLfast,size,14,1623913470, 1, 59, 369, 355, 111, 3.29%, 0, 0, 3, 74.16, 285557
AFLfast,size,14,1623913759, 1, 59, 370, 356, 111, 3.30%, 0, 0, 3, 0.03, 287221
AFLfast,size,14,1623913908, 1, 59, 371, 357, 111, 3.30%, 0, 0, 3, 0.10, 288253
AFLfast,size,14,1623914222, 1, 59, 372, 358, 111, 3.30%, 0, 0, 3, 0.01, 290309
AFLfast,size,14,1623915600, 1, 59, 373, 359, 111, 3.30%, 0, 0, 3, 74.70, 299911
AFLfast,size,14,1623915894, 1, 59, 374, 360, 111, 3.30%, 0, 0, 3, 68.03, 301941
AFLfast,size,14,1623916531, 1, 62, 374, 359, 116, 3.30%, 0, 0, 3, 0.09, 305684
AFLfast,size,14,1623916870, 1, 65, 374, 358, 115, 3.30%, 0, 0, 3, 0.41, 309464
AFLfast,size,14,1623916896, 1, 65, 375, 359, 115, 3.30%, 0, 0, 3, 73.97, 311839
AFLfast,size,14,1623917413, 1, 68, 375, 358, 114, 3.30%, 0, 0, 3, 0.02, 315074
AFLfast,size,14,1623917454, 1, 69, 375, 357, 113, 3.30%, 0, 0, 3, 0.84, 317442
AFLfast,size,14,1623917796, 1, 70, 375, 356, 112, 3.30%, 0, 0, 3, 0.14, 322020
AFLfast,size,14,1623917905, 1, 70, 376, 357, 112, 3.30%, 0, 0, 3, 0.18, 324560
AFLfast,size,14,1623917910, 1, 70, 377, 358, 112, 3.30%, 0, 0, 3, 116.04, 325160
AFLfast,size,14,1623918006, 1, 70, 378, 359, 112, 3.30%, 0, 0, 3, 0.09, 325600
AFLfast,size,14,1623918123, 1, 70, 380, 361, 112, 3.30%, 0, 0, 3, 120.51, 327252
AFLfast,size,14,1623918303, 1, 70, 381, 362, 112, 3.30%, 0, 0, 3, 140.75, 329376
AFLfast,size,14,1623918474, 1, 70, 382, 363, 112, 3.30%, 0, 0, 3, 0.29, 330752
AFLfast,size,14,1623918479, 1, 70, 383, 364, 112, 3.30%, 0, 0, 3, 132.86, 331452
AFLfast,size,14,1623918561, 1, 70, 384, 365, 112, 3.30%, 0, 0, 3, 0.35, 331792
AFLfast,size,14,1623918826, 1, 70, 385, 366, 112, 3.30%, 0, 0, 3, 138.53, 335570
AFLfast,size,14,1623919724, 1, 70, 386, 367, 112, 3.30%, 0, 0, 3, 137.32, 345820
AFLfast,size,14,1623919816, 1, 70, 387, 368, 112, 3.30%, 0, 0, 3, 140.64, 346866
AFLfast,size,14,1623920344, 1, 70, 389, 370, 112, 3.30%, 0, 0, 3, 131.29, 352978
AFLfast,size,14,1623920431, 1, 70, 390, 371, 112, 3.30%, 0, 0, 3, 132.76, 354012
AFLfast,size,14,1623920603, 1, 70, 391, 372, 112, 3.30%, 0, 0, 3, 0.02, 355400
AFLfast,size,14,1623920689, 1, 71, 391, 371, 112, 3.30%, 0, 0, 3, 0.31, 356422
AFLfast,size,14,1623920868, 1, 84, 391, 370, 111, 3.30%, 0, 0, 3, 0.28, 359976
AFLfast,size,14,1623921112, 1, 92, 391, 369, 110, 3.30%, 0, 0, 3, 0.24, 364554
AFLfast,size,14,1623921122, 1, 92, 392, 370, 110, 3.30%, 0, 0, 3, 181.63, 366674
AFLfast,size,14,1623921590, 1, 96, 392, 369, 110, 3.30%, 0, 0, 3, 0.17, 372212
AFLfast,size,14,1623921704, 1, 99, 392, 368, 109, 3.30%, 0, 0, 3, 0.76, 375235
AFLfast,size,14,1623921844, 1, 126, 392, 367, 108, 3.30%, 0, 0, 3, 0.18, 378789
AFLfast,size,14,1623921859, 1, 126, 393, 368, 108, 3.30%, 0, 0, 3, 102.72, 380752
AFLfast,size,14,1623922522, 1, 126, 394, 369, 108, 3.30%, 0, 0, 3, 80.39, 382106
AFLfast,size,14,1623923050, 1, 126, 397, 372, 108, 3.30%, 0, 0, 3, 132.74, 383384
AFLfast,size,14,1623923459, 1, 126, 399, 374, 108, 3.30%, 0, 0, 3, 127.55, 384398
AFLfast,size,14,1623923821, 1, 126, 400, 375, 108, 3.30%, 0, 0, 3, 0.12, 385816
AFLfast,size,14,1623924368, 1, 126, 401, 376, 108, 3.30%, 0, 0, 3, 0.59, 389920
AFLfast,size,14,1623924507, 1, 126, 403, 378, 108, 3.31%, 0, 0, 3, 0.06, 390960
AFLfast,size,14,1623924780, 1, 126, 404, 379, 108, 3.31%, 0, 0, 3, 0.48, 393016
AFLfast,size,14,1623925056, 1, 126, 405, 380, 108, 3.31%, 0, 0, 3, 0.68, 395072
AFLfast,size,14,1623925470, 1, 126, 406, 381, 108, 3.31%, 0, 0, 3, 0.12, 398152
AFLfast,size,14,1623925736, 1, 126, 408, 383, 108, 3.31%, 0, 0, 3, 0.13, 400201
