alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,7,1623354531, 0, 0, 37.09
AFLfast,pngtest,7,1623354547, 0, 0, 47.70
AFLfast,pngtest,7,1623354557, 0, 0, 28.24
AFLfast,pngtest,7,1623354562, 0, 0, 36.49
AFLfast,pngtest,7,1623354583, 0, 0, 0.16
AFLfast,pngtest,7,1623354604, 0, 0, 0.06
AFLfast,pngtest,7,1623354616, 0, 0, 0.61
AFLfast,pngtest,7,1623354637, 0, 0, 0.41
AFLfast,pngtest,7,1623354647, 0, 0, 37.04
AFLfast,pngtest,7,1623354652, 0, 0, 36.72
AFLfast,pngtest,7,1623354670, 0, 0, 0.26
AFLfast,pngtest,7,1623354690, 0, 0, 0.25
AFLfast,pngtest,7,1623354712, 0, 0, 0.25
AFLfast,pngtest,7,1623354722, 0, 0, 33.28
AFLfast,pngtest,7,1623354727, 0, 0, 34.54
AFLfast,pngtest,7,1623354732, 0, 0, 33.53
AFLfast,pngtest,7,1623354737, 0, 0, 30.83
AFLfast,pngtest,7,1623354742, 0, 0, 31.07
AFLfast,pngtest,7,1623354753, 0, 0, 33.07
AFLfast,pngtest,7,1623354758, 0, 0, 30.80
AFLfast,pngtest,7,1623354763, 0, 0, 32.53
AFLfast,pngtest,7,1623354768, 0, 0, 31.20
AFLfast,pngtest,7,1623354773, 0, 0, 32.49
AFLfast,pngtest,7,1623354797, 0, 0, 0.42
AFLfast,pngtest,7,1623354815, 0, 0, 0.43
AFLfast,pngtest,7,1623354955, 0, 0, 0.05
AFLfast,pngtest,7,1623354975, 0, 0, 0.11
AFLfast,pngtest,7,1623354993, 0, 0, 0.18
AFLfast,pngtest,7,1623355013, 0, 0, 0.38
AFLfast,pngtest,7,1623355030, 0, 0, 0.37
AFLfast,pngtest,7,1623355050, 0, 0, 0.16
AFLfast,pngtest,7,1623355068, 0, 0, 0.36
AFLfast,pngtest,7,1623355073, 0, 0, 27.37
AFLfast,pngtest,7,1623355079, 0, 0, 26.50
AFLfast,pngtest,7,1623355097, 0, 0, 0.31
AFLfast,pngtest,7,1623355114, 0, 0, 0.37
AFLfast,pngtest,7,1623355119, 0, 0, 31.33
AFLfast,pngtest,7,1623355125, 0, 0, 30.15
AFLfast,pngtest,7,1623355142, 0, 0, 0.25
AFLfast,pngtest,7,1623355148, 0, 0, 26.19
AFLfast,pngtest,7,1623355153, 0, 0, 27.84
AFLfast,pngtest,7,1623355158, 0, 0, 26.31
AFLfast,pngtest,7,1623355163, 0, 0, 25.57
AFLfast,pngtest,7,1623355173, 0, 0, 26.79
AFLfast,pngtest,7,1623355178, 0, 0, 1.84
AFLfast,pngtest,7,1623355183, 0, 0, 28.44
AFLfast,pngtest,7,1623355192, 0, 0, 1.23
AFLfast,pngtest,7,1623355197, 0, 0, 30.28
AFLfast,pngtest,7,1623355311, 0, 0, 0.04
AFLfast,pngtest,7,1623355317, 0, 0, 3.44
AFLfast,pngtest,7,1623355322, 0, 0, 26.72
AFLfast,pngtest,7,1623355327, 0, 0, 25.79
AFLfast,pngtest,7,1623355332, 0, 0, 26.38
AFLfast,pngtest,7,1623355337, 0, 0, 27.91
AFLfast,pngtest,7,1623355343, 0, 0, 1.83
AFLfast,pngtest,7,1623355348, 0, 0, 27.17
AFLfast,pngtest,7,1623355353, 0, 0, 28.04
AFLfast,pngtest,7,1623355358, 0, 0, 26.40
AFLfast,pngtest,7,1623355363, 0, 0, 28.03
AFLfast,pngtest,7,1623355368, 0, 0, 27.35
AFLfast,pngtest,7,1623355374, 0, 0, 28.76
AFLfast,pngtest,7,1623355379, 0, 0, 27.08
AFLfast,pngtest,7,1623355385, 0, 0, 2.69
AFLfast,pngtest,7,1623355390, 0, 0, 27.88
AFLfast,pngtest,7,1623355395, 0, 0, 28.48
AFLfast,pngtest,7,1623355401, 0, 0, 28.02
AFLfast,pngtest,7,1623355406, 0, 0, 27.75
AFLfast,pngtest,7,1623355411, 0, 0, 5.31
AFLfast,pngtest,7,1623355416, 0, 0, 20.66
AFLfast,pngtest,7,1623355422, 0, 0, 28.25
AFLfast,pngtest,7,1623355427, 0, 0, 28.76
AFLfast,pngtest,7,1623355432, 0, 0, 28.19
AFLfast,pngtest,7,1623355437, 0, 0, 26.77
AFLfast,pngtest,7,1623355442, 0, 0, 30.46
AFLfast,pngtest,7,1623355447, 0, 0, 30.71
AFLfast,pngtest,7,1623355452, 0, 0, 29.51
AFLfast,pngtest,7,1623355457, 0, 0, 28.84
AFLfast,pngtest,7,1623355462, 0, 0, 29.58
AFLfast,pngtest,7,1623355468, 0, 0, 28.86
AFLfast,pngtest,7,1623355473, 0, 0, 26.75
AFLfast,pngtest,7,1623355478, 0, 0, 29.78
AFLfast,pngtest,7,1623355483, 0, 0, 29.77
AFLfast,pngtest,7,1623355488, 0, 0, 28.12
AFLfast,pngtest,7,1623355493, 0, 0, 1.85
AFLfast,pngtest,7,1623355498, 0, 0, 28.13
AFLfast,pngtest,7,1623355504, 0, 0, 28.78
AFLfast,pngtest,7,1623355509, 0, 0, 1.75
AFLfast,pngtest,7,1623355514, 0, 0, 28.66
AFLfast,pngtest,7,1623355519, 0, 0, 29.59
AFLfast,pngtest,7,1623355524, 0, 0, 29.66
AFLfast,pngtest,7,1623355529, 0, 0, 29.79
AFLfast,pngtest,7,1623355535, 0, 0, 5.85
AFLfast,pngtest,7,1623355540, 0, 0, 29.05
AFLfast,pngtest,7,1623355545, 0, 0, 4.94
AFLfast,pngtest,7,1623355550, 0, 0, 28.18
AFLfast,pngtest,7,1623355555, 0, 0, 27.69
AFLfast,pngtest,7,1623355566, 0, 0, 30.14
AFLfast,pngtest,7,1623355571, 0, 0, 27.32
AFLfast,pngtest,7,1623355576, 0, 0, 14.53
AFLfast,pngtest,7,1623355581, 0, 0, 24.63
AFLfast,pngtest,7,1623355586, 0, 0, 1.75
AFLfast,pngtest,7,1623355591, 0, 0, 28.10
AFLfast,pngtest,7,1623355596, 0, 0, 27.16
AFLfast,pngtest,7,1623355602, 0, 0, 26.11
AFLfast,pngtest,7,1623355607, 0, 0, 27.03
AFLfast,pngtest,7,1623355612, 0, 0, 28.04
AFLfast,pngtest,7,1623355618, 0, 0, 3.66
AFLfast,pngtest,7,1623355623, 0, 0, 23.44
AFLfast,pngtest,7,1623355628, 0, 0, 27.18
AFLfast,pngtest,7,1623355633, 0, 0, 27.52
AFLfast,pngtest,7,1623355638, 0, 0, 26.58
AFLfast,pngtest,7,1623355643, 0, 0, 27.99
AFLfast,pngtest,7,1623355648, 0, 0, 29.12
AFLfast,pngtest,7,1623355653, 0, 0, 14.37
AFLfast,pngtest,7,1623355658, 0, 0, 24.59
AFLfast,pngtest,7,1623355663, 0, 0, 25.45
AFLfast,pngtest,7,1623355674, 0, 0, 23.74
AFLfast,pngtest,7,1623355679, 0, 0, 26.80
AFLfast,pngtest,7,1623355684, 0, 0, 27.15
AFLfast,pngtest,7,1623355689, 0, 0, 31.16
AFLfast,pngtest,7,1623355695, 0, 0, 30.11
AFLfast,pngtest,7,1623355700, 0, 0, 32.97
AFLfast,pngtest,7,1623355705, 0, 0, 19.46
AFLfast,pngtest,7,1623355710, 0, 0, 24.52
AFLfast,pngtest,7,1623355716, 0, 0, 28.12
AFLfast,pngtest,7,1623355721, 0, 0, 28.94
AFLfast,pngtest,7,1623355726, 0, 0, 29.10
AFLfast,pngtest,7,1623355731, 0, 0, 26.77
AFLfast,pngtest,7,1623355736, 0, 0, 30.99
AFLfast,pngtest,7,1623355742, 0, 0, 27.70
AFLfast,pngtest,7,1623355747, 0, 0, 31.98
AFLfast,pngtest,7,1623355752, 0, 0, 30.33
AFLfast,pngtest,7,1623355757, 0, 0, 19.22
AFLfast,pngtest,7,1623355762, 0, 0, 24.42
AFLfast,pngtest,7,1623355768, 0, 0, 28.64
AFLfast,pngtest,7,1623355773, 0, 0, 27.57
AFLfast,pngtest,7,1623355783, 0, 0, 28.78
AFLfast,pngtest,7,1623355788, 0, 0, 3.54
AFLfast,pngtest,7,1623355793, 0, 0, 27.90
AFLfast,pngtest,7,1623355798, 0, 0, 26.88
AFLfast,pngtest,7,1623355803, 0, 0, 29.14
AFLfast,pngtest,7,1623355808, 0, 0, 28.09
AFLfast,pngtest,7,1623355813, 0, 0, 28.06
AFLfast,pngtest,7,1623355818, 0, 0, 1.87
AFLfast,pngtest,7,1623355823, 0, 0, 27.71
AFLfast,pngtest,7,1623355828, 0, 0, 27.21
AFLfast,pngtest,7,1623355839, 0, 0, 26.49
AFLfast,pngtest,7,1623355844, 0, 0, 29.25
AFLfast,pngtest,7,1623355850, 0, 0, 2.14
AFLfast,pngtest,7,1623355855, 0, 0, 25.25
AFLfast,pngtest,7,1623355860, 0, 0, 29.83
AFLfast,pngtest,7,1623355865, 0, 0, 28.12
AFLfast,pngtest,7,1623355870, 0, 0, 28.03
AFLfast,pngtest,7,1623355875, 0, 0, 26.29
AFLfast,pngtest,7,1623355880, 0, 0, 28.55
AFLfast,pngtest,7,1623355885, 0, 0, 26.99
AFLfast,pngtest,7,1623355896, 0, 0, 25.86
AFLfast,pngtest,7,1623355901, 0, 0, 26.55
