alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,sqlite3,2,1624008438, 0, 0, 8, 8, 2, 2.53%, 0, 0, 1, 20.32
AFLfast,sqlite3,2,1624008443, 0, 2, 8, 8, 2, 2.53%, 0, 0, 1, 20.76
AFLfast,sqlite3,2,1624008728, 0, 2, 9, 9, 2, 2.54%, 0, 0, 2, 18.01
AFLfast,sqlite3,2,1624008939, 0, 2, 10, 10, 2, 2.54%, 0, 0, 2, 15.83
AFLfast,sqlite3,2,1624009104, 0, 2, 13, 13, 2, 2.56%, 0, 0, 2, 15.52
AFLfast,sqlite3,2,1624009582, 0, 2, 14, 14, 2, 2.57%, 0, 0, 2, 13.64
AFLfast,sqlite3,2,1624009654, 0, 8, 14, 13, 5, 2.57%, 0, 0, 2, 14.72
AFLfast,sqlite3,2,1624009664, 0, 9, 14, 12, 4, 2.57%, 0, 0, 2, 13.80
AFLfast,sqlite3,2,1624009675, 0, 10, 14, 11, 3, 2.57%, 0, 0, 2, 14.38
AFLfast,sqlite3,2,1624009680, 0, 12, 14, 10, 2, 2.57%, 0, 0, 2, 13.83
AFLfast,sqlite3,2,1624009690, 0, 13, 14, 9, 1, 2.57%, 0, 0, 2, 13.53
AFLfast,sqlite3,2,1624009700, 1, 0, 14, 8, 0, 2.57%, 0, 0, 2, 14.30
AFLfast,sqlite3,2,1624009710, 1, 1, 14, 7, 0, 2.57%, 0, 0, 2, 13.68
AFLfast,sqlite3,2,1624009721, 1, 6, 14, 6, 0, 2.57%, 0, 0, 2, 13.97
AFLfast,sqlite3,2,1624009731, 1, 8, 14, 5, 0, 2.57%, 0, 0, 2, 13.77
AFLfast,sqlite3,2,1624009741, 1, 9, 14, 5, 0, 2.57%, 0, 0, 2, 13.87
AFLfast,sqlite3,2,1624009747, 1, 10, 14, 5, 0, 2.57%, 0, 0, 2, 13.68
AFLfast,sqlite3,2,1624009757, 1, 11, 14, 5, 0, 2.57%, 0, 0, 2, 14.03
AFLfast,sqlite3,2,1624009762, 1, 12, 14, 4, 0, 2.57%, 0, 0, 2, 13.59
AFLfast,sqlite3,2,1624009772, 1, 13, 14, 4, 0, 2.57%, 0, 0, 2, 13.81
AFLfast,sqlite3,2,1624009777, 2, 5, 14, 4, 0, 2.57%, 0, 0, 2, 14.04
AFLfast,sqlite3,2,1624009808, 2, 8, 14, 3, 0, 2.57%, 0, 0, 2, 14.02
AFLfast,sqlite3,2,1624009818, 2, 9, 14, 3, 0, 2.57%, 0, 0, 2, 12.81
AFLfast,sqlite3,2,1624009844, 2, 10, 14, 3, 0, 2.57%, 0, 0, 2, 13.35
AFLfast,sqlite3,2,1624009864, 2, 12, 14, 3, 0, 2.57%, 0, 0, 2, 13.64
AFLfast,sqlite3,2,1624009884, 2, 13, 14, 3, 0, 2.57%, 0, 0, 2, 13.83
AFLfast,sqlite3,2,1624009895, 3, 3, 14, 3, 0, 2.57%, 0, 0, 2, 13.96
AFLfast,sqlite3,2,1624009931, 3, 4, 14, 2, 0, 2.57%, 0, 0, 2, 14.03
AFLfast,sqlite3,2,1624009962, 3, 7, 14, 1, 0, 2.57%, 0, 0, 2, 13.68
AFLfast,sqlite3,2,1624010003, 3, 8, 14, 0, 0, 2.57%, 0, 0, 2, 13.80
AFLfast,sqlite3,2,1624010029, 3, 9, 14, 0, 0, 2.57%, 0, 0, 2, 13.52
AFLfast,sqlite3,2,1624010044, 3, 10, 14, 0, 0, 2.57%, 0, 0, 2, 13.80
AFLfast,sqlite3,2,1624010065, 3, 12, 14, 0, 0, 2.57%, 0, 0, 2, 13.81
AFLfast,sqlite3,2,1624010085, 3, 13, 14, 0, 0, 2.57%, 0, 0, 2, 14.21
AFLfast,sqlite3,2,1624010111, 4, 6, 14, 0, 0, 2.57%, 0, 0, 2, 13.58
AFLfast,sqlite3,2,1624010147, 4, 8, 14, 0, 0, 2.57%, 0, 0, 2, 13.82
AFLfast,sqlite3,2,1624010162, 4, 9, 14, 0, 0, 2.57%, 0, 0, 2, 13.64
AFLfast,sqlite3,2,1624010188, 4, 10, 14, 0, 0, 2.57%, 0, 0, 2, 13.59
AFLfast,sqlite3,2,1624010208, 4, 12, 14, 0, 0, 2.57%, 0, 0, 2, 13.84
AFLfast,sqlite3,2,1624010234, 4, 13, 14, 0, 0, 2.57%, 0, 0, 2, 13.80
AFLfast,sqlite3,2,1624010260, 5, 2, 14, 0, 0, 2.57%, 0, 0, 2, 13.32
AFLfast,sqlite3,2,1624010286, 5, 8, 14, 0, 0, 2.57%, 0, 0, 2, 13.72
AFLfast,sqlite3,2,1624010306, 5, 9, 14, 0, 0, 2.57%, 0, 0, 2, 13.65
AFLfast,sqlite3,2,1624010332, 5, 10, 14, 0, 0, 2.57%, 0, 0, 2, 13.28
AFLfast,sqlite3,2,1624010352, 5, 12, 14, 0, 0, 2.57%, 0, 0, 2, 13.62
AFLfast,sqlite3,2,1624010368, 5, 13, 14, 0, 0, 2.57%, 0, 0, 2, 13.59
AFLfast,sqlite3,2,1624010394, 6, 8, 14, 0, 0, 2.57%, 0, 0, 2, 13.93
AFLfast,sqlite3,2,1624010404, 6, 9, 14, 0, 0, 2.57%, 0, 0, 2, 14.06
AFLfast,sqlite3,2,1624010419, 6, 10, 14, 0, 0, 2.57%, 0, 0, 2, 13.47
AFLfast,sqlite3,2,1624010450, 6, 12, 14, 0, 0, 2.57%, 0, 0, 2, 13.64
AFLfast,sqlite3,2,1624010476, 6, 13, 14, 0, 0, 2.57%, 0, 0, 2, 13.00
AFLfast,sqlite3,2,1624010492, 7, 8, 14, 0, 0, 2.57%, 0, 0, 2, 13.65
AFLfast,sqlite3,2,1624010507, 7, 9, 14, 0, 0, 2.57%, 0, 0, 2, 13.84
AFLfast,sqlite3,2,1624010538, 7, 10, 14, 0, 0, 2.57%, 0, 0, 2, 13.27
AFLfast,sqlite3,2,1624010548, 7, 12, 14, 0, 0, 2.57%, 0, 0, 2, 13.89
AFLfast,sqlite3,2,1624010564, 7, 13, 14, 0, 0, 2.57%, 0, 0, 2, 14.05
AFLfast,sqlite3,2,1624010579, 8, 8, 14, 0, 0, 2.57%, 0, 0, 2, 13.99
AFLfast,sqlite3,2,1624010606, 8, 9, 14, 0, 0, 2.57%, 0, 0, 2, 13.21
AFLfast,sqlite3,2,1624010631, 8, 10, 14, 0, 0, 2.57%, 0, 0, 2, 13.14
AFLfast,sqlite3,2,1624010647, 8, 12, 14, 0, 0, 2.57%, 0, 0, 2, 12.67
AFLfast,sqlite3,2,1624010678, 8, 13, 14, 0, 0, 2.57%, 0, 0, 2, 13.70
AFLfast,sqlite3,2,1624010708, 9, 4, 14, 0, 0, 2.57%, 0, 0, 2, 11.73
AFLfast,sqlite3,2,1624010729, 9, 8, 14, 0, 0, 2.57%, 0, 0, 2, 12.99
AFLfast,sqlite3,2,1624010754, 9, 9, 14, 0, 0, 2.57%, 0, 0, 2, 14.78
AFLfast,sqlite3,2,1624010780, 9, 10, 14, 0, 0, 2.57%, 0, 0, 2, 14.14
AFLfast,sqlite3,2,1624010806, 9, 12, 14, 0, 0, 2.57%, 0, 0, 2, 13.65
AFLfast,sqlite3,2,1624010822, 9, 13, 14, 0, 0, 2.57%, 0, 0, 2, 13.16
AFLfast,sqlite3,2,1624010847, 10, 8, 14, 0, 0, 2.57%, 0, 0, 2, 13.62
AFLfast,sqlite3,2,1624010868, 10, 9, 14, 0, 0, 2.57%, 0, 0, 2, 12.44
AFLfast,sqlite3,2,1624010899, 10, 10, 14, 0, 0, 2.57%, 0, 0, 2, 13.78
AFLfast,sqlite3,2,1624010919, 10, 12, 14, 0, 0, 2.57%, 0, 0, 2, 14.06
AFLfast,sqlite3,2,1624010935, 10, 13, 14, 0, 0, 2.57%, 0, 0, 2, 13.17
AFLfast,sqlite3,2,1624010961, 11, 5, 14, 0, 0, 2.57%, 0, 0, 2, 13.60
AFLfast,sqlite3,2,1624010997, 11, 6, 14, 0, 0, 2.57%, 0, 0, 2, 13.16
AFLfast,sqlite3,2,1624011023, 11, 8, 14, 0, 0, 2.57%, 0, 0, 2, 14.17
AFLfast,sqlite3,2,1624011043, 11, 9, 14, 0, 0, 2.57%, 0, 0, 2, 13.98
AFLfast,sqlite3,2,1624011079, 11, 10, 14, 0, 0, 2.57%, 0, 0, 2, 12.85
AFLfast,sqlite3,2,1624011105, 11, 12, 14, 0, 0, 2.57%, 0, 0, 2, 14.05
