alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,sqlite3,10,597211, 0, 15, 17, 3, 1, 0.02%, 0, 0, 4, 3.84, 1904, 1424
AFLfast,sqlite3,10,602319, 0, 15, 17, 3, 1, 0.02%, 0, 0, 4, 3.76, 1922, 1424
AFLfast,sqlite3,10,607524, 0, 15, 17, 3, 1, 0.02%, 0, 0, 4, 3.78, 1941, 1424
AFLfast,sqlite3,10,612660, 0, 15, 17, 3, 1, 0.02%, 0, 0, 4, 3.70, 1959, 1424
AFLfast,sqlite3,10,617970, 0, 15, 17, 3, 1, 0.02%, 0, 0, 4, 3.64, 1977, 1424
AFLfast,sqlite3,10,623050, 0, 15, 17, 3, 1, 0.02%, 0, 0, 4, 3.66, 1995, 1424
AFLfast,sqlite3,10,628134, 0, 15, 17, 3, 1, 0.02%, 0, 0, 4, 3.71, 2014, 1424
AFLfast,sqlite3,10,633176, 0, 15, 17, 3, 1, 0.02%, 0, 0, 4, 3.88, 2032, 1424
AFLfast,sqlite3,10,638291, 0, 15, 17, 3, 1, 0.02%, 0, 0, 4, 3.74, 2050, 1424
AFLfast,sqlite3,10,643721, 0, 15, 17, 3, 1, 0.02%, 0, 0, 4, 3.72, 2069, 1424
AFLfast,sqlite3,10,649082, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.62, 2087, 1424
AFLfast,sqlite3,10,654204, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.75, 2106, 1424
AFLfast,sqlite3,10,659332, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.75, 2124, 1424
AFLfast,sqlite3,10,664646, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.65, 2142, 1424
AFLfast,sqlite3,10,669758, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.64, 2160, 1424
AFLfast,sqlite3,10,674959, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.56, 2178, 1424
AFLfast,sqlite3,10,679963, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.65, 2196, 1424
AFLfast,sqlite3,10,684996, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.71, 2214, 1424
AFLfast,sqlite3,10,689998, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.76, 2232, 1424
AFLfast,sqlite3,10,695162, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.70, 2250, 1424
AFLfast,sqlite3,10,700462, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.82, 2270, 1424
AFLfast,sqlite3,10,705601, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.73, 2288, 1424
AFLfast,sqlite3,10,710818, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.73, 2307, 1424
AFLfast,sqlite3,10,715728, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.72, 2325, 1424
AFLfast,sqlite3,10,720855, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.65, 2343, 1424
AFLfast,sqlite3,10,726150, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.63, 2361, 1424
AFLfast,sqlite3,10,731166, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.65, 2379, 1424
AFLfast,sqlite3,10,736597, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.63, 2398, 1424
AFLfast,sqlite3,10,741511, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.73, 2416, 1424
AFLfast,sqlite3,10,746754, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.69, 2434, 1424
AFLfast,sqlite3,10,751667, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.68, 2452, 1424
AFLfast,sqlite3,10,756715, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.73, 2470, 1424
AFLfast,sqlite3,10,761875, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.69, 2488, 1424
AFLfast,sqlite3,10,767004, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.69, 2506, 1424
AFLfast,sqlite3,10,772016, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.77, 2524, 1424
AFLfast,sqlite3,10,777303, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.60, 2542, 1424
AFLfast,sqlite3,10,782456, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.68, 2561, 1424
AFLfast,sqlite3,10,787522, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.69, 2579, 1424
AFLfast,sqlite3,10,792745, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.68, 2597, 1424
AFLfast,sqlite3,10,797730, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.65, 2615, 1424
AFLfast,sqlite3,10,803125, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.57, 2633, 1424
AFLfast,sqlite3,10,808139, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.65, 2651, 1424
AFLfast,sqlite3,10,813466, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.68, 2670, 1424
AFLfast,sqlite3,10,818631, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.72, 2689, 1424
AFLfast,sqlite3,10,823903, 0, 8, 17, 2, 1, 0.02%, 0, 0, 4, 3.77, 2708, 1424
AFLfast,sqlite3,10,829109, 0, 16, 17, 2, 1, 0.02%, 0, 0, 4, 3.72, 2726, 1424
AFLfast,sqlite3,10,834055, 0, 16, 17, 2, 1, 0.02%, 0, 0, 4, 3.68, 2744, 1424
AFLfast,sqlite3,10,839216, 0, 16, 17, 2, 1, 0.02%, 0, 0, 4, 3.79, 2763, 1424
AFLfast,sqlite3,10,844337, 0, 16, 17, 2, 1, 0.02%, 0, 0, 4, 3.73, 2781, 1424
AFLfast,sqlite3,10,849420, 0, 16, 17, 2, 1, 0.02%, 0, 0, 4, 3.73, 2799, 1424
AFLfast,sqlite3,10,854813, 0, 16, 17, 2, 1, 0.02%, 0, 0, 4, 3.64, 2817, 1424
AFLfast,sqlite3,10,859889, 0, 16, 17, 2, 1, 0.02%, 0, 0, 4, 3.69, 2835, 1424
AFLfast,sqlite3,10,865077, 0, 16, 17, 2, 1, 0.02%, 0, 0, 4, 3.65, 2853, 1424
AFLfast,sqlite3,10,870121, 0, 16, 17, 2, 1, 0.02%, 0, 0, 4, 3.73, 2872, 1424
AFLfast,sqlite3,10,875465, 0, 16, 17, 2, 1, 0.02%, 0, 0, 4, 3.69, 2890, 1424
AFLfast,sqlite3,10,880467, 0, 16, 17, 2, 1, 0.02%, 0, 0, 4, 3.64, 2908, 1424
AFLfast,sqlite3,10,885555, 0, 16, 17, 2, 1, 0.02%, 0, 0, 4, 3.65, 2926, 1424
AFLfast,sqlite3,10,890827, 0, 16, 17, 2, 1, 0.02%, 0, 0, 4, 3.73, 2945, 1424
AFLfast,sqlite3,10,895977, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.71, 2963, 1424
AFLfast,sqlite3,10,901135, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.75, 2982, 1424
AFLfast,sqlite3,10,906255, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.75, 3000, 1424
AFLfast,sqlite3,10,911395, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.66, 3018, 1424
AFLfast,sqlite3,10,916619, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.65, 3036, 1424
AFLfast,sqlite3,10,921897, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.64, 3054, 1424
AFLfast,sqlite3,10,926904, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.67, 3072, 1424
AFLfast,sqlite3,10,932113, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.69, 3090, 1424
AFLfast,sqlite3,10,937104, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.65, 3108, 1424
AFLfast,sqlite3,10,942276, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.67, 3126, 1424
AFLfast,sqlite3,10,947473, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.66, 3144, 1424
AFLfast,sqlite3,10,952528, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.67, 3162, 1424
AFLfast,sqlite3,10,957748, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.63, 3180, 1424
AFLfast,sqlite3,10,962788, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.72, 3198, 1424
AFLfast,sqlite3,10,967933, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.64, 3215, 1424
AFLfast,sqlite3,10,972985, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.61, 3233, 1424
AFLfast,sqlite3,10,978289, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.63, 3251, 1424
AFLfast,sqlite3,10,983609, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.65, 3270, 1424
AFLfast,sqlite3,10,988520, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.80, 3288, 1424
AFLfast,sqlite3,10,993974, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.70, 3307, 1424
AFLfast,sqlite3,10,998956, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.71, 3325, 1424
AFLfast,sqlite3,10,1004349, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.62, 3343, 1424
AFLfast,sqlite3,10,1009572, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.51, 3361, 1424
AFLfast,sqlite3,10,1014973, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.46, 3378, 1424
AFLfast,sqlite3,10,1019883, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.66, 3396, 1424
AFLfast,sqlite3,10,1025014, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.70, 3414, 1424
AFLfast,sqlite3,10,1030414, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.71, 3433, 1424
AFLfast,sqlite3,10,1035507, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.79, 3452, 1424
AFLfast,sqlite3,10,1040516, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.80, 3470, 1424
AFLfast,sqlite3,10,1045811, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.71, 3488, 1424
AFLfast,sqlite3,10,1050830, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.60, 3505, 1424
AFLfast,sqlite3,10,1055833, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.64, 3523, 1424
AFLfast,sqlite3,10,1060756, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.68, 3541, 1424
AFLfast,sqlite3,10,1066201, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.56, 3559, 1424
AFLfast,sqlite3,10,1071217, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.61, 3577, 1424
AFLfast,sqlite3,10,1076276, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.67, 3595, 1424
AFLfast,sqlite3,10,1081571, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.69, 3614, 1424
AFLfast,sqlite3,10,1086797, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.73, 3633, 1424
AFLfast,sqlite3,10,1091883, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.73, 3652, 1424
AFLfast,sqlite3,10,1096908, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.87, 3671, 1424
AFLfast,sqlite3,10,1102109, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.69, 3689, 1424
AFLfast,sqlite3,10,1107151, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.69, 3708, 1424
AFLfast,sqlite3,10,1112283, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.76, 3727, 1424
AFLfast,sqlite3,10,1117360, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.75, 3746, 1424
AFLfast,sqlite3,10,1122466, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.68, 3764, 1424
AFLfast,sqlite3,10,1127483, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.70, 3782, 1424
AFLfast,sqlite3,10,1132830, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.73, 3801, 1424
AFLfast,sqlite3,10,1137839, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.65, 3819, 1424
AFLfast,sqlite3,10,1143105, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.63, 3837, 1424
AFLfast,sqlite3,10,1148167, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.59, 3855, 1424
AFLfast,sqlite3,10,1153339, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.62, 3873, 1424
AFLfast,sqlite3,10,1158613, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.63, 3891, 1424
AFLfast,sqlite3,10,1163645, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.73, 3909, 1424
AFLfast,sqlite3,10,1168768, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.68, 3927, 1424
AFLfast,sqlite3,10,1173893, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.72, 3945, 1424
AFLfast,sqlite3,10,1178868, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.68, 3963, 1424
AFLfast,sqlite3,10,1184209, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.62, 3981, 1424
AFLfast,sqlite3,10,1189332, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.77, 4000, 1424
AFLfast,sqlite3,10,1194673, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.63, 4018, 1424
AFLfast,sqlite3,10,1199679, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.64, 4036, 1424
AFLfast,sqlite3,10,1204806, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.67, 4054, 1424
AFLfast,sqlite3,10,1209847, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.66, 4072, 1424
AFLfast,sqlite3,10,1214887, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.72, 4090, 1424
AFLfast,sqlite3,10,1220091, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.78, 4109, 1424
AFLfast,sqlite3,10,1225299, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.79, 4128, 1424
AFLfast,sqlite3,10,1230415, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.84, 4147, 1424
AFLfast,sqlite3,10,1235558, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.82, 4166, 1424
AFLfast,sqlite3,10,1240981, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.76, 4185, 1424
AFLfast,sqlite3,10,1245972, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.72, 4203, 1424
AFLfast,sqlite3,10,1251031, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.74, 4221, 1424
AFLfast,sqlite3,10,1256208, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.67, 4239, 1424
AFLfast,sqlite3,10,1261280, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.67, 4257, 1424
AFLfast,sqlite3,10,1266308, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.74, 4275, 1424
AFLfast,sqlite3,10,1271707, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.61, 4293, 1424
AFLfast,sqlite3,10,1276717, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.66, 4311, 1424
AFLfast,sqlite3,10,1282088, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.64, 4330, 1424
AFLfast,sqlite3,10,1287361, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.55, 4348, 1424
AFLfast,sqlite3,10,1292557, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.79, 4367, 1424
AFLfast,sqlite3,10,1297416, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.92, 4386, 1424
AFLfast,sqlite3,10,1302544, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.85, 4405, 1424
AFLfast,sqlite3,10,1307578, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.65, 4422, 1424
AFLfast,sqlite3,10,1312620, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.71, 4440, 1424
AFLfast,sqlite3,10,1317773, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.73, 4458, 1424
AFLfast,sqlite3,10,1322732, 0, 8, 17, 1, 0, 0.02%, 0, 0, 4, 3.80, 4477, 1424
