alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,sqlite3,4,1622440788, 0, 0, 12, 12, 3, 2.47%, 0, 0, 1, 34.07
AFLfast,sqlite3,4,1622440870, 0, 0, 13, 13, 3, 2.48%, 0, 0, 2, 24.40
AFLfast,sqlite3,4,1622441133, 0, 0, 14, 14, 3, 2.48%, 0, 0, 2, 24.53
AFLfast,sqlite3,4,1622441174, 0, 0, 17, 17, 3, 2.50%, 0, 0, 2, 24.38
AFLfast,sqlite3,4,1622441451, 0, 0, 18, 18, 3, 2.51%, 0, 0, 2, 24.24
AFLfast,sqlite3,4,1622441466, 0, 9, 18, 17, 7, 2.51%, 0, 0, 2, 24.43
AFLfast,sqlite3,4,1622442124, 0, 10, 18, 16, 7, 2.51%, 0, 0, 2, 24.65
AFLfast,sqlite3,4,1622442294, 0, 12, 18, 15, 6, 2.51%, 0, 0, 2, 23.49
AFLfast,sqlite3,4,1622442953, 0, 12, 19, 16, 6, 2.51%, 0, 0, 3, 24.35
AFLfast,sqlite3,4,1622442989, 0, 13, 19, 15, 6, 2.51%, 0, 0, 3, 23.84
AFLfast,sqlite3,4,1622443695, 0, 14, 19, 14, 5, 2.51%, 0, 0, 3, 24.11
AFLfast,sqlite3,4,1622444437, 0, 15, 19, 13, 4, 2.51%, 0, 0, 3, 19.93
AFLfast,sqlite3,4,1622445397, 0, 16, 19, 12, 3, 2.51%, 0, 0, 3, 16.98
AFLfast,sqlite3,4,1622446394, 0, 17, 19, 11, 2, 2.51%, 0, 0, 3, 17.43
AFLfast,sqlite3,4,1622446440, 0, 18, 19, 10, 1, 2.51%, 0, 0, 3, 16.86
AFLfast,sqlite3,4,1622446947, 0, 18, 20, 11, 1, 9.50%, 0, 0, 4, 17.21
AFLfast,sqlite3,4,1622447433, 0, 19, 20, 10, 1, 9.50%, 0, 0, 4, 14.28
AFLfast,sqlite3,4,1622447825, 1, 8, 20, 9, 0, 9.50%, 0, 0, 4, 16.87
