alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,sqlite3,4,1622440788, 0, 0, 34.07
AFLfast,sqlite3,4,1622440870, 0, 0, 24.40
AFLfast,sqlite3,4,1622441133, 0, 0, 24.53
AFLfast,sqlite3,4,1622441174, 0, 0, 24.38
AFLfast,sqlite3,4,1622441451, 0, 0, 24.24
AFLfast,sqlite3,4,1622441466, 0, 0, 24.43
AFLfast,sqlite3,4,1622442124, 0, 0, 24.65
AFLfast,sqlite3,4,1622442294, 0, 0, 23.49
AFLfast,sqlite3,4,1622442953, 0, 0, 24.35
AFLfast,sqlite3,4,1622442989, 0, 0, 23.84
AFLfast,sqlite3,4,1622443695, 0, 0, 24.11
AFLfast,sqlite3,4,1622444437, 0, 0, 19.93
AFLfast,sqlite3,4,1622445397, 0, 0, 16.98
AFLfast,sqlite3,4,1622446394, 0, 0, 17.43
AFLfast,sqlite3,4,1622446440, 0, 0, 16.86
AFLfast,sqlite3,4,1622446947, 0, 0, 17.21
AFLfast,sqlite3,4,1622447433, 0, 0, 14.28
AFLfast,sqlite3,4,1622447825, 0, 0, 16.87
AFLfast,sqlite3,4,1622448764, 0, 0, 17.37
AFLfast,sqlite3,4,1622449713, 0, 0, 17.60
AFLfast,sqlite3,4,1622449718, 0, 0, 17.44
AFLfast,sqlite3,4,1622449724, 0, 0, 17.14
AFLfast,sqlite3,4,1622449729, 0, 0, 17.17
AFLfast,sqlite3,4,1622450710, 0, 0, 17.02
AFLfast,sqlite3,4,1622450731, 0, 0, 15.69
AFLfast,sqlite3,4,1622450742, 0, 0, 15.87
AFLfast,sqlite3,4,1622450762, 0, 0, 15.25
AFLfast,sqlite3,4,1622450777, 0, 0, 15.50
AFLfast,sqlite3,4,1622450798, 0, 0, 15.40
AFLfast,sqlite3,4,1622450813, 0, 0, 17.25
AFLfast,sqlite3,4,1622450834, 0, 0, 17.45
AFLfast,sqlite3,4,1622451838, 0, 0, 17.14
AFLfast,sqlite3,4,1622452834, 0, 0, 17.06
AFLfast,sqlite3,4,1622452850, 0, 0, 17.38
AFLfast,sqlite3,4,1622452871, 0, 0, 17.00
AFLfast,sqlite3,4,1622452886, 0, 0, 17.10
AFLfast,sqlite3,4,1622452901, 0, 0, 16.97
AFLfast,sqlite3,4,1622452917, 0, 0, 17.12
AFLfast,sqlite3,4,1622452932, 0, 0, 16.99
AFLfast,sqlite3,4,1622452948, 0, 0, 17.03
AFLfast,sqlite3,4,1622452969, 0, 0, 17.06
AFLfast,sqlite3,4,1622453968, 0, 0, 16.10
AFLfast,sqlite3,4,1622453989, 0, 0, 16.94
AFLfast,sqlite3,4,1622453999, 0, 0, 16.98
AFLfast,sqlite3,4,1622454020, 0, 0, 16.62
AFLfast,sqlite3,4,1622454030, 0, 0, 16.40
AFLfast,sqlite3,4,1622454050, 0, 0, 16.37
AFLfast,sqlite3,4,1622454066, 0, 0, 15.96
AFLfast,sqlite3,4,1622454087, 0, 0, 14.75
AFLfast,sqlite3,4,1622454113, 0, 0, 13.35
AFLfast,sqlite3,4,1622454133, 0, 0, 16.19
AFLfast,sqlite3,4,1622454148, 0, 0, 15.58
AFLfast,sqlite3,4,1622454164, 0, 0, 16.11
AFLfast,sqlite3,4,1622454179, 0, 0, 16.22
AFLfast,sqlite3,4,1622454199, 0, 0, 17.24
AFLfast,sqlite3,4,1622454215, 0, 0, 15.22
AFLfast,sqlite3,4,1622454235, 0, 0, 16.65
AFLfast,sqlite3,4,1622455231, 0, 0, 16.13
AFLfast,sqlite3,4,1622455247, 0, 0, 15.29
AFLfast,sqlite3,4,1622455263, 0, 0, 16.19
AFLfast,sqlite3,4,1622455278, 0, 0, 15.73
AFLfast,sqlite3,4,1622455294, 0, 0, 15.95
AFLfast,sqlite3,4,1622455309, 0, 0, 15.42
AFLfast,sqlite3,4,1622455330, 0, 0, 16.65
AFLfast,sqlite3,4,1622455345, 0, 0, 15.41
AFLfast,sqlite3,4,1622455366, 0, 0, 15.78
AFLfast,sqlite3,4,1622456388, 0, 0, 15.94
AFLfast,sqlite3,4,1622456403, 0, 0, 16.14
AFLfast,sqlite3,4,1622456419, 0, 0, 15.83
AFLfast,sqlite3,4,1622456434, 0, 0, 15.57
AFLfast,sqlite3,4,1622456455, 0, 0, 15.87
AFLfast,sqlite3,4,1622456475, 0, 0, 15.77
AFLfast,sqlite3,4,1622456491, 0, 0, 15.38
AFLfast,sqlite3,4,1622456511, 0, 0, 15.39
AFLfast,sqlite3,4,1622456821, 0, 0, 15.27
AFLfast,sqlite3,4,1622456836, 0, 0, 15.71
AFLfast,sqlite3,4,1622456857, 0, 0, 15.98
AFLfast,sqlite3,4,1622456873, 0, 0, 15.99
AFLfast,sqlite3,4,1622456888, 0, 0, 15.07
AFLfast,sqlite3,4,1622456908, 0, 0, 15.23
AFLfast,sqlite3,4,1622456924, 0, 0, 15.48
AFLfast,sqlite3,4,1622456944, 0, 0, 15.14
AFLfast,sqlite3,4,1622456965, 0, 0, 16.15
AFLfast,sqlite3,4,1622456985, 0, 0, 15.70
