alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pdftotext,4,1622279134, 0, 0, 10, 10, 9, 11.11%, 0, 0, 1, 4.70
AFLfast,pdftotext,4,1622279247, 0, 0, 11, 11, 9, 11.13%, 0, 0, 2, 10.14
AFLfast,pdftotext,4,1622279263, 0, 0, 12, 12, 9, 11.19%, 0, 0, 2, 3.44
AFLfast,pdftotext,4,1622279268, 0, 0, 13, 13, 9, 11.19%, 0, 0, 2, 3.22
AFLfast,pdftotext,4,1622279273, 0, 0, 14, 14, 9, 11.19%, 0, 0, 2, 3.16
AFLfast,pdftotext,4,1622279299, 0, 0, 16, 16, 9, 11.22%, 0, 0, 2, 3.89
AFLfast,pdftotext,4,1622279304, 0, 0, 18, 18, 9, 11.25%, 0, 0, 2, 4.47
AFLfast,pdftotext,4,1622279309, 0, 0, 21, 21, 9, 11.25%, 0, 0, 2, 4.64
AFLfast,pdftotext,4,1622279314, 0, 0, 23, 23, 9, 11.26%, 0, 0, 2, 4.78
AFLfast,pdftotext,4,1622279320, 0, 0, 24, 24, 9, 11.26%, 0, 0, 2, 4.48
AFLfast,pdftotext,4,1622279330, 0, 0, 26, 26, 9, 11.26%, 0, 0, 2, 4.64
AFLfast,pdftotext,4,1622279335, 0, 0, 28, 28, 9, 11.26%, 0, 0, 2, 4.63
AFLfast,pdftotext,4,1622279340, 0, 0, 29, 29, 9, 11.29%, 0, 0, 2, 4.42
AFLfast,pdftotext,4,1622279345, 0, 0, 32, 32, 9, 11.33%, 0, 0, 2, 4.36
AFLfast,pdftotext,4,1622279350, 0, 0, 33, 33, 9, 11.35%, 0, 0, 2, 4.43
AFLfast,pdftotext,4,1622279361, 0, 0, 34, 34, 9, 11.36%, 0, 0, 2, 3.41
AFLfast,pdftotext,4,1622279366, 0, 0, 35, 35, 9, 11.36%, 0, 0, 2, 4.22
AFLfast,pdftotext,4,1622279371, 0, 0, 37, 37, 9, 11.40%, 0, 0, 2, 4.36
AFLfast,pdftotext,4,1622279376, 0, 0, 38, 38, 9, 11.40%, 0, 0, 2, 4.40
AFLfast,pdftotext,4,1622279382, 0, 0, 39, 39, 9, 11.40%, 0, 0, 2, 3.90
AFLfast,pdftotext,4,1622279392, 0, 0, 40, 40, 9, 11.41%, 0, 0, 2, 4.17
AFLfast,pdftotext,4,1622279402, 0, 0, 41, 41, 9, 11.41%, 0, 0, 2, 3.24
AFLfast,pdftotext,4,1622279407, 0, 0, 43, 43, 9, 11.42%, 0, 0, 2, 4.00
AFLfast,pdftotext,4,1622279412, 0, 0, 44, 44, 9, 11.42%, 0, 0, 2, 3.83
AFLfast,pdftotext,4,1622279423, 0, 0, 45, 45, 9, 11.42%, 0, 0, 2, 4.10
AFLfast,pdftotext,4,1622279433, 0, 0, 46, 46, 9, 11.42%, 0, 0, 2, 2.82
AFLfast,pdftotext,4,1622279439, 0, 0, 47, 47, 9, 11.42%, 0, 0, 2, 3.21
AFLfast,pdftotext,4,1622279444, 0, 0, 49, 49, 9, 11.43%, 0, 0, 2, 3.20
AFLfast,pdftotext,4,1622279449, 0, 0, 50, 50, 9, 11.43%, 0, 0, 2, 2.89
AFLfast,pdftotext,4,1622279454, 0, 0, 51, 51, 9, 11.43%, 0, 0, 2, 2.45
AFLfast,pdftotext,4,1622279465, 0, 0, 52, 52, 9, 11.43%, 0, 0, 2, 2.32
AFLfast,pdftotext,4,1622279475, 0, 0, 53, 53, 9, 11.43%, 0, 0, 2, 2.56
AFLfast,pdftotext,4,1622279486, 0, 0, 54, 54, 9, 11.43%, 0, 0, 2, 4.24
AFLfast,pdftotext,4,1622279496, 0, 0, 56, 56, 9, 11.44%, 0, 0, 2, 4.41
AFLfast,pdftotext,4,1622279501, 0, 0, 57, 57, 9, 11.45%, 0, 0, 2, 4.44
AFLfast,pdftotext,4,1622279506, 0, 0, 60, 60, 9, 11.47%, 0, 0, 2, 4.45
AFLfast,pdftotext,4,1622279511, 0, 0, 62, 62, 9, 11.57%, 0, 0, 2, 4.33
AFLfast,pdftotext,4,1622279517, 0, 0, 65, 65, 9, 11.60%, 0, 0, 2, 4.18
AFLfast,pdftotext,4,1622279522, 0, 0, 67, 67, 9, 11.60%, 0, 0, 2, 4.07
AFLfast,pdftotext,4,1622279527, 0, 0, 69, 69, 9, 11.60%, 0, 0, 2, 4.31
AFLfast,pdftotext,4,1622279532, 0, 0, 72, 72, 9, 11.63%, 0, 0, 2, 4.20
AFLfast,pdftotext,4,1622279538, 0, 0, 74, 74, 9, 11.63%, 0, 0, 2, 4.41
AFLfast,pdftotext,4,1622279543, 0, 0, 77, 77, 9, 11.64%, 0, 0, 2, 4.26
AFLfast,pdftotext,4,1622279548, 0, 0, 78, 78, 9, 11.64%, 0, 0, 2, 4.14
AFLfast,pdftotext,4,1622279553, 0, 0, 80, 80, 9, 11.64%, 0, 0, 2, 4.38
AFLfast,pdftotext,4,1622279558, 0, 0, 82, 82, 9, 11.64%, 0, 0, 2, 4.44
AFLfast,pdftotext,4,1622279564, 0, 0, 84, 84, 9, 11.64%, 0, 0, 2, 4.41
AFLfast,pdftotext,4,1622279569, 0, 0, 86, 86, 9, 11.64%, 0, 0, 2, 4.46
AFLfast,pdftotext,4,1622279574, 0, 0, 88, 88, 9, 11.64%, 0, 0, 2, 4.47
AFLfast,pdftotext,4,1622279579, 0, 0, 90, 90, 9, 11.65%, 0, 0, 2, 4.37
AFLfast,pdftotext,4,1622279585, 0, 0, 93, 93, 9, 11.65%, 0, 0, 2, 4.45
AFLfast,pdftotext,4,1622279590, 0, 0, 95, 95, 9, 11.65%, 0, 0, 2, 4.43
AFLfast,pdftotext,4,1622279595, 0, 0, 98, 98, 9, 11.67%, 0, 0, 2, 4.37
AFLfast,pdftotext,4,1622279600, 0, 0, 99, 99, 9, 11.67%, 0, 0, 2, 4.40
AFLfast,pdftotext,4,1622279606, 0, 0, 102, 102, 9, 11.67%, 0, 0, 2, 4.43
AFLfast,pdftotext,4,1622279611, 0, 0, 104, 104, 9, 11.67%, 0, 0, 2, 4.33
AFLfast,pdftotext,4,1622279616, 0, 0, 106, 106, 9, 11.68%, 0, 0, 2, 4.37
AFLfast,pdftotext,4,1622279621, 0, 0, 108, 108, 9, 11.68%, 0, 0, 2, 4.47
AFLfast,pdftotext,4,1622279626, 0, 0, 109, 109, 9, 11.68%, 0, 0, 2, 4.39
AFLfast,pdftotext,4,1622279631, 0, 0, 111, 111, 9, 11.68%, 0, 0, 2, 4.45
AFLfast,pdftotext,4,1622279636, 0, 0, 113, 113, 9, 11.69%, 0, 0, 2, 4.08
AFLfast,pdftotext,4,1622279642, 0, 0, 115, 115, 9, 11.69%, 0, 0, 2, 3.81
AFLfast,pdftotext,4,1622279647, 0, 0, 117, 117, 9, 11.69%, 0, 0, 2, 4.17
AFLfast,pdftotext,4,1622279652, 0, 0, 119, 119, 9, 11.69%, 0, 0, 2, 3.96
AFLfast,pdftotext,4,1622279657, 0, 0, 122, 122, 9, 11.70%, 0, 0, 2, 4.28
AFLfast,pdftotext,4,1622279662, 0, 0, 124, 124, 9, 11.70%, 0, 0, 2, 4.37
AFLfast,pdftotext,4,1622279667, 0, 0, 126, 126, 9, 11.70%, 0, 0, 2, 3.75
AFLfast,pdftotext,4,1622279673, 0, 0, 128, 128, 9, 11.70%, 0, 0, 2, 4.09
AFLfast,pdftotext,4,1622279678, 0, 0, 131, 131, 9, 11.70%, 0, 0, 2, 3.97
AFLfast,pdftotext,4,1622279683, 0, 0, 132, 132, 9, 11.70%, 0, 0, 2, 3.76
AFLfast,pdftotext,4,1622279688, 0, 0, 135, 135, 9, 11.71%, 0, 0, 2, 4.18
AFLfast,pdftotext,4,1622279693, 0, 0, 137, 137, 9, 11.72%, 0, 0, 2, 4.08
AFLfast,pdftotext,4,1622279698, 0, 0, 138, 138, 9, 11.72%, 0, 0, 2, 4.10
AFLfast,pdftotext,4,1622279704, 0, 0, 140, 140, 9, 11.72%, 0, 0, 2, 4.24
AFLfast,pdftotext,4,1622279709, 0, 0, 143, 143, 9, 11.72%, 0, 0, 2, 4.29
AFLfast,pdftotext,4,1622279714, 0, 0, 144, 144, 9, 11.72%, 0, 0, 2, 3.78
AFLfast,pdftotext,4,1622279719, 0, 0, 146, 146, 9, 11.72%, 0, 0, 2, 3.44
AFLfast,pdftotext,4,1622279724, 0, 0, 148, 148, 9, 11.72%, 0, 0, 2, 4.03
AFLfast,pdftotext,4,1622279730, 0, 0, 150, 150, 9, 11.72%, 0, 0, 2, 4.19
AFLfast,pdftotext,4,1622279735, 0, 0, 152, 152, 9, 11.72%, 0, 0, 2, 4.04
AFLfast,pdftotext,4,1622279740, 0, 0, 154, 154, 9, 11.73%, 0, 0, 2, 3.91
AFLfast,pdftotext,4,1622279745, 0, 0, 156, 156, 9, 11.73%, 0, 0, 2, 4.13
AFLfast,pdftotext,4,1622279750, 0, 0, 158, 158, 9, 11.73%, 0, 0, 2, 3.85
AFLfast,pdftotext,4,1622279755, 0, 0, 160, 160, 9, 11.73%, 0, 0, 2, 3.77
AFLfast,pdftotext,4,1622279761, 0, 0, 161, 161, 9, 11.73%, 0, 0, 2, 3.94
AFLfast,pdftotext,4,1622279766, 0, 0, 162, 162, 9, 11.73%, 0, 0, 2, 3.83
AFLfast,pdftotext,4,1622279771, 0, 0, 164, 164, 9, 11.73%, 0, 0, 2, 4.08
AFLfast,pdftotext,4,1622279776, 0, 0, 165, 165, 9, 11.73%, 0, 0, 2, 4.24
AFLfast,pdftotext,4,1622279781, 0, 0, 168, 168, 9, 11.73%, 0, 0, 2, 4.36
AFLfast,pdftotext,4,1622279787, 0, 0, 170, 170, 9, 11.73%, 0, 0, 2, 4.22
AFLfast,pdftotext,4,1622279792, 0, 0, 171, 171, 9, 11.74%, 0, 0, 2, 4.15
AFLfast,pdftotext,4,1622279797, 0, 0, 173, 173, 9, 11.74%, 0, 0, 2, 3.87
AFLfast,pdftotext,4,1622279802, 0, 0, 175, 175, 9, 11.75%, 0, 0, 2, 3.84
AFLfast,pdftotext,4,1622279807, 0, 0, 176, 176, 9, 11.75%, 0, 0, 2, 3.94
AFLfast,pdftotext,4,1622279812, 0, 0, 178, 178, 9, 11.75%, 0, 0, 2, 3.97
AFLfast,pdftotext,4,1622279818, 0, 0, 180, 180, 9, 11.75%, 0, 0, 2, 3.65
AFLfast,pdftotext,4,1622279823, 0, 0, 181, 181, 9, 11.75%, 0, 0, 2, 3.38
AFLfast,pdftotext,4,1622279828, 0, 0, 183, 183, 9, 11.75%, 0, 0, 2, 3.71
AFLfast,pdftotext,4,1622279833, 0, 0, 185, 185, 9, 11.75%, 0, 0, 2, 3.76
AFLfast,pdftotext,4,1622279838, 0, 0, 187, 187, 9, 11.75%, 0, 0, 2, 3.68
AFLfast,pdftotext,4,1622279843, 0, 0, 189, 189, 9, 11.75%, 0, 0, 2, 3.65
AFLfast,pdftotext,4,1622279848, 0, 0, 191, 191, 9, 11.75%, 0, 0, 2, 3.75
