alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,jpegtran,13,1621959487, 0, 0, 91.45
AFLfast,jpegtran,13,1621959492, 0, 0, 190.86
AFLfast,jpegtran,13,1621959497, 0, 0, 236.96
AFLfast,jpegtran,13,1621959502, 0, 0, 7.35
AFLfast,jpegtran,13,1621959508, 0, 0, 218.23
AFLfast,jpegtran,13,1621959513, 0, 0, 13.99
AFLfast,jpegtran,13,1621959523, 0, 0, 235.00
AFLfast,jpegtran,13,1621959528, 0, 0, 219.65
AFLfast,jpegtran,13,1621959543, 0, 0, 209.69
AFLfast,jpegtran,13,1621959585, 0, 0, 211.63
AFLfast,jpegtran,13,1621959595, 0, 0, 212.70
AFLfast,jpegtran,13,1621959605, 0, 0, 211.18
AFLfast,jpegtran,13,1621959610, 0, 0, 106.01
AFLfast,jpegtran,13,1621959615, 0, 0, 162.70
AFLfast,jpegtran,13,1621959620, 0, 0, 145.37
AFLfast,jpegtran,13,1621959626, 0, 0, 4.83
AFLfast,jpegtran,13,1621959631, 0, 0, 149.49
AFLfast,jpegtran,13,1621959636, 0, 0, 18.18
AFLfast,jpegtran,13,1621959641, 0, 0, 136.50
AFLfast,jpegtran,13,1621959646, 0, 0, 172.16
AFLfast,jpegtran,13,1621959652, 0, 0, 178.41
AFLfast,jpegtran,13,1621959657, 0, 0, 113.12
AFLfast,jpegtran,13,1621959662, 0, 0, 8.81
AFLfast,jpegtran,13,1621959667, 0, 0, 111.00
AFLfast,jpegtran,13,1621959672, 0, 0, 95.38
AFLfast,jpegtran,13,1621959678, 0, 0, 91.87
AFLfast,jpegtran,13,1621959683, 0, 0, 96.78
AFLfast,jpegtran,13,1621959688, 0, 0, 113.70
AFLfast,jpegtran,13,1621959693, 0, 0, 124.73
AFLfast,jpegtran,13,1621959698, 0, 0, 83.83
AFLfast,jpegtran,13,1621959703, 0, 0, 127.82
AFLfast,jpegtran,13,1621959708, 0, 0, 158.11
AFLfast,jpegtran,13,1621959713, 0, 0, 163.00
AFLfast,jpegtran,13,1621959718, 0, 0, 131.14
AFLfast,jpegtran,13,1621959728, 0, 0, 15.81
AFLfast,jpegtran,13,1621959739, 0, 0, 100.57
AFLfast,jpegtran,13,1621959744, 0, 0, 101.75
AFLfast,jpegtran,13,1621959749, 0, 0, 5.00
AFLfast,jpegtran,13,1621959780, 0, 0, 151.51
AFLfast,jpegtran,13,1621959785, 0, 0, 136.73
AFLfast,jpegtran,13,1621959790, 0, 0, 124.55
AFLfast,jpegtran,13,1621959801, 0, 0, 138.21
AFLfast,jpegtran,13,1621959857, 0, 0, 157.02
AFLfast,jpegtran,13,1621959862, 0, 0, 150.77
AFLfast,jpegtran,13,1621959898, 0, 0, 147.74
AFLfast,jpegtran,13,1621960089, 0, 0, 147.19
AFLfast,jpegtran,13,1621960094, 0, 0, 4.05
AFLfast,jpegtran,13,1621960438, 0, 0, 24.07
AFLfast,jpegtran,13,1621960490, 0, 0, 71.97
AFLfast,jpegtran,13,1621960567, 0, 0, 6.12
AFLfast,jpegtran,13,1621960583, 0, 0, 7.83
AFLfast,jpegtran,13,1621960747, 0, 0, 111.94
AFLfast,jpegtran,13,1621960762, 0, 0, 135.29
AFLfast,jpegtran,13,1621960773, 0, 0, 23.15
AFLfast,jpegtran,13,1621960784, 0, 0, 4.35
AFLfast,jpegtran,13,1621960799, 0, 0, 81.70
AFLfast,jpegtran,13,1621960897, 0, 0, 138.88
AFLfast,jpegtran,13,1621960902, 0, 0, 163.38
AFLfast,jpegtran,13,1621960907, 0, 0, 47.40
AFLfast,jpegtran,13,1621960917, 0, 0, 82.85
AFLfast,jpegtran,13,1621960923, 0, 0, 86.27
AFLfast,jpegtran,13,1621960928, 0, 0, 135.91
AFLfast,jpegtran,13,1621960933, 0, 0, 123.52
AFLfast,jpegtran,13,1621960943, 0, 0, 98.34
AFLfast,jpegtran,13,1621960948, 0, 0, 83.76
AFLfast,jpegtran,13,1621960953, 0, 0, 137.81
AFLfast,jpegtran,13,1621960958, 0, 0, 82.04
AFLfast,jpegtran,13,1621960963, 0, 0, 43.21
AFLfast,jpegtran,13,1621960979, 0, 0, 131.30
AFLfast,jpegtran,13,1621960984, 0, 0, 120.06
AFLfast,jpegtran,13,1621960994, 0, 0, 128.17
AFLfast,jpegtran,13,1621960999, 0, 0, 105.00
AFLfast,jpegtran,13,1621961015, 0, 0, 136.61
AFLfast,jpegtran,13,1621961026, 0, 0, 80.80
AFLfast,jpegtran,13,1621961031, 0, 0, 95.83
AFLfast,jpegtran,13,1621961046, 0, 0, 17.88
AFLfast,jpegtran,13,1621961062, 0, 0, 99.54
AFLfast,jpegtran,13,1621961268, 0, 0, 114.44
AFLfast,jpegtran,13,1621961283, 0, 0, 112.36
AFLfast,jpegtran,13,1621961288, 0, 0, 100.40
AFLfast,jpegtran,13,1621961334, 0, 0, 66.98
AFLfast,jpegtran,13,1621961385, 0, 0, 65.69
AFLfast,jpegtran,13,1621961442, 0, 0, 58.07
AFLfast,jpegtran,13,1621961462, 0, 0, 38.76
AFLfast,jpegtran,13,1621961575, 0, 0, 20.50
AFLfast,jpegtran,13,1621961580, 0, 0, 17.11
AFLfast,jpegtran,13,1621961616, 0, 0, 15.88
AFLfast,jpegtran,13,1621961648, 0, 1, 5.55
AFLfast,jpegtran,13,1621961653, 0, 1, 28.74
AFLfast,jpegtran,13,1621961658, 0, 1, 9.08
AFLfast,jpegtran,13,1621961663, 0, 1, 24.20
AFLfast,jpegtran,13,1621961669, 0, 1, 50.32
AFLfast,jpegtran,13,1621961674, 0, 1, 30.45
AFLfast,jpegtran,13,1621961679, 0, 1, 23.20
AFLfast,jpegtran,13,1621961684, 0, 1, 20.80
AFLfast,jpegtran,13,1621961689, 0, 1, 46.81
AFLfast,jpegtran,13,1621961694, 0, 1, 25.24
AFLfast,jpegtran,13,1621961699, 0, 1, 19.22
AFLfast,jpegtran,13,1621961705, 0, 1, 17.20
AFLfast,jpegtran,13,1621961710, 0, 1, 15.91
AFLfast,jpegtran,13,1621961715, 0, 1, 15.96
AFLfast,jpegtran,13,1621961720, 0, 1, 15.22
AFLfast,jpegtran,13,1621961725, 0, 1, 14.84
AFLfast,jpegtran,13,1621961802, 0, 1, 14.69
AFLfast,jpegtran,13,1621961807, 0, 1, 30.53
AFLfast,jpegtran,13,1621961812, 0, 1, 29.64
AFLfast,jpegtran,13,1621961817, 0, 1, 38.03
AFLfast,jpegtran,13,1621961822, 0, 1, 22.20
AFLfast,jpegtran,13,1621961828, 0, 1, 16.12
AFLfast,jpegtran,13,1621961920, 0, 1, 19.41
AFLfast,jpegtran,13,1621961925, 0, 1, 18.28
AFLfast,jpegtran,13,1621961940, 0, 1, 13.91
AFLfast,jpegtran,13,1621961956, 0, 1, 13.08
