alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmlcatalog,6,1622490643, 0, 0, 51.84
AFLfast,xmlcatalog,6,1622490648, 0, 0, 49.48
AFLfast,xmlcatalog,6,1622490653, 0, 0, 49.35
AFLfast,xmlcatalog,6,1622490658, 0, 0, 47.10
AFLfast,xmlcatalog,6,1622490663, 0, 0, 46.85
AFLfast,xmlcatalog,6,1622490669, 0, 0, 49.04
AFLfast,xmlcatalog,6,1622490674, 0, 0, 46.89
AFLfast,xmlcatalog,6,1622490679, 0, 0, 45.71
AFLfast,xmlcatalog,6,1622490684, 0, 0, 47.75
AFLfast,xmlcatalog,6,1622490689, 0, 0, 48.37
AFLfast,xmlcatalog,6,1622490694, 0, 0, 51.25
AFLfast,xmlcatalog,6,1622490704, 0, 0, 48.90
AFLfast,xmlcatalog,6,1622490709, 0, 0, 48.80
AFLfast,xmlcatalog,6,1622490715, 0, 0, 53.39
AFLfast,xmlcatalog,6,1622490720, 0, 0, 45.04
AFLfast,xmlcatalog,6,1622490730, 0, 0, 48.78
AFLfast,xmlcatalog,6,1622490735, 0, 0, 49.33
AFLfast,xmlcatalog,6,1622490751, 0, 0, 48.56
AFLfast,xmlcatalog,6,1622490756, 0, 0, 47.18
AFLfast,xmlcatalog,6,1622490761, 0, 0, 47.64
AFLfast,xmlcatalog,6,1622490766, 0, 0, 51.00
AFLfast,xmlcatalog,6,1622490771, 0, 0, 49.71
AFLfast,xmlcatalog,6,1622490777, 0, 0, 46.81
AFLfast,xmlcatalog,6,1622490792, 0, 0, 47.68
AFLfast,xmlcatalog,6,1622490797, 0, 0, 47.91
AFLfast,xmlcatalog,6,1622490802, 0, 0, 47.48
AFLfast,xmlcatalog,6,1622490823, 0, 0, 48.76
AFLfast,xmlcatalog,6,1622490828, 0, 0, 48.40
AFLfast,xmlcatalog,6,1622490838, 0, 0, 48.76
AFLfast,xmlcatalog,6,1622490859, 0, 0, 48.17
AFLfast,xmlcatalog,6,1622490864, 0, 0, 48.14
AFLfast,xmlcatalog,6,1622490869, 0, 0, 47.92
AFLfast,xmlcatalog,6,1622490884, 0, 0, 47.58
AFLfast,xmlcatalog,6,1622490890, 0, 0, 47.07
AFLfast,xmlcatalog,6,1622490900, 0, 0, 46.53
AFLfast,xmlcatalog,6,1622490930, 0, 0, 48.02
AFLfast,xmlcatalog,6,1622490946, 0, 0, 42.85
AFLfast,xmlcatalog,6,1622490951, 0, 0, 42.34
AFLfast,xmlcatalog,6,1622490966, 0, 0, 41.69
AFLfast,xmlcatalog,6,1622490977, 0, 0, 42.05
AFLfast,xmlcatalog,6,1622490982, 0, 0, 42.22
AFLfast,xmlcatalog,6,1622490987, 0, 0, 42.48
AFLfast,xmlcatalog,6,1622490992, 0, 0, 44.96
AFLfast,xmlcatalog,6,1622491003, 0, 0, 48.38
AFLfast,xmlcatalog,6,1622491018, 0, 0, 48.89
AFLfast,xmlcatalog,6,1622491023, 0, 0, 48.81
AFLfast,xmlcatalog,6,1622491028, 0, 0, 48.55
AFLfast,xmlcatalog,6,1622491049, 0, 0, 47.62
AFLfast,xmlcatalog,6,1622491065, 0, 0, 46.61
AFLfast,xmlcatalog,6,1622491111, 0, 0, 47.50
AFLfast,xmlcatalog,6,1622491121, 0, 0, 47.13
AFLfast,xmlcatalog,6,1622491152, 0, 0, 50.25
AFLfast,xmlcatalog,6,1622491188, 0, 0, 50.39
AFLfast,xmlcatalog,6,1622491203, 0, 0, 51.95
AFLfast,xmlcatalog,6,1622491219, 0, 0, 52.09
AFLfast,xmlcatalog,6,1622491224, 0, 0, 53.03
AFLfast,xmlcatalog,6,1622491239, 0, 0, 55.57
AFLfast,xmlcatalog,6,1622491286, 0, 0, 50.55
AFLfast,xmlcatalog,6,1622491296, 0, 0, 51.60
AFLfast,xmlcatalog,6,1622491312, 0, 0, 56.28
AFLfast,xmlcatalog,6,1622491317, 0, 0, 56.37
AFLfast,xmlcatalog,6,1622491337, 0, 0, 56.50
AFLfast,xmlcatalog,6,1622491357, 0, 0, 56.42
