alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,jpegtran,12,1624950379, 0, 0, 38, 38, 34, 3.25%, 0, 0, 1, 54.20
AFLfast,jpegtran,12,1624950384, 0, 0, 58, 58, 34, 3.28%, 0, 0, 2, 135.45
AFLfast,jpegtran,12,1624950389, 0, 0, 64, 64, 34, 3.29%, 0, 0, 2, 182.41
AFLfast,jpegtran,12,1624950394, 0, 0, 84, 84, 34, 3.34%, 0, 0, 2, 214.98
AFLfast,jpegtran,12,1624950399, 0, 0, 96, 96, 34, 3.36%, 0, 0, 2, 210.04
AFLfast,jpegtran,12,1624950404, 0, 0, 101, 101, 34, 3.37%, 0, 0, 2, 221.97
AFLfast,jpegtran,12,1624950409, 0, 0, 103, 103, 34, 3.37%, 0, 0, 2, 187.61
AFLfast,jpegtran,12,1624950415, 0, 0, 106, 106, 34, 3.38%, 0, 0, 2, 82.84
AFLfast,jpegtran,12,1624950430, 0, 0, 109, 109, 34, 3.39%, 0, 0, 2, 98.91
AFLfast,jpegtran,12,1624950445, 0, 0, 113, 113, 34, 3.41%, 0, 0, 2, 100.12
AFLfast,jpegtran,12,1624950455, 0, 0, 116, 116, 34, 3.41%, 0, 0, 2, 127.23
AFLfast,jpegtran,12,1624950466, 0, 0, 117, 117, 34, 3.41%, 0, 0, 2, 120.56
AFLfast,jpegtran,12,1624950481, 0, 0, 122, 122, 34, 3.41%, 0, 0, 2, 108.66
AFLfast,jpegtran,12,1624950510, 0, 0, 123, 123, 34, 3.41%, 0, 0, 2, 102.01
AFLfast,jpegtran,12,1624950525, 0, 0, 124, 124, 34, 3.41%, 0, 0, 2, 102.15
AFLfast,jpegtran,12,1624950540, 0, 0, 125, 125, 34, 3.43%, 0, 0, 2, 85.27
AFLfast,jpegtran,12,1624950556, 0, 0, 127, 127, 34, 3.43%, 0, 0, 2, 97.95
AFLfast,jpegtran,12,1624950592, 0, 0, 129, 129, 34, 3.44%, 0, 0, 2, 98.47
AFLfast,jpegtran,12,1624950736, 0, 0, 130, 130, 34, 3.44%, 0, 0, 2, 55.82
AFLfast,jpegtran,12,1624950756, 0, 0, 131, 131, 34, 3.45%, 0, 0, 2, 67.73
AFLfast,jpegtran,12,1624950772, 0, 0, 133, 133, 34, 3.45%, 0, 0, 2, 89.68
AFLfast,jpegtran,12,1624950782, 0, 0, 134, 134, 34, 3.45%, 0, 0, 2, 67.35
AFLfast,jpegtran,12,1624950808, 0, 0, 136, 136, 34, 3.45%, 0, 0, 2, 4.64
AFLfast,jpegtran,12,1624950834, 0, 0, 137, 137, 34, 3.45%, 0, 0, 2, 57.05
AFLfast,jpegtran,12,1624950862, 0, 0, 141, 141, 34, 3.46%, 0, 0, 2, 63.77
AFLfast,jpegtran,12,1624950872, 0, 0, 145, 145, 34, 3.46%, 0, 0, 2, 63.87
AFLfast,jpegtran,12,1624950888, 0, 0, 148, 148, 34, 3.48%, 0, 0, 2, 77.43
AFLfast,jpegtran,12,1624950893, 0, 0, 149, 149, 34, 3.48%, 0, 0, 2, 94.99
AFLfast,jpegtran,12,1624950914, 0, 0, 150, 150, 34, 3.48%, 0, 0, 2, 83.12
AFLfast,jpegtran,12,1624950919, 0, 0, 151, 151, 34, 3.48%, 0, 0, 2, 6.31
AFLfast,jpegtran,12,1624950924, 0, 0, 153, 153, 34, 3.48%, 0, 0, 2, 57.94
AFLfast,jpegtran,12,1624950929, 0, 0, 156, 156, 34, 3.48%, 0, 0, 2, 59.24
AFLfast,jpegtran,12,1624950939, 0, 0, 158, 158, 34, 3.48%, 0, 0, 2, 48.17
AFLfast,jpegtran,12,1624950950, 0, 0, 163, 163, 34, 3.49%, 0, 0, 2, 57.34
AFLfast,jpegtran,12,1624950955, 0, 0, 166, 166, 34, 3.49%, 0, 0, 2, 42.12
AFLfast,jpegtran,12,1624950960, 0, 0, 167, 167, 34, 3.49%, 0, 0, 2, 62.52
AFLfast,jpegtran,12,1624950965, 0, 0, 170, 170, 34, 3.50%, 0, 0, 2, 63.31
AFLfast,jpegtran,12,1624950970, 0, 0, 173, 173, 34, 3.50%, 0, 0, 2, 67.12
AFLfast,jpegtran,12,1624950986, 0, 0, 175, 175, 34, 3.50%, 0, 0, 2, 45.45
AFLfast,jpegtran,12,1624950991, 0, 0, 176, 176, 34, 3.50%, 0, 0, 2, 10.50
AFLfast,jpegtran,12,1624950996, 0, 0, 178, 178, 34, 3.50%, 0, 0, 2, 59.67
AFLfast,jpegtran,12,1624951006, 0, 0, 179, 179, 34, 3.50%, 0, 0, 2, 57.75
AFLfast,jpegtran,12,1624951012, 0, 0, 180, 180, 34, 3.50%, 0, 0, 2, 34.89
AFLfast,jpegtran,12,1624951017, 0, 0, 183, 183, 34, 3.50%, 0, 0, 2, 15.79
AFLfast,jpegtran,12,1624951022, 0, 0, 184, 184, 34, 3.50%, 0, 0, 2, 12.79
AFLfast,jpegtran,12,1624951032, 0, 0, 185, 185, 34, 3.50%, 0, 0, 2, 39.65
AFLfast,jpegtran,12,1624951042, 0, 0, 186, 186, 34, 3.50%, 0, 0, 2, 64.26
AFLfast,jpegtran,12,1624951047, 0, 0, 187, 187, 34, 3.50%, 0, 0, 2, 88.90
AFLfast,jpegtran,12,1624951052, 0, 0, 191, 191, 34, 3.50%, 0, 0, 2, 70.85
AFLfast,jpegtran,12,1624951058, 0, 0, 194, 194, 34, 3.50%, 0, 0, 2, 80.03
AFLfast,jpegtran,12,1624951063, 0, 0, 197, 197, 34, 3.50%, 0, 0, 2, 70.14
AFLfast,jpegtran,12,1624951073, 0, 0, 199, 199, 34, 3.50%, 0, 0, 2, 28.49
AFLfast,jpegtran,12,1624951078, 0, 0, 200, 200, 34, 3.50%, 0, 0, 2, 37.72
AFLfast,jpegtran,12,1624951099, 0, 0, 201, 201, 34, 3.50%, 0, 0, 2, 56.34
AFLfast,jpegtran,12,1624951125, 0, 0, 203, 203, 34, 3.50%, 0, 0, 2, 61.58
AFLfast,jpegtran,12,1624951135, 0, 0, 204, 204, 34, 3.51%, 0, 0, 2, 61.65
AFLfast,jpegtran,12,1624951150, 0, 0, 205, 205, 34, 3.51%, 0, 0, 2, 78.26
AFLfast,jpegtran,12,1624951155, 0, 6, 205, 204, 85, 3.51%, 0, 0, 2, 83.44
AFLfast,jpegtran,12,1624951160, 0, 6, 208, 207, 85, 3.52%, 0, 0, 2, 68.74
AFLfast,jpegtran,12,1624951181, 0, 6, 210, 209, 85, 3.54%, 0, 0, 2, 7.11
AFLfast,jpegtran,12,1624951186, 0, 6, 228, 227, 85, 3.56%, 0, 0, 2, 61.87
AFLfast,jpegtran,12,1624951191, 0, 6, 248, 247, 85, 3.63%, 0, 0, 2, 77.65
AFLfast,jpegtran,12,1624951196, 0, 6, 260, 259, 85, 3.64%, 0, 0, 2, 69.53
AFLfast,jpegtran,12,1624951201, 0, 6, 269, 268, 85, 3.66%, 0, 0, 2, 74.82
AFLfast,jpegtran,12,1624951206, 0, 6, 282, 281, 85, 3.67%, 0, 0, 2, 67.08
AFLfast,jpegtran,12,1624951212, 0, 6, 284, 283, 85, 3.67%, 0, 0, 2, 55.02
AFLfast,jpegtran,12,1624951222, 0, 6, 285, 284, 85, 3.67%, 0, 0, 2, 53.74
AFLfast,jpegtran,12,1624951242, 0, 6, 286, 285, 85, 3.67%, 0, 0, 2, 74.90
AFLfast,jpegtran,12,1624951248, 0, 6, 287, 286, 85, 3.67%, 0, 0, 2, 55.82
AFLfast,jpegtran,12,1624951253, 0, 6, 293, 292, 85, 3.68%, 0, 0, 2, 65.95
AFLfast,jpegtran,12,1624951263, 0, 6, 295, 294, 85, 3.68%, 0, 0, 2, 59.50
