alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,6,1622191844, 0, 0, 30.06
AFLfast,xmllint,6,1622191855, 0, 0, 32.86
AFLfast,xmllint,6,1622191860, 0, 0, 31.06
AFLfast,xmllint,6,1622191865, 0, 0, 31.52
AFLfast,xmllint,6,1622191870, 0, 0, 31.47
AFLfast,xmllint,6,1622191875, 0, 0, 32.99
AFLfast,xmllint,6,1622191880, 0, 0, 33.09
AFLfast,xmllint,6,1622191885, 0, 0, 33.81
AFLfast,xmllint,6,1622191890, 0, 0, 29.59
AFLfast,xmllint,6,1622191895, 0, 0, 30.74
AFLfast,xmllint,6,1622191900, 0, 0, 30.93
AFLfast,xmllint,6,1622191906, 0, 0, 30.10
AFLfast,xmllint,6,1622191911, 0, 0, 30.12
AFLfast,xmllint,6,1622191916, 0, 0, 30.64
AFLfast,xmllint,6,1622191921, 0, 0, 30.97
AFLfast,xmllint,6,1622191927, 0, 0, 29.34
AFLfast,xmllint,6,1622191932, 0, 0, 28.22
AFLfast,xmllint,6,1622191937, 0, 0, 7.29
AFLfast,xmllint,6,1622191942, 0, 0, 22.25
AFLfast,xmllint,6,1622191947, 0, 0, 29.08
AFLfast,xmllint,6,1622191953, 0, 0, 23.36
AFLfast,xmllint,6,1622191958, 0, 0, 28.17
AFLfast,xmllint,6,1622191963, 0, 0, 28.95
AFLfast,xmllint,6,1622191968, 0, 0, 27.23
AFLfast,xmllint,6,1622191973, 0, 0, 25.85
AFLfast,xmllint,6,1622191978, 0, 0, 28.99
AFLfast,xmllint,6,1622191984, 0, 0, 28.12
AFLfast,xmllint,6,1622191989, 0, 0, 27.39
AFLfast,xmllint,6,1622191994, 0, 0, 5.91
AFLfast,xmllint,6,1622191999, 0, 0, 20.52
AFLfast,xmllint,6,1622192004, 0, 0, 6.08
AFLfast,xmllint,6,1622192009, 0, 0, 26.67
AFLfast,xmllint,6,1622192014, 0, 0, 26.02
AFLfast,xmllint,6,1622192019, 0, 0, 25.08
AFLfast,xmllint,6,1622192024, 0, 0, 25.49
AFLfast,xmllint,6,1622192029, 0, 0, 19.77
AFLfast,xmllint,6,1622192035, 0, 0, 24.70
AFLfast,xmllint,6,1622192040, 0, 0, 24.60
AFLfast,xmllint,6,1622192045, 0, 0, 10.93
AFLfast,xmllint,6,1622192050, 0, 0, 20.61
AFLfast,xmllint,6,1622192055, 0, 0, 23.79
AFLfast,xmllint,6,1622192060, 0, 0, 23.94
AFLfast,xmllint,6,1622192065, 0, 0, 24.94
AFLfast,xmllint,6,1622192070, 0, 0, 24.12
AFLfast,xmllint,6,1622192075, 0, 0, 25.26
AFLfast,xmllint,6,1622192085, 0, 0, 24.95
AFLfast,xmllint,6,1622192091, 0, 0, 15.47
AFLfast,xmllint,6,1622192096, 0, 0, 24.32
AFLfast,xmllint,6,1622192101, 0, 0, 25.15
AFLfast,xmllint,6,1622192106, 0, 0, 30.48
AFLfast,xmllint,6,1622192111, 0, 0, 32.35
AFLfast,xmllint,6,1622192116, 0, 0, 28.80
AFLfast,xmllint,6,1622192122, 0, 0, 18.13
AFLfast,xmllint,6,1622192127, 0, 0, 23.53
AFLfast,xmllint,6,1622192132, 0, 0, 26.24
AFLfast,xmllint,6,1622192142, 0, 0, 25.00
AFLfast,xmllint,6,1622192148, 0, 0, 25.05
AFLfast,xmllint,6,1622192153, 0, 0, 26.46
AFLfast,xmllint,6,1622192158, 0, 0, 26.08
AFLfast,xmllint,6,1622192163, 0, 0, 24.44
AFLfast,xmllint,6,1622192168, 0, 0, 28.22
AFLfast,xmllint,6,1622192183, 0, 0, 24.82
AFLfast,xmllint,6,1622192188, 0, 0, 18.65
AFLfast,xmllint,6,1622192193, 0, 0, 24.10
AFLfast,xmllint,6,1622192209, 0, 0, 26.15
AFLfast,xmllint,6,1622192214, 0, 0, 27.76
AFLfast,xmllint,6,1622192224, 0, 0, 26.52
AFLfast,xmllint,6,1622192239, 0, 0, 4.98
AFLfast,xmllint,6,1622192244, 0, 0, 20.51
AFLfast,xmllint,6,1622192250, 0, 0, 4.29
AFLfast,xmllint,6,1622192280, 0, 0, 28.23
AFLfast,xmllint,6,1622192285, 0, 0, 30.30
AFLfast,xmllint,6,1622192291, 0, 0, 28.22
AFLfast,xmllint,6,1622192296, 0, 0, 31.01
AFLfast,xmllint,6,1622192301, 0, 0, 25.72
AFLfast,xmllint,6,1622192306, 0, 0, 26.67
AFLfast,xmllint,6,1622192317, 0, 0, 27.43
AFLfast,xmllint,6,1622192322, 0, 0, 27.20
AFLfast,xmllint,6,1622192348, 0, 0, 27.91
AFLfast,xmllint,6,1622192363, 0, 0, 4.69
AFLfast,xmllint,6,1622192373, 0, 0, 27.56
AFLfast,xmllint,6,1622192388, 0, 0, 19.12
AFLfast,xmllint,6,1622192398, 0, 0, 28.72
AFLfast,xmllint,6,1622192404, 0, 0, 26.95
AFLfast,xmllint,6,1622192409, 0, 0, 25.78
AFLfast,xmllint,6,1622192414, 0, 0, 25.34
AFLfast,xmllint,6,1622192419, 0, 0, 25.98
AFLfast,xmllint,6,1622192434, 0, 0, 28.56
AFLfast,xmllint,6,1622192445, 0, 0, 26.84
AFLfast,xmllint,6,1622192486, 0, 0, 26.37
AFLfast,xmllint,6,1622192491, 0, 0, 26.66
AFLfast,xmllint,6,1622192496, 0, 0, 26.81
AFLfast,xmllint,6,1622192502, 0, 0, 25.90
AFLfast,xmllint,6,1622192512, 0, 0, 32.12
AFLfast,xmllint,6,1622192522, 0, 0, 14.00
AFLfast,xmllint,6,1622192533, 0, 0, 23.82
AFLfast,xmllint,6,1622192543, 0, 0, 27.49
AFLfast,xmllint,6,1622192564, 0, 0, 27.83
AFLfast,xmllint,6,1622192569, 0, 0, 24.66
AFLfast,xmllint,6,1622192574, 0, 0, 27.56
AFLfast,xmllint,6,1622192595, 0, 0, 28.18
AFLfast,xmllint,6,1622192605, 0, 0, 27.68
AFLfast,xmllint,6,1622192610, 0, 0, 30.13
AFLfast,xmllint,6,1622192656, 0, 0, 24.77
AFLfast,xmllint,6,1622192661, 0, 0, 22.62
AFLfast,xmllint,6,1622192672, 0, 0, 21.88
AFLfast,xmllint,6,1622192677, 0, 0, 23.14
AFLfast,xmllint,6,1622192682, 0, 0, 22.30
AFLfast,xmllint,6,1622192687, 0, 0, 22.89
AFLfast,xmllint,6,1622192692, 0, 0, 22.78
AFLfast,xmllint,6,1622192708, 0, 0, 24.64
AFLfast,xmllint,6,1622192713, 0, 0, 19.24
AFLfast,xmllint,6,1622192718, 0, 0, 23.33
AFLfast,xmllint,6,1622192728, 0, 0, 23.97
AFLfast,xmllint,6,1622192744, 0, 0, 23.57
AFLfast,xmllint,6,1622192749, 0, 0, 24.83
AFLfast,xmllint,6,1622192780, 0, 0, 20.25
AFLfast,xmllint,6,1622192811, 0, 0, 20.79
AFLfast,xmllint,6,1622192873, 0, 0, 20.54
AFLfast,xmllint,6,1622192883, 0, 0, 21.04
AFLfast,xmllint,6,1622192919, 0, 0, 21.41
AFLfast,xmllint,6,1622193048, 0, 0, 20.33
AFLfast,xmllint,6,1622193166, 0, 0, 21.28
AFLfast,xmllint,6,1622193207, 0, 0, 21.20
AFLfast,xmllint,6,1622193228, 0, 0, 19.74
AFLfast,xmllint,6,1622193238, 0, 0, 21.38
AFLfast,xmllint,6,1622193346, 0, 0, 21.36
AFLfast,xmllint,6,1622193356, 0, 0, 21.55
AFLfast,xmllint,6,1622193366, 0, 0, 21.29
AFLfast,xmllint,6,1622193386, 0, 0, 20.99
AFLfast,xmllint,6,1622193412, 0, 0, 21.07
AFLfast,xmllint,6,1622193417, 0, 0, 21.16
AFLfast,xmllint,6,1622193473, 0, 0, 21.54
AFLfast,xmllint,6,1622193571, 0, 0, 22.19
AFLfast,xmllint,6,1622193638, 0, 0, 21.08
AFLfast,xmllint,6,1622193746, 0, 0, 21.01
AFLfast,xmllint,6,1622193751, 0, 0, 21.25
AFLfast,xmllint,6,1622193843, 0, 0, 19.44
AFLfast,xmllint,6,1622193848, 0, 0, 20.51
AFLfast,xmllint,6,1622193909, 0, 0, 21.06
AFLfast,xmllint,6,1622193930, 0, 0, 19.11
AFLfast,xmllint,6,1622194048, 0, 0, 19.91
AFLfast,xmllint,6,1622194074, 0, 0, 22.49
AFLfast,xmllint,6,1622194079, 0, 0, 23.32
AFLfast,xmllint,6,1622194084, 0, 0, 24.00
AFLfast,xmllint,6,1622194089, 0, 0, 22.65
AFLfast,xmllint,6,1622194152, 0, 0, 21.17
AFLfast,xmllint,6,1622194157, 0, 0, 20.55
AFLfast,xmllint,6,1622194167, 0, 0, 21.21
AFLfast,xmllint,6,1622194192, 0, 0, 21.21
AFLfast,xmllint,6,1622194198, 0, 0, 21.31
AFLfast,xmllint,6,1622194218, 0, 0, 24.00
AFLfast,xmllint,6,1622194223, 0, 0, 24.27
AFLfast,xmllint,6,1622194228, 0, 0, 23.92
AFLfast,xmllint,6,1622194516, 0, 0, 23.83
AFLfast,xmllint,6,1622194593, 0, 0, 23.07
AFLfast,xmllint,6,1622194681, 0, 0, 11.98
AFLfast,xmllint,6,1622194778, 0, 0, 9.42
AFLfast,xmllint,6,1622194819, 0, 0, 22.52
AFLfast,xmllint,6,1622194896, 0, 0, 24.57
AFLfast,xmllint,6,1622194901, 0, 0, 25.39
AFLfast,xmllint,6,1622194907, 0, 0, 25.71
AFLfast,xmllint,6,1622195339, 0, 0, 22.16
AFLfast,xmllint,6,1622195349, 0, 0, 23.11
AFLfast,xmllint,6,1622195756, 0, 0, 23.45
AFLfast,xmllint,6,1622195941, 0, 0, 23.25
AFLfast,xmllint,6,1622195951, 0, 0, 25.83
AFLfast,xmllint,6,1622195956, 0, 0, 24.49
AFLfast,xmllint,6,1622195966, 0, 0, 22.86
AFLfast,xmllint,6,1622195981, 0, 0, 22.82
