alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pcre2test,3,373027, 0, 4, 26, 21, 1, 0.00%, 0, 0, 2, 6.94, 1516, 232
AFLfast,pcre2test,3,395794, 0, 4, 27, 22, 1, 0.00%, 0, 0, 2, 6.39, 1591, 232
AFLfast,pcre2test,3,413357, 0, 4, 28, 23, 1, 0.00%, 0, 0, 2, 2.41, 1633, 232
AFLfast,pcre2test,3,432221, 0, 4, 29, 24, 1, 0.00%, 0, 0, 2, 3.70, 1685, 232
AFLfast,pcre2test,3,437471, 0, 4, 29, 24, 1, 0.00%, 0, 0, 2, 6.97, 1728, 232
AFLfast,pcre2test,3,457943, 0, 4, 30, 25, 1, 0.00%, 0, 0, 2, 7.04, 1791, 234
AFLfast,pcre2test,3,477545, 0, 4, 31, 26, 1, 0.00%, 0, 0, 2, 10.10, 1846, 240
AFLfast,pcre2test,3,495251, 0, 4, 32, 27, 1, 0.01%, 0, 0, 2, 9.62, 1889, 471
AFLfast,pcre2test,3,500431, 0, 4, 32, 27, 1, 0.01%, 0, 0, 2, 7.82, 1926, 471
AFLfast,pcre2test,3,517978, 0, 4, 33, 28, 1, 0.01%, 0, 0, 2, 7.48, 1967, 471
AFLfast,pcre2test,3,540232, 0, 4, 34, 29, 1, 0.01%, 0, 0, 2, 5.80, 2039, 516
AFLfast,pcre2test,3,562872, 0, 4, 35, 30, 1, 0.01%, 0, 0, 2, 6.01, 2112, 516
AFLfast,pcre2test,3,582167, 0, 4, 36, 31, 1, 0.01%, 0, 0, 2, 5.54, 2160, 524
AFLfast,pcre2test,3,587046, 0, 4, 36, 31, 1, 0.01%, 0, 0, 2, 7.78, 2195, 524
AFLfast,pcre2test,3,608084, 0, 4, 37, 32, 1, 0.01%, 0, 0, 2, 6.92, 2263, 535
AFLfast,pcre2test,3,613133, 0, 4, 37, 32, 1, 0.01%, 0, 0, 2, 6.87, 2298, 535
AFLfast,pcre2test,3,632674, 0, 4, 38, 33, 1, 0.01%, 0, 0, 2, 6.74, 2352, 536
AFLfast,pcre2test,3,653289, 0, 4, 39, 34, 1, 0.01%, 0, 0, 2, 6.51, 2413, 537
AFLfast,pcre2test,3,674754, 0, 4, 40, 35, 1, 0.01%, 0, 0, 2, 5.07, 2479, 537
AFLfast,pcre2test,3,679889, 0, 4, 40, 35, 1, 0.01%, 0, 0, 2, 6.53, 2517, 537
AFLfast,pcre2test,3,698571, 0, 4, 41, 36, 1, 0.01%, 0, 0, 2, 6.57, 2569, 538
AFLfast,pcre2test,3,716296, 0, 4, 42, 37, 1, 0.01%, 0, 0, 2, 6.31, 2611, 538
AFLfast,pcre2test,3,721223, 0, 4, 42, 37, 1, 0.01%, 0, 0, 2, 7.38, 2645, 538
AFLfast,pcre2test,3,740303, 0, 4, 43, 38, 1, 0.01%, 0, 0, 2, 6.91, 2700, 538
AFLfast,pcre2test,3,745482, 0, 4, 43, 38, 1, 0.01%, 0, 0, 2, 6.76, 2735, 538
AFLfast,pcre2test,3,765611, 0, 4, 44, 39, 1, 0.01%, 0, 0, 2, 6.61, 2796, 538
AFLfast,pcre2test,3,770686, 0, 4, 44, 39, 1, 0.01%, 0, 0, 2, 6.79, 2830, 538
AFLfast,pcre2test,3,775921, 0, 4, 44, 39, 1, 0.01%, 0, 0, 2, 7.01, 2867, 538
AFLfast,pcre2test,3,796810, 0, 4, 45, 40, 1, 0.01%, 0, 0, 2, 5.86, 2928, 539
AFLfast,pcre2test,3,814745, 0, 4, 46, 41, 1, 0.01%, 0, 0, 2, 6.00, 2977, 540
AFLfast,pcre2test,3,836141, 0, 4, 47, 42, 1, 0.01%, 0, 0, 2, 6.24, 3044, 540
AFLfast,pcre2test,3,841391, 0, 4, 47, 42, 1, 0.01%, 0, 0, 2, 6.38, 3077, 540
AFLfast,pcre2test,3,846384, 0, 4, 47, 42, 1, 0.01%, 0, 0, 2, 5.99, 3108, 540
AFLfast,pcre2test,3,851416, 0, 4, 47, 42, 1, 0.01%, 0, 0, 2, 6.00, 3139, 540
AFLfast,pcre2test,3,856350, 0, 4, 47, 42, 1, 0.01%, 0, 0, 2, 6.80, 3175, 540
AFLfast,pcre2test,3,875673, 0, 4, 48, 43, 1, 0.01%, 0, 0, 2, 7.15, 3231, 540
AFLfast,pcre2test,3,880873, 0, 4, 48, 43, 1, 0.01%, 0, 0, 2, 6.93, 3266, 540
AFLfast,pcre2test,3,886036, 0, 4, 48, 43, 1, 0.01%, 0, 0, 2, 6.72, 3301, 540
AFLfast,pcre2test,3,890969, 0, 4, 48, 43, 1, 0.01%, 0, 0, 2, 6.70, 3335, 540
AFLfast,pcre2test,3,896095, 0, 4, 48, 43, 1, 0.01%, 0, 0, 2, 7.11, 3373, 540
AFLfast,pcre2test,3,914912, 0, 4, 49, 44, 1, 0.01%, 0, 0, 2, 6.46, 3419, 540
AFLfast,pcre2test,3,935693, 0, 4, 50, 45, 1, 0.01%, 0, 0, 2, 6.19, 3484, 540
AFLfast,pcre2test,3,955402, 0, 4, 51, 46, 1, 0.01%, 0, 0, 2, 6.06, 3538, 540
AFLfast,pcre2test,3,977268, 0, 4, 52, 47, 1, 0.01%, 0, 0, 2, 5.90, 3609, 540
AFLfast,pcre2test,3,999409, 0, 4, 53, 48, 1, 0.01%, 0, 0, 2, 6.08, 3679, 656
AFLfast,pcre2test,3,1004290, 0, 4, 53, 48, 1, 0.01%, 0, 0, 2, 6.20, 3710, 656
AFLfast,pcre2test,3,1009339, 0, 4, 53, 48, 1, 0.01%, 0, 0, 2, 6.67, 3744, 656
AFLfast,pcre2test,3,1027989, 0, 4, 54, 49, 1, 0.01%, 0, 0, 2, 6.32, 3792, 656
AFLfast,pcre2test,3,1032782, 0, 4, 54, 49, 1, 0.01%, 0, 0, 2, 5.30, 3822, 656
AFLfast,pcre2test,3,1037951, 0, 4, 54, 49, 1, 0.01%, 0, 0, 2, 6.24, 3858, 656
AFLfast,pcre2test,3,1043223, 0, 4, 54, 49, 1, 0.01%, 0, 0, 2, 6.18, 3890, 656
AFLfast,pcre2test,3,1048274, 0, 4, 54, 49, 1, 0.01%, 0, 0, 2, 6.22, 3921, 656
AFLfast,pcre2test,3,1066488, 0, 4, 55, 50, 1, 0.01%, 0, 0, 2, 5.64, 3967, 656
AFLfast,pcre2test,3,1071467, 0, 4, 55, 50, 1, 0.01%, 0, 0, 2, 7.40, 4008, 656
AFLfast,pcre2test,3,1092745, 0, 4, 56, 51, 1, 0.01%, 0, 0, 2, 6.74, 4075, 659
AFLfast,pcre2test,3,1097443, 0, 4, 56, 51, 1, 0.01%, 0, 0, 2, 5.85, 4107, 659
AFLfast,pcre2test,3,1102471, 0, 4, 56, 51, 1, 0.01%, 0, 0, 2, 7.49, 4149, 659
AFLfast,pcre2test,3,1107812, 0, 4, 56, 51, 1, 0.01%, 0, 0, 2, 7.43, 4189, 659
AFLfast,pcre2test,3,1112872, 0, 4, 56, 51, 1, 0.01%, 0, 0, 2, 7.51, 4229, 659
AFLfast,pcre2test,3,1118070, 0, 4, 56, 51, 1, 0.01%, 0, 0, 2, 7.60, 4269, 659
AFLfast,pcre2test,3,1137977, 0, 4, 57, 52, 1, 0.01%, 0, 0, 2, 7.10, 4327, 757
AFLfast,pcre2test,3,1143038, 0, 4, 57, 52, 1, 0.01%, 0, 0, 2, 6.73, 4359, 757
AFLfast,pcre2test,3,1162876, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 6.37, 4417, 757
AFLfast,pcre2test,3,1167732, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 6.21, 4447, 757
AFLfast,pcre2test,3,1189897, 0, 4, 59, 54, 1, 0.01%, 0, 0, 2, 5.58, 4514, 760
AFLfast,pcre2test,3,1194845, 0, 4, 59, 54, 1, 0.01%, 0, 0, 2, 5.83, 4546, 760
AFLfast,pcre2test,3,1200208, 0, 4, 59, 54, 1, 0.01%, 0, 0, 2, 6.35, 4582, 760
AFLfast,pcre2test,3,1205105, 0, 4, 59, 54, 1, 0.01%, 0, 0, 2, 6.25, 4613, 760
AFLfast,pcre2test,3,1210201, 0, 4, 59, 54, 1, 0.01%, 0, 0, 2, 5.99, 4644, 760
AFLfast,pcre2test,3,1228227, 0, 4, 60, 55, 1, 0.01%, 0, 0, 2, 5.68, 4686, 760
AFLfast,pcre2test,3,1233081, 0, 4, 60, 55, 1, 0.01%, 0, 0, 2, 9.73, 4723, 760
AFLfast,pcre2test,3,1238169, 0, 4, 60, 55, 1, 0.01%, 0, 0, 2, 8.09, 4761, 760
AFLfast,pcre2test,3,1243081, 0, 4, 60, 55, 1, 0.01%, 0, 0, 2, 7.10, 4797, 760
AFLfast,pcre2test,3,1248212, 0, 4, 60, 55, 1, 0.01%, 0, 0, 2, 7.78, 4840, 760
AFLfast,pcre2test,3,1253345, 0, 4, 60, 55, 1, 0.01%, 0, 0, 2, 6.65, 4872, 760
AFLfast,pcre2test,3,1258381, 0, 4, 60, 55, 1, 0.01%, 0, 0, 2, 6.33, 4905, 760
AFLfast,pcre2test,3,1263458, 0, 4, 60, 55, 1, 0.01%, 0, 0, 2, 5.53, 4932, 760
AFLfast,pcre2test,3,1284787, 0, 4, 61, 56, 1, 0.01%, 0, 0, 2, 5.50, 4999, 760
AFLfast,pcre2test,3,1290060, 0, 4, 61, 56, 1, 0.01%, 0, 0, 2, 6.24, 5033, 760
AFLfast,pcre2test,3,1295253, 0, 4, 61, 56, 1, 0.01%, 0, 0, 2, 6.53, 5067, 760
AFLfast,pcre2test,3,1313137, 0, 4, 62, 57, 1, 0.01%, 0, 0, 2, 6.11, 5110, 760
AFLfast,pcre2test,3,1333316, 0, 4, 63, 58, 1, 0.01%, 0, 0, 2, 6.04, 5169, 760
AFLfast,pcre2test,3,1353621, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 5.90, 5225, 760
AFLfast,pcre2test,3,1358320, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 5.31, 5254, 760
AFLfast,pcre2test,3,1363376, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 6.10, 5287, 760
AFLfast,pcre2test,3,1368540, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 6.67, 5321, 760
AFLfast,pcre2test,3,1373590, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 5.64, 5348, 760
AFLfast,pcre2test,3,1378728, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 6.25, 5378, 760
AFLfast,pcre2test,3,1383755, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 6.80, 5415, 760
AFLfast,pcre2test,3,1401878, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 6.45, 5462, 760
AFLfast,pcre2test,3,1406966, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 7.30, 5502, 760
AFLfast,pcre2test,3,1412023, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 7.42, 5539, 760
AFLfast,pcre2test,3,1417409, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 6.33, 5570, 760
AFLfast,pcre2test,3,1422406, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 6.76, 5605, 760
AFLfast,pcre2test,3,1427464, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 7.01, 5641, 760
AFLfast,pcre2test,3,1432559, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 6.49, 5674, 760
AFLfast,pcre2test,3,1437727, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 7.14, 5711, 760
AFLfast,pcre2test,3,1442951, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 7.34, 5751, 760
AFLfast,pcre2test,3,1448244, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 6.90, 5786, 760
AFLfast,pcre2test,3,1469346, 0, 4, 66, 61, 1, 0.01%, 0, 0, 2, 6.12, 5852, 760
AFLfast,pcre2test,3,1488458, 0, 4, 67, 62, 1, 0.01%, 0, 0, 2, 6.31, 5906, 760
AFLfast,pcre2test,3,1493273, 0, 4, 67, 62, 1, 0.01%, 0, 0, 2, 8.58, 5941, 760
AFLfast,pcre2test,3,1498480, 0, 4, 67, 62, 1, 0.01%, 0, 0, 2, 6.73, 5976, 760
AFLfast,pcre2test,3,1503501, 0, 4, 67, 62, 1, 0.01%, 0, 0, 2, 7.27, 6014, 760
AFLfast,pcre2test,3,1508668, 0, 4, 67, 62, 1, 0.01%, 0, 0, 2, 6.03, 6041, 760
AFLfast,pcre2test,3,1513558, 0, 4, 67, 62, 1, 0.01%, 0, 0, 2, 6.86, 6077, 760
AFLfast,pcre2test,3,1518799, 0, 4, 67, 62, 1, 0.01%, 0, 0, 2, 6.92, 6114, 760
AFLfast,pcre2test,3,1524047, 0, 4, 67, 62, 1, 0.01%, 0, 0, 2, 7.11, 6153, 760
AFLfast,pcre2test,3,1529144, 0, 4, 67, 62, 1, 0.01%, 0, 0, 2, 6.53, 6184, 760
AFLfast,pcre2test,3,1549203, 0, 4, 68, 63, 1, 0.01%, 0, 0, 2, 6.41, 6241, 767
AFLfast,pcre2test,3,1553882, 0, 4, 68, 63, 1, 0.01%, 0, 0, 2, 8.35, 6274, 767
AFLfast,pcre2test,3,1573300, 0, 4, 69, 64, 1, 0.01%, 0, 0, 2, 7.69, 6334, 767
AFLfast,pcre2test,3,1578526, 0, 4, 69, 64, 1, 0.01%, 0, 0, 2, 7.45, 6373, 767
AFLfast,pcre2test,3,1596304, 0, 4, 70, 65, 1, 0.01%, 0, 0, 2, 7.37, 6417, 890
AFLfast,pcre2test,3,1601325, 0, 4, 70, 65, 1, 0.01%, 0, 0, 2, 6.96, 6454, 890
AFLfast,pcre2test,3,1621656, 0, 4, 71, 66, 1, 0.01%, 0, 0, 2, 6.58, 6516, 890
AFLfast,pcre2test,3,1639546, 0, 4, 72, 67, 1, 0.01%, 0, 0, 2, 6.12, 6561, 890
AFLfast,pcre2test,3,1644889, 0, 4, 72, 67, 1, 0.01%, 0, 0, 2, 6.02, 6594, 890
AFLfast,pcre2test,3,1662465, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 5.80, 6636, 890
AFLfast,pcre2test,3,1667469, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 6.00, 6669, 890
AFLfast,pcre2test,3,1672784, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 6.55, 6704, 890
AFLfast,pcre2test,3,1677732, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 7.01, 6740, 890
AFLfast,pcre2test,3,1683032, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 7.06, 6776, 890
AFLfast,pcre2test,3,1687977, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 7.79, 6817, 890
AFLfast,pcre2test,3,1693198, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 7.77, 6859, 890
AFLfast,pcre2test,3,1713791, 0, 4, 74, 69, 1, 0.01%, 0, 0, 2, 6.72, 6926, 890
AFLfast,pcre2test,3,1718951, 0, 4, 74, 69, 1, 0.01%, 0, 0, 2, 7.62, 6969, 890
AFLfast,pcre2test,3,1737580, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 7.17, 7016, 898
AFLfast,pcre2test,3,1742396, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 5.87, 7049, 898
AFLfast,pcre2test,3,1747761, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 6.13, 7083, 898
AFLfast,pcre2test,3,1752801, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 6.88, 7119, 898
AFLfast,pcre2test,3,1757829, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 7.11, 7157, 898
AFLfast,pcre2test,3,1763036, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 6.69, 7191, 898
AFLfast,pcre2test,3,1768211, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 6.61, 7228, 898
AFLfast,pcre2test,3,1773591, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 6.92, 7264, 898
AFLfast,pcre2test,3,1778803, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 7.58, 7305, 898
AFLfast,pcre2test,3,1784016, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 7.70, 7347, 898
AFLfast,pcre2test,3,1789265, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 7.98, 7388, 898
AFLfast,pcre2test,3,1808078, 0, 4, 76, 71, 1, 0.01%, 0, 0, 2, 7.16, 7438, 898
AFLfast,pcre2test,3,1813013, 0, 4, 76, 71, 1, 0.01%, 0, 0, 2, 7.67, 7473, 898
AFLfast,pcre2test,3,1818252, 0, 4, 76, 71, 1, 0.01%, 0, 0, 2, 7.10, 7508, 898
AFLfast,pcre2test,3,1823364, 0, 4, 76, 71, 1, 0.01%, 0, 0, 2, 6.47, 7541, 898
AFLfast,pcre2test,3,1828525, 0, 4, 76, 71, 1, 0.01%, 0, 0, 2, 6.23, 7573, 898
AFLfast,pcre2test,3,1833617, 0, 4, 76, 71, 1, 0.01%, 0, 0, 2, 6.08, 7607, 898
AFLfast,pcre2test,3,1838903, 0, 4, 76, 71, 1, 0.01%, 0, 0, 2, 6.76, 7643, 898
AFLfast,pcre2test,3,1857555, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 6.39, 7691, 905
AFLfast,pcre2test,3,1862820, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 6.50, 7725, 905
AFLfast,pcre2test,3,1867759, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 6.38, 7759, 905
AFLfast,pcre2test,3,1873077, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 6.50, 7793, 905
AFLfast,pcre2test,3,1878366, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 7.64, 7835, 905
AFLfast,pcre2test,3,1883487, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 7.78, 7875, 905
AFLfast,pcre2test,3,1888520, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 7.45, 7913, 905
AFLfast,pcre2test,3,1893735, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 8.04, 7958, 905
AFLfast,pcre2test,3,1898926, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 8.20, 8000, 905
AFLfast,pcre2test,3,1903977, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 8.74, 8045, 905
AFLfast,pcre2test,3,1909347, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 7.52, 8082, 905
AFLfast,pcre2test,3,1914269, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 6.76, 8116, 905
AFLfast,pcre2test,3,1919401, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 6.58, 8150, 905
AFLfast,pcre2test,3,1924630, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 7.04, 8189, 905
AFLfast,pcre2test,3,1929776, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 7.06, 8225, 905
AFLfast,pcre2test,3,1934885, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 5.88, 8254, 905
AFLfast,pcre2test,3,1940043, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 6.96, 8294, 905
AFLfast,pcre2test,3,1945107, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 7.35, 8333, 905
AFLfast,pcre2test,3,1966230, 0, 4, 78, 73, 1, 0.01%, 0, 0, 2, 7.13, 8402, 910
AFLfast,pcre2test,3,1971525, 0, 4, 78, 73, 1, 0.01%, 0, 0, 2, 6.54, 8437, 910
AFLfast,pcre2test,3,1976681, 0, 4, 78, 73, 1, 0.01%, 0, 0, 2, 7.04, 8474, 910
AFLfast,pcre2test,3,1981797, 0, 4, 78, 73, 1, 0.01%, 0, 0, 2, 6.74, 8508, 910
AFLfast,pcre2test,3,2001844, 0, 4, 79, 74, 1, 0.01%, 0, 0, 2, 6.63, 8564, 910
AFLfast,pcre2test,3,2006508, 0, 4, 79, 74, 1, 0.01%, 0, 0, 2, 9.38, 8604, 910
AFLfast,pcre2test,3,2011658, 0, 4, 79, 74, 1, 0.01%, 0, 0, 2, 8.07, 8645, 910
AFLfast,pcre2test,3,2016921, 0, 4, 79, 74, 1, 0.01%, 0, 0, 2, 7.00, 8682, 910
AFLfast,pcre2test,3,2022102, 0, 4, 79, 74, 1, 0.01%, 0, 0, 2, 6.60, 8718, 910
AFLfast,pcre2test,3,2027277, 0, 4, 79, 74, 1, 0.01%, 0, 0, 2, 6.73, 8754, 910
AFLfast,pcre2test,3,2032297, 0, 4, 79, 74, 1, 0.01%, 0, 0, 2, 6.99, 8791, 910
AFLfast,pcre2test,3,2037635, 0, 4, 79, 74, 1, 0.01%, 0, 0, 2, 7.49, 8830, 910
AFLfast,pcre2test,3,2042501, 0, 4, 79, 74, 1, 0.01%, 0, 0, 2, 6.92, 8863, 910
AFLfast,pcre2test,3,2047742, 0, 4, 79, 74, 1, 0.01%, 0, 0, 2, 7.02, 8900, 910
AFLfast,pcre2test,3,2052749, 0, 4, 79, 74, 1, 0.01%, 0, 0, 2, 6.22, 8932, 910
AFLfast,pcre2test,3,2075555, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 6.40, 9008, 924
AFLfast,pcre2test,3,2080439, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.67, 9040, 924
AFLfast,pcre2test,3,2085426, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.03, 9075, 924
AFLfast,pcre2test,3,2090507, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.05, 9112, 924
AFLfast,pcre2test,3,2095535, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.37, 9150, 924
AFLfast,pcre2test,3,2100656, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.27, 9187, 924
AFLfast,pcre2test,3,2105960, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.21, 9224, 924
AFLfast,pcre2test,3,2110842, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.46, 9260, 924
AFLfast,pcre2test,3,2116212, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.03, 9296, 924
AFLfast,pcre2test,3,2121098, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.34, 9334, 924
AFLfast,pcre2test,3,2126361, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.39, 9373, 924
AFLfast,pcre2test,3,2131702, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.35, 9411, 924
AFLfast,pcre2test,3,2136757, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.59, 9449, 924
AFLfast,pcre2test,3,2141867, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.39, 9488, 924
AFLfast,pcre2test,3,2146877, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.27, 9525, 924
AFLfast,pcre2test,3,2152054, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 6.83, 9560, 924
AFLfast,pcre2test,3,2157301, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.36, 9599, 924
AFLfast,pcre2test,3,2162376, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 7.90, 9640, 924
AFLfast,pcre2test,3,2167346, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 8.22, 9681, 924
AFLfast,pcre2test,3,2185380, 0, 4, 81, 76, 1, 0.01%, 0, 0, 2, 7.77, 9727, 925
AFLfast,pcre2test,3,2190449, 0, 4, 81, 76, 1, 0.01%, 0, 0, 2, 7.65, 9765, 925
AFLfast,pcre2test,3,2211611, 0, 56, 82, 76, 23, 0.01%, 0, 0, 3, 2.31, 9825, 925
AFLfast,pcre2test,3,2229654, 0, 56, 83, 77, 23, 0.01%, 0, 0, 3, 10.19, 9871, 925
AFLfast,pcre2test,3,2247251, 0, 56, 84, 78, 23, 0.01%, 0, 0, 3, 9.69, 9912, 925
AFLfast,pcre2test,3,2265025, 0, 56, 85, 79, 23, 0.01%, 0, 0, 3, 9.23, 9953, 925
AFLfast,pcre2test,3,2284905, 0, 56, 86, 80, 23, 0.01%, 0, 0, 3, 8.18, 10011, 925
