alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,2,1622183219, 0, 0, 39, 39, 31, 3.98%, 0, 0, 1, 32.07
AFLfast,tiffsplit,2,1622183224, 0, 0, 41, 41, 31, 3.99%, 0, 0, 2, 48.70
AFLfast,tiffsplit,2,1622183229, 0, 0, 49, 49, 31, 4.04%, 0, 0, 2, 49.76
AFLfast,tiffsplit,2,1622183234, 0, 0, 50, 50, 31, 4.04%, 0, 0, 2, 47.08
AFLfast,tiffsplit,2,1622183239, 0, 0, 55, 55, 31, 4.05%, 0, 0, 2, 41.26
AFLfast,tiffsplit,2,1622183265, 0, 0, 56, 56, 31, 4.05%, 0, 0, 2, 45.12
AFLfast,tiffsplit,2,1622183296, 0, 0, 57, 57, 31, 4.05%, 0, 0, 2, 45.37
AFLfast,tiffsplit,2,1622183301, 0, 0, 58, 58, 31, 4.06%, 0, 0, 2, 44.68
AFLfast,tiffsplit,2,1622183306, 0, 0, 59, 59, 31, 4.06%, 0, 0, 2, 43.08
AFLfast,tiffsplit,2,1622183327, 0, 0, 60, 60, 31, 4.06%, 0, 0, 2, 42.41
AFLfast,tiffsplit,2,1622183332, 0, 0, 61, 61, 31, 4.06%, 0, 0, 2, 41.02
AFLfast,tiffsplit,2,1622183337, 0, 0, 62, 62, 31, 4.06%, 0, 0, 2, 38.70
AFLfast,tiffsplit,2,1622183419, 0, 0, 63, 63, 31, 4.06%, 0, 0, 2, 44.84
AFLfast,tiffsplit,2,1622183522, 0, 0, 64, 64, 31, 4.06%, 0, 0, 2, 38.86
AFLfast,tiffsplit,2,1622183552, 0, 0, 67, 67, 31, 4.06%, 0, 0, 2, 51.68
AFLfast,tiffsplit,2,1622183568, 0, 0, 69, 69, 31, 4.07%, 0, 0, 2, 43.50
AFLfast,tiffsplit,2,1622183599, 0, 0, 71, 71, 31, 4.07%, 0, 0, 2, 34.21
AFLfast,tiffsplit,2,1622183686, 0, 0, 72, 72, 31, 4.07%, 0, 0, 2, 44.80
AFLfast,tiffsplit,2,1622183702, 0, 0, 73, 73, 31, 4.07%, 0, 0, 2, 46.43
AFLfast,tiffsplit,2,1622183774, 0, 0, 74, 74, 31, 4.07%, 0, 0, 2, 38.11
AFLfast,tiffsplit,2,1622183902, 0, 0, 76, 76, 31, 4.07%, 0, 0, 2, 45.17
AFLfast,tiffsplit,2,1622183908, 0, 0, 78, 78, 31, 4.07%, 0, 0, 2, 43.47
AFLfast,tiffsplit,2,1622183913, 0, 0, 79, 79, 31, 4.07%, 0, 0, 2, 43.43
AFLfast,tiffsplit,2,1622183918, 0, 0, 80, 80, 31, 4.07%, 0, 0, 2, 40.63
AFLfast,tiffsplit,2,1622183933, 0, 0, 81, 81, 31, 4.07%, 0, 0, 2, 44.46
AFLfast,tiffsplit,2,1622183974, 0, 0, 82, 82, 31, 4.07%, 0, 0, 2, 42.86
AFLfast,tiffsplit,2,1622184036, 0, 0, 83, 83, 31, 4.07%, 0, 0, 2, 38.40
AFLfast,tiffsplit,2,1622184158, 0, 0, 90, 90, 31, 4.07%, 0, 0, 2, 43.75
AFLfast,tiffsplit,2,1622184163, 0, 0, 102, 102, 31, 4.08%, 0, 0, 2, 46.00
AFLfast,tiffsplit,2,1622184169, 0, 0, 107, 107, 31, 4.08%, 0, 0, 2, 47.64
AFLfast,tiffsplit,2,1622184174, 0, 0, 110, 110, 31, 4.08%, 0, 0, 2, 52.18
AFLfast,tiffsplit,2,1622184179, 0, 0, 114, 114, 31, 4.08%, 0, 0, 2, 52.07
AFLfast,tiffsplit,2,1622184184, 0, 0, 117, 117, 31, 4.08%, 0, 0, 2, 45.79
AFLfast,tiffsplit,2,1622184204, 0, 0, 120, 120, 31, 4.08%, 0, 0, 2, 48.23
AFLfast,tiffsplit,2,1622184220, 0, 0, 121, 121, 31, 4.08%, 0, 0, 2, 53.84
AFLfast,tiffsplit,2,1622184225, 0, 0, 123, 123, 31, 4.08%, 0, 0, 2, 62.15
AFLfast,tiffsplit,2,1622184230, 0, 0, 124, 124, 31, 4.08%, 0, 0, 2, 52.14
AFLfast,tiffsplit,2,1622184235, 0, 0, 125, 125, 31, 4.08%, 0, 0, 2, 48.80
AFLfast,tiffsplit,2,1622184251, 0, 0, 126, 126, 31, 4.08%, 0, 0, 2, 52.00
AFLfast,tiffsplit,2,1622184256, 0, 0, 128, 128, 31, 4.08%, 0, 0, 2, 30.71
AFLfast,tiffsplit,2,1622184261, 0, 0, 129, 129, 31, 4.08%, 0, 0, 2, 48.40
AFLfast,tiffsplit,2,1622184266, 0, 0, 130, 130, 31, 4.08%, 0, 0, 2, 47.82
AFLfast,tiffsplit,2,1622184271, 0, 1, 130, 129, 56, 4.08%, 0, 0, 2, 47.30
AFLfast,tiffsplit,2,1622184297, 0, 1, 133, 132, 56, 4.09%, 0, 0, 2, 56.54
AFLfast,tiffsplit,2,1622184302, 0, 1, 134, 133, 56, 4.10%, 0, 0, 2, 52.52
AFLfast,tiffsplit,2,1622186067, 0, 1, 142, 141, 56, 4.17%, 0, 0, 2, 27.78
AFLfast,tiffsplit,2,1622186072, 0, 1, 146, 145, 56, 4.18%, 0, 0, 2, 30.54
AFLfast,tiffsplit,2,1622186077, 0, 1, 156, 155, 56, 4.23%, 0, 0, 2, 25.74
AFLfast,tiffsplit,2,1622186082, 0, 1, 166, 165, 56, 4.27%, 0, 0, 2, 30.87
